"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
123761,32,29,68.9,76,84.4,91.5,"Pass","FirstHalf","Successful","Bruno Fernandes",245
123761,32,41,71.5,73.8,76.1,67,"Pass","FirstHalf","Successful","Bruno Fernandes",384
123761,32,27,33.1,71.2,24.6,72.6,"Pass","FirstHalf","Successful","Bruno Fernandes",221
123761,32,22,44.5,15,54,12.4,"Pass","FirstHalf","Successful","Bruno Fernandes",194
123761,32,39,45,89.1,NA,NA,"BallRecovery","FirstHalf","Successful","Bruno Fernandes",365
123761,32,13,4.4,36,21.8,55.8,"Clearance","FirstHalf","Successful","Bruno Fernandes",120
123761,32,14,24.6,61.8,18.5,42,"Pass","FirstHalf","Successful","Bruno Fernandes",126
123761,32,45,62.6,40.2,67.4,72,"Pass","FirstHalf","Successful","Bruno Fernandes",412
123761,32,34,69.5,28.3,69,22.3,"Pass","FirstHalf","Successful","Bruno Fernandes",317
123761,32,3,61.9,88.8,NA,NA,"BallTouch","FirstHalf","Successful","Bruno Fernandes",115
123761,32,41,64.8,74.4,89,20.2,"Pass","FirstHalf","Successful","Bruno Fernandes",390
123761,32,34,66.2,86.4,66.1,76.9,"Pass","FirstHalf","Successful","Bruno Fernandes",310
123761,32,3,24.2,62.4,10.3,75,"Pass","FirstHalf","Successful","Bruno Fernandes",33
123761,32,34,56,53.5,69.8,72.1,"Pass","FirstHalf","Successful","Bruno Fernandes",305
123761,32,41,95,55.1,NA,NA,"CornerAwarded","FirstHalf","Successful","Bruno Fernandes",396
123761,32,10,69.1,86.8,80.8,93.9,"Pass","FirstHalf","Successful","Bruno Fernandes",92
123761,32,27,57.6,32.1,NA,NA,"BallRecovery","FirstHalf","Successful","Bruno Fernandes",225
123761,32,34,55.9,48.7,55.5,31,"Pass","FirstHalf","Successful","Bruno Fernandes",301
123761,32,1,59.8,13.9,81.9,65.7,"OffsidePass","FirstHalf","Successful","Bruno Fernandes",14
123761,32,3,24.2,62.4,NA,NA,"BallRecovery","FirstHalf","Successful","Bruno Fernandes",32
123761,32,21,58,64.8,87.8,38.4,"Pass","FirstHalf","Successful","Bruno Fernandes",184
136345,24,39,43.4,38.3,NA,NA,"BallRecovery","FirstHalf","Successful","Youri Tielemans",302
136345,24,38,38.6,94.2,39,94.2,"Pass","FirstHalf","Unsuccessful","Youri Tielemans",297
136345,24,68,47.1,57.9,54.7,45.2,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",559
136345,24,62,21.1,80.1,NA,NA,"Clearance","SecondHalf","Successful","Youri Tielemans",522
136345,24,45,50.2,50.1,36.9,56.1,"Pass","SecondHalf","Successful","Youri Tielemans",361
136345,24,90,45.5,42.3,32.6,41.3,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",706
136345,24,45,43.2,65.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Youri Tielemans",374
136345,24,49,57.9,21.6,NA,NA,"Foul","SecondHalf","Successful","Youri Tielemans",404
136345,24,39,43.8,31.6,44,11,"Pass","FirstHalf","Successful","Youri Tielemans",303
136345,24,33,32,46.9,33.9,37,"Pass","FirstHalf","Successful","Youri Tielemans",259
136345,24,56,98,91.2,92.7,57.5,"Pass","SecondHalf","Successful","Youri Tielemans",492
136345,24,79,9.1,47.6,NA,NA,"BallTouch","SecondHalf","Successful","Youri Tielemans",634
136345,24,47,63,72.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Youri Tielemans",397
136345,24,4,52.3,16.5,62.7,30.7,"Pass","FirstHalf","Unsuccessful","Youri Tielemans",48
136345,24,5,56.2,23.2,NA,NA,"Aerial","FirstHalf","Successful","Youri Tielemans",49
136345,24,32,57.2,74.4,66.1,92.7,"Pass","FirstHalf","Successful","Youri Tielemans",254
136345,24,63,99.5,0.5,86.1,44,"Pass","SecondHalf","Successful","Youri Tielemans",530
136345,24,38,31.1,76.4,29.5,70.9,"Pass","FirstHalf","Successful","Youri Tielemans",742
136345,24,55,41.8,70.4,NA,NA,"Foul","SecondHalf","Successful","Youri Tielemans",480
136345,24,4,52.3,16.5,NA,NA,"Aerial","FirstHalf","Successful","Youri Tielemans",47
136345,24,36,38.9,72.7,NA,NA,"BallRecovery","FirstHalf","Successful","Youri Tielemans",282
136345,24,3,32.7,17.9,36.7,5.3,"Pass","FirstHalf","Successful","Youri Tielemans",129
136345,24,48,50,49.5,39.3,57.5,"Pass","FirstHalf","Successful","Youri Tielemans",346
136345,24,44,35.8,66.4,32.6,53.6,"Pass","FirstHalf","Successful","Youri Tielemans",327
136345,24,3,36.8,13.1,NA,NA,"BallTouch","FirstHalf","Successful","Youri Tielemans",132
136345,24,12,29.8,35.7,NA,NA,"Foul","FirstHalf","Successful","Youri Tielemans",117
136345,24,49,49,28.2,NA,NA,"BlockedPass","SecondHalf","Successful","Youri Tielemans",403
136345,24,69,96,14.3,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Youri Tielemans",11569
136345,24,22,69.4,65.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Youri Tielemans",196
136345,24,15,26.8,54.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Youri Tielemans",137
136345,24,90,45.5,42.3,NA,NA,"Aerial","SecondHalf","Successful","Youri Tielemans",705
136345,24,36,66.8,31.5,NA,NA,"BlockedPass","FirstHalf","Successful","Youri Tielemans",278
136345,24,53,33.2,48.7,43,33.1,"Pass","SecondHalf","Successful","Youri Tielemans",454
136345,24,81,74.3,77.3,97.1,48.5,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",650
136345,24,89,22.6,68.1,NA,NA,"Challenge","SecondHalf","Unsuccessful","Youri Tielemans",701
136345,24,13,99.5,99.5,95.7,59,"Pass","FirstHalf","Unsuccessful","Youri Tielemans",126
136345,24,56,40.6,66,31.3,58.4,"Pass","SecondHalf","Successful","Youri Tielemans",481
136345,24,44,35.3,71.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Youri Tielemans",324
136345,24,56,45.3,77.8,45.8,90.3,"Pass","SecondHalf","Successful","Youri Tielemans",483
136345,24,77,48,42.1,NA,NA,"Tackle","SecondHalf","Unsuccessful","Youri Tielemans",612
136345,24,51,48.3,42.8,NA,NA,"BallTouch","SecondHalf","Successful","Youri Tielemans",437
136345,24,20,47.7,56.7,39.2,73.6,"Pass","FirstHalf","Successful","Youri Tielemans",185
136345,24,5,48.1,65.4,64,70.2,"Pass","FirstHalf","Unsuccessful","Youri Tielemans",70
136345,24,88,54.5,85.7,NA,NA,"BallRecovery","SecondHalf","Successful","Youri Tielemans",693
136345,24,28,45.2,64.8,NA,NA,"Foul","FirstHalf","Successful","Youri Tielemans",225
136345,24,45,35.5,74.6,37.5,91.6,"Pass","FirstHalf","Unsuccessful","Youri Tielemans",333
136345,24,37,72.4,51.4,NA,NA,"MissedShots","FirstHalf","Successful","Youri Tielemans",286
136345,24,78,42.6,65.1,52.3,43.7,"Pass","SecondHalf","Successful","Youri Tielemans",617
136345,24,3,33.7,10.3,NA,NA,"BlockedPass","FirstHalf","Successful","Youri Tielemans",38
136345,24,37,76.3,56.6,NA,NA,"Dispossessed","FirstHalf","Successful","Youri Tielemans",292
136345,24,76,96.7,61.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Youri Tielemans",604
136345,24,64,63.5,38.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Youri Tielemans",534
136345,24,13,99.5,99.5,98.7,72.3,"Pass","FirstHalf","Successful","Youri Tielemans",123
136345,24,89,24.8,57.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Youri Tielemans",700
136345,24,79,7.9,48.5,NA,NA,"BallTouch","SecondHalf","Successful","Youri Tielemans",636
136345,24,88,54.2,84.8,68.7,73.2,"Pass","SecondHalf","Successful","Youri Tielemans",694
136345,24,6,51.2,58.1,NA,NA,"Tackle","FirstHalf","Successful","Youri Tielemans",73
136345,24,18,40.5,68.4,34.8,60,"Pass","FirstHalf","Successful","Youri Tielemans",176
136345,24,65,48.3,43.3,66.1,54.6,"OffsidePass","SecondHalf","Successful","Youri Tielemans",543
136345,24,88,60.2,90.8,68.1,100,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",691
136345,24,5,56.2,23.2,61.5,36.4,"Pass","FirstHalf","Successful","Youri Tielemans",50
136345,24,36,41.6,66.4,53.5,41.9,"Pass","FirstHalf","Successful","Youri Tielemans",283
136345,24,65,47.5,42.4,NA,NA,"BallRecovery","SecondHalf","Successful","Youri Tielemans",542
136345,24,65,51.6,40.9,NA,NA,"Tackle","SecondHalf","Unsuccessful","Youri Tielemans",541
136345,24,86,28.1,76.9,28.7,77.2,"Pass","SecondHalf","Unsuccessful","Youri Tielemans",682
148503,24,10,55.8,48.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ollie Watkins",104
148503,24,33,31.4,37.6,31.9,46.9,"Pass","FirstHalf","Successful","Ollie Watkins",258
148503,24,43,65,56.1,89.9,88.3,"Pass","FirstHalf","Unsuccessful","Ollie Watkins",318
148503,24,26,46.5,38.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ollie Watkins",207
148503,24,26,48.1,39.5,NA,NA,"BallTouch","FirstHalf","Successful","Ollie Watkins",210
148503,24,7,93.6,43,NA,NA,"SavedShot","FirstHalf","Successful","Ollie Watkins",77
148503,24,49,58.3,28,46,30.4,"Pass","SecondHalf","Unsuccessful","Ollie Watkins",402
148503,24,3,86.6,58.4,NA,NA,"Dispossessed","FirstHalf","Successful","Ollie Watkins",42
148503,24,35,60.3,57.9,68.6,64.6,"Pass","FirstHalf","Unsuccessful","Ollie Watkins",277
148503,24,3,87.1,59.4,NA,NA,"BallTouch","FirstHalf","Successful","Ollie Watkins",43
148503,24,1,24.6,57,NA,NA,"OffsideProvoked","FirstHalf","Successful","Ollie Watkins",14
148503,24,30,46.4,75,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ollie Watkins",233
148503,24,50,82.8,65.8,82.3,60.7,"Pass","SecondHalf","Successful","Ollie Watkins",431
148503,24,50,87,58.7,NA,NA,"Dispossessed","SecondHalf","Successful","Ollie Watkins",434
148503,24,32,61.3,65.1,57.6,69.7,"Pass","FirstHalf","Successful","Ollie Watkins",253
148503,24,68,83.8,20.1,77.4,32.5,"Pass","SecondHalf","Successful","Ollie Watkins",562
148503,24,33,31.6,36.3,NA,NA,"BallRecovery","FirstHalf","Successful","Ollie Watkins",257
148503,24,65,66.1,54.6,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Ollie Watkins",11543
148503,24,50,69.5,30.1,67.2,23.4,"Pass","SecondHalf","Successful","Ollie Watkins",421
148503,24,50,86.1,59.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ollie Watkins",435
148503,24,12,83.1,65.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Ollie Watkins",122
148503,24,65,41.1,34.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ollie Watkins",539
148503,24,35,55.6,92.3,51.6,79.1,"Pass","FirstHalf","Successful","Ollie Watkins",271
148503,24,56,91.5,56.8,NA,NA,"BallTouch","SecondHalf","Successful","Ollie Watkins",494
148503,24,74,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Ollie Watkins",591
148503,24,35,60.3,57.9,NA,NA,"Aerial","FirstHalf","Successful","Ollie Watkins",276
148503,24,12,72.2,62.8,NA,NA,"Dispossessed","FirstHalf","Successful","Ollie Watkins",121
148503,24,7,95.5,45.8,NA,NA,"CornerAwarded","FirstHalf","Successful","Ollie Watkins",78
260592,24,87,36.2,70.6,NA,NA,"Foul","SecondHalf","Successful","Emiliano Buendía",688
260592,24,90,10.3,85.4,3.8,90.6,"Pass","SecondHalf","Successful","Emiliano Buendía",713
260592,24,89,66.7,30.3,64.2,31.8,"Pass","SecondHalf","Unsuccessful","Emiliano Buendía",699
260592,24,89,66.6,24.3,NA,NA,"BallRecovery","SecondHalf","Successful","Emiliano Buendía",698
260592,24,84,20,29.2,10.7,25.5,"Pass","SecondHalf","Successful","Emiliano Buendía",668
260592,24,84,21.8,30.9,NA,NA,"BallRecovery","SecondHalf","Successful","Emiliano Buendía",667
260592,24,83,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Emiliano Buendía",657
260592,24,84,91.6,85.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Emiliano Buendía",665
260592,24,84,23.2,4.1,39.2,17,"Pass","SecondHalf","Unsuccessful","Emiliano Buendía",670
260592,24,85,65.6,46.1,68.9,54.3,"Pass","SecondHalf","Successful","Emiliano Buendía",674
301440,24,62,13.2,46.9,24.7,47.2,"Clearance","SecondHalf","Successful","Ezri Konsa",524
301440,24,27,24.6,45.1,26.3,69.4,"Pass","FirstHalf","Successful","Ezri Konsa",215
301440,24,41,5,44.9,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Ezri Konsa",315
301440,24,41,10.2,49.3,NA,NA,"Save","FirstHalf","Successful","Ezri Konsa",314
301440,24,51,19,28.9,26,43.6,"Pass","SecondHalf","Successful","Ezri Konsa",441
301440,24,32,30.6,34.8,15.2,47,"Pass","FirstHalf","Successful","Ezri Konsa",251
301440,24,3,10.8,5,37.8,0,"Pass","FirstHalf","Unsuccessful","Ezri Konsa",33
301440,24,18,44.8,34,44.5,64,"Pass","FirstHalf","Successful","Ezri Konsa",167
301440,24,12,24.3,32.1,7.9,50,"Pass","FirstHalf","Successful","Ezri Konsa",118
301440,24,61,55.5,46,68.5,59.9,"Pass","SecondHalf","Unsuccessful","Ezri Konsa",510
301440,24,28,18.3,50.7,NA,NA,"BallTouch","FirstHalf","Successful","Ezri Konsa",219
301440,24,61,14.5,44.8,12.5,12.6,"Clearance","SecondHalf","Successful","Ezri Konsa",512
301440,24,30,29.9,46.7,37.6,55.3,"Pass","FirstHalf","Successful","Ezri Konsa",739
301440,24,11,3.7,22.5,4.7,6.1,"Pass","FirstHalf","Successful","Ezri Konsa",111
301440,24,50,65.1,23.7,72.5,16.5,"Pass","SecondHalf","Successful","Ezri Konsa",424
301440,24,50,56.4,18,65.4,3.1,"Pass","SecondHalf","Successful","Ezri Konsa",413
301440,24,70,28.6,35.2,30.2,35.6,"Clearance","SecondHalf","Successful","Ezri Konsa",578
301440,24,47,8.4,25.6,13.1,6.8,"Pass","FirstHalf","Successful","Ezri Konsa",343
301440,24,31,19.4,30.1,3.4,48.4,"Pass","FirstHalf","Successful","Ezri Konsa",241
301440,24,53,34,27.7,45,28.8,"Pass","SecondHalf","Successful","Ezri Konsa",457
301440,24,70,4.5,59,NA,NA,"BallTouch","SecondHalf","Successful","Ezri Konsa",580
301440,24,16,14.3,19.1,3.7,52.7,"Pass","FirstHalf","Successful","Ezri Konsa",146
301440,24,62,23.8,14,27.2,23.1,"Pass","SecondHalf","Successful","Ezri Konsa",518
301440,24,49,47.9,10.9,45.6,48.2,"Pass","SecondHalf","Successful","Ezri Konsa",411
301440,24,18,30.2,41,30.1,69,"Pass","FirstHalf","Successful","Ezri Konsa",174
301440,24,31,40.5,26.5,46.2,29.8,"Pass","FirstHalf","Successful","Ezri Konsa",249
301440,24,47,46.1,28.8,47.4,22.7,"Pass","SecondHalf","Successful","Ezri Konsa",393
301440,24,18,42,16.8,56.4,22.2,"Pass","FirstHalf","Successful","Ezri Konsa",163
301440,24,5,21.7,16.2,44.7,21.3,"Pass","FirstHalf","Unsuccessful","Ezri Konsa",56
301440,24,45,16,12.5,23.9,3.2,"Pass","SecondHalf","Successful","Ezri Konsa",369
301440,24,46,12.8,31.5,NA,NA,"BallTouch","FirstHalf","Successful","Ezri Konsa",334
301440,24,18,52.3,24.9,59.4,9.4,"Pass","FirstHalf","Successful","Ezri Konsa",169
301440,24,31,40.6,9.5,NA,NA,"BallRecovery","FirstHalf","Successful","Ezri Konsa",248
301440,24,20,15.4,34.3,26.6,52.1,"Pass","FirstHalf","Successful","Ezri Konsa",183
301440,24,19,47,33.8,72.7,73,"OffsidePass","FirstHalf","Successful","Ezri Konsa",178
301440,24,50,59.1,25.8,68.5,29.2,"Pass","SecondHalf","Successful","Ezri Konsa",420
301440,24,56,31.7,24.7,35,6.4,"Pass","SecondHalf","Successful","Ezri Konsa",488
301440,24,28,46.4,28.4,54.8,38.3,"Pass","FirstHalf","Successful","Ezri Konsa",229
301440,24,1,22.9,26.8,9.1,43.8,"Pass","FirstHalf","Successful","Ezri Konsa",16
301440,24,46,4.3,33.7,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Ezri Konsa",335
301440,24,52,5.6,47,5.2,84.4,"Clearance","SecondHalf","Successful","Ezri Konsa",461
301440,24,68,53.1,52.3,48.9,19.7,"Pass","SecondHalf","Successful","Ezri Konsa",554
301440,24,30,27.8,42.2,NA,NA,"BallRecovery","FirstHalf","Successful","Ezri Konsa",236
301440,24,39,34.7,46.9,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ezri Konsa",300
301440,24,61,2.4,25.5,30.2,10.6,"Pass","SecondHalf","Unsuccessful","Ezri Konsa",515
301440,24,76,71.8,66.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Ezri Konsa",606
301440,24,48,31.5,36.3,31.5,66,"Pass","FirstHalf","Successful","Ezri Konsa",353
301440,24,46,38.2,36.3,42.8,38.5,"Pass","SecondHalf","Successful","Ezri Konsa",380
301440,24,3,20.8,20.5,NA,NA,"Interception","FirstHalf","Successful","Ezri Konsa",37
301440,24,45,25.3,34.9,26.8,63.3,"Pass","SecondHalf","Successful","Ezri Konsa",365
318449,24,80,8.2,13.5,19,24.4,"Pass","SecondHalf","Successful","John McGinn",630
318449,24,13,96.3,71.2,NA,NA,"CornerAwarded","FirstHalf","Successful","John McGinn",125
318449,24,63,95,13.8,NA,NA,"CornerAwarded","SecondHalf","Successful","John McGinn",529
318449,24,7,99.5,0.5,95.4,52.7,"Pass","FirstHalf","Unsuccessful","John McGinn",79
318449,24,76,35.4,23.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","John McGinn",609
318449,24,28,43,29.2,36.4,43,"Pass","FirstHalf","Successful","John McGinn",223
318449,24,3,39.7,17,NA,NA,"BallTouch","FirstHalf","Successful","John McGinn",133
318449,24,68,73.7,23.7,NA,NA,"BallRecovery","SecondHalf","Successful","John McGinn",560
318449,24,3,37.9,6.4,NA,NA,"Tackle","FirstHalf","Successful","John McGinn",30
318449,24,44,45.4,55.7,72.6,88.3,"Pass","FirstHalf","Successful","John McGinn",329
318449,24,3,33.3,9.7,NA,NA,"BallRecovery","FirstHalf","Successful","John McGinn",39
318449,24,47,47.9,23.3,33.9,45.2,"Pass","SecondHalf","Successful","John McGinn",394
318449,24,76,34.7,26.5,NA,NA,"BallRecovery","SecondHalf","Successful","John McGinn",608
318449,24,56,63.3,17.1,63.6,36.9,"Pass","SecondHalf","Successful","John McGinn",490
318449,24,16,39.4,10.3,27,7.6,"Pass","FirstHalf","Successful","John McGinn",143
318449,24,5,39.8,24.6,NA,NA,"Dispossessed","FirstHalf","Successful","John McGinn",57
318449,24,63,90.2,18.8,NA,NA,"Dispossessed","SecondHalf","Successful","John McGinn",528
318449,24,76,76,13.2,92.6,19.7,"Pass","SecondHalf","Successful","John McGinn",602
318449,24,15,24.1,43.7,26.8,54.3,"Pass","FirstHalf","Successful","John McGinn",136
318449,24,47,34.1,34,32.7,54,"Pass","SecondHalf","Successful","John McGinn",390
318449,24,83,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","John McGinn",658
318449,24,11,26.4,11.8,NA,NA,"Dispossessed","FirstHalf","Successful","John McGinn",114
318449,24,81,73.3,2.6,87.8,9.4,"Pass","SecondHalf","Unsuccessful","John McGinn",643
318449,24,3,80.6,6.8,NA,NA,"Foul","FirstHalf","Unsuccessful","John McGinn",44
318449,24,13,98.1,68.4,98.1,67.9,"Pass","FirstHalf","Unsuccessful","John McGinn",124
318449,24,8,62.3,6.3,NA,NA,"BlockedPass","FirstHalf","Successful","John McGinn",83
318449,24,6,86.1,34.8,NA,NA,"SavedShot","FirstHalf","Successful","John McGinn",76
318449,24,68,73.7,23.7,75.8,16.5,"Pass","SecondHalf","Successful","John McGinn",561
318449,24,68,96,20.4,NA,NA,"CornerAwarded","SecondHalf","Successful","John McGinn",565
318449,24,3,37.3,2.8,21.6,3.2,"Pass","FirstHalf","Successful","John McGinn",31
318449,24,2,46,7.3,NA,NA,"BallTouch","FirstHalf","Successful","John McGinn",28
318449,24,11,25.9,12.2,22,26.7,"Pass","FirstHalf","Successful","John McGinn",115
318449,24,50,76.7,20.4,75.9,7.4,"Pass","SecondHalf","Successful","John McGinn",422
318449,24,79,8.1,4,9.9,4.3,"Pass","SecondHalf","Unsuccessful","John McGinn",629
318449,24,18,85.5,14.6,87.9,27,"Pass","FirstHalf","Unsuccessful","John McGinn",162
318449,24,69,99.5,0.5,95,39.4,"Pass","SecondHalf","Unsuccessful","John McGinn",566
318449,24,68,97.5,19.4,97.7,20.1,"Pass","SecondHalf","Unsuccessful","John McGinn",564
318449,24,53,68.7,37.6,92.5,45.1,"Pass","SecondHalf","Unsuccessful","John McGinn",459
318449,24,15,23.8,43.9,NA,NA,"BallRecovery","FirstHalf","Successful","John McGinn",135
318449,24,28,41.4,28.1,NA,NA,"TakeOn","FirstHalf","Successful","John McGinn",222
318449,24,53,43.7,28.3,35.4,8.6,"Pass","SecondHalf","Successful","John McGinn",455
318449,24,78,62.9,50.6,NA,NA,"Dispossessed","SecondHalf","Successful","John McGinn",618
318449,24,79,8.8,4.3,NA,NA,"BallRecovery","SecondHalf","Successful","John McGinn",628
318449,24,36,67.6,42.2,NA,NA,"Dispossessed","FirstHalf","Successful","John McGinn",284
318449,24,50,86.9,12.8,84,29.2,"Pass","SecondHalf","Successful","John McGinn",427
318449,24,30,44.2,32,NA,NA,"Dispossessed","FirstHalf","Successful","John McGinn",238
318449,24,3,31.2,13.4,31.6,14.1,"Pass","FirstHalf","Unsuccessful","John McGinn",131
318449,24,65,37.4,36.1,38,36.1,"Pass","SecondHalf","Unsuccessful","John McGinn",538
318449,24,3,33.7,10.1,45.6,27.6,"Pass","FirstHalf","Successful","John McGinn",40
318449,24,65,44.5,24.1,NA,NA,"Dispossessed","SecondHalf","Successful","John McGinn",540
318449,24,50,64.9,36,63.3,59.3,"Pass","SecondHalf","Successful","John McGinn",415
318449,24,81,84.4,11.4,75.6,23.7,"Pass","SecondHalf","Successful","John McGinn",646
318449,24,31,63.1,69.3,76.3,53,"Pass","FirstHalf","Unsuccessful","John McGinn",247
318449,24,5,40.8,25,NA,NA,"BallTouch","FirstHalf","Successful","John McGinn",72
318449,24,36,67.9,52.1,71.5,58.8,"Pass","FirstHalf","Successful","John McGinn",285
318449,24,61,25.2,9.1,NA,NA,"Foul","SecondHalf","Successful","John McGinn",516
318449,24,18,51.8,3.4,32,14.4,"Pass","FirstHalf","Successful","John McGinn",170
322043,24,30,36.4,5.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Matty Cash",234
322043,24,14,55.6,6.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Matty Cash",130
322043,24,68,46.2,19.4,27.1,57.5,"Pass","SecondHalf","Successful","Matty Cash",555
322043,24,61,2.4,13.8,2.4,25.5,"Pass","SecondHalf","Successful","Matty Cash",514
322043,24,26,20.2,0,34,19.1,"Pass","FirstHalf","Unsuccessful","Matty Cash",203
322043,24,79,8.3,46.1,NA,NA,"BallTouch","SecondHalf","Successful","Matty Cash",633
322043,24,16,28.9,10,29.1,24.7,"Pass","FirstHalf","Successful","Matty Cash",144
322043,24,50,78.2,3.4,87.9,8.9,"Pass","SecondHalf","Successful","Matty Cash",426
322043,24,64,41.6,15.6,27.1,47.3,"Pass","SecondHalf","Successful","Matty Cash",532
322043,24,61,12.2,11.9,NA,NA,"BallRecovery","SecondHalf","Successful","Matty Cash",513
322043,24,91,25,9.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Matty Cash",716
322043,24,49,62.4,3.4,50.1,6.5,"Pass","SecondHalf","Successful","Matty Cash",410
322043,24,4,27,0,56.2,10.3,"Pass","FirstHalf","Unsuccessful","Matty Cash",46
322043,24,93,51.6,12.5,61.8,6.5,"Pass","SecondHalf","Successful","Matty Cash",722
322043,24,37,79.2,9.6,NA,NA,"BlockedPass","FirstHalf","Successful","Matty Cash",288
322043,24,47,11.3,13,NA,NA,"Dispossessed","FirstHalf","Successful","Matty Cash",344
322043,24,47,25.2,35.8,4.3,48.7,"Pass","SecondHalf","Successful","Matty Cash",387
322043,24,47,12.2,11.3,NA,NA,"Error","FirstHalf","Successful","Matty Cash",345
322043,24,58,5.1,38.9,NA,NA,"Save","SecondHalf","Successful","Matty Cash",499
322043,24,18,64.4,17.1,55.5,25.8,"Pass","FirstHalf","Successful","Matty Cash",165
322043,24,50,74.8,10.3,64.7,24.1,"Pass","SecondHalf","Successful","Matty Cash",423
322043,24,3,20.7,4.9,9.7,7,"Pass","FirstHalf","Successful","Matty Cash",32
322043,24,49,67.4,0,66.7,9.5,"Pass","SecondHalf","Successful","Matty Cash",408
322043,24,26,25.3,7.7,45.6,0,"Pass","FirstHalf","Unsuccessful","Matty Cash",208
322043,24,11,7.1,3.7,29.8,6.8,"Pass","FirstHalf","Successful","Matty Cash",112
322043,24,45,25.5,3.8,47.2,42.7,"Pass","SecondHalf","Unsuccessful","Matty Cash",370
322043,24,93,47.7,9.2,72.6,8.6,"Pass","SecondHalf","Unsuccessful","Matty Cash",725
322043,24,13,77.3,4.9,92.7,46.6,"Pass","FirstHalf","Unsuccessful","Matty Cash",128
322043,24,62,33.4,5.5,53.6,42.7,"Pass","SecondHalf","Unsuccessful","Matty Cash",520
322043,24,78,13.2,9.9,NA,NA,"Clearance","SecondHalf","Successful","Matty Cash",621
322043,24,47,34.1,30.6,30.1,66.4,"Pass","FirstHalf","Successful","Matty Cash",339
322043,24,33,11.8,26.2,42.6,13.4,"Clearance","FirstHalf","Successful","Matty Cash",263
322043,24,43,44.9,15.9,NA,NA,"BallRecovery","FirstHalf","Successful","Matty Cash",320
322043,24,58,2.5,23.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Matty Cash",500
322043,24,39,44,10.1,59.4,19.2,"Pass","FirstHalf","Unsuccessful","Matty Cash",304
322043,24,79,5.4,37.7,NA,NA,"BallTouch","SecondHalf","Successful","Matty Cash",623
322043,24,27,53.7,12.7,NA,NA,"Interception","FirstHalf","Successful","Matty Cash",211
322043,24,76,41.9,7.3,70.1,5.2,"Pass","SecondHalf","Successful","Matty Cash",601
322043,24,45,34.4,12,24.9,29.7,"Pass","SecondHalf","Successful","Matty Cash",364
322043,24,84,3.2,7.4,21.1,3.2,"Pass","SecondHalf","Successful","Matty Cash",669
322043,24,56,36.7,4.6,62.7,5.6,"Pass","SecondHalf","Successful","Matty Cash",489
322043,24,15,6.7,26.4,NA,NA,"Clearance","FirstHalf","Successful","Matty Cash",139
322043,24,18,31.7,16.8,25.9,52.2,"Pass","FirstHalf","Successful","Matty Cash",171
322043,24,62,31.7,8,20.2,7.6,"Pass","SecondHalf","Successful","Matty Cash",517
322043,24,43,27.3,37.6,19.1,68.1,"Pass","FirstHalf","Successful","Matty Cash",321
322043,24,50,65.2,3.2,72.1,23.3,"Pass","SecondHalf","Successful","Matty Cash",414
322043,24,48,42.9,16.1,30.6,33.7,"Pass","FirstHalf","Successful","Matty Cash",352
322043,24,47,13.6,6.1,39.4,28.2,"Pass","SecondHalf","Successful","Matty Cash",389
322043,24,8,40.8,13.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Matty Cash",740
322043,24,81,74.7,25.9,70.2,41.8,"Pass","SecondHalf","Successful","Matty Cash",647
322043,24,49,65,7.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Matty Cash",406
