"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
88300,1239,88,37.4,4.2,57.3,23.1,"Pass","SecondHalf","Successful","Danilo",791
88300,1239,89,40.4,34,40.6,72.9,"Pass","SecondHalf","Successful","Danilo",797
88300,1239,58,33.9,11.7,45.2,4.2,"Pass","SecondHalf","Successful","Danilo",520
88300,1239,93,52,47.8,57.4,76.6,"Pass","SecondHalf","Successful","Danilo",824
88300,1239,69,9.3,48.1,0,25.6,"Clearance","SecondHalf","Successful","Danilo",603
88300,1239,36,53.6,9.9,NA,NA,"BallRecovery","FirstHalf","Successful","Danilo",301
88300,1239,25,0,0,NA,NA,"SubstitutionOn","FirstHalf","Successful","Danilo",170
88300,1239,63,30.4,9.7,39.9,22.2,"Pass","SecondHalf","Successful","Danilo",561
88300,1239,52,16.9,33.9,12.3,57.7,"Pass","FirstHalf","Successful","Danilo",404
88300,1239,28,55.5,25,63.9,33.9,"Pass","FirstHalf","Successful","Danilo",190
88300,1239,35,36.7,67.1,NA,NA,"Interception","FirstHalf","Successful","Danilo",281
88300,1239,30,62.5,34.9,71.2,10,"Pass","FirstHalf","Successful","Danilo",224
88300,1239,44,38,63.1,54,84.7,"Pass","FirstHalf","Unsuccessful","Danilo",328
88300,1239,69,2.8,34.7,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Danilo",604
88300,1239,36,53.6,9.9,51.9,28.9,"Pass","FirstHalf","Successful","Danilo",302
88300,1239,58,49.6,9.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Danilo",524
88300,1239,36,46.4,15.8,34.8,53.6,"Pass","FirstHalf","Successful","Danilo",289
88300,1239,43,39,30.6,61.6,36,"Pass","FirstHalf","Unsuccessful","Danilo",327
88300,1239,82,12,40.2,30.3,30.4,"Clearance","SecondHalf","Successful","Danilo",717
88300,1239,57,82,43.6,84.3,57,"Pass","SecondHalf","Unsuccessful","Danilo",513
88300,1239,36,47.5,46.8,24.9,50.4,"Pass","FirstHalf","Successful","Danilo",293
88300,1239,92,46.7,47.5,76.7,71.4,"Pass","SecondHalf","Successful","Danilo",822
88300,1239,30,52.9,54,57.1,27.9,"Pass","FirstHalf","Successful","Danilo",222
88300,1239,29,33.4,29.5,41.5,8.8,"Pass","FirstHalf","Successful","Danilo",212
88300,1239,30,47.3,47.1,53.7,75,"Pass","FirstHalf","Successful","Danilo",218
88300,1239,78,58.5,28.2,73.5,23.2,"Pass","SecondHalf","Successful","Danilo",674
88300,1239,88,39.9,25.8,25.1,45.6,"Pass","SecondHalf","Successful","Danilo",789
88300,1239,48,3.3,47.1,NA,NA,"Save","SecondHalf","Successful","Danilo",433
88300,1239,28,52.7,16.8,63.9,8.7,"Pass","FirstHalf","Successful","Danilo",194
88300,1239,35,33.5,26.4,57.4,10,"Pass","FirstHalf","Successful","Danilo",287
88300,1239,61,23.5,18.3,46.1,17.8,"Pass","SecondHalf","Successful","Danilo",546
88300,1239,46,24.6,48.7,42.8,73.2,"Clearance","SecondHalf","Successful","Danilo",427
88300,1239,63,30.4,9.7,NA,NA,"BallRecovery","SecondHalf","Successful","Danilo",560
88300,1239,29,44.5,45.4,47.2,72.1,"Pass","FirstHalf","Successful","Danilo",216
88300,1239,66,11.5,44.7,39.7,64.9,"Clearance","SecondHalf","Successful","Danilo",590
88300,1239,62,18.1,16.9,NA,NA,"Aerial","SecondHalf","Successful","Danilo",582
88300,1239,35,30.6,46,35.5,17.4,"Pass","FirstHalf","Successful","Danilo",271
88300,1239,44,27.5,48.4,40.1,36,"Clearance","FirstHalf","Successful","Danilo",335
88300,1239,42,36.1,44,42.8,67.6,"Pass","FirstHalf","Successful","Danilo",313
88300,1239,42,36.1,44,NA,NA,"Aerial","FirstHalf","Successful","Danilo",312
88300,1239,62,18.1,16.9,19.7,5.2,"Clearance","SecondHalf","Successful","Danilo",554
88300,1239,28,53.2,18.9,51.7,43.2,"Pass","FirstHalf","Successful","Danilo",188
88300,1239,25,32,31.8,67.8,30.1,"Pass","FirstHalf","Successful","Danilo",164
88300,1239,69,9.3,48.1,NA,NA,"Aerial","SecondHalf","Successful","Danilo",602
88300,1239,31,54.8,19.3,58.5,30.3,"Pass","FirstHalf","Successful","Danilo",231
88300,1239,77,41.3,38.2,40.8,82.3,"Pass","SecondHalf","Successful","Danilo",662
88300,1239,88,56.8,24.9,74.5,5.8,"Pass","SecondHalf","Successful","Danilo",779
88300,1239,72,22.6,6.6,NA,NA,"Tackle","SecondHalf","Successful","Danilo",620
88300,1239,63,48.1,35.4,62.7,7.9,"Pass","SecondHalf","Successful","Danilo",572
88300,1239,94,33.6,43.9,71.4,18.9,"Pass","SecondHalf","Unsuccessful","Danilo",830
88300,1239,92,15.5,35.5,40.5,36.1,"Clearance","SecondHalf","Successful","Danilo",818
93026,1234,61,81.3,54.4,NA,NA,"MissedShots","SecondHalf","Successful","Felipe Anderson",534
93026,1234,25,34.5,82,29.4,89.3,"Pass","FirstHalf","Unsuccessful","Felipe Anderson",196
93026,1234,31,60.8,84.5,61,69.3,"Pass","FirstHalf","Successful","Felipe Anderson",233
93026,1234,23,70.8,82.8,66.4,42,"Pass","FirstHalf","Successful","Felipe Anderson",172
93026,1234,70,67.3,96.4,NA,NA,"TakeOn","SecondHalf","Successful","Felipe Anderson",631
93026,1234,70,65.7,95.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Felipe Anderson",632
93026,1234,14,67,70.4,69.1,62.6,"Pass","FirstHalf","Successful","Felipe Anderson",96
93026,1234,19,76.4,72.6,85.6,86.8,"Pass","FirstHalf","Successful","Felipe Anderson",137
93026,1234,11,33.8,63.1,34.5,55.3,"Pass","FirstHalf","Successful","Felipe Anderson",57
93026,1234,44,59.8,66.2,60.2,60.3,"Pass","FirstHalf","Successful","Felipe Anderson",303
93026,1234,55,29.7,88.4,33.8,89.3,"Pass","SecondHalf","Unsuccessful","Felipe Anderson",490
93026,1234,56,34.1,89.8,NA,NA,"BlockedPass","SecondHalf","Successful","Felipe Anderson",495
93026,1234,66,63,85.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Felipe Anderson",580
93026,1234,11,32.8,76.7,NA,NA,"BallRecovery","FirstHalf","Successful","Felipe Anderson",56
93026,1234,55,61.1,80.8,71,94.6,"Pass","SecondHalf","Successful","Felipe Anderson",478
93026,1234,51,73,95.5,63.3,82.5,"Pass","FirstHalf","Successful","Felipe Anderson",359
93026,1234,12,67.8,95.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Felipe Anderson",70
93026,1234,43,26.2,95.1,NA,NA,"BlockedPass","FirstHalf","Successful","Felipe Anderson",284
93026,1234,50,34.4,33.6,NA,NA,"BallRecovery","SecondHalf","Successful","Felipe Anderson",434
93026,1234,50,36.9,29.8,41.1,11.9,"Pass","SecondHalf","Successful","Felipe Anderson",435
93026,1234,56,46.9,96.6,38.8,81.2,"Pass","SecondHalf","Successful","Felipe Anderson",503
93026,1234,66,63.9,84.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Felipe Anderson",581
93026,1234,71,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Felipe Anderson",642
93026,1234,44,59.8,68.1,NA,NA,"BallRecovery","FirstHalf","Successful","Felipe Anderson",302
93026,1234,56,53.7,93.3,57.7,89.1,"Pass","SecondHalf","Successful","Felipe Anderson",505
93026,1234,61,64.1,83.7,NA,NA,"BallRecovery","SecondHalf","Successful","Felipe Anderson",537
93026,1234,54,35.5,48.4,NA,NA,"Interception","SecondHalf","Successful","Felipe Anderson",473
93026,1234,69,95.6,76.4,89.1,42.3,"Pass","SecondHalf","Successful","Felipe Anderson",625
93026,1234,0,37.2,81.2,NA,NA,"Dispossessed","FirstHalf","Successful","Felipe Anderson",7
93026,1234,51,36.2,92.7,38.7,81.7,"Pass","FirstHalf","Successful","Felipe Anderson",351
93026,1234,23,72,75.7,69.1,52.1,"Pass","FirstHalf","Successful","Felipe Anderson",186
93026,1234,51,76,63.6,NA,NA,"Foul","SecondHalf","Successful","Felipe Anderson",442
93026,1234,36,31.9,77.4,NA,NA,"BallRecovery","FirstHalf","Successful","Felipe Anderson",273
93026,1234,31,35.2,84.4,NA,NA,"BlockedPass","FirstHalf","Successful","Felipe Anderson",230
93026,1234,55,59.7,82.2,47.8,45.3,"Pass","SecondHalf","Successful","Felipe Anderson",480
93026,1234,33,14.7,61.2,27.8,49,"Clearance","FirstHalf","Successful","Felipe Anderson",254
93026,1234,29,59.3,86.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","Felipe Anderson",224
93026,1234,51,75.1,93.2,67.2,86.2,"Pass","FirstHalf","Successful","Felipe Anderson",357
93026,1234,7,59,95,43,91.6,"Pass","FirstHalf","Successful","Felipe Anderson",41
93026,1234,36,32.2,79.2,27.7,90.7,"Pass","FirstHalf","Successful","Felipe Anderson",274
93026,1234,25,34.4,88.9,NA,NA,"TakeOn","FirstHalf","Successful","Felipe Anderson",195
93026,1234,57,14.9,80.1,NA,NA,"BallTouch","SecondHalf","Successful","Felipe Anderson",509
93026,1234,50,39.9,79.8,NA,NA,"BallRecovery","FirstHalf","Successful","Felipe Anderson",341
93026,1234,67,59.6,72.1,46.2,53,"Pass","SecondHalf","Successful","Felipe Anderson",600
93026,1234,54,32,96.3,22.1,90.5,"Pass","SecondHalf","Successful","Felipe Anderson",460
93026,1234,61,75.6,93.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Felipe Anderson",539
93026,1234,50,30.7,37.8,NA,NA,"BlockedPass","SecondHalf","Successful","Felipe Anderson",433
93026,1234,49,41.9,58.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Felipe Anderson",429
93026,1234,19,70.7,68.1,82.4,78.8,"Pass","FirstHalf","Successful","Felipe Anderson",135
93026,1234,44,35.6,81.1,NA,NA,"BallRecovery","FirstHalf","Successful","Felipe Anderson",306
93026,1234,49,55.4,77.7,48.1,77.2,"Pass","SecondHalf","Successful","Felipe Anderson",418
93026,1234,50,69.9,73.9,81.3,79.2,"Pass","FirstHalf","Successful","Felipe Anderson",342
93026,1234,44,59.2,57.9,NA,NA,"BlockedPass","FirstHalf","Successful","Felipe Anderson",305
93026,1234,43,42.2,89.1,30.4,88.7,"Pass","FirstHalf","Successful","Felipe Anderson",292
93026,1234,47,61.4,91.6,46.9,58.3,"Pass","SecondHalf","Successful","Felipe Anderson",408
93026,1234,4,75.1,91.5,80.2,95.2,"Pass","FirstHalf","Successful","Felipe Anderson",24
93026,1234,68,48.3,86.3,37,67.4,"Pass","SecondHalf","Successful","Felipe Anderson",611
93026,1234,25,37,90.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Felipe Anderson",192
93026,1234,44,34.9,80.6,37.5,82.3,"Pass","FirstHalf","Unsuccessful","Felipe Anderson",307
93026,1234,61,67.7,90.4,NA,NA,"TakeOn","SecondHalf","Successful","Felipe Anderson",538
93026,1234,43,33.2,100,9.8,82.2,"Pass","FirstHalf","Successful","Felipe Anderson",286
93026,1234,70,64.7,100,57.3,94.3,"Pass","SecondHalf","Successful","Felipe Anderson",634
93026,1234,48,86.6,82,91,44.3,"Pass","SecondHalf","Unsuccessful","Felipe Anderson",415
93026,1234,19,66.3,84,70.1,80.1,"Pass","FirstHalf","Successful","Felipe Anderson",141
93026,1234,14,65.9,68.1,62.7,53.3,"Pass","FirstHalf","Successful","Felipe Anderson",100
93026,1234,55,25,94.8,NA,NA,"Tackle","SecondHalf","Successful","Felipe Anderson",492
100995,1239,3,15.7,93.9,25.2,89.8,"Pass","FirstHalf","Successful","Alex Sandro",21
100995,1239,35,30.4,91.2,23.7,82.6,"Pass","FirstHalf","Successful","Alex Sandro",283
100995,1239,63,65,82.2,60.4,71.1,"Pass","SecondHalf","Successful","Alex Sandro",569
100995,1239,79,21,89.4,43.8,95.7,"Pass","SecondHalf","Successful","Alex Sandro",691
100995,1239,73,22.1,71.4,35.4,88.3,"Pass","SecondHalf","Successful","Alex Sandro",626
100995,1239,11,21,81.6,25.5,83.4,"Pass","FirstHalf","Unsuccessful","Alex Sandro",60
100995,1239,33,35,84,61.6,62.1,"Pass","FirstHalf","Unsuccessful","Alex Sandro",258
100995,1239,81,46.6,90.3,68.6,85.9,"Pass","SecondHalf","Successful","Alex Sandro",710
100995,1239,31,54.3,86.5,60.2,79.2,"Pass","FirstHalf","Successful","Alex Sandro",244
100995,1239,68,14.8,62.2,41.5,66.3,"Clearance","SecondHalf","Successful","Alex Sandro",598
100995,1239,93,57.4,76.6,65.6,90.3,"Pass","SecondHalf","Successful","Alex Sandro",825
100995,1239,53,80.5,100,89.9,94.3,"Pass","SecondHalf","Successful","Alex Sandro",473
100995,1239,58,35.1,71.8,30,52.5,"Pass","SecondHalf","Successful","Alex Sandro",518
100995,1239,20,30.4,82.9,40.9,85.3,"Pass","FirstHalf","Successful","Alex Sandro",134
100995,1239,8,6.5,59.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Alex Sandro",50
100995,1239,68,25.2,68.7,33.2,73.2,"Pass","SecondHalf","Unsuccessful","Alex Sandro",596
100995,1239,60,27.3,64,NA,NA,"BallRecovery","SecondHalf","Successful","Alex Sandro",532
100995,1239,29,34.3,89.5,68.9,88.5,"Pass","FirstHalf","Unsuccessful","Alex Sandro",206
100995,1239,26,0,0,NA,NA,"Card","FirstHalf","Successful","Alex Sandro",180
100995,1239,74,21.7,75.4,29.4,63.7,"Clearance","SecondHalf","Successful","Alex Sandro",635
100995,1239,49,81.3,100,95.2,93.6,"Pass","FirstHalf","Successful","Alex Sandro",362
100995,1239,26,63.3,85,NA,NA,"Foul","FirstHalf","Unsuccessful","Alex Sandro",179
100995,1239,49,78.5,89.4,NA,NA,"Aerial","FirstHalf","Successful","Alex Sandro",368
100995,1239,29,29.4,88.3,30.6,86.4,"Pass","FirstHalf","Unsuccessful","Alex Sandro",210
100995,1239,22,8.2,93.8,NA,NA,"Clearance","FirstHalf","Successful","Alex Sandro",148
100995,1239,77,69,95.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Alex Sandro",656
100995,1239,13,55.7,92.6,NA,NA,"Tackle","FirstHalf","Successful","Alex Sandro",89
100995,1239,90,29.7,86.5,45.9,79.2,"Pass","SecondHalf","Successful","Alex Sandro",806
100995,1239,86,27.2,52.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Alex Sandro",757
100995,1239,34,56.8,100,37.8,93.7,"Pass","FirstHalf","Successful","Alex Sandro",269
100995,1239,50,63.6,91.5,67.8,76,"Pass","SecondHalf","Successful","Alex Sandro",448
100995,1239,54,57.4,78.8,NA,NA,"Interception","SecondHalf","Successful","Alex Sandro",486
100995,1239,77,69.2,96.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Alex Sandro",655
100995,1239,60,27.3,64,10,51.9,"Pass","SecondHalf","Successful","Alex Sandro",533
100995,1239,53,79.9,100,85.1,92.1,"Pass","SecondHalf","Successful","Alex Sandro",470
100995,1239,63,56.8,80.5,73,71.5,"Pass","SecondHalf","Successful","Alex Sandro",566
100995,1239,58,47.3,55,64.2,91.4,"Pass","SecondHalf","Successful","Alex Sandro",515
100995,1239,32,27.7,79.3,12.6,66.3,"Clearance","FirstHalf","Successful","Alex Sandro",248
100995,1239,45,21,67,NA,NA,"BallTouch","SecondHalf","Successful","Alex Sandro",419
100995,1239,95,74.6,68.7,77.6,61.8,"Pass","SecondHalf","Unsuccessful","Alex Sandro",844
100995,1239,79,45.2,100,54.5,80.2,"Pass","SecondHalf","Successful","Alex Sandro",694
100995,1239,15,14.5,93.6,26.4,88.6,"Pass","FirstHalf","Unsuccessful","Alex Sandro",103
100995,1239,44,40.7,94.8,NA,NA,"BallTouch","FirstHalf","Successful","Alex Sandro",330
100995,1239,74,37.9,93.6,20.4,70.9,"Pass","SecondHalf","Successful","Alex Sandro",630
100995,1239,79,7.1,73,10.7,100,"Clearance","SecondHalf","Successful","Alex Sandro",686
100995,1239,77,40.8,82.3,66.4,85.2,"Pass","SecondHalf","Successful","Alex Sandro",663
100995,1239,20,30.4,82.9,NA,NA,"Aerial","FirstHalf","Successful","Alex Sandro",133
100995,1239,3,41.6,98.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Alex Sandro",27
100995,1239,49,77,91.5,79.6,90.7,"Pass","FirstHalf","Unsuccessful","Alex Sandro",369
100995,1239,33,28.7,82.5,NA,NA,"BallRecovery","FirstHalf","Successful","Alex Sandro",257
100995,1239,32,21.7,85,37.8,80.1,"Pass","FirstHalf","Unsuccessful","Alex Sandro",250
100995,1239,23,15.3,93.6,9.9,74.5,"Pass","FirstHalf","Successful","Alex Sandro",157
100995,1239,35,43.2,79.2,56.7,70,"Pass","FirstHalf","Successful","Alex Sandro",277
100995,1239,52,31.7,85.6,40.5,86.5,"Pass","FirstHalf","Successful","Alex Sandro",398
100995,1239,3,42.6,100,46.1,91.5,"Pass","FirstHalf","Successful","Alex Sandro",25
100995,1239,53,83.7,90.7,NA,NA,"BlockedPass","SecondHalf","Successful","Alex Sandro",475
100995,1239,49,80.2,92.5,93.2,82.5,"Pass","FirstHalf","Successful","Alex Sandro",370
100995,1239,23,25.1,89.7,21.6,74.1,"Pass","FirstHalf","Successful","Alex Sandro",155
100995,1239,31,57.9,92.1,59.2,84.3,"Pass","FirstHalf","Successful","Alex Sandro",242
100995,1239,90,29.7,86.5,NA,NA,"BallRecovery","SecondHalf","Successful","Alex Sandro",805
100995,1239,75,38.5,89.4,48.5,100,"Clearance","SecondHalf","Successful","Alex Sandro",647
100995,1239,53,59.7,90,64.1,85.5,"Pass","SecondHalf","Unsuccessful","Alex Sandro",468
100995,1239,79,11.4,61,NA,NA,"Save","SecondHalf","Successful","Alex Sandro",685
103383,1234,48,89.4,62.6,NA,NA,"SavedShot","SecondHalf","Successful","Gustavo Gómez",414
103383,1234,54,19.5,11,14.1,5.7,"Pass","SecondHalf","Successful","Gustavo Gómez",455
103383,1234,92,75.5,65.3,NA,NA,"Aerial","SecondHalf","Successful","Gustavo Gómez",837
103383,1234,18,27.1,15.6,35.2,9.9,"Pass","FirstHalf","Unsuccessful","Gustavo Gómez",121
103383,1234,32,30.2,19.5,24.1,27.4,"Pass","FirstHalf","Successful","Gustavo Gómez",238
103383,1234,75,44.7,65.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gustavo Gómez",681
103383,1234,62,28.6,69.8,35.1,90.7,"Pass","SecondHalf","Successful","Gustavo Gómez",550
103383,1234,92,75.6,64.4,79.8,66,"Pass","SecondHalf","Unsuccessful","Gustavo Gómez",838
103383,1234,28,37.7,33.6,67.5,32.7,"Pass","FirstHalf","Unsuccessful","Gustavo Gómez",220
103383,1234,53,12.3,9.3,NA,NA,"BallRecovery","SecondHalf","Successful","Gustavo Gómez",451
103383,1234,15,88.5,56,NA,NA,"Aerial","FirstHalf","Successful","Gustavo Gómez",105
103383,1234,84,38.8,58.3,48.9,32.9,"Pass","SecondHalf","Successful","Gustavo Gómez",778
103383,1234,43,25.8,10.2,67.2,45.9,"Pass","FirstHalf","Unsuccessful","Gustavo Gómez",296
103383,1234,18,27.1,15.6,NA,NA,"Aerial","FirstHalf","Successful","Gustavo Gómez",120
103383,1234,3,44.6,3.9,NA,NA,"BlockedPass","FirstHalf","Successful","Gustavo Gómez",15
103383,1234,87,85.7,26.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gustavo Gómez",798
103383,1234,55,23.8,95.2,36.1,97.5,"Pass","SecondHalf","Unsuccessful","Gustavo Gómez",488
103383,1234,56,0,0,NA,NA,"Card","SecondHalf","Successful","Gustavo Gómez",508
103383,1234,93,96.3,52.6,NA,NA,"Goal","SecondHalf","Successful","Gustavo Gómez",848
103383,1234,0,23.9,22.3,NA,NA,"BallRecovery","FirstHalf","Successful","Gustavo Gómez",3
103383,1234,2,89.7,39.7,NA,NA,"MissedShots","FirstHalf","Successful","Gustavo Gómez",13
103383,1234,82,55.7,68.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Gustavo Gómez",763
103383,1234,90,93.5,45,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gustavo Gómez",825
