"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
88300,1239,31,31.2,33.6,33.3,59.7,"Pass","FirstHalf","Successful","Danilo",375
88300,1239,90,9.8,25.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Danilo",1066
88300,1239,7,30.4,51.3,34.2,71,"Pass","FirstHalf","Successful","Danilo",80
88300,1239,12,56.2,22.2,69,15.5,"Pass","FirstHalf","Successful","Danilo",128
88300,1239,77,58.6,16.8,66.9,34.4,"Pass","SecondHalf","Successful","Danilo",898
88300,1239,28,31.4,38.1,NA,NA,"OffsideProvoked","FirstHalf","Successful","Danilo",343
88300,1239,78,51.5,50.8,58.9,71,"Pass","SecondHalf","Successful","Danilo",915
88300,1239,66,41.8,34.1,NA,NA,"OffsideProvoked","SecondHalf","Successful","Danilo",765
88300,1239,65,30.6,44.4,41.1,21.1,"Pass","SecondHalf","Successful","Danilo",752
88300,1239,31,52.8,35.4,56.5,83.6,"Pass","FirstHalf","Successful","Danilo",384
88300,1239,15,42.8,24.1,37.4,44.8,"Pass","FirstHalf","Successful","Danilo",162
88300,1239,93,32.9,7.1,70.5,7.7,"Pass","SecondHalf","Unsuccessful","Danilo",1095
88300,1239,38,61.2,10.9,76.4,0,"Pass","FirstHalf","Unsuccessful","Danilo",448
88300,1239,61,30.3,52.4,35.2,70.2,"Pass","SecondHalf","Successful","Danilo",707
88300,1239,27,65.4,32.2,72.7,45.4,"Pass","FirstHalf","Successful","Danilo",328
88300,1239,4,56.6,33.3,76.1,10.9,"Pass","FirstHalf","Successful","Danilo",60
88300,1239,31,39.7,32.2,63.5,14.4,"Pass","FirstHalf","Successful","Danilo",381
88300,1239,9,42.4,35.2,61.5,30.4,"Pass","FirstHalf","Successful","Danilo",102
88300,1239,85,58.3,20.9,60.9,33.5,"Pass","SecondHalf","Successful","Danilo",1008
88300,1239,23,45.1,24.4,45.1,51.3,"Pass","FirstHalf","Successful","Danilo",251
88300,1239,45,53.3,31.3,68.8,7,"Pass","SecondHalf","Successful","Danilo",566
88300,1239,39,14,51.9,15,73.7,"Pass","FirstHalf","Successful","Danilo",474
88300,1239,83,40.7,36,53.2,63.4,"Pass","SecondHalf","Successful","Danilo",988
88300,1239,35,71.7,41.9,78.2,17.1,"Pass","FirstHalf","Successful","Danilo",424
88300,1239,77,60.9,12.5,70.1,24.6,"Pass","SecondHalf","Successful","Danilo",895
88300,1239,4,32.3,56,39.3,64.5,"Pass","FirstHalf","Successful","Danilo",58
88300,1239,34,58.6,14.5,NA,NA,"Aerial","FirstHalf","Successful","Danilo",406
88300,1239,19,67.7,49.5,74.8,23.6,"Pass","FirstHalf","Successful","Danilo",207
88300,1239,81,63.4,35.4,86.4,77.7,"Pass","SecondHalf","Successful","Danilo",963
88300,1239,77,60.9,23.3,63.3,65.3,"Pass","SecondHalf","Successful","Danilo",900
88300,1239,21,41.6,43.2,43.4,65.4,"Pass","FirstHalf","Successful","Danilo",222
88300,1239,40,47.8,50.2,61.9,24.4,"Pass","FirstHalf","Unsuccessful","Danilo",486
88300,1239,37,59,24.1,46.8,45.4,"Pass","FirstHalf","Successful","Danilo",443
88300,1239,54,37.7,45.7,41.3,68.6,"Pass","SecondHalf","Successful","Danilo",649
88300,1239,85,39.3,35.4,44.1,50.6,"Pass","SecondHalf","Successful","Danilo",1006
88300,1239,13,66.8,27.3,70.3,32.2,"Pass","FirstHalf","Successful","Danilo",141
88300,1239,79,56.9,62.4,37.6,85,"Pass","SecondHalf","Successful","Danilo",939
88300,1239,67,34.6,40.5,49.8,45.5,"Pass","SecondHalf","Successful","Danilo",768
88300,1239,13,60.7,9.9,51.6,61.3,"Pass","FirstHalf","Successful","Danilo",130
88300,1239,88,44.6,36.8,37.5,53.2,"Pass","SecondHalf","Successful","Danilo",1046
88300,1239,15,43,26.1,64,15,"Pass","FirstHalf","Successful","Danilo",160
88300,1239,4,27.2,23.6,30.6,65.9,"Pass","FirstHalf","Successful","Danilo",52
88300,1239,53,25.1,33.9,34,19.9,"Pass","SecondHalf","Successful","Danilo",633
88300,1239,78,37.1,13.9,62.8,34.9,"Pass","SecondHalf","Successful","Danilo",920
88300,1239,90,8.7,24,NA,NA,"BlockedPass","SecondHalf","Successful","Danilo",1065
88300,1239,9,7.1,14.1,NA,NA,"Clearance","FirstHalf","Successful","Danilo",108
88300,1239,5,34.4,39.7,66.4,11.7,"Pass","FirstHalf","Successful","Danilo",71
88300,1239,7,30.4,44.6,38.3,80.7,"Pass","FirstHalf","Successful","Danilo",83
88300,1239,3,15.4,25.5,NA,NA,"Aerial","FirstHalf","Successful","Danilo",38
88300,1239,38,54.7,22.6,66.8,10.4,"Pass","FirstHalf","Successful","Danilo",445
88300,1239,49,29.2,15.3,54.9,25.2,"Pass","SecondHalf","Unsuccessful","Danilo",597
88300,1239,13,62.6,25.8,NA,NA,"TakeOn","FirstHalf","Successful","Danilo",140
88300,1239,26,58.6,33,68.8,59.4,"Pass","FirstHalf","Successful","Danilo",295
88300,1239,3,10.9,31.7,4.5,50.6,"Pass","FirstHalf","Successful","Danilo",34
88300,1239,42,31.5,26.1,39.1,72.9,"Pass","FirstHalf","Successful","Danilo",507
88300,1239,93,32.7,5,60,11.5,"Pass","SecondHalf","Successful","Danilo",1102
88300,1239,10,21.2,10.1,26,40.1,"Pass","FirstHalf","Successful","Danilo",114
88300,1239,29,61.3,27.6,53.3,44.6,"Pass","FirstHalf","Successful","Danilo",352
88300,1239,89,22.2,41.1,NA,NA,"BallTouch","SecondHalf","Successful","Danilo",1057
88300,1239,38,28.9,11.2,39.3,32.7,"Pass","FirstHalf","Successful","Danilo",453
88300,1239,19,28.4,47,39.8,51.9,"Pass","FirstHalf","Successful","Danilo",199
88300,1239,26,64.3,36.5,74.3,41.7,"Pass","FirstHalf","Successful","Danilo",309
88300,1239,65,26.5,33.3,30,63.7,"Pass","SecondHalf","Successful","Danilo",750
88300,1239,17,31,29.3,NA,NA,"BallTouch","FirstHalf","Successful","Danilo",178
88300,1239,24,53.6,7.6,67.5,35.4,"Pass","FirstHalf","Unsuccessful","Danilo",268
88300,1239,41,34.5,37.9,35.1,21.5,"Pass","FirstHalf","Successful","Danilo",495
88300,1239,82,69.3,20.1,64.5,52.1,"Pass","SecondHalf","Successful","Danilo",972
88300,1239,66,59.2,33.3,66.3,42.8,"Pass","SecondHalf","Successful","Danilo",760
88300,1239,46,41.3,32.7,NA,NA,"Foul","FirstHalf","Successful","Danilo",546
88300,1239,41,38.2,34.9,41.8,17.6,"Pass","FirstHalf","Successful","Danilo",497
88300,1239,2,44.9,41.9,68.3,14.9,"Pass","FirstHalf","Successful","Danilo",27
88300,1239,50,23.3,25.4,27.4,12.5,"Pass","SecondHalf","Unsuccessful","Danilo",606
88300,1239,74,32.6,36.3,38.6,72.1,"Pass","SecondHalf","Successful","Danilo",851
88300,1239,81,26.4,47.1,41.5,61.4,"Pass","SecondHalf","Unsuccessful","Danilo",952
88300,1239,0,30.3,13.9,10.5,25.4,"Pass","FirstHalf","Successful","Danilo",9
88300,1239,9,5.6,4,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Danilo",109
88300,1239,3,15.4,25.5,31.2,30.3,"Pass","FirstHalf","Unsuccessful","Danilo",39
88300,1239,85,54.7,20.4,67.8,50.2,"Pass","SecondHalf","Unsuccessful","Danilo",1010
88300,1239,88,35.1,44.4,36.6,64.9,"Pass","SecondHalf","Successful","Danilo",1040
88300,1239,93,40,5.2,NA,NA,"Tackle","SecondHalf","Successful","Danilo",1101
88300,1239,72,52.9,31.2,63.7,14.5,"Pass","SecondHalf","Successful","Danilo",837
88300,1239,57,20.5,23,33,59.2,"Pass","SecondHalf","Successful","Danilo",667
88300,1239,72,37.3,25.4,39,36.5,"Pass","SecondHalf","Successful","Danilo",830
88300,1239,17,20.5,35.5,29,70.5,"Pass","FirstHalf","Successful","Danilo",183
88300,1239,39,32.3,34.6,43.2,45.4,"Pass","FirstHalf","Successful","Danilo",479
88300,1239,25,58.2,6.9,57.4,46.8,"Pass","FirstHalf","Successful","Danilo",283
88300,1239,17,33.6,24.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Danilo",176
88300,1239,55,54.8,19,65.2,31.9,"Pass","SecondHalf","Successful","Danilo",655
88300,1239,17,34.6,26.1,NA,NA,"BlockedPass","FirstHalf","Successful","Danilo",177
88300,1239,78,61.4,36.5,25.4,54,"Pass","SecondHalf","Successful","Danilo",908
88300,1239,82,59,38.4,77.7,12.3,"Pass","SecondHalf","Successful","Danilo",970
88300,1239,81,55.2,9.3,62.5,28.7,"Pass","SecondHalf","Successful","Danilo",958
88300,1239,84,28.1,46.2,NA,NA,"BallRecovery","SecondHalf","Successful","Danilo",1002
88300,1239,92,60.4,30,64.2,74.5,"Pass","SecondHalf","Successful","Danilo",1089
88300,1239,83,42.8,41.9,30.6,53.3,"Pass","SecondHalf","Successful","Danilo",992
88300,1239,78,45.6,45.1,46.2,62.1,"Pass","SecondHalf","Successful","Danilo",911
88300,1239,48,45.9,49.4,44.1,26.6,"Pass","SecondHalf","Successful","Danilo",589
88300,1239,44,69.4,71.5,61.4,86.7,"Pass","FirstHalf","Successful","Danilo",522
88300,1239,5,33,15.3,32.3,57.5,"Pass","FirstHalf","Successful","Danilo",69
88300,1239,87,88.1,53.5,NA,NA,"MissedShots","SecondHalf","Successful","Danilo",1034
88300,1239,66,46.8,22,56.5,8.8,"Pass","SecondHalf","Successful","Danilo",758
88300,1239,41,43.1,42.7,44.9,29,"Pass","FirstHalf","Successful","Danilo",492
88300,1239,35,43.5,35.1,65,12,"Pass","FirstHalf","Successful","Danilo",413
88300,1239,36,58,23,69.8,10.2,"Pass","FirstHalf","Successful","Danilo",436
88300,1239,27,71.1,36.6,78.1,23.8,"Pass","FirstHalf","Successful","Danilo",326
88300,1239,45,34.4,47.3,41.3,27.6,"Pass","FirstHalf","Successful","Danilo",539
88300,1239,24,53.6,7.6,NA,NA,"Aerial","FirstHalf","Successful","Danilo",267
88300,1239,78,35.5,17.7,NA,NA,"BallRecovery","SecondHalf","Successful","Danilo",919
88300,1239,73,32.7,32,13.2,48.9,"Pass","SecondHalf","Successful","Danilo",848
88300,1239,78,62,32.7,65.8,54,"Pass","SecondHalf","Successful","Danilo",906
88300,1239,23,60.5,24.7,75.8,6.7,"Pass","FirstHalf","Successful","Danilo",258
88300,1239,84,28.1,46.2,29.2,70.5,"Pass","SecondHalf","Successful","Danilo",1003
88300,1239,32,43.3,29.5,62.3,29.3,"Pass","FirstHalf","Successful","Danilo",391
88300,1239,28,45.5,49.8,60.4,13.7,"Pass","FirstHalf","Successful","Danilo",341
88300,1239,11,38,33.5,57.9,18.4,"Pass","FirstHalf","Successful","Danilo",121
88300,1239,34,66.6,9.4,NA,NA,"Interception","FirstHalf","Successful","Danilo",403
88300,1239,46,54.9,25.6,54.4,53.4,"Pass","SecondHalf","Successful","Danilo",575
88300,1239,72,45.8,53.2,27.3,61,"Pass","SecondHalf","Successful","Danilo",828
106968,1239,86,63.3,27.6,71.6,20.1,"Pass","SecondHalf","Successful","Jorginho",1018
106968,1239,24,44.6,52.9,68.6,11.5,"Pass","FirstHalf","Successful","Jorginho",275
106968,1239,85,60.9,33.5,54.7,20.4,"Pass","SecondHalf","Successful","Jorginho",1009
106968,1239,48,28.1,48.1,24.3,72.6,"Pass","SecondHalf","Successful","Jorginho",583
106968,1239,16,67.6,36.3,76.6,23.4,"Pass","FirstHalf","Successful","Jorginho",168
106968,1239,45,55.8,62.3,53.3,31.3,"Pass","SecondHalf","Successful","Jorginho",565
106968,1239,25,60,19.9,NA,NA,"BallRecovery","FirstHalf","Successful","Jorginho",279
106968,1239,69,70.4,66.4,84.5,30.1,"Pass","SecondHalf","Successful","Jorginho",792
106968,1239,18,78,39.3,NA,NA,"BallTouch","FirstHalf","Successful","Jorginho",192
106968,1239,6,35.3,32,NA,NA,"BallRecovery","FirstHalf","Successful","Jorginho",78
106968,1239,4,41.6,64.2,44,35.1,"Pass","FirstHalf","Successful","Jorginho",59
106968,1239,82,62,48.1,69,55.9,"Pass","SecondHalf","Successful","Jorginho",975
106968,1239,14,69.1,39.8,100,26,"Pass","FirstHalf","Unsuccessful","Jorginho",155
106968,1239,44,72.3,83.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Jorginho",520
106968,1239,76,54.6,50.3,54.7,70.2,"Pass","SecondHalf","Successful","Jorginho",878
106968,1239,65,23.3,13.6,20.5,29.6,"Pass","SecondHalf","Successful","Jorginho",749
106968,1239,51,39.8,68.3,NA,NA,"BallTouch","SecondHalf","Successful","Jorginho",615
106968,1239,9,23.6,40,38.4,13.3,"Pass","FirstHalf","Successful","Jorginho",98
106968,1239,29,53.7,33.5,72.4,93.3,"Pass","FirstHalf","Successful","Jorginho",345
106968,1239,18,83.9,35.7,NA,NA,"Aerial","FirstHalf","Successful","Jorginho",191
106968,1239,45,33.7,58.4,23.8,23.9,"Pass","FirstHalf","Successful","Jorginho",534
106968,1239,9,59.3,40.8,64.2,28.7,"Pass","FirstHalf","Successful","Jorginho",104
106968,1239,77,75,8.7,58.6,16.8,"Pass","SecondHalf","Successful","Jorginho",897
106968,1239,17,57.9,63.4,70.5,88,"Pass","FirstHalf","Successful","Jorginho",186
106968,1239,41,55.2,18.4,66.7,18.5,"Pass","FirstHalf","Successful","Jorginho",498
106968,1239,35,67,36.6,67.8,55.4,"Pass","FirstHalf","Successful","Jorginho",417
106968,1239,79,57.7,55.1,53.7,68.4,"Pass","SecondHalf","Successful","Jorginho",931
106968,1239,80,68.1,21.9,77.6,12.6,"Pass","SecondHalf","Successful","Jorginho",947
106968,1239,57,64.5,69.6,63.2,82.1,"Pass","SecondHalf","Successful","Jorginho",672
106968,1239,44,71.5,87.8,69.4,71.5,"Pass","FirstHalf","Successful","Jorginho",521
106968,1239,21,54.8,23.4,41.5,43.2,"Pass","FirstHalf","Successful","Jorginho",221
106968,1239,67,37.1,24.7,34.6,40.5,"Pass","SecondHalf","Successful","Jorginho",767
106968,1239,65,51.3,17.9,82.4,6.4,"Pass","SecondHalf","Successful","Jorginho",753
106968,1239,24,76.2,25.2,85.7,37.4,"Pass","FirstHalf","Unsuccessful","Jorginho",262
106968,1239,59,15.9,83.2,11.3,69.7,"Pass","SecondHalf","Successful","Jorginho",696
106968,1239,58,72.1,68.9,92.1,71.8,"Pass","SecondHalf","Successful","Jorginho",684
106968,1239,63,66.7,78.3,88.6,84.2,"Pass","SecondHalf","Successful","Jorginho",1114
106968,1239,65,26.2,38.2,11,47.5,"Pass","SecondHalf","Successful","Jorginho",746
106968,1239,82,60.2,46.8,NA,NA,"BallRecovery","SecondHalf","Successful","Jorginho",974
106968,1239,36,73,25,85.7,12.8,"Pass","FirstHalf","Successful","Jorginho",430
106968,1239,83,34.2,65.9,NA,NA,"BallRecovery","SecondHalf","Successful","Jorginho",984
106968,1239,12,44.3,45.7,45.8,23,"Pass","FirstHalf","Successful","Jorginho",127
106968,1239,7,63.2,28.5,73.7,38.4,"Pass","FirstHalf","Successful","Jorginho",87
106968,1239,9,33.1,28.1,32.9,64.2,"Pass","FirstHalf","Successful","Jorginho",100
106968,1239,59,15.9,83.2,NA,NA,"BallRecovery","SecondHalf","Successful","Jorginho",695
106968,1239,39,29.3,58.3,40.1,46.5,"Pass","FirstHalf","Successful","Jorginho",476
106968,1239,20,31.2,38.9,36.5,50.3,"Pass","FirstHalf","Successful","Jorginho",216
106968,1239,84,50.9,54,87.7,27.4,"Pass","SecondHalf","Successful","Jorginho",995
106968,1239,59,27.5,71.5,34.8,81.2,"Pass","SecondHalf","Successful","Jorginho",691
106968,1239,51,29.5,39.3,NA,NA,"BallRecovery","SecondHalf","Successful","Jorginho",617
106968,1239,51,29.5,39.3,36,30.4,"Pass","SecondHalf","Successful","Jorginho",618
106968,1239,31,60.8,26.1,52.8,35.4,"Pass","FirstHalf","Successful","Jorginho",383
106968,1239,45,39.4,45.8,38,70.8,"Pass","SecondHalf","Successful","Jorginho",561
106968,1239,7,34.7,27.1,30.4,44.9,"Pass","FirstHalf","Successful","Jorginho",82
106968,1239,85,36.7,66.5,39.3,35.4,"Pass","SecondHalf","Successful","Jorginho",1005
106968,1239,71,53.4,63.8,59.3,81.2,"Pass","SecondHalf","Successful","Jorginho",820
106968,1239,83,56.4,25.2,35.7,33.8,"Pass","SecondHalf","Successful","Jorginho",987
106968,1239,65,57.6,10.7,47.3,21.9,"Pass","SecondHalf","Successful","Jorginho",757
106968,1239,36,71,26.9,69.9,14.2,"Pass","FirstHalf","Successful","Jorginho",434
106968,1239,16,66.4,35.7,63.4,54.5,"Pass","FirstHalf","Successful","Jorginho",173
106968,1239,86,63.7,21.7,71.1,10.9,"Pass","SecondHalf","Successful","Jorginho",1023
106968,1239,45,33.7,58.4,NA,NA,"BallRecovery","FirstHalf","Successful","Jorginho",533
106968,1239,26,79.9,47,78,32.2,"Pass","FirstHalf","Successful","Jorginho",307
106968,1239,66,61.4,19.1,80.4,8.5,"Pass","SecondHalf","Successful","Jorginho",762
106968,1239,63,34.2,59.7,27,75.8,"Pass","SecondHalf","Successful","Jorginho",726
106968,1239,27,72.7,45.4,57.6,54.8,"Pass","FirstHalf","Successful","Jorginho",329
106968,1239,19,44.7,52.4,28.4,47,"Pass","FirstHalf","Successful","Jorginho",198
106968,1239,72,61.8,66.2,88.8,25.2,"Pass","SecondHalf","Unsuccessful","Jorginho",832
106968,1239,2,72.6,20.7,80.8,27.7,"Pass","FirstHalf","Unsuccessful","Jorginho",31
106968,1239,26,74.3,41.7,78.5,17.6,"Pass","FirstHalf","Successful","Jorginho",310
106968,1239,38,42.7,33.8,44.7,61.1,"Pass","FirstHalf","Successful","Jorginho",454
106968,1239,83,34.2,65.9,11.4,49.4,"Pass","SecondHalf","Successful","Jorginho",985
106968,1239,46,66.6,58.1,69.7,81.2,"Pass","FirstHalf","Successful","Jorginho",553
106968,1239,9,66.3,35.2,80.5,32.3,"Pass","FirstHalf","Unsuccessful","Jorginho",106
106968,1239,3,33.6,54.9,NA,NA,"BallTouch","FirstHalf","Successful","Jorginho",46
106968,1239,82,69,67,NA,NA,"Foul","SecondHalf","Unsuccessful","Jorginho",982
106968,1239,54,57.2,70,58.2,80.7,"Pass","SecondHalf","Successful","Jorginho",644
106968,1239,71,44.5,50.8,55.4,76.9,"Pass","SecondHalf","Successful","Jorginho",815
106968,1239,78,54.7,31.1,43.5,43.5,"Pass","SecondHalf","Successful","Jorginho",910
106968,1239,85,28.4,47.6,32.7,59.5,"Pass","SecondHalf","Successful","Jorginho",1014
106968,1239,36,75.6,22.6,80.1,47.3,"Pass","FirstHalf","Unsuccessful","Jorginho",432
106968,1239,75,58.9,67.8,64,31.6,"Pass","SecondHalf","Successful","Jorginho",871
106968,1239,25,63.2,50.6,68.9,49.7,"Pass","FirstHalf","Unsuccessful","Jorginho",289
106968,1239,79,64.2,28.5,78.6,6.7,"Pass","SecondHalf","Successful","Jorginho",936
106968,1239,72,61,40.3,63,57,"Pass","SecondHalf","Successful","Jorginho",841
106968,1239,35,68.9,69.7,70.7,40.3,"Pass","FirstHalf","Successful","Jorginho",423
106968,1239,44,74.6,91.7,87.9,92.5,"Pass","FirstHalf","Successful","Jorginho",524
106968,1239,63,32.9,59.2,NA,NA,"BallRecovery","SecondHalf","Successful","Jorginho",725
106968,1239,26,58.5,51.4,57.7,32.8,"Pass","FirstHalf","Successful","Jorginho",294
106968,1239,80,56.5,33.6,78.8,13.6,"Pass","SecondHalf","Unsuccessful","Jorginho",942
106968,1239,23,42.3,37,37.2,62.1,"Pass","FirstHalf","Successful","Jorginho",248
106968,1239,48,39.1,39.7,61,30.6,"Pass","SecondHalf","Successful","Jorginho",591
106968,1239,87,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Jorginho",1031
106968,1239,35,71.6,25.8,65.3,38.7,"Pass","FirstHalf","Successful","Jorginho",428
106968,1239,23,43.7,46,42.8,26.1,"Pass","FirstHalf","Successful","Jorginho",250
106968,1239,29,68.4,44.6,53.5,66.2,"Pass","FirstHalf","Successful","Jorginho",354
106968,1239,53,34,19.9,36.8,50.3,"Pass","SecondHalf","Successful","Jorginho",634
106968,1239,2,61.4,26,74.3,35.8,"Pass","FirstHalf","Successful","Jorginho",29
106968,1239,5,67.6,25.5,79.1,27.9,"Pass","FirstHalf","Successful","Jorginho",64
106968,1239,81,64.6,26.6,55.2,9.3,"Pass","SecondHalf","Successful","Jorginho",957
106968,1239,25,66,6.6,66.7,8.2,"Pass","FirstHalf","Unsuccessful","Jorginho",280
106968,1239,86,62.6,18.5,67.7,12.6,"Pass","SecondHalf","Successful","Jorginho",1021
106968,1239,72,57.2,73.5,45.8,53.2,"Pass","SecondHalf","Successful","Jorginho",827
106968,1239,3,26.2,43.8,26.3,28.7,"Pass","FirstHalf","Unsuccessful","Jorginho",42
106968,1239,55,35.5,49.4,41.3,21.1,"Pass","SecondHalf","Successful","Jorginho",654
106968,1239,6,35.3,29.2,30.4,51.3,"Pass","FirstHalf","Successful","Jorginho",79
106968,1239,40,62.7,54.1,67.7,59.4,"Pass","FirstHalf","Unsuccessful","Jorginho",482
106968,1239,29,78,49.5,NA,NA,"MissedShots","FirstHalf","Successful","Jorginho",363
106968,1239,19,41.4,52.5,41.5,69.9,"Pass","FirstHalf","Successful","Jorginho",200
106968,1239,27,66.1,52.4,70.7,64,"Pass","FirstHalf","Successful","Jorginho",332
106968,1239,46,63.8,41.4,NA,NA,"Aerial","SecondHalf","Successful","Jorginho",571
106968,1239,79,66.5,33.8,70.4,42,"Pass","SecondHalf","Successful","Jorginho",934
106968,1239,81,40.6,57.8,71.1,15.7,"Pass","SecondHalf","Successful","Jorginho",955
106968,1239,50,56.7,26.1,66.3,27.6,"Pass","SecondHalf","Unsuccessful","Jorginho",602
106968,1239,11,57.9,18.4,64.9,44.9,"Pass","FirstHalf","Successful","Jorginho",122
106968,1239,81,62.5,28.9,66.5,59.1,"Pass","SecondHalf","Successful","Jorginho",959
106968,1239,83,55.6,59.1,36.5,41.3,"Pass","SecondHalf","Successful","Jorginho",991
106968,1239,2,55.9,62.9,61.6,70.4,"Pass","FirstHalf","Successful","Jorginho",23
106968,1239,84,39.1,70.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jorginho",1000
106968,1239,63,67.5,67.3,54.8,64.3,"Pass","SecondHalf","Successful","Jorginho",734
106968,1239,21,52.4,28.5,53.1,42,"Pass","FirstHalf","Successful","Jorginho",219
106968,1239,32,66.8,26.5,73.6,16.8,"Pass","FirstHalf","Successful","Jorginho",394
106968,1239,43,66.8,55.7,79.6,65.6,"Pass","FirstHalf","Successful","Jorginho",515
106968,1239,45,31.3,43,32.3,17.1,"Pass","FirstHalf","Successful","Jorginho",537
106968,1239,57,74.6,36.5,78.7,56.4,"Pass","SecondHalf","Successful","Jorginho",678
106968,1239,46,63.8,41.4,76.3,24.1,"Pass","SecondHalf","Unsuccessful","Jorginho",572
106968,1239,36,69.1,11.7,63.5,30.9,"Pass","FirstHalf","Successful","Jorginho",437
106968,1239,35,45.9,55.4,56.4,61.3,"Pass","FirstHalf","Successful","Jorginho",410
106968,1239,58,78.4,74.2,NA,NA,"Aerial","SecondHalf","Successful","Jorginho",1108
106968,1239,71,40,66.5,44.2,81.8,"Pass","SecondHalf","Successful","Jorginho",813
106968,1239,24,69.8,31.9,73.8,15.3,"Pass","FirstHalf","Successful","Jorginho",263
106968,1239,66,58.5,15,45.5,29.8,"Pass","SecondHalf","Successful","Jorginho",759
106968,1239,39,43.2,43.5,42.6,63.8,"Pass","FirstHalf","Successful","Jorginho",480
106968,1239,76,78.6,25,92.1,11.8,"Pass","SecondHalf","Successful","Jorginho",886
106968,1239,82,70.3,72.7,76.6,72.7,"Pass","SecondHalf","Unsuccessful","Jorginho",980
106968,1239,11,44.1,24.9,35.2,33.8,"Pass","FirstHalf","Successful","Jorginho",120
106968,1239,61,28.9,29.2,27.2,52.2,"Pass","SecondHalf","Successful","Jorginho",706
106968,1239,46,54.3,25.5,56.8,50.6,"Pass","FirstHalf","Successful","Jorginho",540
106968,1239,26,66.5,56.4,82.1,89.4,"Pass","FirstHalf","Successful","Jorginho",301
106968,1239,86,58.3,22,70.9,7.7,"Pass","SecondHalf","Successful","Jorginho",1027
112161,1239,2,68.9,72.7,NA,NA,"BallRecovery","FirstHalf","Successful","Saúl Ñíguez",19
112161,1239,59,18.4,93,NA,NA,"Tackle","SecondHalf","Successful","Saúl Ñíguez",694
112161,1239,29,59.8,74.8,74,93.9,"Pass","FirstHalf","Successful","Saúl Ñíguez",355
112161,1239,62,69,89.2,NA,NA,"TakeOn","SecondHalf","Successful","Saúl Ñíguez",714
112161,1239,6,61.6,36.2,61.6,44.6,"Pass","FirstHalf","Successful","Saúl Ñíguez",73
112161,1239,57,55.7,61.6,56.6,83.6,"Pass","SecondHalf","Successful","Saúl Ñíguez",668
112161,1239,69,69.6,73.9,81.2,79.9,"Pass","SecondHalf","Successful","Saúl Ñíguez",789
112161,1239,82,65.2,58.3,78.1,87.2,"Pass","SecondHalf","Successful","Saúl Ñíguez",978
112161,1239,38,41.8,18.2,10.7,39.2,"Pass","FirstHalf","Successful","Saúl Ñíguez",451
112161,1239,71,59.8,63.7,53.4,63.8,"Pass","SecondHalf","Successful","Saúl Ñíguez",819
112161,1239,26,57.7,40.9,68.4,31.2,"Pass","FirstHalf","Successful","Saúl Ñíguez",290
112161,1239,79,50.4,49.9,NA,NA,"Tackle","SecondHalf","Successful","Saúl Ñíguez",923
112161,1239,2,68.9,72.7,60.8,89,"Pass","FirstHalf","Successful","Saúl Ñíguez",20
112161,1239,35,56.4,61.3,44.3,69.9,"Pass","FirstHalf","Successful","Saúl Ñíguez",411
112161,1239,76,54.7,70.2,66.6,86.3,"Pass","SecondHalf","Successful","Saúl Ñíguez",879
112161,1239,2,59.2,71.5,46.4,47.8,"Pass","FirstHalf","Successful","Saúl Ñíguez",26
112161,1239,16,66,39,NA,NA,"Foul","FirstHalf","Unsuccessful","Saúl Ñíguez",175
112161,1239,27,67.9,74.2,73.5,92.5,"Pass","FirstHalf","Successful","Saúl Ñíguez",321
112161,1239,62,56.6,95.2,NA,NA,"Tackle","SecondHalf","Successful","Saúl Ñíguez",720
112161,1239,78,67,47.1,77.7,11.4,"Pass","SecondHalf","Successful","Saúl Ñíguez",917
112161,1239,21,65.8,73.4,NA,NA,"BallRecovery","FirstHalf","Successful","Saúl Ñíguez",231
112161,1239,55,61.3,57.6,82.5,80.1,"Pass","SecondHalf","Successful","Saúl Ñíguez",657
112161,1239,35,67.9,55.4,82.2,89,"Pass","FirstHalf","Successful","Saúl Ñíguez",418
112161,1239,91,26.5,51.1,36,29.3,"Pass","SecondHalf","Successful","Saúl Ñíguez",1070
112161,1239,26,55.3,34.9,45.5,61,"Pass","FirstHalf","Successful","Saúl Ñíguez",292
112161,1239,21,61.6,59.2,69.5,48.6,"Pass","FirstHalf","Successful","Saúl Ñíguez",225
112161,1239,56,26.7,56.5,39.3,60.2,"Pass","SecondHalf","Unsuccessful","Saúl Ñíguez",662
112161,1239,2,62.5,75.6,NA,NA,"Interception","FirstHalf","Successful","Saúl Ñíguez",18
112161,1239,81,40.2,80.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Saúl Ñíguez",950
112161,1239,77,70.1,24.6,74.4,7.5,"Pass","SecondHalf","Successful","Saúl Ñíguez",896
112161,1239,54,59.9,85.5,57.2,70,"Pass","SecondHalf","Successful","Saúl Ñíguez",643
112161,1239,26,62.7,70.4,61.7,54.5,"Pass","FirstHalf","Successful","Saúl Ñíguez",298
