"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
345319,26,0,49.9,49.8,32.7,51.7,"Pass","FirstHalf","Successful","Alexis Mac Allister",3
345319,26,56,63.7,61.5,71.5,89.1,"Pass","SecondHalf","Successful","Alexis Mac Allister",454
345319,26,69,16.2,66.2,28.2,53.2,"Pass","SecondHalf","Successful","Alexis Mac Allister",534
345319,26,9,82.5,37.3,NA,NA,"MissedShots","FirstHalf","Successful","Alexis Mac Allister",83
345319,26,49,58.9,38.6,56.2,34.8,"Pass","SecondHalf","Successful","Alexis Mac Allister",400
345319,26,37,54.9,75.5,63.1,71.8,"Pass","FirstHalf","Unsuccessful","Alexis Mac Allister",281
345319,26,56,61.4,78.5,65.7,81.2,"Pass","SecondHalf","Successful","Alexis Mac Allister",459
345319,26,49,66.4,44.3,NA,NA,"TakeOn","SecondHalf","Successful","Alexis Mac Allister",399
345319,26,51,0,0,NA,NA,"Card","SecondHalf","Successful","Alexis Mac Allister",426
345319,26,11,71.4,78.7,74.2,90,"Pass","FirstHalf","Successful","Alexis Mac Allister",106
345319,26,69,64.8,64.3,72.6,55.5,"Pass","SecondHalf","Unsuccessful","Alexis Mac Allister",541
345319,26,12,65.7,81.5,59.7,71.8,"Pass","FirstHalf","Successful","Alexis Mac Allister",108
345319,26,11,74,72.3,69.7,62.7,"Pass","FirstHalf","Successful","Alexis Mac Allister",104
345319,26,49,52.3,67.1,44.6,83.5,"Pass","SecondHalf","Successful","Alexis Mac Allister",409
345319,26,60,92.9,49.2,NA,NA,"Goal","SecondHalf","Successful","Alexis Mac Allister",485
345319,26,71,44.7,75.6,NA,NA,"BlockedPass","SecondHalf","Successful","Alexis Mac Allister",552
345319,26,75,54.1,45.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Alexis Mac Allister",578
345319,26,37,24.1,74,27.7,94.7,"Pass","FirstHalf","Successful","Alexis Mac Allister",289
345957,26,36,38.6,33,43.1,21.2,"Pass","FirstHalf","Successful","Ibrahima Konaté",272
345957,26,65,8.9,47.7,26.6,48.8,"Clearance","SecondHalf","Successful","Ibrahima Konaté",495
345957,26,51,63.4,56.8,66.9,71.7,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",424
345957,26,93,28.9,49.4,33.1,39.1,"Pass","SecondHalf","Successful","Ibrahima Konaté",702
345957,26,3,46.2,41.8,NA,NA,"BallRecovery","FirstHalf","Successful","Ibrahima Konaté",42
345957,26,93,22.2,43.9,NA,NA,"TakeOn","SecondHalf","Successful","Ibrahima Konaté",701
345957,26,0,31.3,11.8,43.3,3.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",9
345957,26,49,55,35.9,61.6,24.8,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",401
345957,26,39,13.6,29.4,37.6,8.3,"Pass","FirstHalf","Successful","Ibrahima Konaté",302
345957,26,79,43.4,25.6,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",601
345957,26,87,31.3,34.8,52,27.9,"Pass","SecondHalf","Successful","Ibrahima Konaté",656
345957,26,36,58.7,33.3,68.6,12.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",262
345957,26,71,32.8,30.7,68.5,24.7,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",548
345957,26,66,34,33.2,17.8,55.6,"Pass","SecondHalf","Successful","Ibrahima Konaté",511
345957,26,90,3.3,51.1,23.2,60.6,"Clearance","SecondHalf","Successful","Ibrahima Konaté",677
345957,26,7,7,57.1,31.5,63.3,"Clearance","FirstHalf","Successful","Ibrahima Konaté",65
345957,26,9,44.6,33.5,62.2,29.1,"Pass","FirstHalf","Successful","Ibrahima Konaté",75
345957,26,12,68.5,20.6,79.3,10.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",119
345957,26,12,54.6,34.4,69.1,17.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",113
345957,26,9,44.7,33.5,NA,NA,"BallRecovery","FirstHalf","Successful","Ibrahima Konaté",74
345957,26,38,67.4,22.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Ibrahima Konaté",298
345957,26,7,7,57.1,NA,NA,"Aerial","FirstHalf","Successful","Ibrahima Konaté",718
345957,26,71,40.6,35.1,37,11,"Pass","SecondHalf","Successful","Ibrahima Konaté",561
345957,26,33,33.5,37.2,NA,NA,"Interception","FirstHalf","Successful","Ibrahima Konaté",235
345957,26,57,22.9,21,28.5,0,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",466
345957,26,67,27.1,41.5,11.1,48,"Pass","SecondHalf","Successful","Ibrahima Konaté",519
345957,26,8,14.8,72.6,4.1,53,"Pass","FirstHalf","Successful","Ibrahima Konaté",69
345957,26,79,42.9,24.8,57.7,20.6,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",602
345957,26,22,4.8,38.9,3.7,45.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",176
345957,26,93,5.3,48,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",700
345957,26,53,26.7,32.3,29.7,43.5,"Pass","SecondHalf","Successful","Ibrahima Konaté",436
345957,26,86,21.7,48.4,NA,NA,"Interception","SecondHalf","Successful","Ibrahima Konaté",648
345957,26,4,76.6,5.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Ibrahima Konaté",43
345957,26,20,4.6,29.2,14.1,18.1,"Pass","FirstHalf","Successful","Ibrahima Konaté",170
345957,26,68,33.7,28.9,29.6,19.3,"Pass","SecondHalf","Successful","Ibrahima Konaté",528
345957,26,68,31,34.5,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",527
345957,26,36,39.8,30.3,45.5,29.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",268
345957,26,35,61.3,50,47.1,79.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",258
345957,26,12,55.6,43.2,46.7,22.6,"Pass","FirstHalf","Successful","Ibrahima Konaté",110
345957,26,40,21.6,56.3,NA,NA,"BallTouch","FirstHalf","Successful","Ibrahima Konaté",309
345957,26,12,69,20.7,NA,NA,"BallRecovery","FirstHalf","Successful","Ibrahima Konaté",118
345957,26,67,30.9,50.2,42.8,39.7,"Pass","SecondHalf","Successful","Ibrahima Konaté",514
345957,26,93,40.8,21.7,41.5,7.1,"Pass","SecondHalf","Successful","Ibrahima Konaté",698
345957,26,10,10.6,10.3,34.2,28.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",89
345957,26,20,5.7,28.7,NA,NA,"BallRecovery","FirstHalf","Successful","Ibrahima Konaté",169
345957,26,66,20.9,12.1,43.6,37.9,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",508
345957,26,93,21.2,25.3,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",697
345957,26,44,8,29.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Ibrahima Konaté",333
345957,26,23,93.1,61.8,89.9,57.6,"Pass","FirstHalf","Unsuccessful","Ibrahima Konaté",181
345957,26,93,23.8,22.4,NA,NA,"BallTouch","SecondHalf","Successful","Ibrahima Konaté",695
347862,52,74,67.4,11.7,69.7,5.4,"Pass","SecondHalf","Successful","Rodrygo",713
347862,52,80,76.7,32.2,70.6,56.2,"Pass","SecondHalf","Successful","Rodrygo",778
347862,52,75,47,56.1,34.6,58.5,"Pass","SecondHalf","Successful","Rodrygo",736
347862,52,93,84.5,17.5,78.6,27.1,"Pass","SecondHalf","Successful","Rodrygo",917
347862,52,70,57.4,44.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Rodrygo",681
347862,52,82,88.1,33,NA,NA,"Dispossessed","SecondHalf","Successful","Rodrygo",804
347862,52,70,81.1,27.1,88.4,33.3,"Pass","SecondHalf","Unsuccessful","Rodrygo",680
347862,52,68,41.3,9.4,32.5,20.7,"Pass","SecondHalf","Successful","Rodrygo",657
347862,52,76,65.1,11.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Rodrygo",749
347862,52,69,85.1,26.7,79.2,41.4,"Pass","SecondHalf","Unsuccessful","Rodrygo",667
347862,52,82,67.2,19.6,75,8.8,"Pass","SecondHalf","Successful","Rodrygo",793
347862,52,86,72.7,26.2,66.9,30.9,"Pass","SecondHalf","Successful","Rodrygo",847
347862,52,90,99.5,99.5,94.7,51.1,"Pass","SecondHalf","Unsuccessful","Rodrygo",870
347862,52,84,88.9,23.3,82.8,48.5,"Pass","SecondHalf","Successful","Rodrygo",828
347862,52,71,54.3,23.1,55.3,24.4,"Pass","SecondHalf","Unsuccessful","Rodrygo",685
347862,52,68,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Rodrygo",652
347862,52,75,45.3,55.2,NA,NA,"BallRecovery","SecondHalf","Successful","Rodrygo",737
347862,52,72,60.2,4.2,43,20.7,"Pass","SecondHalf","Successful","Rodrygo",693
347862,52,82,92.4,34.3,NA,NA,"BallTouch","SecondHalf","Successful","Rodrygo",807
347862,52,75,46.8,54.8,NA,NA,"TakeOn","SecondHalf","Successful","Rodrygo",735
347862,52,86,71.6,55.3,78.3,51.6,"Pass","SecondHalf","Unsuccessful","Rodrygo",849
352825,26,84,53,44.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Cody Gakpo",635
352825,26,79,63.8,28.3,65.9,30.3,"Pass","SecondHalf","Unsuccessful","Cody Gakpo",605
352825,26,91,83.8,67.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Cody Gakpo",682
352825,26,91,73.4,78.8,71,84.9,"Pass","SecondHalf","Successful","Cody Gakpo",685
352825,26,86,89,51.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Cody Gakpo",717
352825,26,83,45.9,58.9,63.4,24.8,"Pass","SecondHalf","Unsuccessful","Cody Gakpo",630
352825,26,91,56.8,70.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Cody Gakpo",680
352825,26,93,58.8,29.4,75.9,38,"Pass","SecondHalf","Unsuccessful","Cody Gakpo",703
352825,26,86,95.7,48.3,NA,NA,"SavedShot","SecondHalf","Successful","Cody Gakpo",646
352825,26,79,64,32.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Cody Gakpo",606
352825,26,79,63.8,28.3,NA,NA,"Aerial","SecondHalf","Successful","Cody Gakpo",604
352825,26,81,63.7,71.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Cody Gakpo",613
352825,26,83,67,67.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Cody Gakpo",620
352825,26,78,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Cody Gakpo",595
353423,52,74,61,61.2,70.6,96.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",724
353423,52,25,69.1,67.9,NA,NA,"BallRecovery","FirstHalf","Successful","Aurélien Tchouaméni",290
353423,52,26,73.5,46.8,NA,NA,"MissedShots","FirstHalf","Successful","Aurélien Tchouaméni",308
353423,52,67,39.9,58.5,32,39.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",645
353423,52,53,27.2,62.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Aurélien Tchouaméni",546
353423,52,84,8.5,54.8,NA,NA,"Dispossessed","SecondHalf","Successful","Aurélien Tchouaméni",821
353423,52,82,62.1,64.5,63.1,73.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",800
353423,52,19,63.9,32.2,55.5,63.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",240
353423,52,84,11.1,62.3,NA,NA,"Save","SecondHalf","Successful","Aurélien Tchouaméni",820
353423,52,72,73.3,75.3,71.5,68.1,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",700
353423,52,84,56,64.2,68.2,95.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",830
353423,52,68,37.4,75.7,53.6,80.5,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",664
353423,52,20,67.5,85.7,70,58,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",249
353423,52,17,66,60.7,56.7,37.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",204
353423,52,38,25.4,65.7,18.2,46.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",397
353423,52,15,71.3,70.2,68.2,85.2,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",172
353423,52,5,39.3,40.6,35.3,26.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",60
353423,52,82,47.6,86.7,47.4,42,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",791
353423,52,76,57.4,62.1,62.8,10.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",748
353423,52,88,45.2,64.3,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Aurélien Tchouaméni",856
353423,52,29,16.3,64.6,NA,NA,"Save","FirstHalf","Successful","Aurélien Tchouaméni",328
353423,52,13,32.6,55.3,32.8,89.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",144
353423,52,93,57.8,84.4,64.8,55.8,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",903
353423,52,9,37.8,42,38.2,31.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",109
353423,52,79,36,67.6,NA,NA,"Tackle","SecondHalf","Successful","Aurélien Tchouaméni",767
353423,52,43,40.1,42,39.3,63.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",437
353423,52,35,13.4,50.1,24.9,52.2,"Clearance","FirstHalf","Successful","Aurélien Tchouaméni",361
353423,52,40,36.2,53.5,45.5,43.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",421
353423,52,15,66.5,63.7,74.5,82,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",165
353423,52,91,16.2,32.6,NA,NA,"Tackle","SecondHalf","Successful","Aurélien Tchouaméni",876
353423,52,33,34.9,32.1,38.5,29.1,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",446
353423,52,44,44.8,51.1,40.9,18.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",451
353423,52,49,58.8,64.5,71,78.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",514
353423,52,4,20.5,72.6,22.2,71.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",72
353423,52,34,12.2,55.9,3.7,68.5,"Clearance","FirstHalf","Successful","Aurélien Tchouaméni",359
353423,52,25,69.1,67.9,76.8,72,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",291
353423,52,39,35.4,86.2,NA,NA,"BallRecovery","FirstHalf","Successful","Aurélien Tchouaméni",410
353423,52,33,38.6,27.6,NA,NA,"Foul","FirstHalf","Successful","Aurélien Tchouaméni",344
353423,52,39,35.4,86.2,55.7,87.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",411
353423,52,15,70.3,69.9,74.7,67.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",170
353423,52,45,71.4,82.2,82,65.2,"Pass","FirstHalf","Unsuccessful","Aurélien Tchouaméni",458
353423,52,79,31.3,38.8,34.8,12.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",772
353423,52,68,44.4,86.9,NA,NA,"Interception","SecondHalf","Successful","Aurélien Tchouaméni",661
353423,52,26,71.4,65.2,61.5,42.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",306
353423,52,33,31.2,28.5,36.2,37.2,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",338
353423,52,70,70.1,68.1,74.1,85.2,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",675
353423,52,49,58.8,64.3,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",513
353423,52,93,28,59.4,NA,NA,"BallTouch","SecondHalf","Successful","Aurélien Tchouaméni",910
353423,52,40,34.7,45.8,38.4,31.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",419
353423,52,79,18.6,70.8,NA,NA,"BallTouch","SecondHalf","Successful","Aurélien Tchouaméni",758
353423,52,57,61.5,88.3,53.3,55.2,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",576
353423,52,70,63.5,66,64,36.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",678
353423,52,33,31.8,34.5,28.2,54.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",340
353423,52,8,73,76.2,67.1,90.1,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",93
353423,52,39,58.4,33,68,60.4,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",405
353423,52,53,53.2,89.1,55.3,96.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",543
353423,52,5,31.7,61,31.6,92.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",49
353423,52,93,53.3,90.6,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",899
353423,52,85,37.4,57.6,NA,NA,"TakeOn","SecondHalf","Successful","Aurélien Tchouaméni",836
353423,52,90,56.8,67.2,58.6,92.7,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",865
353423,52,34,31.7,48.9,34,21,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",349
353423,52,93,31.6,57.4,NA,NA,"Aerial","SecondHalf","Successful","Aurélien Tchouaméni",909
353423,52,93,53.3,90.6,59.1,95.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",900
353423,52,83,26.3,56.1,17.9,48.1,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",813
353423,52,85,59.3,72.9,55.1,88.2,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",837
353423,52,20,59.7,72.9,NA,NA,"BallTouch","FirstHalf","Successful","Aurélien Tchouaméni",260
353423,52,57,45.9,51.3,40.9,60.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",573
353423,52,19,69.1,74.5,75,85.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",246
353423,52,3,26.5,71.8,20.7,63.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",26
353423,52,57,29.5,51.4,38.3,89.8,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",582
353423,52,83,26.3,56.1,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",812
353423,52,54,41.8,59.8,67,85.2,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",551
353423,52,79,42.2,84.4,68.3,79.6,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",764
353423,52,16,64.9,30.4,67.9,16.8,"Pass","FirstHalf","Unsuccessful","Aurélien Tchouaméni",180
353423,52,39,46.8,22.9,NA,NA,"TakeOn","FirstHalf","Successful","Aurélien Tchouaméni",404
353423,52,58,68.3,53.8,67.8,70.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",594
353423,52,45,46.1,70.3,60.8,86.2,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",455
353423,52,57,26.1,42.7,29.2,32.7,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",580
353423,52,65,54.8,60.1,58.6,91.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",623
353423,52,38,29.1,19,36.3,13.2,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",401
353423,52,53,55.9,92.8,59.8,100,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",544
353423,52,79,42.2,84.4,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",763
355354,26,88,58.3,23.4,52.7,27.2,"Pass","SecondHalf","Unsuccessful","Curtis Jones",665
355354,26,86,43.5,83,35.7,78.5,"Pass","SecondHalf","Successful","Curtis Jones",654
355354,26,86,64.4,71.5,46.3,71.1,"Pass","SecondHalf","Successful","Curtis Jones",651
355354,26,78,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Curtis Jones",593
355354,26,79,5.1,45,0,40,"Clearance","SecondHalf","Successful","Curtis Jones",608
355354,26,79,3.7,48.4,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Curtis Jones",609
363884,26,11,69.7,62.7,71.5,77.1,"Pass","FirstHalf","Successful","Ryan Gravenberch",105
363884,26,49,59.2,39.5,NA,NA,"BallTouch","SecondHalf","Successful","Ryan Gravenberch",398
363884,26,50,77.6,67.4,NA,NA,"Foul","SecondHalf","Successful","Ryan Gravenberch",420
363884,26,46,70.4,21.3,81.7,9.1,"Pass","SecondHalf","Successful","Ryan Gravenberch",378
363884,26,37,13.2,68.8,24.1,73.8,"Pass","FirstHalf","Successful","Ryan Gravenberch",288
363884,26,93,59.3,43.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Ryan Gravenberch",706
363884,26,67,40.7,40.6,NA,NA,"BallTouch","SecondHalf","Successful","Ryan Gravenberch",516
363884,26,74,19.6,34.7,NA,NA,"Save","SecondHalf","Successful","Ryan Gravenberch",573
363884,26,37,15.2,68.8,NA,NA,"BallRecovery","FirstHalf","Successful","Ryan Gravenberch",287
363884,26,86,33.3,48.2,38.9,62.7,"Pass","SecondHalf","Successful","Ryan Gravenberch",650
363884,26,40,36.8,67,47,68.8,"Pass","FirstHalf","Successful","Ryan Gravenberch",313
363884,26,80,10.9,62.9,23.8,75.9,"Clearance","SecondHalf","Successful","Ryan Gravenberch",610
363884,26,59,73.1,22.4,NA,NA,"Foul","SecondHalf","Successful","Ryan Gravenberch",483
363884,26,6,40.6,13.9,NA,NA,"BallRecovery","FirstHalf","Successful","Ryan Gravenberch",55
363884,26,58,35,5.7,45.5,14.4,"Pass","SecondHalf","Successful","Ryan Gravenberch",476
363884,26,48,60,15.9,NA,NA,"BallRecovery","SecondHalf","Successful","Ryan Gravenberch",394
363884,26,48,61.3,12.6,66.3,17,"Pass","SecondHalf","Successful","Ryan Gravenberch",395
363884,26,68,44.2,9.6,55.6,13.1,"Pass","SecondHalf","Unsuccessful","Ryan Gravenberch",530
363884,26,20,15.6,20.1,16.4,7.2,"Pass","FirstHalf","Successful","Ryan Gravenberch",172
363884,26,1,74.7,78.3,70.6,73.8,"Pass","FirstHalf","Successful","Ryan Gravenberch",22
363884,26,69,20.8,58.6,NA,NA,"Interception","SecondHalf","Successful","Ryan Gravenberch",532
363884,26,24,68.8,93.2,56.7,82.1,"Pass","FirstHalf","Successful","Ryan Gravenberch",186
363884,26,49,23.2,42.5,31.3,46.5,"Pass","SecondHalf","Successful","Ryan Gravenberch",403
363884,26,43,54.3,58.9,57.4,56.5,"Pass","FirstHalf","Unsuccessful","Ryan Gravenberch",331
363884,26,69,37.5,36.2,30.5,64.4,"Pass","SecondHalf","Successful","Ryan Gravenberch",537
363884,26,24,47.2,73.2,46.2,89,"Pass","FirstHalf","Successful","Ryan Gravenberch",193
363884,26,20,29.6,27.3,NA,NA,"BallTouch","FirstHalf","Successful","Ryan Gravenberch",168
363884,26,55,46.1,43.5,46,23.3,"Pass","SecondHalf","Successful","Ryan Gravenberch",450
363884,26,86,26,50.3,NA,NA,"BallRecovery","SecondHalf","Successful","Ryan Gravenberch",649
363884,26,53,62.7,32.5,73.8,39.7,"Pass","SecondHalf","Successful","Ryan Gravenberch",441
363884,26,65,48.9,25.7,47.3,44.2,"Pass","SecondHalf","Successful","Ryan Gravenberch",500
363884,26,4,78.2,53.7,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Ryan Gravenberch",11048
363884,26,68,35.2,18.1,NA,NA,"Interception","SecondHalf","Successful","Ryan Gravenberch",526
363884,26,14,53.3,35.6,53.4,16.5,"Pass","FirstHalf","Successful","Ryan Gravenberch",136
363884,26,45,60.3,8.5,NA,NA,"BallTouch","SecondHalf","Successful","Ryan Gravenberch",374
363884,26,5,26.7,32.6,69.6,57,"Pass","FirstHalf","Unsuccessful","Ryan Gravenberch",54
363884,26,43,72,60.8,57,41.7,"Pass","FirstHalf","Successful","Ryan Gravenberch",329
363884,26,1,78.3,66.5,NA,NA,"BallTouch","FirstHalf","Successful","Ryan Gravenberch",19
363884,26,49,26.1,48.9,NA,NA,"BallRecovery","SecondHalf","Successful","Ryan Gravenberch",402
363884,26,18,10.1,18.3,NA,NA,"Interception","FirstHalf","Successful","Ryan Gravenberch",160
363884,26,78,57.9,13.8,63,24.2,"Pass","SecondHalf","Successful","Ryan Gravenberch",597
363884,26,23,70.7,89,63.5,82.4,"Pass","FirstHalf","Successful","Ryan Gravenberch",184
363884,26,66,38,40,33.7,31.7,"Pass","SecondHalf","Successful","Ryan Gravenberch",510
363884,26,34,73,37.7,91.5,18,"Pass","FirstHalf","Successful","Ryan Gravenberch",244
363884,26,86,52.7,63.2,53.9,77.1,"Pass","SecondHalf","Successful","Ryan Gravenberch",653
363884,26,4,79.7,17.6,81.1,27,"Pass","FirstHalf","Unsuccessful","Ryan Gravenberch",46
363884,26,92,71.4,85.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Ryan Gravenberch",687
363884,26,92,70.9,85,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ryan Gravenberch",686
363884,26,71,64.9,65.8,65.6,79.9,"Pass","SecondHalf","Successful","Ryan Gravenberch",556
363884,26,3,62.3,17.5,NA,NA,"Challenge","FirstHalf","Unsuccessful","Ryan Gravenberch",39
363884,26,36,37.4,19.5,33.4,33.8,"Pass","FirstHalf","Successful","Ryan Gravenberch",271
363884,26,16,16.2,20.4,NA,NA,"BallTouch","FirstHalf","Successful","Ryan Gravenberch",150
363884,26,5,24.9,36.1,NA,NA,"BallRecovery","FirstHalf","Successful","Ryan Gravenberch",53
363884,26,91,68.1,80.2,NA,NA,"Interception","SecondHalf","Successful","Ryan Gravenberch",684
369109,52,45,72.3,22.5,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",460
369109,52,35,8.6,13.5,12.5,1.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",365
369109,52,35,3.6,11,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Eduardo Camavinga",933
369109,52,37,61.8,19.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Eduardo Camavinga",387
369109,52,25,21.9,3.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Eduardo Camavinga",283
369109,52,57,54.3,54,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Eduardo Camavinga",577
369109,52,7,64.6,31.8,58,41.2,"Pass","FirstHalf","Successful","Eduardo Camavinga",83
369109,52,18,54.5,31.9,62.3,33.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",215
369109,52,45,72.3,22.5,88.2,15.1,"Pass","FirstHalf","Unsuccessful","Eduardo Camavinga",461
369109,52,34,33,9.9,8.7,27,"Pass","FirstHalf","Successful","Eduardo Camavinga",353
369109,52,65,88.8,8.5,69.9,17.4,"Pass","SecondHalf","Successful","Eduardo Camavinga",630
369109,52,58,52.3,17.8,64.2,5.7,"Pass","SecondHalf","Successful","Eduardo Camavinga",589
369109,52,20,60.9,76.8,61.7,76.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",326
369109,52,27,28.9,8.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Eduardo Camavinga",315
369109,52,51,22.4,44.7,43.1,43.8,"Clearance","SecondHalf","Successful","Eduardo Camavinga",525
369109,52,47,7.8,45.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Eduardo Camavinga",495
369109,52,3,25.6,4.6,NA,NA,"Dispossessed","FirstHalf","Successful","Eduardo Camavinga",31
369109,52,40,38.1,39.6,34.4,52.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",418
369109,52,35,4.5,16.3,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",364
369109,52,17,43.2,22.3,33.4,14.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",194
369109,52,59,18,67.1,9.6,74.4,"Pass","SecondHalf","Successful","Eduardo Camavinga",602
369109,52,15,25.5,21.3,44,81.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",158
