"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
284377,2065,74,81.2,30.3,91.1,30,"Pass","SecondHalf","Successful","Marinho",799
284377,2065,76,59.8,7.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Marinho",815
284377,2065,89,92.9,53.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Marinho",927
284377,2065,84,70.3,49.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marinho",896
284377,2065,94,61.5,39.1,60.9,56.1,"Pass","SecondHalf","Successful","Marinho",990
284377,2065,95,57.6,5.7,46.4,3.9,"Pass","SecondHalf","Unsuccessful","Marinho",1010
284377,2065,79,85.6,16.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marinho",847
284377,2065,89,67.3,46.6,62.1,44.3,"Pass","SecondHalf","Successful","Marinho",919
284377,2065,89,78.8,69.3,NA,NA,"SavedShot","SecondHalf","Successful","Marinho",926
284377,2065,72,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Marinho",774
284377,2065,90,71.1,24.8,88.9,43.8,"Pass","SecondHalf","Successful","Marinho",929
284377,2065,94,69.2,62.2,NA,NA,"Foul","SecondHalf","Successful","Marinho",1003
284377,2065,79,90.2,12.2,NA,NA,"TakeOn","SecondHalf","Successful","Marinho",846
284377,2065,88,51.6,18.9,50.4,36.9,"Pass","SecondHalf","Successful","Marinho",913
284377,2065,89,65.8,55.7,67.8,76.3,"Pass","SecondHalf","Successful","Marinho",923
284377,2065,85,49.9,49.8,43.1,52.5,"Pass","SecondHalf","Successful","Marinho",898
284377,2065,96,80.5,66.5,72.5,77.9,"Pass","SecondHalf","Successful","Marinho",1018
284377,2065,76,61.9,5.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Marinho",814
284377,2065,77,33.9,25.8,74.9,66.5,"Pass","SecondHalf","Unsuccessful","Marinho",819
284377,2065,93,46.2,38,NA,NA,"Interception","SecondHalf","Successful","Marinho",980
284377,2065,94,69,65.1,64.9,81.6,"Pass","SecondHalf","Successful","Marinho",992
284377,2065,90,58.3,24.4,60.7,58.9,"Pass","SecondHalf","Successful","Marinho",938
284377,2065,86,63,35,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Marinho",902
299687,2065,73,91.1,16.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Tomás Pochettino",782
299687,2065,67,35.9,31.8,NA,NA,"BallRecovery","SecondHalf","Successful","Tomás Pochettino",722
299687,2065,94,62.9,59.1,70.3,61.8,"Pass","SecondHalf","Successful","Tomás Pochettino",1002
299687,2065,61,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Tomás Pochettino",653
299687,2065,89,62.2,73.1,65.8,77.1,"Pass","SecondHalf","Successful","Tomás Pochettino",917
299687,2065,63,81.3,34.9,100,28.8,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",680
299687,2065,73,71.9,22.7,90.2,47.4,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",784
299687,2065,96,51.8,0,42.8,12.3,"Pass","SecondHalf","Successful","Tomás Pochettino",1012
299687,2065,92,75.5,100,69.3,87.9,"Pass","SecondHalf","Successful","Tomás Pochettino",968
299687,2065,94,63.1,44.6,64.6,34,"Pass","SecondHalf","Successful","Tomás Pochettino",989
299687,2065,95,54.1,0,58.1,6.9,"Pass","SecondHalf","Successful","Tomás Pochettino",1009
299687,2065,62,66.2,8.3,43.5,23.9,"Pass","SecondHalf","Successful","Tomás Pochettino",666
299687,2065,92,67.7,73.3,NA,NA,"SavedShot","SecondHalf","Successful","Tomás Pochettino",972
299687,2065,74,67.3,60.3,92.7,30.6,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",792
299687,2065,92,40.6,65.8,NA,NA,"BallTouch","SecondHalf","Successful","Tomás Pochettino",960
299687,2065,74,68.3,37.4,70.4,22.1,"Pass","SecondHalf","Successful","Tomás Pochettino",798
299687,2065,78,44.6,40.4,46.7,57.1,"Pass","SecondHalf","Successful","Tomás Pochettino",835
299687,2065,87,0,0,NA,NA,"Card","SecondHalf","Successful","Tomás Pochettino",908
299687,2065,72,53.2,16.5,87,12.5,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",781
299687,2065,88,10,79.6,7.6,84.2,"Pass","SecondHalf","Successful","Tomás Pochettino",909
299687,2065,62,89.9,30.8,NA,NA,"SavedShot","SecondHalf","Successful","Tomás Pochettino",672
299687,2065,62,80.6,14,82,16.7,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",665
299687,2065,84,89.2,15.2,89.9,71.7,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",893
299687,2065,69,94.7,71,96.2,50.3,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",748
299687,2065,62,52.9,23.9,51.9,43.4,"Pass","SecondHalf","Successful","Tomás Pochettino",661
299687,2065,66,75.2,40.4,89.8,39.6,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",717
299687,2065,78,60.8,58.9,61.2,37.4,"Pass","SecondHalf","Successful","Tomás Pochettino",829
299687,2065,73,70.7,24.6,80.8,20.2,"Pass","SecondHalf","Unsuccessful","Tomás Pochettino",786
299687,2065,94,51.8,68.2,61.7,58.6,"Pass","SecondHalf","Successful","Tomás Pochettino",987
299687,2065,91,73.7,37.7,66.1,29,"Pass","SecondHalf","Successful","Tomás Pochettino",952
299687,2065,67,35.9,31.8,36,6.6,"Pass","SecondHalf","Successful","Tomás Pochettino",723
299687,2065,93,59.2,78.8,75.8,80.8,"Pass","SecondHalf","Successful","Tomás Pochettino",977
299687,2065,86,29.9,60.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Tomás Pochettino",905
299687,2065,74,97,35.6,NA,NA,"CornerAwarded","SecondHalf","Successful","Tomás Pochettino",793
299687,2065,78,55.6,36,58.6,73.2,"Pass","SecondHalf","Successful","Tomás Pochettino",827
299687,2065,90,65.7,72.9,77.5,90.2,"Pass","SecondHalf","Successful","Tomás Pochettino",941
299687,2065,70,71.7,15.3,60.8,33.3,"Pass","SecondHalf","Successful","Tomás Pochettino",757
299687,2065,92,60.3,81,74.8,91.9,"Pass","SecondHalf","Successful","Tomás Pochettino",965
326607,2065,83,49.8,30.3,45.2,63.8,"Pass","SecondHalf","Successful","Lucas Sasha",879
326607,2065,10,66.1,46.1,76.3,41.2,"Pass","FirstHalf","Successful","Lucas Sasha",104
326607,2065,34,71.8,45.1,74.9,31.8,"Pass","FirstHalf","Successful","Lucas Sasha",332
326607,2065,62,51.2,37.2,62,6.2,"Pass","SecondHalf","Successful","Lucas Sasha",670
326607,2065,45,52.2,76.1,45.3,32.7,"Pass","SecondHalf","Successful","Lucas Sasha",491
326607,2065,39,54.8,57.1,72.7,90.7,"Pass","FirstHalf","Successful","Lucas Sasha",384
326607,2065,65,71.4,65,85.4,70.7,"Pass","SecondHalf","Successful","Lucas Sasha",694
326607,2065,32,61.4,63.5,71,89,"Pass","FirstHalf","Successful","Lucas Sasha",302
326607,2065,44,14.4,40,NA,NA,"BlockedPass","FirstHalf","Successful","Lucas Sasha",433
326607,2065,69,33.2,47.5,57,8.4,"Pass","SecondHalf","Successful","Lucas Sasha",752
326607,2065,56,64.6,74.9,66.7,88.4,"Pass","SecondHalf","Successful","Lucas Sasha",621
326607,2065,16,44.8,29.5,49.3,11.3,"Pass","FirstHalf","Successful","Lucas Sasha",156
326607,2065,70,61,33.5,60.9,58.8,"Pass","SecondHalf","Successful","Lucas Sasha",758
326607,2065,62,52,43.3,58.9,67.5,"Pass","SecondHalf","Successful","Lucas Sasha",662
326607,2065,30,40.4,90.3,NA,NA,"Interception","FirstHalf","Successful","Lucas Sasha",285
326607,2065,93,39.9,67.2,47.8,78.8,"Pass","SecondHalf","Successful","Lucas Sasha",976
326607,2065,83,57.6,68.8,70.3,100,"Pass","SecondHalf","Unsuccessful","Lucas Sasha",884
326607,2065,68,69.4,47.8,70.1,59.3,"Pass","SecondHalf","Successful","Lucas Sasha",729
326607,2065,90,43.4,38.1,55.4,20,"Pass","SecondHalf","Successful","Lucas Sasha",937
326607,2065,34,69.5,39.7,68,71.9,"Pass","FirstHalf","Successful","Lucas Sasha",334
326607,2065,8,64.8,45.6,59.5,68.7,"Pass","FirstHalf","Successful","Lucas Sasha",92
326607,2065,0,37.6,53.7,29.7,69.9,"Pass","FirstHalf","Successful","Lucas Sasha",5
326607,2065,68,60.9,38.2,70.5,6.2,"Pass","SecondHalf","Successful","Lucas Sasha",733
326607,2065,32,53.4,52.2,53.9,26.8,"Pass","FirstHalf","Successful","Lucas Sasha",293
326607,2065,33,37.9,28.5,41.2,38.6,"Pass","FirstHalf","Successful","Lucas Sasha",317
326607,2065,88,7.6,84.2,19.6,65.5,"Pass","SecondHalf","Successful","Lucas Sasha",911
326607,2065,48,44.4,30,47.7,54,"Pass","SecondHalf","Successful","Lucas Sasha",523
326607,2065,80,58.6,70.4,47.4,18.2,"Pass","SecondHalf","Successful","Lucas Sasha",863
326607,2065,2,45.2,30.5,36.5,19.7,"Pass","FirstHalf","Successful","Lucas Sasha",26
326607,2065,45,49.9,75.2,58.9,73.2,"Pass","SecondHalf","Successful","Lucas Sasha",489
326607,2065,41,52.7,41.4,51.1,52.7,"Pass","FirstHalf","Successful","Lucas Sasha",409
326607,2065,32,64.8,54.9,61.6,29.3,"Pass","FirstHalf","Successful","Lucas Sasha",304
326607,2065,52,61.5,34.7,58.8,62.6,"Pass","SecondHalf","Successful","Lucas Sasha",581
326607,2065,36,43.7,26.1,56.2,6.2,"Pass","FirstHalf","Successful","Lucas Sasha",347
326607,2065,16,44.8,29.5,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Sasha",155
326607,2065,56,63.3,60.9,64.9,79.6,"Pass","SecondHalf","Successful","Lucas Sasha",619
326607,2065,26,40.2,25.9,NA,NA,"Interception","FirstHalf","Successful","Lucas Sasha",231
326607,2065,12,36,54,37.6,74.1,"Pass","FirstHalf","Successful","Lucas Sasha",110
326607,2065,43,36.3,52.5,39.7,74.2,"Pass","FirstHalf","Successful","Lucas Sasha",426
326607,2065,49,64.6,47.5,53.2,61.8,"Pass","SecondHalf","Successful","Lucas Sasha",534
326607,2065,49,53.8,55.7,56,68.2,"Pass","SecondHalf","Successful","Lucas Sasha",536
326607,2065,33,39.9,17.2,47.5,6.1,"Pass","FirstHalf","Successful","Lucas Sasha",321
326607,2065,84,72.5,71.9,68.4,52.5,"Pass","SecondHalf","Successful","Lucas Sasha",895
326607,2065,33,42,15.5,63.9,12.6,"Pass","FirstHalf","Unsuccessful","Lucas Sasha",323
326607,2065,62,53.3,50.7,58.5,30.1,"Pass","SecondHalf","Successful","Lucas Sasha",664
326607,2065,46,41.8,65.3,58.3,52.5,"Pass","FirstHalf","Unsuccessful","Lucas Sasha",459
326607,2065,3,71.6,18,76.1,18.4,"Pass","FirstHalf","Successful","Lucas Sasha",44
326607,2065,40,65.6,65.3,71.7,63,"Pass","FirstHalf","Successful","Lucas Sasha",398
326607,2065,88,7.6,84.2,NA,NA,"BallRecovery","SecondHalf","Successful","Lucas Sasha",910
326607,2065,34,52.3,11.3,53.4,58.2,"Pass","FirstHalf","Successful","Lucas Sasha",328
326607,2065,5,58.1,5.1,73.5,4.2,"Pass","FirstHalf","Successful","Lucas Sasha",57
326607,2065,89,60.9,36.4,62.8,53.5,"Pass","SecondHalf","Successful","Lucas Sasha",922
326607,2065,49,56.3,29.1,62.8,6.9,"Pass","SecondHalf","Successful","Lucas Sasha",542
326607,2065,70,65.4,29.6,69,13.1,"Pass","SecondHalf","Successful","Lucas Sasha",766
326607,2065,66,54.3,33,52.3,56.9,"Pass","SecondHalf","Successful","Lucas Sasha",706
326607,2065,48,55.9,33.8,63.9,6.9,"Pass","SecondHalf","Successful","Lucas Sasha",525
326607,2065,41,52.1,39.7,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Sasha",408
326607,2065,94,64.1,40.4,62.8,59.8,"Pass","SecondHalf","Successful","Lucas Sasha",1001
326607,2065,44,68.3,26.3,65.7,17.7,"Pass","FirstHalf","Successful","Lucas Sasha",442
326607,2065,46,63.9,44.3,54,37.5,"Pass","SecondHalf","Successful","Lucas Sasha",502
326607,2065,22,45.4,52,47.1,24.8,"Pass","FirstHalf","Successful","Lucas Sasha",190
326607,2065,46,56.2,76.3,69.3,95.4,"Pass","SecondHalf","Successful","Lucas Sasha",494
326607,2065,58,30,28.3,36.7,55,"Pass","SecondHalf","Successful","Lucas Sasha",637
326607,2065,68,64.3,49,63.7,31.7,"Pass","SecondHalf","Successful","Lucas Sasha",731
326607,2065,65,54.7,56.2,54.7,34.9,"Pass","SecondHalf","Successful","Lucas Sasha",692
326607,2065,1,45.4,22.9,39.8,13,"Pass","FirstHalf","Successful","Lucas Sasha",22
326607,2065,17,64.2,28.5,68.8,11.8,"Pass","FirstHalf","Successful","Lucas Sasha",164
326607,2065,49,22.4,12,45.2,10.1,"Pass","FirstHalf","Successful","Lucas Sasha",471
326607,2065,68,58.8,31.2,56.8,64.5,"Pass","SecondHalf","Successful","Lucas Sasha",725
326607,2065,82,9.3,2.7,NA,NA,"Interception","SecondHalf","Successful","Lucas Sasha",872
326607,2065,28,50.8,59,NA,NA,"Tackle","FirstHalf","Successful","Lucas Sasha",255
326607,2065,48,60.7,43.4,62.2,61.6,"Pass","SecondHalf","Successful","Lucas Sasha",529
326607,2065,90,70.7,58.9,77.3,47,"Pass","SecondHalf","Unsuccessful","Lucas Sasha",944
326607,2065,25,75.1,52.5,NA,NA,"MissedShots","FirstHalf","Successful","Lucas Sasha",228
326607,2065,17,85.6,6.1,72.3,11,"Pass","FirstHalf","Successful","Lucas Sasha",171
326607,2065,46,65.5,33.5,57.5,37.9,"Pass","SecondHalf","Successful","Lucas Sasha",504
326607,2065,17,64.6,9.6,71.4,3.4,"Pass","FirstHalf","Successful","Lucas Sasha",168
326607,2065,89,61.7,43.6,63.6,24.4,"Pass","SecondHalf","Successful","Lucas Sasha",920
326607,2065,36,52.1,17.2,53.4,32.2,"Pass","FirstHalf","Successful","Lucas Sasha",349
326607,2065,74,65,33.8,64.4,51,"Pass","SecondHalf","Successful","Lucas Sasha",1024
326607,2065,23,68,64.8,70.7,78.6,"Pass","FirstHalf","Successful","Lucas Sasha",207
326607,2065,5,66.2,38.7,63,50.3,"Pass","FirstHalf","Successful","Lucas Sasha",61
326607,2065,50,58.3,16.8,69.5,29.1,"Pass","SecondHalf","Successful","Lucas Sasha",556
326607,2065,5,58.1,5.1,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Sasha",56
326607,2065,23,74.4,31.8,84,54.7,"Pass","FirstHalf","Unsuccessful","Lucas Sasha",199
326607,2065,53,51.9,73.2,62.9,92.2,"Pass","SecondHalf","Successful","Lucas Sasha",591
326607,2065,53,59.9,75.1,62.6,9.6,"Pass","SecondHalf","Successful","Lucas Sasha",593
326607,2065,50,62.2,43.6,64.3,24.1,"Pass","SecondHalf","Successful","Lucas Sasha",551
326607,2065,83,49.5,48.8,45.5,63.1,"Pass","SecondHalf","Successful","Lucas Sasha",890
326607,2065,37,69.7,36.5,63.3,40.7,"Pass","FirstHalf","Successful","Lucas Sasha",360
326607,2065,34,54.3,8.8,56.1,5.7,"Pass","FirstHalf","Successful","Lucas Sasha",326
326607,2065,43,57.9,58.4,61.3,43.1,"Pass","FirstHalf","Successful","Lucas Sasha",428
326607,2065,59,73.8,27.8,77.9,10.1,"Pass","SecondHalf","Successful","Lucas Sasha",645
326607,2065,79,62.1,15.7,74.8,6.8,"Pass","SecondHalf","Successful","Lucas Sasha",842
326607,2065,17,64.2,28.5,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Sasha",163
326607,2065,59,90.3,12.8,90.3,100,"Pass","SecondHalf","Unsuccessful","Lucas Sasha",647
326607,2065,63,75.8,15.8,83.6,6.8,"Pass","SecondHalf","Successful","Lucas Sasha",676
326607,2065,42,62,59.6,56.9,36.4,"Pass","FirstHalf","Successful","Lucas Sasha",413
326607,2065,17,62.3,22.1,54.7,22.7,"Pass","FirstHalf","Successful","Lucas Sasha",166
326607,2065,94,61.2,50.7,63.3,42.3,"Pass","SecondHalf","Successful","Lucas Sasha",995
326607,2065,49,22.4,12,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Sasha",470
326607,2065,82,19.7,5.4,NA,NA,"Interception","SecondHalf","Successful","Lucas Sasha",870
326607,2065,12,35.2,58.1,29.8,27.4,"Pass","FirstHalf","Successful","Lucas Sasha",112
326607,2065,50,62.8,24.6,57.3,12.5,"Pass","SecondHalf","Successful","Lucas Sasha",559
326607,2065,72,45,30.8,48.5,13.3,"Pass","SecondHalf","Successful","Lucas Sasha",780
326607,2065,28,56.5,70,67.3,83.5,"Pass","FirstHalf","Successful","Lucas Sasha",256
326607,2065,66,62.4,46.3,73.2,59.9,"Pass","SecondHalf","Successful","Lucas Sasha",711
326607,2065,82,10.9,4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Lucas Sasha",873
337884,2065,6,43,49.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Yago Pikachu",79
337884,2065,56,80,72.2,NA,NA,"SavedShot","SecondHalf","Successful","Yago Pikachu",618
337884,2065,48,48.7,67.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Yago Pikachu",516
337884,2065,50,66.4,8.3,54.6,46.3,"Pass","SecondHalf","Successful","Yago Pikachu",547
337884,2065,27,47.3,10.6,45.8,25.6,"Pass","FirstHalf","Successful","Yago Pikachu",250
337884,2065,61,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Yago Pikachu",652
337884,2065,59,77.9,12.3,90,12.8,"Pass","SecondHalf","Successful","Yago Pikachu",646
337884,2065,37,60.9,28.5,66.4,12.3,"Pass","FirstHalf","Successful","Yago Pikachu",362
337884,2065,50,73,6.9,71.5,19.2,"Pass","SecondHalf","Successful","Yago Pikachu",545
337884,2065,16,91,13.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Yago Pikachu",161
337884,2065,13,77.6,12.3,72.8,32.3,"Pass","FirstHalf","Successful","Yago Pikachu",125
337884,2065,44,77.7,6.1,68.3,26.3,"Pass","FirstHalf","Successful","Yago Pikachu",441
337884,2065,56,65.4,78.8,64,71.2,"Pass","SecondHalf","Successful","Yago Pikachu",620
337884,2065,57,87.1,59.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Yago Pikachu",630
337884,2065,58,28.4,13.8,27.3,25.9,"Pass","SecondHalf","Successful","Yago Pikachu",636
337884,2065,2,55.5,26.9,89.4,37.7,"Pass","FirstHalf","Unsuccessful","Yago Pikachu",29
337884,2065,23,69.4,3.9,70.2,23.7,"Pass","FirstHalf","Successful","Yago Pikachu",198
337884,2065,29,74.1,11.3,83.1,3.9,"Pass","FirstHalf","Successful","Yago Pikachu",277
337884,2065,3,79.2,19.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Yago Pikachu",45
337884,2065,40,71.2,13.1,65.6,65.3,"Pass","FirstHalf","Successful","Yago Pikachu",397
337884,2065,16,93.9,19.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Yago Pikachu",158
337884,2065,46,90.8,26.1,NA,NA,"SavedShot","SecondHalf","Successful","Yago Pikachu",507
337884,2065,8,59,6.1,47.8,18.5,"Pass","FirstHalf","Successful","Yago Pikachu",91
337884,2065,40,78.3,8.1,73.8,23.9,"Pass","FirstHalf","Successful","Yago Pikachu",393
337884,2065,10,76.3,41.2,55.3,22.1,"Pass","FirstHalf","Successful","Yago Pikachu",105
337884,2065,22,74.2,17.2,NA,NA,"Dispossessed","FirstHalf","Successful","Yago Pikachu",195
337884,2065,34,86.4,16.7,70.3,9.4,"Pass","FirstHalf","Successful","Yago Pikachu",337
337884,2065,37,71,24.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Yago Pikachu",359
337884,2065,33,90,15.3,86.4,4.6,"Pass","FirstHalf","Successful","Yago Pikachu",306
337884,2065,40,76.3,6.1,70.8,18.2,"Pass","FirstHalf","Successful","Yago Pikachu",391
337884,2065,48,49,71.7,NA,NA,"Aerial","SecondHalf","Successful","Yago Pikachu",515
337884,2065,28,70,21.1,87,7.1,"Pass","FirstHalf","Successful","Yago Pikachu",265
337884,2065,59,68.5,15,65.5,36.4,"Pass","SecondHalf","Successful","Yago Pikachu",644
337884,2065,3,74.4,22.1,71.6,25.9,"Pass","FirstHalf","Unsuccessful","Yago Pikachu",46
337884,2065,28,91.6,25.4,88.9,27.8,"Pass","FirstHalf","Unsuccessful","Yago Pikachu",267
337884,2065,50,69,26.4,NA,NA,"BallTouch","SecondHalf","Successful","Yago Pikachu",553
337884,2065,46,92.8,28.4,NA,NA,"CornerAwarded","SecondHalf","Successful","Yago Pikachu",508
337884,2065,6,43.3,63.1,NA,NA,"Tackle","FirstHalf","Unsuccessful","Yago Pikachu",78
337884,2065,36,58.9,23.2,43.1,25.6,"Pass","FirstHalf","Successful","Yago Pikachu",351
337884,2065,18,14.9,15.7,28.5,11.3,"Clearance","FirstHalf","Successful","Yago Pikachu",179
349499,2065,28,32,34.7,47.8,51.3,"Pass","FirstHalf","Successful","Brenno",270
349499,2065,52,7.7,51.3,19.4,29.5,"Pass","SecondHalf","Successful","Brenno",574
349499,2065,36,3.8,49.2,17,29.8,"Pass","FirstHalf","Successful","Brenno",344
349499,2065,65,13.4,57.1,NA,NA,"BallRecovery","SecondHalf","Successful","Brenno",699
349499,2065,1,12.3,52,29.2,85.5,"Pass","FirstHalf","Successful","Brenno",12
349499,2065,62,26.5,53.2,37.4,69.9,"Pass","SecondHalf","Successful","Brenno",668
349499,2065,65,13.4,57.1,18.4,57.7,"Pass","SecondHalf","Successful","Brenno",700
349499,2065,43,15,41.8,28.8,12.3,"Pass","FirstHalf","Successful","Brenno",423
349499,2065,26,11.6,49,22.2,30.8,"Pass","FirstHalf","Successful","Brenno",237
349499,2065,47,5.2,44.6,29.2,36.2,"Pass","FirstHalf","Successful","Brenno",461
349499,2065,1,3.5,49.7,NA,NA,"KeeperPickup","FirstHalf","Successful","Brenno",11
349499,2065,44,3.4,51.2,23.7,87.4,"Pass","FirstHalf","Successful","Brenno",435
349499,2065,58,4.5,44.3,12.1,32.3,"Pass","SecondHalf","Successful","Brenno",634
349499,2065,90,26.2,63.1,38.3,45.5,"Pass","SecondHalf","Successful","Brenno",936
349499,2065,1,3.5,49.7,NA,NA,"Save","FirstHalf","Successful","Brenno",10
349499,2065,7,4.8,43.1,10.3,28.8,"Pass","FirstHalf","Successful","Brenno",83
349499,2065,52,4.1,53.4,NA,NA,"KeeperPickup","SecondHalf","Successful","Brenno",573
349499,2065,1,11.6,45.1,34.3,7.1,"Pass","FirstHalf","Successful","Brenno",17
349499,2065,79,12.2,37.7,NA,NA,"BallRecovery","SecondHalf","Successful","Brenno",849
349499,2065,79,31.8,50.8,37.7,77.1,"Pass","SecondHalf","Successful","Brenno",839
349499,2065,53,10.1,55.9,NA,NA,"KeeperPickup","SecondHalf","Successful","Brenno",585
349499,2065,53,11.3,52.2,23.6,45.1,"Pass","SecondHalf","Successful","Brenno",586
349499,2065,82,3.2,58.4,14.7,72.9,"Pass","SecondHalf","Successful","Brenno",876
349499,2065,79,17.7,40.1,33.9,63.6,"Pass","SecondHalf","Successful","Brenno",850
349499,2065,4,4.8,48.3,10.8,33.3,"Pass","FirstHalf","Successful","Brenno",52
369429,1224,93,51.9,43.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Enzo Díaz",620
369429,1224,62,2.9,61.1,10.1,100,"Clearance","SecondHalf","Successful","Enzo Díaz",449
369429,1224,79,2.7,78.8,8.4,92.3,"Pass","SecondHalf","Successful","Enzo Díaz",530
369429,1224,72,5,83.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Enzo Díaz",499
369429,1224,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Enzo Díaz",348
369429,1224,73,8.9,83.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Enzo Díaz",500
369429,1224,90,34,7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Enzo Díaz",587
369429,1224,72,64.7,89.1,56.4,71.4,"Pass","SecondHalf","Successful","Enzo Díaz",495
369429,1224,66,10.2,60.4,NA,NA,"Interception","SecondHalf","Successful","Enzo Díaz",469
369429,1224,76,40.2,92.4,NA,NA,"Foul","SecondHalf","Successful","Enzo Díaz",519
369429,1224,79,9.8,87.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Enzo Díaz",528
369429,1224,79,2.7,78.8,NA,NA,"BallRecovery","SecondHalf","Successful","Enzo Díaz",529
369429,1224,82,80.4,88.2,80.1,83.2,"Pass","SecondHalf","Unsuccessful","Enzo Díaz",545
369429,1224,48,56.1,78,NA,NA,"Aerial","SecondHalf","Unsuccessful","Enzo Díaz",373
369429,1224,49,31.4,95,55.7,100,"Pass","SecondHalf","Unsuccessful","Enzo Díaz",382
369429,1224,48,51,28.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Enzo Díaz",369
369429,1224,79,5,95.9,46.1,89.3,"Pass","SecondHalf","Unsuccessful","Enzo Díaz",532
369429,1224,66,11.1,80.5,24.3,75.5,"Clearance","SecondHalf","Successful","Enzo Díaz",467
369429,1224,84,89.6,62.6,97.8,47.8,"Pass","SecondHalf","Successful","Enzo Díaz",558
369429,1224,93,87.6,86.5,NA,NA,"Foul","SecondHalf","Unsuccessful","Enzo Díaz",617
369429,1224,66,13.8,65.6,NA,NA,"Foul","SecondHalf","Successful","Enzo Díaz",470
369429,1224,46,12.2,64.1,25.7,50.5,"Clearance","SecondHalf","Successful","Enzo Díaz",359
369429,1224,90,21.2,8.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Enzo Díaz",586
369429,1224,82,58.8,94,75,97.1,"Pass","SecondHalf","Successful","Enzo Díaz",540
369429,1224,82,80,100,90.7,97.3,"Pass","SecondHalf","Unsuccessful","Enzo Díaz",543
369429,1224,95,61.4,79.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Enzo Díaz",624
369429,1224,90,12.2,17.7,NA,NA,"Clearance","SecondHalf","Successful","Enzo Díaz",585
369429,1224,80,21.5,95,NA,NA,"BallTouch","SecondHalf","Successful","Enzo Díaz",533
379777,2065,90,88.9,43.8,NA,NA,"SavedShot","SecondHalf","Successful","Adam Bareiro",930
379777,2065,91,75.7,47.6,72.7,39.4,"Pass","SecondHalf","Successful","Adam Bareiro",955
379777,2065,61,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Adam Bareiro",651
379777,2065,81,90,29.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Adam Bareiro",866
379777,2065,66,86.2,34.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Adam Bareiro",718
379777,2065,76,71.7,86.5,71.6,82.1,"Pass","SecondHalf","Unsuccessful","Adam Bareiro",809
379777,2065,74,81.5,49,NA,NA,"Dispossessed","SecondHalf","Successful","Adam Bareiro",790
379777,2065,90,89.9,61.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Adam Bareiro",943
379777,2065,73,88.5,47.1,NA,NA,"SavedShot","SecondHalf","Successful","Adam Bareiro",785
379777,2065,68,76.5,52.7,85.3,69.5,"Pass","SecondHalf","Successful","Adam Bareiro",742
379777,2065,68,78.2,48.7,64.3,32.8,"Pass","SecondHalf","Successful","Adam Bareiro",737
379777,2065,70,85.2,51.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Adam Bareiro",762
391592,2065,36,55.3,66.8,71.8,61.8,"Pass","FirstHalf","Successful","Gastón Ávila",353
391592,2065,80,55.2,37.7,63,67,"Pass","SecondHalf","Successful","Gastón Ávila",862
