"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
247454,13,20,41.3,65.8,79.8,76.5,"Pass","FirstHalf","Successful","Martin Ødegaard",182
247454,13,45,15,50.7,NA,NA,"BallRecovery","FirstHalf","Successful","Martin Ødegaard",396
247454,13,45,18.6,60.3,21.3,75.7,"Pass","FirstHalf","Successful","Martin Ødegaard",397
247454,13,66,72.6,29.7,NA,NA,"BallRecovery","SecondHalf","Successful","Martin Ødegaard",595
247454,13,45,56.6,73.2,NA,NA,"Dispossessed","FirstHalf","Successful","Martin Ødegaard",400
247454,13,61,29.2,59.5,35.3,69.3,"Pass","SecondHalf","Successful","Martin Ødegaard",539
247454,13,19,54.3,69.9,46.7,67.2,"Pass","FirstHalf","Successful","Martin Ødegaard",173
247454,13,14,75.6,26.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Martin Ødegaard",138
247454,13,47,63.9,47.2,67.4,71.5,"Pass","SecondHalf","Successful","Martin Ødegaard",440
247454,13,47,63.9,47.2,NA,NA,"BallRecovery","SecondHalf","Successful","Martin Ødegaard",439
247454,13,31,46.9,38.8,40.2,40.9,"Pass","FirstHalf","Successful","Martin Ødegaard",278
247454,13,13,75.9,21.4,75.1,38.5,"Pass","FirstHalf","Successful","Martin Ødegaard",119
247454,13,61,44.5,37.8,96.1,15,"Pass","SecondHalf","Unsuccessful","Martin Ødegaard",544
247454,13,45,65.1,75.6,63.2,55.2,"Pass","SecondHalf","Successful","Martin Ødegaard",424
247454,13,64,43.3,41.1,36.5,62.2,"Pass","SecondHalf","Successful","Martin Ødegaard",579
247454,13,9,25.9,5.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Martin Ødegaard",86
247454,13,42,69.1,25.6,62.2,60.3,"Pass","FirstHalf","Successful","Martin Ødegaard",367
247454,13,49,76.2,37.9,92.6,67.1,"Pass","SecondHalf","Successful","Martin Ødegaard",466
247454,13,68,57.9,61.2,60.5,21.4,"Pass","SecondHalf","Successful","Martin Ødegaard",622
247454,13,8,80,49.5,NA,NA,"SavedShot","FirstHalf","Successful","Martin Ødegaard",74
247454,13,31,45,27.6,39.1,30,"Pass","FirstHalf","Successful","Martin Ødegaard",275
247454,13,41,53.1,39.4,60.2,24.1,"Pass","FirstHalf","Successful","Martin Ødegaard",350
247454,13,44,55.1,16.5,47.9,31.6,"Pass","FirstHalf","Successful","Martin Ødegaard",390
247454,13,83,64.1,59.2,64.9,81.6,"Pass","SecondHalf","Successful","Martin Ødegaard",742
247454,13,68,78,35.6,NA,NA,"SavedShot","SecondHalf","Successful","Martin Ødegaard",625
247454,13,68,89.9,46.5,NA,NA,"CornerAwarded","SecondHalf","Successful","Martin Ødegaard",626
247454,13,23,68.6,13.2,73.7,4.3,"Pass","FirstHalf","Successful","Martin Ødegaard",209
247454,13,45,62.3,81,65.7,96.6,"Pass","SecondHalf","Successful","Martin Ødegaard",422
247454,13,37,91.1,7.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Martin Ødegaard",321
247454,13,19,59.3,33.6,61.9,87.9,"Pass","FirstHalf","Successful","Martin Ødegaard",168
247454,13,13,34.9,34,NA,NA,"BallRecovery","FirstHalf","Successful","Martin Ødegaard",118
247454,13,34,46.3,45,45.5,65.4,"Pass","FirstHalf","Successful","Martin Ødegaard",301
247454,13,21,81.9,25.6,90.3,22.3,"OffsidePass","FirstHalf","Successful","Martin Ødegaard",188
247454,13,45,34.3,44.1,40,44.1,"Pass","SecondHalf","Unsuccessful","Martin Ødegaard",416
247454,13,79,33.9,42.7,30.5,68.8,"Pass","SecondHalf","Successful","Martin Ødegaard",692
260592,24,93,89.4,75.1,NA,NA,"Dispossessed","SecondHalf","Successful","Emiliano Buendía",751
260592,24,87,86.8,50.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Emiliano Buendía",709
260592,24,91,35.1,72.9,33.6,61.5,"Pass","SecondHalf","Successful","Emiliano Buendía",736
260592,24,86,84.6,28.2,87.4,33.9,"Pass","SecondHalf","Unsuccessful","Emiliano Buendía",697
260592,24,86,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Emiliano Buendía",690
260592,24,94,91.1,60.7,89,52.8,"Pass","SecondHalf","Successful","Emiliano Buendía",761
260592,24,87,85.6,65.4,84.1,62.4,"Pass","SecondHalf","Unsuccessful","Emiliano Buendía",708
260592,24,87,75.7,84.4,69,81.7,"Pass","SecondHalf","Successful","Emiliano Buendía",700
260592,24,87,84.4,54.3,NA,NA,"SavedShot","SecondHalf","Successful","Emiliano Buendía",710
260592,24,93,79.8,88.6,88.2,88.8,"Pass","SecondHalf","Successful","Emiliano Buendía",748
260592,24,94,91.1,55,NA,NA,"Goal","SecondHalf","Successful","Emiliano Buendía",764
260592,24,87,86.8,65.1,NA,NA,"Dispossessed","SecondHalf","Successful","Emiliano Buendía",712
260592,24,93,95.7,52.2,NA,NA,"SavedShot","SecondHalf","Successful","Emiliano Buendía",760
276366,13,80,1.9,53.8,38.4,61.9,"Pass","SecondHalf","Successful","David Raya",711
276366,13,62,6.9,50.7,NA,NA,"BallRecovery","SecondHalf","Successful","David Raya",551
276366,13,4,3.1,40.3,5.1,67,"Pass","FirstHalf","Successful","David Raya",42
276366,13,37,31.8,49.9,69.4,16.9,"Pass","FirstHalf","Unsuccessful","David Raya",317
276366,13,0,28.9,48.6,72.7,12.9,"Pass","FirstHalf","Unsuccessful","David Raya",5
276366,13,79,10.5,56.7,26,54.6,"Pass","SecondHalf","Successful","David Raya",689
276366,13,78,10.5,56.7,NA,NA,"KeeperSweeper","SecondHalf","Successful","David Raya",688
276366,13,20,8.7,61.6,21.5,43.8,"Pass","FirstHalf","Successful","David Raya",180
276366,13,64,1.7,50.7,NA,NA,"Save","SecondHalf","Successful","David Raya",572
276366,13,56,13.7,49.3,14.5,68.2,"Pass","SecondHalf","Successful","David Raya",513
276366,13,47,31.3,49.3,43.5,32.8,"Pass","SecondHalf","Successful","David Raya",447
276366,13,89,55.1,37.9,86.5,70.6,"Pass","SecondHalf","Unsuccessful","David Raya",782
276366,13,2,14.7,56.2,17,66.1,"Pass","FirstHalf","Successful","David Raya",28
276366,13,50,7.4,44.5,13,66.7,"Pass","SecondHalf","Successful","David Raya",474
276366,13,18,5.1,42.3,68.5,47.1,"Pass","FirstHalf","Successful","David Raya",158
276366,13,10,4.9,52.2,44.4,85.5,"Pass","FirstHalf","Unsuccessful","David Raya",89
276366,13,5,1.2,51.9,30.3,100,"Pass","FirstHalf","Unsuccessful","David Raya",55
276366,13,4,5.2,29.4,18.6,19.2,"Pass","FirstHalf","Successful","David Raya",40
276366,13,78,10.5,58.9,NA,NA,"Smother","SecondHalf","Successful","David Raya",686
276366,13,62,8.7,49.5,14.9,61.5,"Pass","SecondHalf","Successful","David Raya",552
276366,13,78,4.6,43.2,60.9,22.9,"Pass","SecondHalf","Successful","David Raya",682
276366,13,81,0.6,55.6,NA,NA,"Save","SecondHalf","Successful","David Raya",716
276366,13,56,3.7,58,24.4,90.6,"Pass","SecondHalf","Successful","David Raya",511
276366,13,78,10.5,58.9,NA,NA,"KeeperPickup","SecondHalf","Successful","David Raya",687
276366,13,40,4.5,53.2,14.2,33.6,"Pass","FirstHalf","Successful","David Raya",339
276366,13,29,6.6,44.7,58.5,18.7,"Pass","FirstHalf","Unsuccessful","David Raya",256
276366,13,9,4,49.9,NA,NA,"Save","FirstHalf","Successful","David Raya",83
276366,13,29,5,40.5,9,67.2,"Pass","FirstHalf","Successful","David Raya",258
276366,13,91,13.5,68.8,NA,NA,"KeeperPickup","SecondHalf","Successful","David Raya",790
276366,13,38,3.7,42.4,46,10.3,"Pass","FirstHalf","Successful","David Raya",331
276366,13,63,12.8,50.8,34.8,12.7,"Pass","SecondHalf","Successful","David Raya",563
276366,13,91,13.7,67.6,22.3,25.5,"Pass","SecondHalf","Successful","David Raya",791
276366,13,80,1.9,53.8,NA,NA,"BallRecovery","SecondHalf","Successful","David Raya",710
276366,13,60,4.5,51.1,16.4,74.5,"Pass","SecondHalf","Successful","David Raya",535
276366,13,38,3.1,45.6,NA,NA,"BallRecovery","FirstHalf","Successful","David Raya",330
276366,13,93,2.2,47.8,NA,NA,"Save","SecondHalf","Successful","David Raya",820
276366,13,28,4.3,47.6,NA,NA,"Foul","FirstHalf","Successful","David Raya",255
276366,13,68,7.6,42,NA,NA,"KeeperPickup","SecondHalf","Successful","David Raya",612
276366,13,80,5.2,65.8,64.6,47.2,"Pass","SecondHalf","Unsuccessful","David Raya",706
276366,13,50,14.4,35.7,24.3,12.6,"Pass","SecondHalf","Successful","David Raya",472
276366,13,42,24.5,48,33.3,35.7,"Pass","FirstHalf","Successful","David Raya",361
276366,13,63,2,60.6,NA,NA,"KeeperPickup","SecondHalf","Successful","David Raya",562
276366,13,68,14.3,36.4,28.6,27.3,"Pass","SecondHalf","Successful","David Raya",613
276366,13,42,5.9,32.1,27.7,18,"Pass","FirstHalf","Successful","David Raya",357
301440,24,16,49.8,45,57.2,49.8,"Pass","FirstHalf","Successful","Ezri Konsa",176
301440,24,11,42.6,29.7,46.5,50.4,"Pass","FirstHalf","Successful","Ezri Konsa",119
301440,24,67,11.2,55.3,19.7,49.5,"Clearance","SecondHalf","Successful","Ezri Konsa",547
301440,24,4,20.8,17.5,14,48.7,"Pass","FirstHalf","Successful","Ezri Konsa",41
301440,24,46,1.2,60.9,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Ezri Konsa",367
301440,24,54,44.6,43.3,53.3,42,"Pass","SecondHalf","Successful","Ezri Konsa",424
301440,24,15,9.9,18.7,5,46.6,"Pass","FirstHalf","Successful","Ezri Konsa",154
301440,24,11,25.9,30.9,NA,NA,"BallRecovery","FirstHalf","Successful","Ezri Konsa",104
301440,24,5,26.2,28.2,28,42,"Pass","FirstHalf","Successful","Ezri Konsa",52
301440,24,65,12.6,22.2,22.9,16,"Pass","SecondHalf","Successful","Ezri Konsa",561
301440,24,65,11.9,24.6,5.4,51.4,"Pass","SecondHalf","Successful","Ezri Konsa",564
301440,24,46,6,49.9,0,67.9,"Clearance","SecondHalf","Successful","Ezri Konsa",366
301440,24,8,28.1,39,30.4,55.3,"Pass","FirstHalf","Successful","Ezri Konsa",81
301440,24,58,60.8,34.8,62.6,65.4,"Pass","SecondHalf","Successful","Ezri Konsa",472
301440,24,58,53.1,43.6,53.4,67.8,"Pass","SecondHalf","Successful","Ezri Konsa",463
301440,24,58,45.7,42.4,52.9,68.8,"Pass","SecondHalf","Successful","Ezri Konsa",454
301440,24,35,44.6,31.5,55.4,38.8,"Pass","FirstHalf","Successful","Ezri Konsa",262
301440,24,6,40.5,19.8,39.1,37,"Pass","FirstHalf","Successful","Ezri Konsa",69
301440,24,15,56,25.6,50.4,60,"Pass","FirstHalf","Successful","Ezri Konsa",169
301440,24,71,18.6,23.2,3.6,44.2,"Pass","SecondHalf","Successful","Ezri Konsa",579
301440,24,81,52.5,42.6,47.4,54.9,"Pass","SecondHalf","Successful","Ezri Konsa",655
301440,24,87,36.4,45.6,NA,NA,"Foul","SecondHalf","Successful","Ezri Konsa",711
301440,24,11,22.3,31.8,6.2,49.6,"Pass","FirstHalf","Successful","Ezri Konsa",105
301440,24,16,52.9,55.9,NA,NA,"BallRecovery","FirstHalf","Successful","Ezri Konsa",173
301440,24,45,53.1,47.4,47.2,58.3,"Pass","FirstHalf","Successful","Ezri Konsa",352
301440,24,62,23.1,27.7,14,49,"Pass","SecondHalf","Successful","Ezri Konsa",510
301440,24,51,40.6,31,38,60.4,"Pass","SecondHalf","Successful","Ezri Konsa",403
301440,24,77,45.3,42.3,43.6,14.5,"Pass","SecondHalf","Successful","Ezri Konsa",614
301440,24,44,11.1,35.8,24.9,48.1,"Clearance","FirstHalf","Successful","Ezri Konsa",333
301440,24,82,57.1,24.6,67.1,7.5,"Pass","SecondHalf","Successful","Ezri Konsa",677
301440,24,47,14.3,23.6,3,47.6,"Pass","SecondHalf","Successful","Ezri Konsa",396
301440,24,57,34.2,67.9,39.8,60.9,"Pass","SecondHalf","Successful","Ezri Konsa",449
301440,24,76,24.2,36.1,13,61.2,"Pass","SecondHalf","Successful","Ezri Konsa",605
301440,24,71,18.7,8.7,30.2,2.7,"Pass","SecondHalf","Successful","Ezri Konsa",577
301440,24,80,45.5,31.6,45.1,12.1,"Pass","SecondHalf","Successful","Ezri Konsa",638
301440,24,25,65.7,17.7,NA,NA,"Foul","FirstHalf","Unsuccessful","Ezri Konsa",223
301440,24,91,13.4,34.9,6.8,49.9,"Pass","SecondHalf","Successful","Ezri Konsa",738
301440,24,3,20.4,22.8,7.1,49,"Pass","FirstHalf","Successful","Ezri Konsa",22
301440,24,13,22.6,41.5,29.6,94.6,"Pass","FirstHalf","Successful","Ezri Konsa",133
301440,24,15,62.1,26.8,73.8,6,"Pass","FirstHalf","Successful","Ezri Konsa",167
301440,24,87,63.8,28.9,67.1,33.4,"Pass","SecondHalf","Successful","Ezri Konsa",702
301440,24,58,59.7,34,59.3,13.5,"Pass","SecondHalf","Successful","Ezri Konsa",459
301440,24,57,34.2,67.9,NA,NA,"BallRecovery","SecondHalf","Successful","Ezri Konsa",448
301440,24,11,43.3,28.5,52.3,39.3,"Pass","FirstHalf","Successful","Ezri Konsa",117
301440,24,80,56.1,25.6,57.5,12.1,"Pass","SecondHalf","Successful","Ezri Konsa",653
301440,24,3,20.6,39,24.6,12.3,"Pass","FirstHalf","Successful","Ezri Konsa",30
301440,24,35,67.6,40.3,65.8,66.9,"Pass","FirstHalf","Successful","Ezri Konsa",269
301440,24,87,57.9,39.6,49.9,69.3,"Pass","SecondHalf","Successful","Ezri Konsa",704
301440,24,56,93,51.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Ezri Konsa",431
301440,24,16,52.5,55.6,56.2,57,"Pass","FirstHalf","Successful","Ezri Konsa",174
301440,24,70,3.8,44.7,24.6,12.1,"Clearance","SecondHalf","Successful","Ezri Konsa",574
301440,24,35,31.5,26.4,NA,NA,"BallRecovery","FirstHalf","Successful","Ezri Konsa",261
301440,24,57,42.7,16,33.3,49.6,"Pass","SecondHalf","Successful","Ezri Konsa",445
301440,24,81,43.9,27.6,43.9,9.7,"Pass","SecondHalf","Successful","Ezri Konsa",661
301440,24,14,5.3,31.2,28,19.2,"Clearance","FirstHalf","Successful","Ezri Konsa",142
301440,24,25,74.7,26.7,NA,NA,"BallTouch","FirstHalf","Successful","Ezri Konsa",222
301440,24,89,51.1,22.6,60.2,20.7,"Pass","SecondHalf","Successful","Ezri Konsa",717
318449,24,44,36.3,32.7,69.4,3,"Pass","FirstHalf","Successful","John McGinn",336
318449,24,63,70.1,1.5,NA,NA,"Interception","SecondHalf","Successful","John McGinn",513
318449,24,28,99.7,0.7,96.3,52.2,"Pass","FirstHalf","Unsuccessful","John McGinn",232
318449,24,58,78.8,19.2,NA,NA,"Dispossessed","SecondHalf","Successful","John McGinn",468
318449,24,38,74.6,41.5,82.5,70,"Pass","FirstHalf","Unsuccessful","John McGinn",293
318449,24,19,29.2,41.8,35.1,44.8,"Pass","FirstHalf","Unsuccessful","John McGinn",197
318449,24,74,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","John McGinn",587
318449,24,58,70.5,3.6,64.7,11.7,"Pass","SecondHalf","Successful","John McGinn",461
318449,24,11,65.1,19.5,NA,NA,"BallTouch","FirstHalf","Successful","John McGinn",114
318449,24,68,30.7,3.7,41.5,19.2,"Pass","SecondHalf","Unsuccessful","John McGinn",558
318449,24,13,42.1,28.3,36.1,30.4,"Pass","FirstHalf","Successful","John McGinn",131
318449,24,9,63.4,51.1,75.5,59.7,"Pass","FirstHalf","Successful","John McGinn",93
318449,24,11,45.8,9.4,43.8,28.6,"Pass","FirstHalf","Successful","John McGinn",109
318449,24,1,53.8,82.8,NA,NA,"Tackle","FirstHalf","Successful","John McGinn",17
318449,24,58,56.7,8.4,45.5,40.6,"Pass","SecondHalf","Successful","John McGinn",453
318449,24,3,72.4,9.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","John McGinn",32
318449,24,15,54.5,35.5,60.5,68.4,"Pass","FirstHalf","Successful","John McGinn",161
318449,24,15,53.8,42.1,49.3,54.3,"Pass","FirstHalf","Successful","John McGinn",158
318449,24,59,89.5,23.7,92.5,26.7,"Pass","SecondHalf","Unsuccessful","John McGinn",487
318449,24,56,60.9,27.6,96.9,28,"Pass","SecondHalf","Successful","John McGinn",433
318449,24,70,52.8,2.4,43.5,12.3,"Pass","SecondHalf","Unsuccessful","John McGinn",572
318449,24,59,89.9,13.3,82,14.7,"Pass","SecondHalf","Successful","John McGinn",488
318449,24,59,92.8,21.4,96.6,31.2,"Pass","SecondHalf","Unsuccessful","John McGinn",490
318449,24,13,36.3,23.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","John McGinn",129
318449,24,69,20.9,31.8,26.2,19,"Clearance","SecondHalf","Successful","John McGinn",567
318449,24,35,59.8,40.8,62.6,67.9,"Pass","FirstHalf","Successful","John McGinn",263
318449,24,45,40.3,4.7,NA,NA,"Foul","SecondHalf","Unsuccessful","John McGinn",365
318449,24,33,67.9,53.4,61.8,72.7,"Pass","FirstHalf","Unsuccessful","John McGinn",254
318449,24,51,53.4,9.9,41.2,9.4,"Pass","SecondHalf","Successful","John McGinn",395
318449,24,63,14.7,28.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","John McGinn",519
318449,24,19,29.2,41.8,NA,NA,"Aerial","FirstHalf","Successful","John McGinn",196
318449,24,57,60.8,29.4,52.6,15.4,"Pass","SecondHalf","Successful","John McGinn",451
318449,24,44,59.5,33.4,74.4,75.9,"Pass","FirstHalf","Successful","John McGinn",327
318449,24,51,55.2,8.4,NA,NA,"Dispossessed","SecondHalf","Successful","John McGinn",394
318449,24,70,27,16.2,NA,NA,"Foul","SecondHalf","Successful","John McGinn",575
318449,24,44,28.1,28.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","John McGinn",332
318449,24,51,37.5,4.2,NA,NA,"BallRecovery","SecondHalf","Successful","John McGinn",393
322036,13,38,20.1,28.8,3.1,45.6,"Pass","FirstHalf","Successful","Ben White",329
322036,13,41,53,18.6,66.1,3.1,"Pass","FirstHalf","Successful","Ben White",348
322036,13,67,79.6,0,96.7,15,"Pass","SecondHalf","Successful","Ben White",606
322036,13,67,67.8,16.5,96.2,23.1,"Pass","SecondHalf","Unsuccessful","Ben White",604
322036,13,92,52,0,35.5,9.4,"Pass","SecondHalf","Successful","Ben White",799
322036,13,76,33.8,12.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ben White",671
322036,13,66,73.7,5.7,NA,NA,"BallTouch","SecondHalf","Successful","Ben White",590
322036,13,50,43.9,6.6,NA,NA,"BallRecovery","SecondHalf","Successful","Ben White",470
322036,13,53,77,28.5,70.5,36.9,"Pass","SecondHalf","Successful","Ben White",492
322036,13,82,87.5,13.2,88.9,18.1,"Pass","SecondHalf","Unsuccessful","Ben White",728
322036,13,7,40.2,14.8,NA,NA,"BallRecovery","FirstHalf","Successful","Ben White",69
322036,13,4,82,7,NA,NA,"BlockedPass","FirstHalf","Successful","Ben White",49
322036,13,61,69.5,3.1,81.1,15.9,"Pass","SecondHalf","Successful","Ben White",547
322036,13,42,16.2,8.4,NA,NA,"BallRecovery","FirstHalf","Successful","Ben White",355
322036,13,49,59.8,50.2,70.1,7.8,"Pass","SecondHalf","Successful","Ben White",458
322036,13,34,72.6,19.3,78.7,3.1,"Pass","FirstHalf","Successful","Ben White",306
322036,13,0,74.2,0,80.5,11.7,"Pass","FirstHalf","Successful","Ben White",7
322036,13,83,91,0,97.6,30.4,"Pass","SecondHalf","Successful","Ben White",730
322036,13,7,42.7,1.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ben White",70
322036,13,27,61.8,24.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","Ben White",251
322036,13,44,3.7,29.8,45.4,16.8,"Pass","FirstHalf","Successful","Ben White",387
322036,13,46,3.4,39.4,NA,NA,"BlockedPass","FirstHalf","Successful","Ben White",405
322036,13,1,33.8,4,40.2,10,"Pass","FirstHalf","Successful","Ben White",13
322036,13,37,73.6,0,91.5,6.9,"Pass","FirstHalf","Successful","Ben White",320
322036,13,13,85.1,22,93.3,52.3,"Pass","FirstHalf","Successful","Ben White",122
322036,13,83,73.6,1.2,58.4,11.1,"Pass","SecondHalf","Successful","Ben White",732
322036,13,42,16.2,8.4,5.2,32.5,"Pass","FirstHalf","Successful","Ben White",356
322036,13,3,66.1,0,79,6,"Pass","FirstHalf","Unsuccessful","Ben White",32
322036,13,54,57.3,6.6,63.5,22.5,"Pass","SecondHalf","Successful","Ben White",496
322036,13,63,97.6,23.2,95.8,57,"Pass","SecondHalf","Unsuccessful","Ben White",568
322036,13,90,94.5,66.7,97.9,55.9,"Pass","SecondHalf","Unsuccessful","Ben White",789
322036,13,38,69.2,15.7,50.5,32.1,"Pass","FirstHalf","Successful","Ben White",327
322036,13,64,79.6,17.5,77,25.9,"Pass","SecondHalf","Successful","Ben White",586
322036,13,38,7.4,9.4,NA,NA,"Tackle","FirstHalf","Successful","Ben White",333
322036,13,41,89.6,39.1,NA,NA,"SavedShot","FirstHalf","Successful","Ben White",354
322036,13,23,70,16.3,72.7,29.2,"Pass","FirstHalf","Successful","Ben White",213
322036,13,89,33.3,30,39.9,30,"Pass","SecondHalf","Successful","Ben White",777
322036,13,89,40.2,25.8,NA,NA,"BallTouch","SecondHalf","Successful","Ben White",779
322036,13,64,10.9,50.4,25.4,95.7,"Clearance","SecondHalf","Successful","Ben White",574
322036,13,14,80.6,7.5,84.5,12.4,"Pass","FirstHalf","Unsuccessful","Ben White",137
322036,13,21,34.1,25.2,NA,NA,"Foul","FirstHalf","Successful","Ben White",190
322036,13,68,60.3,17.2,75,6.1,"Pass","SecondHalf","Successful","Ben White",623
322036,13,54,60.6,10.2,NA,NA,"TakeOn","SecondHalf","Successful","Ben White",500
322036,13,50,40,4.5,14.3,36.3,"Pass","SecondHalf","Successful","Ben White",471
322036,13,38,71.7,0,90.6,27.1,"Pass","FirstHalf","Successful","Ben White",325
322036,13,44,10.2,12.8,NA,NA,"Tackle","FirstHalf","Successful","Ben White",385
322036,13,12,64.9,19,67,34,"Pass","FirstHalf","Successful","Ben White",105
322036,13,43,74,26,NA,NA,"Dispossessed","FirstHalf","Successful","Ben White",381
322036,13,34,72.9,16.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ben White",303
322036,13,49,84.1,14.7,77.7,30.4,"Pass","SecondHalf","Successful","Ben White",465
322036,13,16,13.3,9.1,NA,NA,"Clearance","FirstHalf","Successful","Ben White",140
322036,13,1,37.2,14.7,22.6,25.6,"Pass","FirstHalf","Successful","Ben White",26
322036,13,42,31.1,9.7,18.6,48.3,"Pass","FirstHalf","Successful","Ben White",360
322036,13,89,31.7,57.9,38.8,57.1,"Pass","SecondHalf","Successful","Ben White",775
322036,13,40,35.8,24.4,28.4,50.4,"Pass","FirstHalf","Successful","Ben White",341
322036,13,54,61.5,24.4,71.2,18.4,"Pass","SecondHalf","Successful","Ben White",501
322036,13,33,17.2,9.4,30.3,6.9,"Pass","FirstHalf","Successful","Ben White",294
322036,13,44,3.7,29.8,NA,NA,"BallRecovery","FirstHalf","Successful","Ben White",386
322036,13,23,70,16.3,NA,NA,"BallRecovery","FirstHalf","Successful","Ben White",212
322036,13,94,9.4,47.7,NA,NA,"Save","SecondHalf","Successful","Ben White",822
322036,13,1,44,13.6,41.7,28,"Pass","FirstHalf","Successful","Ben White",24
322036,13,0,75.6,3.1,87,7,"OffsidePass","FirstHalf","Successful","Ben White",9
322036,13,20,68,24.3,80.4,6.3,"Pass","FirstHalf","Successful","Ben White",186
322036,13,14,81.3,11.1,81.3,15,"Pass","FirstHalf","Successful","Ben White",135
322036,13,34,86.1,3.1,78.2,22,"Pass","FirstHalf","Successful","Ben White",308
322036,13,82,39.6,36.3,53.9,9.4,"Pass","SecondHalf","Successful","Ben White",726
322036,13,48,65.3,15.4,75.6,3.4,"Pass","SecondHalf","Successful","Ben White",451
322036,13,23,72.9,4.2,69.4,16.6,"Pass","FirstHalf","Successful","Ben White",208
322036,13,38,7.4,11,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Ben White",334
322043,24,65,26.7,8.8,13.4,22.6,"Pass","SecondHalf","Successful","Matty Cash",562
322043,24,71,30.4,5.2,18.7,8.7,"Pass","SecondHalf","Successful","Matty Cash",576
322043,24,82,68.6,5.8,75.8,2.5,"Pass","SecondHalf","Successful","Matty Cash",678
322043,24,80,46.2,11.4,69.1,1.9,"Pass","SecondHalf","Successful","Matty Cash",644
322043,24,32,25,16.3,31.8,0,"Clearance","FirstHalf","Successful","Matty Cash",241
322043,24,35,31.6,22.9,NA,NA,"Tackle","FirstHalf","Successful","Matty Cash",260
322043,24,11,38.8,23.5,45.1,13.9,"Pass","FirstHalf","Successful","Matty Cash",108
322043,24,6,93.1,4.9,93.4,7.3,"Pass","FirstHalf","Unsuccessful","Matty Cash",64
322043,24,27,90.4,37.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Matty Cash",230
322043,24,4,37.8,5.2,25,12.9,"Pass","FirstHalf","Successful","Matty Cash",40
322043,24,84,9.3,21.9,NA,NA,"Clearance","SecondHalf","Successful","Matty Cash",684
322043,24,6,95.5,0,86.5,10.8,"Pass","FirstHalf","Successful","Matty Cash",62
322043,24,59,82,14.7,89.5,10.3,"Pass","SecondHalf","Successful","Matty Cash",489
322043,24,58,68.7,4.2,66.6,13.6,"Pass","SecondHalf","Successful","Matty Cash",470
322043,24,57,66.2,0,42.5,8.7,"Pass","SecondHalf","Successful","Matty Cash",444
322043,24,6,96,0,96.2,42.9,"Pass","FirstHalf","Unsuccessful","Matty Cash",66
322043,24,56,97.1,28.2,100,67.9,"Pass","SecondHalf","Unsuccessful","Matty Cash",434
322043,24,58,59.3,18.1,53.7,41.2,"Pass","SecondHalf","Successful","Matty Cash",462
322043,24,58,55.9,11.8,66.3,2.8,"Pass","SecondHalf","Successful","Matty Cash",452
322043,24,79,23.9,4.8,47.9,6,"Pass","SecondHalf","Unsuccessful","Matty Cash",630
322043,24,58,70.9,23.4,74.7,25.2,"Pass","SecondHalf","Unsuccessful","Matty Cash",469
322043,24,4,60.9,11.8,66.8,8.5,"Pass","FirstHalf","Successful","Matty Cash",37
322043,24,35,74.1,35.1,67.9,38.1,"Pass","FirstHalf","Successful","Matty Cash",268
322043,24,51,63.9,5.2,42.1,24.6,"Pass","SecondHalf","Successful","Matty Cash",402
322043,24,11,56,19.5,43.3,28.5,"Pass","FirstHalf","Successful","Matty Cash",116
322043,24,4,60.9,11.8,NA,NA,"Aerial","FirstHalf","Successful","Matty Cash",36
322043,24,63,4.3,41.4,14.7,28.3,"Clearance","SecondHalf","Successful","Matty Cash",518
322043,24,58,61.2,16.2,70.4,3.6,"Pass","SecondHalf","Successful","Matty Cash",460
322043,24,32,21.1,0,51.3,35.5,"Pass","FirstHalf","Unsuccessful","Matty Cash",244
322043,24,86,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Matty Cash",689
322043,24,27,88.7,34.4,NA,NA,"SavedShot","FirstHalf","Successful","Matty Cash",229
322043,24,54,47.6,2.5,38.5,20.1,"Pass","SecondHalf","Successful","Matty Cash",423
322043,24,14,10,16.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Matty Cash",141
322043,24,25,99.5,99.5,92.4,55.8,"Pass","FirstHalf","Unsuccessful","Matty Cash",219
322043,24,39,99.5,99.5,93.1,52.2,"Pass","FirstHalf","Unsuccessful","Matty Cash",298
322043,24,81,57.4,12.1,52.5,42.6,"Pass","SecondHalf","Successful","Matty Cash",654
