"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
31991,1241,8,30,20.5,44,15.4,"Pass","FirstHalf","Unsuccessful","Tomás Rincón",72
31991,1241,61,44.1,46.3,48.1,24.5,"Pass","SecondHalf","Successful","Tomás Rincón",539
31991,1241,31,72.1,35,74.8,48.5,"Pass","FirstHalf","Successful","Tomás Rincón",287
31991,1241,3,59.4,63.7,NA,NA,"Tackle","FirstHalf","Unsuccessful","Tomás Rincón",48
31991,1241,16,19,85.4,NA,NA,"BallRecovery","FirstHalf","Successful","Tomás Rincón",124
31991,1241,51,52.5,72,51.9,40.4,"Pass","SecondHalf","Successful","Tomás Rincón",493
31991,1241,48,55.4,31.6,66.1,29.8,"Pass","SecondHalf","Successful","Tomás Rincón",452
31991,1241,8,24.1,62.6,7.3,46.9,"Pass","FirstHalf","Successful","Tomás Rincón",68
31991,1241,30,67.1,37.4,56.7,30.8,"Pass","FirstHalf","Successful","Tomás Rincón",272
31991,1241,58,25.7,51.9,24.7,20.9,"Pass","SecondHalf","Successful","Tomás Rincón",528
31991,1241,61,44.1,46.3,NA,NA,"BallRecovery","SecondHalf","Successful","Tomás Rincón",538
31991,1241,84,24,61.5,19.6,65.1,"Pass","SecondHalf","Successful","Tomás Rincón",716
31991,1241,30,62.5,12.7,74.7,3.4,"Pass","FirstHalf","Successful","Tomás Rincón",278
31991,1241,33,64,24.1,71,19.9,"Pass","FirstHalf","Successful","Tomás Rincón",324
31991,1241,16,4.4,82.7,NA,NA,"BallRecovery","FirstHalf","Successful","Tomás Rincón",129
31991,1241,16,21.2,86.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Tomás Rincón",125
31991,1241,31,68.4,14.8,67.3,27.2,"Pass","FirstHalf","Successful","Tomás Rincón",280
31991,1241,54,8.1,92.9,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Tomás Rincón",516
31991,1241,88,65.3,12.2,54.9,45.2,"Pass","SecondHalf","Successful","Tomás Rincón",748
31991,1241,3,41.8,93.8,NA,NA,"Dispossessed","FirstHalf","Successful","Tomás Rincón",25
31991,1241,50,60.8,45.1,65.8,64.8,"Pass","SecondHalf","Successful","Tomás Rincón",487
31991,1241,1,31.4,71,NA,NA,"BallTouch","FirstHalf","Successful","Tomás Rincón",16
31991,1241,26,19.5,6.7,72.9,36.4,"Pass","FirstHalf","Unsuccessful","Tomás Rincón",229
31991,1241,46,30.6,20.8,32.6,40,"Pass","SecondHalf","Successful","Tomás Rincón",434
31991,1241,20,51.9,68.4,60.4,38.6,"Pass","FirstHalf","Successful","Tomás Rincón",176
31991,1241,74,35,35.5,46.2,73.7,"Pass","SecondHalf","Successful","Tomás Rincón",641
31991,1241,4,45.8,66.5,63.4,38.2,"Pass","FirstHalf","Successful","Tomás Rincón",34
31991,1241,30,68.7,40,NA,NA,"Interception","FirstHalf","Successful","Tomás Rincón",270
31991,1241,75,61,72.2,62.2,33.5,"Pass","SecondHalf","Successful","Tomás Rincón",650
31991,1241,17,32.4,16.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Tomás Rincón",144
31991,1241,1,30.6,10.1,NA,NA,"BallTouch","FirstHalf","Successful","Tomás Rincón",19
31991,1241,20,51.8,47.5,55.8,80.6,"Pass","FirstHalf","Successful","Tomás Rincón",179
31991,1241,36,18.2,59.7,16.3,76.1,"Pass","FirstHalf","Successful","Tomás Rincón",329
31991,1241,65,69.6,73.2,80.3,97.1,"Pass","SecondHalf","Successful","Tomás Rincón",585
31991,1241,33,65,26,66.9,32.2,"Pass","FirstHalf","Successful","Tomás Rincón",322
31991,1241,93,60.8,69.5,76.4,70.1,"Pass","SecondHalf","Successful","Tomás Rincón",792
31991,1241,37,48.3,58.7,54.7,58.7,"Pass","FirstHalf","Unsuccessful","Tomás Rincón",339
31991,1241,33,82,5,89,2.9,"Pass","FirstHalf","Successful","Tomás Rincón",317
31991,1241,31,70.5,23.3,68.2,34.1,"Pass","FirstHalf","Successful","Tomás Rincón",292
31991,1241,21,23,59,33,68.4,"Pass","FirstHalf","Successful","Tomás Rincón",191
31991,1241,4,53.3,54.2,62.3,51.2,"Pass","FirstHalf","Successful","Tomás Rincón",39
31991,1241,3,60.6,67.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Tomás Rincón",29
31991,1241,40,73,54.2,66.6,64.7,"Pass","FirstHalf","Successful","Tomás Rincón",364
31991,1241,19,46.3,39.7,53.9,16,"Pass","FirstHalf","Successful","Tomás Rincón",161
31991,1241,46,19.7,3.1,28.7,2.2,"Pass","SecondHalf","Successful","Tomás Rincón",431
31991,1241,7,8.6,9.2,24.2,4.9,"Pass","FirstHalf","Successful","Tomás Rincón",54
31991,1241,4,54.8,53.1,NA,NA,"BallRecovery","FirstHalf","Successful","Tomás Rincón",78
31991,1241,80,63.3,31.6,70.3,28.7,"Pass","SecondHalf","Successful","Tomás Rincón",681
31991,1241,30,67.1,37.4,NA,NA,"BallRecovery","FirstHalf","Successful","Tomás Rincón",271
31991,1241,0,40.9,70.7,60.8,78,"Pass","FirstHalf","Unsuccessful","Tomás Rincón",10
31991,1241,19,45.1,42.7,45.9,82.2,"Pass","FirstHalf","Successful","Tomás Rincón",163
31991,1241,31,74.3,22.4,67.3,25.9,"Pass","FirstHalf","Successful","Tomás Rincón",289
31991,1241,16,24.8,80.9,26.6,79.5,"Pass","FirstHalf","Unsuccessful","Tomás Rincón",126
31991,1241,80,61.7,33.8,NA,NA,"Aerial","SecondHalf","Successful","Tomás Rincón",680
31991,1241,30,64.5,78.2,56.1,75.9,"Pass","FirstHalf","Successful","Tomás Rincón",266
31991,1241,54,8.2,92.4,NA,NA,"Tackle","SecondHalf","Successful","Tomás Rincón",515
31991,1241,21,62.1,20.9,57.3,39.8,"Pass","FirstHalf","Successful","Tomás Rincón",198
31991,1241,20,56.5,53,61.7,41.3,"Pass","FirstHalf","Successful","Tomás Rincón",182
31991,1241,85,37.7,50.6,33.7,14.2,"Pass","SecondHalf","Successful","Tomás Rincón",733
31991,1241,46,22.4,32.9,NA,NA,"Interception","FirstHalf","Successful","Tomás Rincón",420
31991,1241,13,35.9,47.3,34,15.8,"Pass","FirstHalf","Successful","Tomás Rincón",97
31991,1241,21,23,59,NA,NA,"BallRecovery","FirstHalf","Successful","Tomás Rincón",190
31991,1241,40,26.1,71.6,33.6,96.6,"Pass","FirstHalf","Successful","Tomás Rincón",353
31991,1241,74,62.7,68.1,54.5,66.5,"Pass","SecondHalf","Successful","Tomás Rincón",645
31991,1241,16,4.4,82.8,2.6,73.8,"Pass","FirstHalf","Successful","Tomás Rincón",130
77636,1221,44,45,66.5,53.2,57.3,"Pass","FirstHalf","Successful","Willian José",475
77636,1221,35,75.5,42.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Willian José",398
77636,1221,37,47.9,56.1,43.8,54.6,"Pass","FirstHalf","Successful","Willian José",416
77636,1221,35,75.2,61.2,70.1,56,"Pass","FirstHalf","Successful","Willian José",386
77636,1221,44,45.5,68.9,NA,NA,"BallRecovery","FirstHalf","Successful","Willian José",474
77636,1221,32,23.1,14.5,21.6,3.4,"Pass","FirstHalf","Successful","Willian José",352
77636,1221,27,44.2,75.2,NA,NA,"BallTouch","FirstHalf","Successful","Willian José",296
77636,1221,8,62.5,76.4,40.4,80.4,"Pass","FirstHalf","Successful","Willian José",107
77636,1221,17,53,48.3,60.8,50.9,"Pass","FirstHalf","Unsuccessful","Willian José",212
77636,1221,27,90.6,60.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Willian José",306
77636,1221,35,71.1,83.4,69.8,70.4,"Pass","FirstHalf","Successful","Willian José",382
77636,1221,24,73.9,86.4,69.8,72.2,"Pass","FirstHalf","Successful","Willian José",277
77636,1221,3,51.7,27.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Willian José",55
77636,1221,42,61.2,28.6,62.5,21.5,"Pass","FirstHalf","Unsuccessful","Willian José",506
77636,1221,7,72.7,60.5,71,66,"Pass","FirstHalf","Successful","Willian José",92
77636,1221,21,40.1,68.7,37.1,51.5,"Pass","FirstHalf","Successful","Willian José",235
77636,1221,9,76.3,71.7,92.6,73.7,"Pass","FirstHalf","Successful","Willian José",116
77636,1221,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Willian José",528
77636,1221,24,75.8,79.8,71.7,85.5,"Pass","FirstHalf","Successful","Willian José",258
77636,1221,37,62.6,60.3,NA,NA,"BallTouch","FirstHalf","Successful","Willian José",420
77636,1221,17,54.2,42,NA,NA,"Aerial","FirstHalf","Successful","Willian José",211
88112,1221,34,63.1,3.4,46.3,5.8,"Pass","FirstHalf","Successful","Santiago Arias",377
88112,1221,16,84,2.2,83.8,2.9,"Pass","FirstHalf","Unsuccessful","Santiago Arias",203
88112,1221,38,96,22,95,57,"Pass","FirstHalf","Successful","Santiago Arias",424
88112,1221,15,83.2,0,71.2,7,"Pass","FirstHalf","Successful","Santiago Arias",175
88112,1221,15,70,3.8,90.7,4,"Pass","FirstHalf","Successful","Santiago Arias",186
88112,1221,54,91.6,39.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Santiago Arias",590
88112,1221,92,28.5,0,41.4,7.9,"Pass","SecondHalf","Successful","Santiago Arias",873
88112,1221,14,42.5,2,32.4,22.7,"Pass","FirstHalf","Successful","Santiago Arias",164
88112,1221,86,68,0,77.5,3.8,"Pass","SecondHalf","Successful","Santiago Arias",835
88112,1221,69,12.4,0,21.7,7.1,"Pass","SecondHalf","Successful","Santiago Arias",699
88112,1221,79,62.8,0,44.7,13.6,"Pass","SecondHalf","Successful","Santiago Arias",779
88112,1221,91,9,33.7,19.8,8.8,"Clearance","SecondHalf","Successful","Santiago Arias",869
88112,1221,11,81.5,2.2,96.3,8.9,"Pass","FirstHalf","Successful","Santiago Arias",148
88112,1221,46,78.4,8.3,74.7,23,"Pass","FirstHalf","Successful","Santiago Arias",489
88112,1221,35,75.3,13.1,71.9,26.2,"Pass","FirstHalf","Successful","Santiago Arias",389
88112,1221,21,78.8,4.7,68.9,9.5,"Pass","FirstHalf","Successful","Santiago Arias",237
88112,1221,25,75.3,3.5,70.2,8.2,"Pass","FirstHalf","Successful","Santiago Arias",281
88112,1221,45,61.9,5.3,54.8,18.1,"Pass","SecondHalf","Successful","Santiago Arias",520
88112,1221,31,26.6,11.9,NA,NA,"Dispossessed","FirstHalf","Successful","Santiago Arias",338
88112,1221,45,45,14.9,64.2,15.2,"Pass","SecondHalf","Successful","Santiago Arias",517
88112,1221,81,40.3,14.5,41.6,16.1,"Pass","SecondHalf","Unsuccessful","Santiago Arias",891
88112,1221,10,20.1,21.1,NA,NA,"BallRecovery","FirstHalf","Successful","Santiago Arias",135
88112,1221,16,85.5,10.7,86.6,13.9,"Pass","FirstHalf","Unsuccessful","Santiago Arias",193
88112,1221,23,74,5,73.4,22.6,"Pass","FirstHalf","Successful","Santiago Arias",252
88112,1221,5,35,10.6,24.4,35.6,"Pass","FirstHalf","Successful","Santiago Arias",74
88112,1221,32,7.3,4.1,NA,NA,"BallRecovery","FirstHalf","Successful","Santiago Arias",349
88112,1221,93,25.6,6.4,NA,NA,"TakeOn","SecondHalf","Successful","Santiago Arias",880
88112,1221,90,42.7,9.8,59,5.3,"Pass","SecondHalf","Successful","Santiago Arias",859
88112,1221,45,40.6,7.9,31.2,42.5,"Pass","SecondHalf","Successful","Santiago Arias",515
88112,1221,40,86.9,13.9,73,19,"Pass","FirstHalf","Successful","Santiago Arias",433
88112,1221,11,70.3,3.7,65.9,20,"Pass","FirstHalf","Successful","Santiago Arias",145
88112,1221,0,40,30.7,62.7,39.8,"Pass","FirstHalf","Unsuccessful","Santiago Arias",6
88112,1221,63,63.6,7.6,72.2,20.9,"Pass","SecondHalf","Successful","Santiago Arias",643
88112,1221,86,42.6,0,59.5,3.5,"Pass","SecondHalf","Successful","Santiago Arias",832
88112,1221,27,49,5.2,43.9,22.4,"Pass","FirstHalf","Successful","Santiago Arias",301
88112,1221,72,54.1,27.2,57,8,"Pass","SecondHalf","Successful","Santiago Arias",729
88112,1221,4,32.8,20.1,NA,NA,"OffsideProvoked","FirstHalf","Successful","Santiago Arias",73
88112,1221,3,55.4,21.7,57.6,4.3,"Pass","FirstHalf","Successful","Santiago Arias",64
88112,1221,49,58.5,9.7,72.9,9.5,"Pass","SecondHalf","Unsuccessful","Santiago Arias",563
88112,1221,16,86.3,0,80.9,10.9,"Pass","FirstHalf","Successful","Santiago Arias",205
88112,1221,47,28.7,8.3,NA,NA,"BallRecovery","SecondHalf","Successful","Santiago Arias",541
88112,1221,62,10.4,21.7,NA,NA,"BallRecovery","SecondHalf","Successful","Santiago Arias",638
88112,1221,10,23.6,15.4,32.4,3.8,"Pass","FirstHalf","Successful","Santiago Arias",136
88112,1221,42,60.1,26.4,64.7,29.9,"Pass","FirstHalf","Successful","Santiago Arias",449
88112,1221,14,92.8,5.8,NA,NA,"Dispossessed","FirstHalf","Successful","Santiago Arias",170
88112,1221,24,60.1,16.9,52.2,27.7,"Pass","FirstHalf","Successful","Santiago Arias",264
88112,1221,32,7.3,4.1,5,6.2,"Pass","FirstHalf","Successful","Santiago Arias",350
88112,1221,1,32.1,16.1,43.8,4.9,"Pass","FirstHalf","Successful","Santiago Arias",17
88112,1221,82,26.8,26.2,31,26,"Pass","SecondHalf","Unsuccessful","Santiago Arias",806
88112,1221,29,26.1,2.9,12.1,6.5,"Pass","FirstHalf","Successful","Santiago Arias",324
88112,1221,8,74.3,19,68.7,40.7,"Pass","FirstHalf","Successful","Santiago Arias",101
88112,1221,57,39.9,9.4,46.2,4.1,"Pass","SecondHalf","Successful","Santiago Arias",610
88112,1221,15,88.6,0,90.5,5.6,"Pass","FirstHalf","Successful","Santiago Arias",171
88112,1221,7,87.4,24.7,88.5,35,"Pass","FirstHalf","Unsuccessful","Santiago Arias",94
88112,1221,1,67.5,16.3,72.9,7.1,"Pass","FirstHalf","Successful","Santiago Arias",26
88112,1221,45,44.8,12.8,57.8,4,"Pass","SecondHalf","Successful","Santiago Arias",512
88112,1221,46,82,5.5,88.7,4,"Pass","SecondHalf","Successful","Santiago Arias",535
88112,1221,55,76.2,7.1,78,3.7,"Pass","SecondHalf","Successful","Santiago Arias",595
88112,1221,38,77.5,18.2,70.2,46.7,"Pass","FirstHalf","Successful","Santiago Arias",429
88112,1221,67,55.8,30.4,38.9,43.9,"Pass","SecondHalf","Successful","Santiago Arias",679
88112,1221,62,6.2,24.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Santiago Arias",756
88112,1221,42,62.6,19.9,NA,NA,"Aerial","FirstHalf","Successful","Santiago Arias",448
88112,1221,62,10.4,21.7,26.6,10.6,"Pass","SecondHalf","Successful","Santiago Arias",639
88112,1221,59,33.7,4.3,53.7,19.7,"Pass","SecondHalf","Successful","Santiago Arias",631
88112,1221,32,27.6,14.8,NA,NA,"Tackle","FirstHalf","Successful","Santiago Arias",354
88112,1221,1,65.6,3.4,68.8,3.2,"Pass","FirstHalf","Successful","Santiago Arias",24
88112,1221,57,65.3,5.2,67.4,0,"Pass","SecondHalf","Unsuccessful","Santiago Arias",601
88112,1221,20,4.3,32.6,3.7,44.5,"Pass","FirstHalf","Successful","Santiago Arias",228
88112,1221,10,33.1,0,35.3,12.1,"Pass","FirstHalf","Successful","Santiago Arias",128
88112,1221,86,33,9.2,47.3,4.7,"Pass","SecondHalf","Successful","Santiago Arias",829
88112,1221,21,92.2,16.3,91.1,22.4,"Pass","FirstHalf","Unsuccessful","Santiago Arias",239
88112,1221,42,68.6,1.9,64.7,12.8,"Pass","FirstHalf","Successful","Santiago Arias",455
88112,1221,27,80.6,4.6,88.6,35.5,"Pass","FirstHalf","Unsuccessful","Santiago Arias",305
88112,1221,70,74.1,0,75.6,9.1,"Pass","SecondHalf","Successful","Santiago Arias",716
88112,1221,53,68.4,23.6,86.7,47.8,"Pass","SecondHalf","Unsuccessful","Santiago Arias",586
88112,1221,65,19.7,13,34.7,7.3,"Pass","SecondHalf","Unsuccessful","Santiago Arias",662
88112,1221,57,45.6,1.7,37.3,7.7,"Pass","SecondHalf","Successful","Santiago Arias",604
88112,1221,47,28.7,8.3,9.2,46.6,"Pass","SecondHalf","Successful","Santiago Arias",542
88112,1221,36,68.3,6.1,85.4,20.8,"Pass","FirstHalf","Successful","Santiago Arias",402
88112,1221,93,23.1,5.5,NA,NA,"BallRecovery","SecondHalf","Successful","Santiago Arias",879
88112,1221,40,27.8,17.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Santiago Arias",437
88112,1221,45,59.8,13.7,70.3,4.6,"Pass","SecondHalf","Successful","Santiago Arias",523
88112,1221,93,27.3,5.6,42.4,0,"Pass","SecondHalf","Unsuccessful","Santiago Arias",881
88112,1221,16,78.5,6.7,74.8,6.5,"Pass","FirstHalf","Successful","Santiago Arias",198
88112,1221,29,20.5,0,17.7,2.2,"Pass","FirstHalf","Unsuccessful","Santiago Arias",327
88112,1221,46,70.1,2.2,87.9,6.8,"Pass","FirstHalf","Successful","Santiago Arias",487
88112,1221,9,80.7,29.6,NA,NA,"MissedShots","FirstHalf","Successful","Santiago Arias",125
88112,1221,78,37.4,12.4,41.3,25.1,"Pass","SecondHalf","Successful","Santiago Arias",809
101467,1221,32,5,6.2,23.1,14.5,"Pass","FirstHalf","Successful","Éverton Ribeiro",351
101467,1221,3,40.6,36.3,NA,NA,"Dispossessed","FirstHalf","Successful","Éverton Ribeiro",82
101467,1221,35,70.1,56,67.7,28.1,"Pass","FirstHalf","Successful","Éverton Ribeiro",387
101467,1221,62,71,0,63.3,10.3,"Pass","SecondHalf","Successful","Éverton Ribeiro",719
101467,1221,69,25.1,41.9,65.8,4.7,"Pass","SecondHalf","Successful","Éverton Ribeiro",711
101467,1221,55,78,3.1,83,0,"Pass","SecondHalf","Unsuccessful","Éverton Ribeiro",596
101467,1221,40,62.8,15.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Éverton Ribeiro",435
101467,1221,15,90.5,5.6,80.8,7.1,"Pass","FirstHalf","Successful","Éverton Ribeiro",172
101467,1221,68,24.5,59.6,NA,NA,"BallTouch","SecondHalf","Successful","Éverton Ribeiro",689
101467,1221,25,70.2,8.2,55.7,16.4,"Pass","FirstHalf","Successful","Éverton Ribeiro",282
101467,1221,11,70.7,22.3,71.1,56.3,"Pass","FirstHalf","Successful","Éverton Ribeiro",152
101467,1221,46,56.2,65.1,63.6,91.7,"Pass","FirstHalf","Successful","Éverton Ribeiro",499
101467,1221,16,77.5,5.2,82.2,2,"Pass","FirstHalf","Successful","Éverton Ribeiro",202
101467,1221,46,74.7,23.2,86,22.4,"Pass","FirstHalf","Successful","Éverton Ribeiro",490
101467,1221,23,42.2,65.9,38.6,27.4,"Pass","FirstHalf","Successful","Éverton Ribeiro",250
101467,1221,68,31.3,5.6,48.9,0,"Pass","SecondHalf","Unsuccessful","Éverton Ribeiro",696
101467,1221,67,23.5,65.4,35.1,86.9,"Pass","SecondHalf","Successful","Éverton Ribeiro",667
101467,1221,57,57.4,3.4,NA,NA,"Interception","SecondHalf","Successful","Éverton Ribeiro",603
101467,1221,46,57.4,38.2,NA,NA,"BallRecovery","FirstHalf","Successful","Éverton Ribeiro",495
101467,1221,38,64.6,44.3,NA,NA,"Foul","FirstHalf","Successful","Éverton Ribeiro",431
101467,1221,7,71,66,87.4,24.7,"Pass","FirstHalf","Successful","Éverton Ribeiro",93
101467,1221,40,73,19,85.9,45.7,"Pass","FirstHalf","Unsuccessful","Éverton Ribeiro",434
101467,1221,37,46.1,40.7,51.5,53.3,"Pass","FirstHalf","Successful","Éverton Ribeiro",415
101467,1221,32,3.7,2.3,NA,NA,"Clearance","FirstHalf","Successful","Éverton Ribeiro",348
101467,1221,51,37.3,69.3,42.9,31.1,"Pass","SecondHalf","Unsuccessful","Éverton Ribeiro",570
101467,1221,17,37.2,45,NA,NA,"Tackle","FirstHalf","Successful","Éverton Ribeiro",213
101467,1221,21,69,9.5,92.1,16,"Pass","FirstHalf","Successful","Éverton Ribeiro",238
101467,1221,15,62.9,12.8,NA,NA,"Dispossessed","FirstHalf","Successful","Éverton Ribeiro",179
101467,1221,38,64.8,65.6,71,76.8,"Pass","FirstHalf","Successful","Éverton Ribeiro",422
101467,1221,11,68.1,20.5,74.9,14.5,"Pass","FirstHalf","Successful","Éverton Ribeiro",146
101467,1221,67,66.1,86.1,76.7,95,"Pass","SecondHalf","Successful","Éverton Ribeiro",675
101467,1221,34,29.1,57,33.1,73.4,"Pass","FirstHalf","Successful","Éverton Ribeiro",365
101467,1221,10,35.3,12.1,32.2,11.8,"Pass","FirstHalf","Successful","Éverton Ribeiro",129
101467,1221,46,55.3,47,NA,NA,"BallTouch","FirstHalf","Successful","Éverton Ribeiro",496
101467,1221,1,70.6,13.4,63.2,14.2,"Pass","FirstHalf","Successful","Éverton Ribeiro",27
101467,1221,27,38.3,31.1,46.6,3.1,"Pass","FirstHalf","Successful","Éverton Ribeiro",300
101467,1221,8,59.1,15.1,64.1,8,"Pass","FirstHalf","Unsuccessful","Éverton Ribeiro",111
101467,1221,45,64.1,12.8,67.9,7.4,"Pass","SecondHalf","Successful","Éverton Ribeiro",518
101467,1221,58,32.7,29.8,12.1,37,"Pass","SecondHalf","Successful","Éverton Ribeiro",624
101467,1221,8,69.2,41.9,76.5,57.6,"Pass","FirstHalf","Unsuccessful","Éverton Ribeiro",102
101467,1221,68,37,22.6,33,32.2,"Pass","SecondHalf","Successful","Éverton Ribeiro",692
101467,1221,16,74.3,6.1,77,10.4,"Pass","FirstHalf","Successful","Éverton Ribeiro",200
101467,1221,15,62.8,12.1,NA,NA,"Dispossessed","FirstHalf","Successful","Éverton Ribeiro",180
101467,1221,43,29.6,25.4,34.5,10.1,"Pass","FirstHalf","Unsuccessful","Éverton Ribeiro",469
101467,1221,16,74.5,6.4,NA,NA,"BallRecovery","FirstHalf","Successful","Éverton Ribeiro",199
101467,1221,4,40.5,28.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Éverton Ribeiro",72
101467,1221,54,69.8,52.2,91.4,38.5,"Pass","SecondHalf","Successful","Éverton Ribeiro",588
101467,1221,46,71.7,73.4,NA,NA,"BallTouch","FirstHalf","Successful","Éverton Ribeiro",503
101467,1221,54,99.5,0.5,93.3,3.5,"Pass","SecondHalf","Successful","Éverton Ribeiro",593
101467,1221,52,78.2,73.8,87.9,93.9,"Pass","SecondHalf","Successful","Éverton Ribeiro",581
101467,1221,14,26.4,51.9,19.7,29,"Pass","FirstHalf","Successful","Éverton Ribeiro",162
101467,1221,37,63.8,67.2,NA,NA,"Foul","FirstHalf","Successful","Éverton Ribeiro",421
101467,1221,42,56.7,7.7,54.2,13.9,"Pass","FirstHalf","Successful","Éverton Ribeiro",450
101467,1221,7,29.4,39.5,27.7,78.8,"Pass","FirstHalf","Successful","Éverton Ribeiro",98
101467,1221,16,78.8,13.8,NA,NA,"Tackle","FirstHalf","Successful","Éverton Ribeiro",196
101467,1221,46,88.9,4,82.1,28.9,"Pass","SecondHalf","Successful","Éverton Ribeiro",536
101467,1221,48,24.8,54.8,NA,NA,"Foul","SecondHalf","Successful","Éverton Ribeiro",547
101467,1221,48,18.8,53.6,NA,NA,"BallRecovery","SecondHalf","Successful","Éverton Ribeiro",546
101467,1221,71,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Éverton Ribeiro",721
101467,1221,23,73.4,22.6,84,21.5,"Pass","FirstHalf","Unsuccessful","Éverton Ribeiro",253
101467,1221,46,93.2,0,82.1,5.5,"Pass","SecondHalf","Successful","Éverton Ribeiro",534
101467,1221,46,72.4,70.6,NA,NA,"Dispossessed","FirstHalf","Successful","Éverton Ribeiro",502
101467,1221,7,41.5,61.4,78.2,2.5,"Pass","FirstHalf","Successful","Éverton Ribeiro",100
101467,1221,70,71.6,11,NA,NA,"Foul","SecondHalf","Successful","Éverton Ribeiro",717
101467,1221,37,55.6,61.5,62.2,59.7,"Pass","FirstHalf","Successful","Éverton Ribeiro",419
101467,1221,45,50.2,50,51.1,52.2,"Pass","SecondHalf","Successful","Éverton Ribeiro",510
101467,1221,35,71.6,25.9,64.2,16.3,"Pass","FirstHalf","Successful","Éverton Ribeiro",390
101467,1221,9,46.3,9.5,36.3,14.9,"Pass","FirstHalf","Successful","Éverton Ribeiro",112
101467,1221,42,66.1,16.4,60.9,27.5,"Pass","FirstHalf","Successful","Éverton Ribeiro",456
101467,1221,21,37.2,48.4,57.9,4.4,"Pass","FirstHalf","Successful","Éverton Ribeiro",236
101467,1221,42,56.4,18.8,67,1.9,"Pass","FirstHalf","Successful","Éverton Ribeiro",454
101467,1221,46,65.2,74,72.5,72,"Pass","FirstHalf","Unsuccessful","Éverton Ribeiro",501
101467,1221,3,43.4,21.6,NA,NA,"Dispossessed","FirstHalf","Successful","Éverton Ribeiro",67
101467,1221,16,64,28.1,76.1,4.9,"Pass","FirstHalf","Successful","Éverton Ribeiro",192
101467,1221,3,55.4,4.4,39.7,30.1,"Pass","FirstHalf","Successful","Éverton Ribeiro",65
101467,1221,59,53.8,19.7,70.2,19.4,"Pass","SecondHalf","Successful","Éverton Ribeiro",632
101467,1221,1,67.8,12.5,64.9,3.2,"Pass","FirstHalf","Successful","Éverton Ribeiro",23
101467,1221,27,42.8,24.7,33.7,53.3,"Pass","FirstHalf","Successful","Éverton Ribeiro",302
115096,1241,15,34.4,88.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","João Schmidt",118
115096,1241,63,52,43.9,59.4,72,"Pass","SecondHalf","Successful","João Schmidt",559
115096,1241,8,31.8,70.2,38.2,83.1,"Pass","FirstHalf","Successful","João Schmidt",66
115096,1241,0,34.4,67.7,59.3,66.2,"Pass","FirstHalf","Unsuccessful","João Schmidt",11
115096,1241,42,33,80.6,36.9,98,"Pass","FirstHalf","Successful","João Schmidt",377
115096,1241,22,64.8,60.3,66,37.6,"Pass","FirstHalf","Successful","João Schmidt",205
115096,1241,74,29.8,29.8,NA,NA,"Tackle","SecondHalf","Successful","João Schmidt",634
115096,1241,65,42.7,69.8,53.5,62.9,"Pass","SecondHalf","Successful","João Schmidt",576
115096,1241,65,55.5,51.3,77.5,97.1,"Pass","SecondHalf","Successful","João Schmidt",582
115096,1241,74,67.5,77.6,65.2,60.5,"Pass","SecondHalf","Successful","João Schmidt",644
115096,1241,68,58.9,78,70.1,92.7,"Pass","SecondHalf","Successful","João Schmidt",611
115096,1241,40,66.6,64.7,79.3,92.3,"Pass","FirstHalf","Successful","João Schmidt",365
115096,1241,15,37.1,87.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","João Schmidt",115
115096,1241,30,53.9,53.7,58,82.2,"Pass","FirstHalf","Successful","João Schmidt",262
115096,1241,44,2.8,27.7,15,13.1,"Pass","FirstHalf","Successful","João Schmidt",402
115096,1241,50,62,26.9,61.4,42.2,"Pass","SecondHalf","Successful","João Schmidt",486
115096,1241,18,30.8,52.8,41.1,87.3,"Pass","FirstHalf","Successful","João Schmidt",152
115096,1241,64,61.7,44.3,62.2,23.6,"Pass","SecondHalf","Successful","João Schmidt",563
115096,1241,75,65.2,88.7,63,73.1,"Pass","SecondHalf","Successful","João Schmidt",649
115096,1241,27,10.9,39.2,NA,NA,"Save","FirstHalf","Successful","João Schmidt",239
115096,1241,2,34.5,29.8,61.7,0,"Pass","FirstHalf","Unsuccessful","João Schmidt",21
115096,1241,68,70.9,63.2,78.8,94.1,"Pass","SecondHalf","Successful","João Schmidt",606
115096,1241,63,57.8,51.9,60,48.9,"Pass","SecondHalf","Successful","João Schmidt",553
115096,1241,19,61.4,65.9,62,84.8,"Pass","FirstHalf","Successful","João Schmidt",170
