"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
534899,52,91,41.6,24.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Raúl Asencio",1087
NA,52,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,55,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,55,51,0,0,NA,NA,"End","FirstHalf","Successful",NA,401
NA,52,51,0,0,NA,NA,"End","FirstHalf","Successful",NA,532
NA,52,14,91.8,52.2,NA,NA,"Foul","FirstHalf","Successful",NA,154
NA,55,92,0,0,NA,NA,"End","SecondHalf","Successful",NA,771
NA,52,92,0,0,NA,NA,"End","SecondHalf","Successful",NA,1097
NA,55,0,0,0,NA,NA,"End","PostGame","Successful",NA,772
NA,52,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,55,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,55,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,414
NA,52,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,542
NA,55,55,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,503
NA,55,32,31.8,31.8,NA,NA,"Foul","FirstHalf","Successful",NA,253
NA,52,45,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,566
NA,52,67,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,839
NA,52,0,0,0,NA,NA,"End","PostGame","Successful",NA,1098
