"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
300299,65,22,54.6,74.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Marcus Rashford",1051
300299,65,31,10.2,70.4,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Marcus Rashford",314
300299,65,48,35.2,85.5,NA,NA,"BallRecovery","FirstHalf","Successful","Marcus Rashford",461
300299,65,57,75.9,25.3,97,60.9,"Pass","SecondHalf","Unsuccessful","Marcus Rashford",616
300299,65,66,33,68.7,24.1,67.2,"Pass","SecondHalf","Successful","Marcus Rashford",715
300299,65,34,61.4,100,60.6,88.2,"Pass","FirstHalf","Successful","Marcus Rashford",353
300299,65,32,32.9,95.5,54.3,78,"Pass","FirstHalf","Unsuccessful","Marcus Rashford",319
300299,65,54,70.8,65.5,84.5,53.7,"Pass","SecondHalf","Unsuccessful","Marcus Rashford",598
300299,65,48,32.8,90.6,28.2,78.9,"Pass","FirstHalf","Successful","Marcus Rashford",462
300299,65,37,85.2,69.1,72.4,74.7,"Pass","FirstHalf","Successful","Marcus Rashford",386
300299,65,6,60.6,85.8,55.5,91.8,"Pass","FirstHalf","Successful","Marcus Rashford",52
300299,65,14,31.9,96.1,12.5,92.7,"Pass","FirstHalf","Successful","Marcus Rashford",166
300299,65,59,34.9,45.6,45.2,16.3,"Pass","SecondHalf","Successful","Marcus Rashford",637
300299,65,0,88.9,64,NA,NA,"CornerAwarded","FirstHalf","Successful","Marcus Rashford",17
300299,65,47,17.4,91,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marcus Rashford",541
300299,65,26,75.5,90.1,69.7,74.5,"Pass","FirstHalf","Successful","Marcus Rashford",271
300299,65,6,57,83.7,52.9,86.5,"Pass","FirstHalf","Successful","Marcus Rashford",68
300299,65,15,24.2,90.6,19.5,84.8,"Pass","FirstHalf","Successful","Marcus Rashford",173
300299,65,87,78.5,13.5,80.5,17.5,"Pass","SecondHalf","Unsuccessful","Marcus Rashford",924
300299,65,45,39.1,74.8,NA,NA,"Dispossessed","SecondHalf","Successful","Marcus Rashford",519
300299,65,37,90.8,73,90.7,52,"Pass","FirstHalf","Successful","Marcus Rashford",389
300299,65,15,65.3,97,75.8,72.4,"Pass","FirstHalf","Unsuccessful","Marcus Rashford",188
300299,65,9,75.6,86.8,NA,NA,"TakeOn","FirstHalf","Successful","Marcus Rashford",92
300299,65,45,25.8,92.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Marcus Rashford",527
300299,65,53,56.7,81.9,56.2,91.8,"Pass","SecondHalf","Successful","Marcus Rashford",572
300299,65,49,77.4,72.4,78.5,68.8,"Pass","FirstHalf","Unsuccessful","Marcus Rashford",479
300299,65,55,69.1,76.8,89.9,74.2,"Pass","SecondHalf","Successful","Marcus Rashford",603
300299,65,47,75.1,85.6,71.4,68.8,"Pass","FirstHalf","Successful","Marcus Rashford",449
300299,65,6,73.2,87.7,78.6,75.1,"Pass","FirstHalf","Successful","Marcus Rashford",43
300299,65,8,66.2,70.8,71.2,57.7,"Pass","FirstHalf","Successful","Marcus Rashford",85
300299,65,31,9.7,65.6,NA,NA,"Save","FirstHalf","Successful","Marcus Rashford",313
300299,65,81,65.5,67.7,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Marcus Rashford",11854
300299,65,34,56.1,94.3,61,94.9,"Pass","FirstHalf","Unsuccessful","Marcus Rashford",351
300299,65,0,87.5,67.1,NA,NA,"SavedShot","FirstHalf","Successful","Marcus Rashford",16
300299,65,9,75.6,86.5,NA,NA,"BallTouch","FirstHalf","Successful","Marcus Rashford",94
300299,65,6,78.6,75.1,NA,NA,"BallTouch","FirstHalf","Successful","Marcus Rashford",46
300299,65,9,75.4,85.7,NA,NA,"Dispossessed","FirstHalf","Successful","Marcus Rashford",93
300299,65,95,99.6,0.5,80.3,11.9,"Pass","SecondHalf","Successful","Marcus Rashford",1012
300299,65,6,59.4,86.8,56.4,95.2,"Pass","FirstHalf","Successful","Marcus Rashford",54
300299,65,46,70.3,89.5,72.6,72.6,"Pass","FirstHalf","Successful","Marcus Rashford",442
300299,65,10,69.8,64.8,73.9,52.8,"Pass","FirstHalf","Successful","Marcus Rashford",124
300299,65,30,40.5,85.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Marcus Rashford",309
300299,65,48,93.8,91.2,NA,NA,"Dispossessed","FirstHalf","Successful","Marcus Rashford",466
300299,65,16,58.5,92.8,46.3,60.6,"Pass","FirstHalf","Successful","Marcus Rashford",191
300299,65,70,99.5,0.5,92.8,51.1,"Pass","SecondHalf","Successful","Marcus Rashford",746
300299,65,54,73.3,61.2,NA,NA,"SavedShot","SecondHalf","Successful","Marcus Rashford",588
300299,65,52,23.2,91.8,14.8,91.5,"Pass","SecondHalf","Successful","Marcus Rashford",556
300299,65,59,31.1,75.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Marcus Rashford",634
300299,65,47,74.5,64.6,81.5,92.8,"Pass","FirstHalf","Successful","Marcus Rashford",447
300299,65,61,79.3,73.8,87,57.3,"Pass","SecondHalf","Successful","Marcus Rashford",657
300299,65,26,53.3,67.8,42.6,85.9,"Pass","FirstHalf","Successful","Marcus Rashford",283
300299,65,62,78.5,83.2,64.7,73.2,"Pass","SecondHalf","Successful","Marcus Rashford",675
300299,65,22,56.1,75.2,NA,NA,"Foul","FirstHalf","Successful","Marcus Rashford",251
300299,65,22,39.1,93.3,NA,NA,"BallRecovery","FirstHalf","Successful","Marcus Rashford",250
300299,65,31,5.3,61.3,32.6,52.6,"Clearance","FirstHalf","Successful","Marcus Rashford",315
300299,65,34,27.4,86.8,NA,NA,"TakeOn","FirstHalf","Successful","Marcus Rashford",349
300299,65,46,78,62.4,81.4,47.2,"Pass","SecondHalf","Successful","Marcus Rashford",530
300299,65,46,26.9,90.1,32.2,95.1,"Pass","SecondHalf","Successful","Marcus Rashford",528
300299,65,59,53.9,75,NA,NA,"Aerial","SecondHalf","Unsuccessful","Marcus Rashford",626
300299,65,34,37.4,92.1,NA,NA,"BallRecovery","FirstHalf","Successful","Marcus Rashford",350
300299,65,53,55.8,72.9,45.3,72,"Pass","SecondHalf","Successful","Marcus Rashford",570
300299,65,82,69.8,74.7,63.7,62.8,"Pass","SecondHalf","Successful","Marcus Rashford",859
300299,65,1,99.5,99.5,96.9,56.5,"Pass","FirstHalf","Unsuccessful","Marcus Rashford",18
300299,65,40,99.5,99.5,96.8,56.2,"Pass","FirstHalf","Successful","Marcus Rashford",405
300713,52,79,37.5,95.2,40.6,75.1,"Pass","SecondHalf","Successful","Kylian Mbappé",613
300713,52,46,55.2,77.8,65.6,71.1,"Pass","SecondHalf","Successful","Kylian Mbappé",398
300713,52,34,99.6,0.5,94.6,7.2,"Pass","FirstHalf","Successful","Kylian Mbappé",250
300713,52,48,94.6,30.3,90.8,29.1,"Pass","FirstHalf","Unsuccessful","Kylian Mbappé",348
300713,52,74,89.2,53.4,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Kylian Mbappé",11583
300713,52,79,89,61.5,NA,NA,"SavedShot","SecondHalf","Successful","Kylian Mbappé",615
300713,52,38,50.2,49.9,25.2,51.4,"Pass","FirstHalf","Successful","Kylian Mbappé",281
300713,52,28,95.4,38.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Kylian Mbappé",203
300713,52,11,74.8,47.7,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Kylian Mbappé",11081
300713,52,90,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Kylian Mbappé",668
300713,52,0,50,50,25.5,48.4,"Pass","FirstHalf","Successful","Kylian Mbappé",3
300713,52,25,94,5.1,71.9,25,"Pass","FirstHalf","Successful","Kylian Mbappé",175
300713,52,87,85.5,70.7,NA,NA,"MissedShots","SecondHalf","Successful","Kylian Mbappé",662
300713,52,28,90.3,28.9,NA,NA,"SavedShot","FirstHalf","Successful","Kylian Mbappé",202
300713,52,62,41.6,75.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Kylian Mbappé",500
300713,52,51,95.2,50.2,NA,NA,"CornerAwarded","SecondHalf","Successful","Kylian Mbappé",425
300713,52,51,88.5,50,NA,NA,"SavedShot","SecondHalf","Successful","Kylian Mbappé",424
300713,52,79,88.3,59.3,NA,NA,"BallTouch","SecondHalf","Successful","Kylian Mbappé",616
300713,52,34,85.7,38.4,84.9,60.3,"Pass","FirstHalf","Successful","Kylian Mbappé",247
300713,52,21,88,41.5,NA,NA,"Goal","FirstHalf","Successful","Kylian Mbappé",147
300713,52,45,98.2,55.3,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Kylian Mbappé",11318
300713,52,65,73.4,52.6,74.1,80.4,"Pass","SecondHalf","Successful","Kylian Mbappé",518
300713,52,44,94,58.1,91.5,52.8,"Pass","FirstHalf","Successful","Kylian Mbappé",315
300713,52,80,71.1,58.8,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Kylian Mbappé",11623
300713,52,66,79.1,58.6,NA,NA,"BallTouch","SecondHalf","Successful","Kylian Mbappé",532
300713,52,25,86,7.2,88.8,16.9,"Pass","FirstHalf","Unsuccessful","Kylian Mbappé",177
300713,52,46,77.5,56.8,69.8,57.1,"Pass","SecondHalf","Successful","Kylian Mbappé",404
300713,52,59,73.8,23.8,NA,NA,"Dispossessed","SecondHalf","Successful","Kylian Mbappé",477
301019,65,26,63.9,19.3,63.1,33.6,"Pass","FirstHalf","Successful","Jules Koundé",277
301019,65,49,70.3,20.5,79.5,25.2,"Pass","FirstHalf","Successful","Jules Koundé",475
301019,65,4,16.5,14.3,39,36,"Pass","FirstHalf","Successful","Jules Koundé",25
301019,65,51,10.6,45.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jules Koundé",552
301019,65,83,73.5,40.3,73.8,42.4,"Pass","SecondHalf","Unsuccessful","Jules Koundé",898
301019,65,13,28.1,18.7,13.5,47.1,"Pass","FirstHalf","Successful","Jules Koundé",154
301019,65,47,44.6,16.9,90.5,37.9,"Pass","FirstHalf","Unsuccessful","Jules Koundé",459
301019,65,74,28.7,0,35.9,14.1,"Pass","SecondHalf","Unsuccessful","Jules Koundé",766
301019,65,45,36.5,4.5,22.9,23.7,"Pass","SecondHalf","Successful","Jules Koundé",515
301019,65,83,63.2,16.2,NA,NA,"BallTouch","SecondHalf","Successful","Jules Koundé",895
301019,65,88,92.2,49.6,NA,NA,"ChanceMissed","SecondHalf","Unsuccessful","Jules Koundé",942
301019,65,27,48.9,24.9,58.7,6.7,"Pass","FirstHalf","Successful","Jules Koundé",289
301019,65,94,42.1,11.2,43.7,14.4,"Pass","SecondHalf","Successful","Jules Koundé",1004
301019,65,66,19.9,43.8,NA,NA,"Save","SecondHalf","Successful","Jules Koundé",706
301019,65,83,62.2,14.2,53.9,21,"Pass","SecondHalf","Successful","Jules Koundé",884
301019,65,14,29.2,11.1,44.4,28.9,"Pass","FirstHalf","Successful","Jules Koundé",159
301019,65,77,60.1,5.4,52,14.8,"Pass","SecondHalf","Successful","Jules Koundé",807
301019,65,33,62.2,22,62.5,40,"Pass","FirstHalf","Successful","Jules Koundé",337
301019,65,59,58.7,9.4,66.2,4,"Pass","SecondHalf","Successful","Jules Koundé",638
301019,65,51,19.2,27.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","Jules Koundé",496
301019,65,76,43.2,3.4,NA,NA,"Foul","SecondHalf","Successful","Jules Koundé",791
301019,65,61,69.6,18.4,70.3,6.3,"Pass","SecondHalf","Successful","Jules Koundé",665
301019,65,75,34.4,15.1,44,3.7,"Pass","SecondHalf","Successful","Jules Koundé",786
301019,65,76,71.3,24.3,95.8,28.9,"Pass","SecondHalf","Unsuccessful","Jules Koundé",790
301019,65,17,16.5,26.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Jules Koundé",194
301019,65,15,40.3,21.3,65.3,97.9,"Pass","FirstHalf","Successful","Jules Koundé",187
301019,65,79,71.7,8.7,74.9,24.4,"Pass","SecondHalf","Unsuccessful","Jules Koundé",840
301019,65,58,5.6,5.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Jules Koundé",622
301019,65,26,61.7,20.8,55.3,35.1,"Pass","FirstHalf","Successful","Jules Koundé",279
301019,65,53,46.7,9.4,53,15.6,"Pass","SecondHalf","Successful","Jules Koundé",576
301019,65,7,40.1,15.3,NA,NA,"BallTouch","FirstHalf","Successful","Jules Koundé",75
301019,65,9,66.6,0,60.7,22.3,"Pass","FirstHalf","Successful","Jules Koundé",109
301019,65,68,20.5,21.1,26.1,3.4,"Pass","SecondHalf","Successful","Jules Koundé",733
301019,65,93,40.4,25.3,39.5,34.8,"Pass","SecondHalf","Successful","Jules Koundé",981
301019,65,9,43.8,26.7,34.6,48.1,"Pass","FirstHalf","Successful","Jules Koundé",112
301019,65,52,14.4,3.4,23.5,22.3,"Pass","SecondHalf","Successful","Jules Koundé",561
301019,65,78,52.5,15,61.9,3.6,"Pass","SecondHalf","Successful","Jules Koundé",833
301019,65,68,32.7,22.9,26.5,36.3,"Pass","SecondHalf","Successful","Jules Koundé",722
301019,65,7,42.8,30,54.5,34.2,"Pass","FirstHalf","Successful","Jules Koundé",70
301019,65,77,71.6,21.3,77.8,7.2,"Pass","SecondHalf","Successful","Jules Koundé",801
301019,65,47,9.6,52,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jules Koundé",537
301019,65,75,26.5,10.9,7.9,43.5,"Pass","SecondHalf","Successful","Jules Koundé",781
301019,65,20,31.2,3.9,NA,NA,"Interception","FirstHalf","Successful","Jules Koundé",240
301019,65,32,53.1,27.1,59.8,8.7,"Pass","FirstHalf","Successful","Jules Koundé",331
301019,65,14,36,8.1,NA,NA,"Aerial","FirstHalf","Successful","Jules Koundé",158
301019,65,46,54.8,8.1,43.3,30,"Pass","FirstHalf","Successful","Jules Koundé",439
301019,65,18,38.2,20.1,41,30.3,"Pass","FirstHalf","Successful","Jules Koundé",219
301019,65,27,60.1,17.1,52.9,34.6,"Pass","FirstHalf","Successful","Jules Koundé",287
301019,65,50,64.9,51.7,71.2,39.1,"Pass","FirstHalf","Successful","Jules Koundé",492
301019,65,53,44.2,10.6,NA,NA,"BallRecovery","SecondHalf","Successful","Jules Koundé",566
301019,65,49,71.7,35.8,68.2,66.4,"Pass","FirstHalf","Successful","Jules Koundé",477
301019,65,70,91.8,48.1,NA,NA,"Aerial","SecondHalf","Successful","Jules Koundé",1055
301019,65,59,11.5,17.5,3.6,42.4,"Pass","SecondHalf","Successful","Jules Koundé",631
301019,65,18,58.1,30.8,NA,NA,"TakeOn","FirstHalf","Successful","Jules Koundé",222
301019,65,18,19.3,10.8,31.3,6.9,"Pass","FirstHalf","Successful","Jules Koundé",208
301019,65,77,59.1,28.3,54.7,70.5,"Pass","SecondHalf","Successful","Jules Koundé",815
301019,65,76,43.8,6,46.4,16.2,"Pass","SecondHalf","Successful","Jules Koundé",792
301019,65,18,56.4,26.2,64.9,11.4,"Pass","FirstHalf","Successful","Jules Koundé",223
301019,65,91,58.1,10.9,46.6,34,"Pass","SecondHalf","Successful","Jules Koundé",956
301019,65,26,58.1,16.2,45.1,34.8,"Pass","FirstHalf","Successful","Jules Koundé",281
301019,65,5,21.5,12.3,27.7,15.1,"Pass","FirstHalf","Successful","Jules Koundé",33
301019,65,66,20.2,3.3,28.2,8,"Pass","SecondHalf","Successful","Jules Koundé",703
301019,65,46,5.9,27,NA,NA,"BallTouch","SecondHalf","Successful","Jules Koundé",533
301019,65,54,77,7.8,71.5,12,"Pass","SecondHalf","Successful","Jules Koundé",582
301019,65,41,4.8,14,NA,NA,"Challenge","FirstHalf","Unsuccessful","Jules Koundé",410
301019,65,88,92.3,50.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jules Koundé",941
301019,65,70,93.1,47.2,NA,NA,"MissedShots","SecondHalf","Successful","Jules Koundé",747
301019,65,32,62.5,39.4,59.3,76.9,"Pass","FirstHalf","Successful","Jules Koundé",333
301019,65,8,28.8,15.3,23.5,39.6,"Pass","FirstHalf","Successful","Jules Koundé",82
301019,65,55,79.3,8.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jules Koundé",607
301019,65,62,84,13.6,NA,NA,"Dispossessed","SecondHalf","Successful","Jules Koundé",671
301019,65,26,49.3,8,NA,NA,"Tackle","FirstHalf","Successful","Jules Koundé",265
301019,65,92,9.3,23.8,18.5,29.4,"Pass","SecondHalf","Successful","Jules Koundé",969
301019,65,61,74.9,13.8,70.6,24.6,"Pass","SecondHalf","Successful","Jules Koundé",654
301019,65,53,44.2,10.6,32.6,27.1,"Pass","SecondHalf","Successful","Jules Koundé",567
301019,65,36,10.7,14.4,8.6,32.7,"Pass","FirstHalf","Successful","Jules Koundé",374
301019,65,83,57,16.8,60.7,23.7,"Pass","SecondHalf","Successful","Jules Koundé",887
301019,65,92,58.3,27,63.5,11.8,"Pass","SecondHalf","Successful","Jules Koundé",974
301019,65,47,61.4,9.6,NA,NA,"Tackle","FirstHalf","Successful","Jules Koundé",444
301019,65,66,7.9,17.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Jules Koundé",707
301019,65,63,88.5,10.8,79.3,13.8,"Pass","SecondHalf","Successful","Jules Koundé",692
301019,65,77,60.3,13,61,21.9,"Pass","SecondHalf","Successful","Jules Koundé",813
301019,65,17,63.2,0,52,8.7,"Pass","FirstHalf","Successful","Jules Koundé",201
301019,65,69,48,14.1,53.7,12.6,"Pass","SecondHalf","Successful","Jules Koundé",741
301019,65,74,13.1,15.7,28.7,4.2,"Pass","SecondHalf","Successful","Jules Koundé",764
301019,65,45,18.8,0,30.2,10.3,"Pass","FirstHalf","Successful","Jules Koundé",432
301019,65,47,63.1,20.1,60.8,24.6,"Pass","FirstHalf","Unsuccessful","Jules Koundé",454
301019,65,10,40.2,20.5,65.6,42.7,"Pass","FirstHalf","Successful","Jules Koundé",118
301019,65,5,7.9,16,23.5,6.7,"Pass","FirstHalf","Successful","Jules Koundé",31
301019,65,1,96.4,54.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Jules Koundé",19
301019,65,54,64.5,25.5,62.6,47.1,"Pass","SecondHalf","Successful","Jules Koundé",596
301019,65,9,59.2,35.4,62,59.5,"Pass","FirstHalf","Successful","Jules Koundé",99
301019,65,63,71.9,0,68.2,13.1,"Pass","SecondHalf","Successful","Jules Koundé",690
317541,52,98,94.2,9.1,90,5.1,"Pass","SecondHalf","Successful","Brahim Díaz",723
317541,52,82,45.8,18.6,45.8,24.3,"Pass","SecondHalf","Unsuccessful","Brahim Díaz",632
317541,52,78,20.2,29.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Brahim Díaz",605
317541,52,73,80.5,10.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Brahim Díaz",577
317541,52,67,73.7,11.1,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Brahim Díaz",11543
317541,52,65,78.9,5.4,71.9,15.6,"Pass","SecondHalf","Successful","Brahim Díaz",515
317541,52,73,81.2,12.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Brahim Díaz",578
317541,52,68,64.8,9.9,66.9,2.5,"Pass","SecondHalf","Successful","Brahim Díaz",550
317541,52,65,61.5,29.2,NA,NA,"BallTouch","SecondHalf","Successful","Brahim Díaz",512
317541,52,96,67.3,20.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Brahim Díaz",711
317541,52,68,72.4,34.6,91.3,65.5,"Pass","SecondHalf","Unsuccessful","Brahim Díaz",553
317541,52,91,68.1,33.9,NA,NA,"BallTouch","SecondHalf","Successful","Brahim Díaz",685
317541,52,70,8.2,51.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Brahim Díaz",741
317541,52,72,81.8,11.2,85,3.4,"Pass","SecondHalf","Successful","Brahim Díaz",572
317541,52,93,69,18.2,NA,NA,"TakeOn","SecondHalf","Successful","Brahim Díaz",694
317541,52,68,64.8,9.9,NA,NA,"BallRecovery","SecondHalf","Successful","Brahim Díaz",549
317541,52,65,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Brahim Díaz",507
317541,52,91,70.2,32.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Brahim Díaz",684
317541,52,94,65.3,20.1,61.8,47.8,"Pass","SecondHalf","Successful","Brahim Díaz",695
317541,52,65,64.4,27.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Brahim Díaz",511
317541,52,93,58.8,11.2,NA,NA,"BallRecovery","SecondHalf","Successful","Brahim Díaz",693
337782,52,17,83.5,73.8,NA,NA,"Dispossessed","FirstHalf","Successful","Vinícius Júnior",110
337782,52,61,26.6,67.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Vinícius Júnior",494
337782,52,56,27.8,76.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Vinícius Júnior",456
337782,52,71,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Vinícius Júnior",567
337782,52,44,92.5,94.3,80.7,61.6,"Pass","FirstHalf","Successful","Vinícius Júnior",313
337782,52,8,78.4,75.4,NA,NA,"TakeOn","FirstHalf","Successful","Vinícius Júnior",55
337782,52,36,77.6,72.4,90.7,78.4,"Pass","FirstHalf","Successful","Vinícius Júnior",264
337782,52,20,54.5,89.8,55,97.2,"Pass","FirstHalf","Successful","Vinícius Júnior",142
337782,52,1,67.7,34.8,77.5,34.4,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",20
337782,52,41,24.6,61.1,NA,NA,"BallRecovery","FirstHalf","Successful","Vinícius Júnior",299
337782,52,58,99.6,93.4,100,86.3,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",471
337782,52,34,88.3,58.3,NA,NA,"SavedShot","FirstHalf","Successful","Vinícius Júnior",248
337782,52,23,77,92.8,72.5,8.1,"Pass","FirstHalf","Successful","Vinícius Júnior",164
337782,52,29,94.2,91.2,71.4,77.2,"Pass","FirstHalf","Successful","Vinícius Júnior",205
337782,52,41,95.2,86,NA,NA,"TakeOn","FirstHalf","Successful","Vinícius Júnior",303
337782,52,1,88.5,70.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Vinícius Júnior",30
337782,52,38,76.2,71.5,76.4,59.8,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",286
337782,52,41,52.6,46.6,NA,NA,"Foul","FirstHalf","Successful","Vinícius Júnior",300
337782,52,66,87,73.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Vinícius Júnior",529
337782,52,46,96.2,61.3,NA,NA,"CornerAwarded","SecondHalf","Successful","Vinícius Júnior",407
337782,52,66,87.2,72.7,NA,NA,"BallTouch","SecondHalf","Successful","Vinícius Júnior",530
337782,52,34,94.5,52.6,NA,NA,"CornerAwarded","FirstHalf","Successful","Vinícius Júnior",249
337782,52,65,85.9,73,NA,NA,"MissedShots","SecondHalf","Successful","Vinícius Júnior",519
337782,52,7,54.5,94.2,65.3,88.8,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",54
337782,52,1,87.3,71,NA,NA,"Foul","FirstHalf","Unsuccessful","Vinícius Júnior",29
337782,52,51,91.7,66.4,NA,NA,"SavedShot","FirstHalf","Successful","Vinícius Júnior",372
337782,52,9,33.7,97.5,NA,NA,"BlockedPass","FirstHalf","Successful","Vinícius Júnior",70
337782,52,27,47.2,88.9,47.2,89.1,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",188
337782,52,47,44.2,91,NA,NA,"BallTouch","FirstHalf","Successful","Vinícius Júnior",421
337782,52,66,90.5,81,77.8,61.5,"Pass","SecondHalf","Successful","Vinícius Júnior",523
337782,52,17,81.3,74.2,NA,NA,"BallTouch","FirstHalf","Successful","Vinícius Júnior",111
337782,52,66,92.1,82.4,NA,NA,"TakeOn","SecondHalf","Successful","Vinícius Júnior",562
337782,52,51,89.7,56.5,NA,NA,"BallTouch","FirstHalf","Successful","Vinícius Júnior",374
337782,52,58,94.4,94.2,NA,NA,"TakeOn","SecondHalf","Successful","Vinícius Júnior",470
337782,52,48,60.2,89.5,75.7,96.3,"Pass","FirstHalf","Successful","Vinícius Júnior",345
337782,52,100,0,0,NA,NA,"Card","SecondHalf","Successful","Vinícius Júnior",737
337782,52,15,73.1,72.8,74.6,70.1,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",96
337782,52,45,85.3,76.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Vinícius Júnior",325
337782,52,46,93.1,75.4,93.5,71.8,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",406
337782,52,60,68.8,100,69.7,89.2,"Pass","SecondHalf","Successful","Vinícius Júnior",484
337782,52,46,41.6,95.5,55.2,77.8,"Pass","SecondHalf","Successful","Vinícius Júnior",397
337782,52,51,80.8,72.9,NA,NA,"TakeOn","FirstHalf","Successful","Vinícius Júnior",371
337782,52,41,97.6,86.4,97.1,29.4,"Pass","FirstHalf","Successful","Vinícius Júnior",304
337782,52,8,76.9,78.3,76.3,70,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",56
337879,52,8,6.3,32.9,10.5,17.6,"Pass","FirstHalf","Successful","Éder Militão",58
337879,52,69,21.2,62.4,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Éder Militão",560
337879,52,67,23.2,54.1,23.7,71.4,"Pass","SecondHalf","Successful","Éder Militão",537
337879,52,82,10.5,29.7,13.3,10.9,"Pass","SecondHalf","Successful","Éder Militão",647
337879,52,33,22.4,56.7,NA,NA,"Tackle","FirstHalf","Unsuccessful","Éder Militão",238
337879,52,25,42.2,30,38.5,57.7,"Pass","FirstHalf","Successful","Éder Militão",184
337879,52,81,39.1,38.4,NA,NA,"BallRecovery","SecondHalf","Successful","Éder Militão",624
337879,52,51,89.4,54.8,NA,NA,"Aerial","SecondHalf","Successful","Éder Militão",429
337879,52,28,34.7,45.4,NA,NA,"BallRecovery","FirstHalf","Successful","Éder Militão",197
337879,52,81,21.1,35.7,26.4,7.5,"Pass","SecondHalf","Successful","Éder Militão",630
337879,52,74,27.1,59.8,40.8,92.4,"Pass","SecondHalf","Successful","Éder Militão",587
337879,52,27,34.7,58.2,34.8,25.2,"Pass","FirstHalf","Successful","Éder Militão",191
337879,52,53,19.1,27,27.3,6.4,"Pass","SecondHalf","Successful","Éder Militão",441
337879,52,41,96,37.8,NA,NA,"Aerial","FirstHalf","Successful","Éder Militão",307
337879,52,81,39.1,38.4,57.6,26.8,"Pass","SecondHalf","Successful","Éder Militão",625
337879,52,69,9.1,40.2,21.9,37.8,"Pass","SecondHalf","Successful","Éder Militão",556
337879,52,35,14.7,55.4,NA,NA,"Tackle","FirstHalf","Successful","Éder Militão",256
337879,52,11,46.9,52.2,66.8,61,"Clearance","FirstHalf","Successful","Éder Militão",74
337879,52,42,97.1,29.4,98.4,50.7,"Pass","FirstHalf","Successful","Éder Militão",305
337879,52,69,21,63.2,NA,NA,"Tackle","SecondHalf","Successful","Éder Militão",559
337879,52,14,33.8,67.9,90.1,69.6,"Clearance","FirstHalf","Successful","Éder Militão",86
337879,52,20,30.7,35.1,61,96,"Pass","FirstHalf","Unsuccessful","Éder Militão",187
337879,52,39,98,36.8,NA,NA,"CornerAwarded","FirstHalf","Successful","Éder Militão",293
337879,52,39,92,50.5,NA,NA,"MissedShots","FirstHalf","Successful","Éder Militão",292
337879,52,38,28.5,43,32.7,9.6,"Pass","FirstHalf","Successful","Éder Militão",282
337879,52,16,15.2,31.5,25.2,7.8,"Pass","FirstHalf","Successful","Éder Militão",106
337879,52,90,30.4,22.2,53.6,2.5,"Pass","SecondHalf","Successful","Éder Militão",676
337879,52,51,90.9,55.2,NA,NA,"MissedShots","SecondHalf","Successful","Éder Militão",427
