"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
379868,52,78,58.8,79.9,NA,NA,"Tackle","SecondHalf","Successful","Jude Bellingham",885
379868,52,18,16.1,94,4.1,65.8,"Pass","FirstHalf","Successful","Jude Bellingham",249
379868,52,30,9.1,97.6,NA,NA,"BallRecovery","FirstHalf","Successful","Jude Bellingham",411
379868,52,18,21.7,94.6,NA,NA,"BallRecovery","FirstHalf","Successful","Jude Bellingham",248
379868,52,44,40.6,61.3,32.9,69.9,"Pass","FirstHalf","Successful","Jude Bellingham",543
379868,52,15,63.6,74.2,65.3,49,"Pass","FirstHalf","Successful","Jude Bellingham",221
379868,52,22,75.7,45.4,64.7,51.6,"Pass","FirstHalf","Successful","Jude Bellingham",306
379868,52,81,76.3,67.9,NA,NA,"Foul","SecondHalf","Unsuccessful","Jude Bellingham",931
379868,52,49,51.8,75.6,61.2,71.8,"Pass","SecondHalf","Successful","Jude Bellingham",631
379868,52,23,65.6,63.7,82.4,92.7,"Pass","FirstHalf","Successful","Jude Bellingham",325
379868,52,45,2.6,82.2,3,83.8,"Pass","FirstHalf","Unsuccessful","Jude Bellingham",558
379868,52,25,47,70.9,58.4,90.9,"Pass","FirstHalf","Successful","Jude Bellingham",346
379868,52,75,55.6,67.6,57.3,91.5,"Pass","SecondHalf","Successful","Jude Bellingham",848
379868,52,35,29.1,94,38.3,97.2,"Pass","FirstHalf","Unsuccessful","Jude Bellingham",458
379868,52,46,15.3,71.5,NA,NA,"Aerial","SecondHalf","Successful","Jude Bellingham",586
379868,52,92,10.8,43.2,NA,NA,"Aerial","SecondHalf","Successful","Jude Bellingham",1045
379868,52,15,9.6,87.7,NA,NA,"BallTouch","FirstHalf","Successful","Jude Bellingham",213
379868,52,46,71.6,70.3,57,84.6,"Pass","FirstHalf","Successful","Jude Bellingham",566
379868,52,4,72.5,27.6,65.6,49.6,"Pass","FirstHalf","Successful","Jude Bellingham",80
379868,52,28,33.3,53.5,35.3,40.2,"Pass","FirstHalf","Successful","Jude Bellingham",392
379868,52,21,35.9,72.7,27.2,80.4,"Pass","FirstHalf","Successful","Jude Bellingham",282
379868,52,45,61,60.2,NA,NA,"Tackle","SecondHalf","Successful","Jude Bellingham",579
379868,52,21,44.4,46.5,58.1,9.1,"Pass","FirstHalf","Successful","Jude Bellingham",293
379868,52,35,28.7,81,NA,NA,"TakeOn","FirstHalf","Successful","Jude Bellingham",457
379868,52,0,38.5,84.3,34.7,54.1,"Pass","FirstHalf","Successful","Jude Bellingham",13
379868,52,37,41.8,63.1,47,94.8,"Pass","FirstHalf","Successful","Jude Bellingham",480
379868,52,75,60.3,69,50.5,67.5,"Pass","SecondHalf","Successful","Jude Bellingham",844
379868,52,75,60.9,67.8,50.5,69.9,"Pass","SecondHalf","Successful","Jude Bellingham",846
379868,52,25,6.1,33,25.4,9,"Clearance","FirstHalf","Successful","Jude Bellingham",341
379868,52,50,27.3,42.1,27.5,51,"Pass","SecondHalf","Successful","Jude Bellingham",637
379868,52,38,43.6,67.2,48.9,64.6,"Pass","FirstHalf","Successful","Jude Bellingham",487
379868,52,38,67,64.8,78,84.3,"Pass","FirstHalf","Successful","Jude Bellingham",489
379868,52,58,65.9,97.2,52.5,91.8,"Pass","SecondHalf","Successful","Jude Bellingham",692
379868,52,37,37.3,57.1,38.6,36.3,"Pass","FirstHalf","Successful","Jude Bellingham",477
379868,52,35,31.6,75.4,NA,NA,"BallRecovery","FirstHalf","Successful","Jude Bellingham",456
408449,53,76,99,68.5,NA,NA,"BallTouch","SecondHalf","Successful","Nico Williams",658
408449,53,41,67.4,73.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Nico Williams",355
408449,53,47,58.6,78.7,NA,NA,"BallRecovery","SecondHalf","Successful","Nico Williams",444
408449,53,47,71.4,77.1,64.3,71.7,"Pass","SecondHalf","Successful","Nico Williams",445
408449,53,69,90.8,88,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Nico Williams",599
408449,53,30,78.4,93.7,NA,NA,"TakeOn","FirstHalf","Successful","Nico Williams",247
408449,53,36,88.4,88.6,75.9,83.2,"Pass","FirstHalf","Successful","Nico Williams",320
408449,53,39,62.5,20.9,60,34.6,"Pass","FirstHalf","Unsuccessful","Nico Williams",340
408449,53,8,52.7,91.9,48.3,86.5,"Pass","FirstHalf","Successful","Nico Williams",79
408449,53,61,69.1,97,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Nico Williams",551
408449,53,13,74.7,13.6,NA,NA,"BallRecovery","FirstHalf","Successful","Nico Williams",117
408449,53,39,44.5,27.7,NA,NA,"BallRecovery","FirstHalf","Successful","Nico Williams",339
408449,53,52,67.3,84.8,NA,NA,"TakeOn","SecondHalf","Successful","Nico Williams",496
408449,53,12,3.7,26.4,31.2,60.4,"Clearance","FirstHalf","Successful","Nico Williams",96
408449,53,36,74,67,77.5,64,"Pass","FirstHalf","Unsuccessful","Nico Williams",317
408449,53,30,74.1,89.8,66.4,73.5,"Pass","FirstHalf","Successful","Nico Williams",248
408449,53,34,76.1,76.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Nico Williams",292
408449,53,37,74.9,87.4,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Nico Williams",11331
408449,53,2,58,82,53,85.6,"Pass","FirstHalf","Unsuccessful","Nico Williams",29
408449,53,76,94.5,73.5,93.9,71.2,"Pass","SecondHalf","Unsuccessful","Nico Williams",657
408449,53,19,82.8,18.4,86.7,43.8,"Pass","FirstHalf","Unsuccessful","Nico Williams",155
408449,53,25,71.4,61.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Nico Williams",201
408449,53,52,91.9,93.6,NA,NA,"BallRecovery","SecondHalf","Successful","Nico Williams",497
408449,53,70,99.5,99.5,88.6,42.9,"Pass","SecondHalf","Unsuccessful","Nico Williams",601
408449,53,77,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Nico Williams",660
408449,53,46,90.9,92.8,71.9,77.7,"Pass","SecondHalf","Successful","Nico Williams",434
408449,53,16,4.8,14.1,29.6,35.4,"Clearance","FirstHalf","Successful","Nico Williams",135
408449,53,72,89.9,90.7,91.7,54.6,"Pass","SecondHalf","Successful","Nico Williams",619
408449,53,29,94.6,69.1,90.7,62.4,"Pass","FirstHalf","Successful","Nico Williams",237
408449,53,13,81.1,14.1,86.3,50.4,"Pass","FirstHalf","Successful","Nico Williams",118
408449,53,17,71.8,8.2,78.5,3.3,"Pass","FirstHalf","Successful","Nico Williams",140
408449,53,9,62.9,67.9,NA,NA,"Aerial","FirstHalf","Unsuccessful","Nico Williams",88
408449,53,36,76.8,78,79.7,87.4,"Pass","FirstHalf","Successful","Nico Williams",318
408449,53,75,87.1,86.8,71.9,64,"Pass","SecondHalf","Successful","Nico Williams",652
408449,53,3,37.7,67.9,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Nico Williams",36
408449,53,5,74.2,77.4,78.9,76.5,"Pass","FirstHalf","Unsuccessful","Nico Williams",68
408449,53,48,82.9,82.6,91.6,90.3,"Pass","SecondHalf","Successful","Nico Williams",464
408449,53,69,90.6,88.4,NA,NA,"CornerAwarded","SecondHalf","Successful","Nico Williams",600
408449,53,53,99.1,73.8,96.2,55.9,"Pass","SecondHalf","Unsuccessful","Nico Williams",498
408449,53,45,66.3,97,48.1,89.4,"Pass","FirstHalf","Successful","Nico Williams",391
408449,53,5,77.4,88.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Nico Williams",69
408449,53,26,25.9,3,NA,NA,"BlockedPass","FirstHalf","Successful","Nico Williams",203
408449,53,47,80.6,73.6,75,84,"Pass","SecondHalf","Successful","Nico Williams",448
408449,53,75,65.8,85,53.5,79.8,"Pass","SecondHalf","Successful","Nico Williams",649
408449,53,34,61,86.2,NA,NA,"TakeOn","FirstHalf","Successful","Nico Williams",291
408449,53,27,24.6,11.2,16.3,8.7,"Pass","FirstHalf","Successful","Nico Williams",214
408449,53,23,55.7,94.8,61.5,68.5,"Pass","FirstHalf","Successful","Nico Williams",184
408449,53,3,47.4,10.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Nico Williams",46
415181,52,79,54.5,87.9,55.8,95.2,"Pass","SecondHalf","Successful","Arda Güler",911
415181,52,83,50,50,NA,NA,"BallTouch","SecondHalf","Successful","Arda Güler",1000
415181,52,77,9.7,25.2,25.4,3.4,"Pass","SecondHalf","Successful","Arda Güler",869
415181,52,79,53.5,58.9,52.9,87.9,"Pass","SecondHalf","Successful","Arda Güler",895
415181,52,73,16.7,43.5,12.3,85.5,"Pass","SecondHalf","Successful","Arda Güler",820
415181,52,86,28.4,37,31.5,46.5,"Pass","SecondHalf","Successful","Arda Güler",974
415181,52,88,39.2,37.2,67,7.2,"Pass","SecondHalf","Unsuccessful","Arda Güler",998
415181,52,90,21.4,44.2,23.7,53.4,"Pass","SecondHalf","Successful","Arda Güler",1019
415181,52,90,62.9,59.1,76.9,71.2,"Pass","SecondHalf","Successful","Arda Güler",1027
415181,52,71,53.6,17.1,30.3,51.3,"Pass","SecondHalf","Successful","Arda Güler",806
415181,52,77,18,19.8,NA,NA,"Foul","SecondHalf","Successful","Arda Güler",865
415181,52,68,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Arda Güler",778
415181,52,71,63.6,17.7,52.8,3.4,"Pass","SecondHalf","Successful","Arda Güler",804
415181,52,79,49,33.9,39.7,66.7,"Pass","SecondHalf","Successful","Arda Güler",893
415181,52,73,23.2,62.1,NA,NA,"BlockedPass","SecondHalf","Successful","Arda Güler",823
415181,52,83,50,50,NA,NA,"BallTouch","SecondHalf","Successful","Arda Güler",1009
415181,52,79,46.4,51.9,46.4,87.1,"Pass","SecondHalf","Successful","Arda Güler",906
415181,52,90,44.6,30.1,NA,NA,"Tackle","SecondHalf","Successful","Arda Güler",1026
415181,52,90,63.8,2.6,NA,NA,"Tackle","SecondHalf","Successful","Arda Güler",1029
415181,52,90,16.9,37,11,19,"Pass","SecondHalf","Successful","Arda Güler",1023
415181,52,74,42,4.9,27.2,12.9,"Pass","SecondHalf","Successful","Arda Güler",838
415181,52,82,25.9,42,11.3,52.2,"Pass","SecondHalf","Successful","Arda Güler",936
415181,52,77,13.2,23.4,21.7,31.5,"Pass","SecondHalf","Successful","Arda Güler",867
415181,52,78,18.3,54.9,12.5,71.1,"Pass","SecondHalf","Successful","Arda Güler",873
415181,52,81,99.5,0.5,93,47.8,"Pass","SecondHalf","Unsuccessful","Arda Güler",921
415181,52,79,57.9,80.7,40.6,79.3,"Pass","SecondHalf","Successful","Arda Güler",1053
422820,53,49,26.6,20.1,NA,NA,"OffsideProvoked","SecondHalf","Successful","Jesús Areso",472
422820,53,47,86.3,12.1,90.3,50.2,"Pass","SecondHalf","Unsuccessful","Jesús Areso",451
422820,53,52,41.4,0,41.2,11.5,"Pass","SecondHalf","Successful","Jesús Areso",490
422820,53,52,45.4,1.9,38.2,5.1,"Pass","SecondHalf","Successful","Jesús Areso",492
422820,53,79,42.8,4.3,NA,NA,"Foul","SecondHalf","Unsuccessful","Jesús Areso",684
422820,53,74,39,0,31.7,41.7,"Pass","SecondHalf","Successful","Jesús Areso",639
422820,53,53,34.3,0,8.4,19.2,"Pass","SecondHalf","Successful","Jesús Areso",505
422820,53,92,79.9,25.8,90.6,63.4,"Pass","SecondHalf","Successful","Jesús Areso",809
422820,53,45,36.6,36.1,NA,NA,"Interception","SecondHalf","Successful","Jesús Areso",416
422820,53,76,83,4.8,70.7,32.8,"Pass","SecondHalf","Successful","Jesús Areso",654
422820,53,53,36.4,3.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Jesús Areso",503
422820,53,73,84,0,74.7,4,"Pass","SecondHalf","Successful","Jesús Areso",623
422820,53,46,90.2,0,87.3,33.1,"Pass","SecondHalf","Unsuccessful","Jesús Areso",430
422820,53,57,32.2,13.5,47,18.6,"Pass","SecondHalf","Successful","Jesús Areso",520
422820,53,86,60.3,6.1,87.3,9.1,"Pass","SecondHalf","Successful","Jesús Areso",748
422820,53,89,24.3,7.5,NA,NA,"BallRecovery","SecondHalf","Successful","Jesús Areso",779
422820,53,60,38.8,5.8,NA,NA,"BallTouch","SecondHalf","Successful","Jesús Areso",818
422820,53,57,76.5,2.8,73.8,15.4,"Pass","SecondHalf","Successful","Jesús Areso",526
422820,53,89,24.3,7.5,10.6,22,"Pass","SecondHalf","Successful","Jesús Areso",780
422820,53,91,28.3,6.3,28.6,31.9,"Pass","SecondHalf","Successful","Jesús Areso",798
422820,53,73,89.5,13,78.6,10.3,"Pass","SecondHalf","Successful","Jesús Areso",631
422820,53,82,67,0,64.5,9.4,"Pass","SecondHalf","Successful","Jesús Areso",698
422820,53,71,53.2,2.2,52.4,11.5,"Pass","SecondHalf","Successful","Jesús Areso",611
422820,53,45,42.6,23.1,55.9,4,"Pass","SecondHalf","Successful","Jesús Areso",426
422820,53,82,67.1,3.6,72.9,11.1,"Pass","SecondHalf","Successful","Jesús Areso",700
422820,53,88,64.9,1.9,59.9,16.9,"Pass","SecondHalf","Successful","Jesús Areso",767
422820,53,61,47.7,54,NA,NA,"Interception","SecondHalf","Successful","Jesús Areso",568
422820,53,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Jesús Areso",410
422820,53,78,32,2.3,44.4,7.4,"Pass","SecondHalf","Unsuccessful","Jesús Areso",677
422820,53,73,77.9,0.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jesús Areso",635
422820,53,87,82,10.2,61,24,"Pass","SecondHalf","Successful","Jesús Areso",755
422820,53,58,0.8,6.4,20,13.2,"Pass","SecondHalf","Successful","Jesús Areso",531
422820,53,63,84.5,7,81.4,36.9,"Pass","SecondHalf","Successful","Jesús Areso",574
422820,53,71,60.9,0.6,NA,NA,"BallTouch","SecondHalf","Successful","Jesús Areso",614
422820,53,45,87.8,9.1,88.4,13.9,"Pass","SecondHalf","Unsuccessful","Jesús Areso",428
422820,53,58,0.3,8.7,NA,NA,"BallRecovery","SecondHalf","Successful","Jesús Areso",530
423109,53,82,64.6,9.3,67,3.3,"Pass","SecondHalf","Successful","Nico Serrano",699
423109,53,68,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Nico Serrano",593
423109,53,87,89.6,10.8,NA,NA,"TakeOn","SecondHalf","Successful","Nico Serrano",749
423109,53,71,52.9,9.6,56.5,7.6,"Pass","SecondHalf","Unsuccessful","Nico Serrano",612
423109,53,87,82.3,12.1,84.6,25,"Pass","SecondHalf","Unsuccessful","Nico Serrano",750
423109,53,70,99.5,0.5,96.3,48.3,"Pass","SecondHalf","Unsuccessful","Nico Serrano",604
423109,53,85,75,20.7,100,64.6,"Pass","SecondHalf","Unsuccessful","Nico Serrano",738
423109,53,73,74.1,5.5,76.2,19.5,"Pass","SecondHalf","Successful","Nico Serrano",624
423109,53,88,57.8,18.4,72.4,8.1,"Pass","SecondHalf","Unsuccessful","Nico Serrano",768
423109,53,92,99.5,99.5,89.2,56.8,"Pass","SecondHalf","Unsuccessful","Nico Serrano",806
423109,53,73,73.3,7.6,68.5,22.2,"Pass","SecondHalf","Successful","Nico Serrano",626
423109,53,82,75.5,14.2,NA,NA,"BallTouch","SecondHalf","Successful","Nico Serrano",701
423109,53,73,76.8,10,NA,NA,"Dispossessed","SecondHalf","Successful","Nico Serrano",633
423109,53,81,11.9,16.2,NA,NA,"Challenge","SecondHalf","Unsuccessful","Nico Serrano",691
423109,53,73,78.6,9.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Nico Serrano",632
437583,52,0,32.6,97.3,30.8,83.8,"Pass","FirstHalf","Successful","Álvaro Carreras",11
437583,52,41,94.1,76.6,89.6,76.5,"Pass","FirstHalf","Successful","Álvaro Carreras",533
437583,52,40,76.9,93.1,72.4,76.3,"Pass","FirstHalf","Successful","Álvaro Carreras",514
437583,52,17,30.4,94.6,20.4,88,"Pass","FirstHalf","Successful","Álvaro Carreras",243
437583,52,0,35.9,94.5,NA,NA,"BlockedPass","FirstHalf","Successful","Álvaro Carreras",7
437583,52,21,75.7,95.5,69.3,94.2,"Pass","FirstHalf","Successful","Álvaro Carreras",299
437583,52,65,52,59.8,54.5,80.5,"Pass","SecondHalf","Successful","Álvaro Carreras",759
437583,52,67,52.5,58,51.8,83.8,"Pass","SecondHalf","Successful","Álvaro Carreras",770
437583,52,79,57.2,95.7,NA,NA,"Foul","SecondHalf","Successful","Álvaro Carreras",912
437583,52,31,29.4,87.6,35.2,69.9,"Pass","FirstHalf","Successful","Álvaro Carreras",421
437583,52,3,85.6,70.9,90.2,32.8,"Pass","FirstHalf","Successful","Álvaro Carreras",51
437583,52,62,28.1,95.2,27.8,83.8,"Pass","SecondHalf","Successful","Álvaro Carreras",727
437583,52,84,22.4,98.1,11.6,91,"Pass","SecondHalf","Successful","Álvaro Carreras",956
437583,52,25,71.7,96.3,66.1,95.4,"Pass","FirstHalf","Successful","Álvaro Carreras",349
437583,52,27,79.3,95.5,72,86.2,"Pass","FirstHalf","Successful","Álvaro Carreras",375
437583,52,75,56.4,90.9,65.2,96.1,"Pass","SecondHalf","Successful","Álvaro Carreras",849
437583,52,71,37.9,96.9,27.5,92.5,"Pass","SecondHalf","Successful","Álvaro Carreras",808
437583,52,47,36.1,97.5,32.7,85.5,"Pass","SecondHalf","Successful","Álvaro Carreras",593
437583,52,72,40.8,100,13.6,86.2,"Pass","SecondHalf","Successful","Álvaro Carreras",812
437583,52,82,28.3,66,30.5,22.5,"Pass","SecondHalf","Successful","Álvaro Carreras",943
437583,52,34,13.9,100,14.2,90.4,"Pass","FirstHalf","Successful","Álvaro Carreras",438
437583,52,36,17.7,85.2,4.5,55.8,"Pass","FirstHalf","Successful","Álvaro Carreras",468
437583,52,16,61.3,65.7,66.9,85.5,"Pass","FirstHalf","Successful","Álvaro Carreras",231
437583,52,32,20.6,85,20.5,88,"Clearance","FirstHalf","Successful","Álvaro Carreras",431
437583,52,1,60.5,97.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Álvaro Carreras",32
437583,52,78,51.9,94.9,60.9,84.4,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",884
437583,52,21,34.7,94.5,28.9,77.4,"Pass","FirstHalf","Successful","Álvaro Carreras",284
437583,52,1,44.1,100,27.3,82.2,"Pass","FirstHalf","Successful","Álvaro Carreras",20
437583,52,45,9.3,83.1,NA,NA,"BallTouch","FirstHalf","Successful","Álvaro Carreras",552
437583,52,35,25.2,97,NA,NA,"Tackle","FirstHalf","Successful","Álvaro Carreras",453
437583,52,39,47.3,73.2,47.3,63.8,"Pass","FirstHalf","Successful","Álvaro Carreras",505
437583,52,63,23.1,90.7,35.2,96.4,"Pass","SecondHalf","Successful","Álvaro Carreras",741
437583,52,21,46,93.9,46.7,84.9,"Pass","FirstHalf","Successful","Álvaro Carreras",291
437583,52,3,61.3,92.5,NA,NA,"BallTouch","FirstHalf","Successful","Álvaro Carreras",57
437583,52,45,2.6,91.9,54.2,89.1,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",560
437583,52,22,56.9,94.3,76.9,67,"Pass","FirstHalf","Successful","Álvaro Carreras",315
437583,52,10,70.5,92.8,76.9,95.7,"Pass","FirstHalf","Successful","Álvaro Carreras",141
437583,52,5,55.1,42.6,53,12.9,"Pass","FirstHalf","Successful","Álvaro Carreras",83
437583,52,37,48.6,93.3,37.5,72.4,"Pass","FirstHalf","Successful","Álvaro Carreras",481
437583,52,79,63.5,95.1,53.6,92.6,"Pass","SecondHalf","Successful","Álvaro Carreras",897
437583,52,34,13.7,96.4,10.8,89.1,"Pass","FirstHalf","Successful","Álvaro Carreras",440
437583,52,27,91,77.6,NA,NA,"TakeOn","FirstHalf","Successful","Álvaro Carreras",386
437583,52,89,52.3,97.8,63.6,87.3,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",1013
437583,52,18,41.4,83.5,46.6,70.2,"Pass","FirstHalf","Successful","Álvaro Carreras",253
437583,52,80,50.4,91.8,42.9,49.3,"Pass","SecondHalf","Successful","Álvaro Carreras",913
437583,52,49,50.2,88.3,33.9,82.8,"Pass","SecondHalf","Successful","Álvaro Carreras",627
437583,52,33,8.8,94.6,NA,NA,"Tackle","FirstHalf","Successful","Álvaro Carreras",435
437583,52,26,64.6,100,47.3,88.8,"Pass","FirstHalf","Successful","Álvaro Carreras",369
437583,52,27,68.6,97,80.7,96,"Pass","FirstHalf","Successful","Álvaro Carreras",384
437583,52,22,68.2,86.5,NA,NA,"Challenge","FirstHalf","Unsuccessful","Álvaro Carreras",317
437583,52,45,2.5,90.3,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",559
437583,52,79,59.6,96.9,42.6,96.1,"Pass","SecondHalf","Successful","Álvaro Carreras",909
437583,52,48,24.4,90.6,10,72.9,"Pass","SecondHalf","Successful","Álvaro Carreras",608
437583,52,32,14.5,83.2,5,78.3,"Clearance","FirstHalf","Successful","Álvaro Carreras",432
437583,52,65,59.9,60,59.7,81,"Pass","SecondHalf","Successful","Álvaro Carreras",755
437583,52,19,69.1,86.7,79.3,96.7,"Pass","FirstHalf","Successful","Álvaro Carreras",261
437583,52,20,25.8,92.5,14.3,72.6,"Pass","FirstHalf","Successful","Álvaro Carreras",271
437583,52,58,78.7,81.7,73.2,75.3,"Pass","SecondHalf","Successful","Álvaro Carreras",703
437583,52,63,24.5,96.1,34.1,91.3,"Pass","SecondHalf","Successful","Álvaro Carreras",734
437583,52,51,41.4,3.6,41.8,0,"Clearance","SecondHalf","Successful","Álvaro Carreras",647
437583,52,45,7.1,90,8.7,89.4,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",556
437583,52,29,7.5,96.6,35,82.5,"Pass","FirstHalf","Successful","Álvaro Carreras",406
437583,52,11,95.2,82.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Álvaro Carreras",165
437583,52,1,38.4,95.1,32.8,78,"Pass","FirstHalf","Successful","Álvaro Carreras",26
437583,52,15,75.7,96.7,74.4,83.8,"Pass","FirstHalf","Successful","Álvaro Carreras",228
437583,52,29,7.5,96.6,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",405
437583,52,88,26.7,91.3,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",994
437583,52,78,51.9,94.9,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",883
437583,52,22,92,89.1,NA,NA,"TakeOn","FirstHalf","Successful","Álvaro Carreras",327
437583,52,2,32.2,94.2,37.2,88.2,"Pass","FirstHalf","Successful","Álvaro Carreras",34
437583,52,73,20.3,100,27.6,76.9,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",828
437583,52,88,27.6,91.9,NA,NA,"Interception","SecondHalf","Successful","Álvaro Carreras",993
437583,52,62,35.6,83.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Álvaro Carreras",724
437583,52,46,53.2,81.4,40.1,57,"Pass","FirstHalf","Successful","Álvaro Carreras",567
437583,52,71,32.1,96.1,36.6,97.5,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",810
437583,52,15,70.7,91.9,63,76.5,"Pass","FirstHalf","Successful","Álvaro Carreras",220
437583,52,9,57.9,96.3,38.5,74.5,"Pass","FirstHalf","Successful","Álvaro Carreras",136
437583,52,45,4.5,88,NA,NA,"BallTouch","FirstHalf","Successful","Álvaro Carreras",557
437583,52,15,71.3,96.4,57.2,95.4,"Pass","FirstHalf","Successful","Álvaro Carreras",225
437583,52,75,59.8,72,NA,NA,"Foul","SecondHalf","Successful","Álvaro Carreras",843
437583,52,49,41.5,94.9,39.9,80.5,"Pass","SecondHalf","Successful","Álvaro Carreras",615
437583,52,27,94.4,73.8,NA,NA,"Dispossessed","FirstHalf","Successful","Álvaro Carreras",387
437583,52,37,38.1,77.1,37.3,57.1,"Pass","FirstHalf","Successful","Álvaro Carreras",476
437583,52,88,26.1,95.8,39.8,93.3,"Pass","SecondHalf","Successful","Álvaro Carreras",995
437583,52,26,60.2,94.6,81.9,92.8,"Pass","FirstHalf","Successful","Álvaro Carreras",357
437583,52,45,10.8,89.2,NA,NA,"Interception","FirstHalf","Successful","Álvaro Carreras",555
437583,52,1,34.1,96.6,48,97.5,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",18
437583,52,11,96.2,80.5,96,78.6,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",164
437583,52,7,42.3,95.5,55.5,79.5,"Pass","FirstHalf","Successful","Álvaro Carreras",104
437583,52,26,69.1,100,46.7,93.1,"Pass","FirstHalf","Successful","Álvaro Carreras",361
437583,52,26,70.3,95.8,54.2,94.2,"Pass","FirstHalf","Successful","Álvaro Carreras",351
437583,52,22,97.1,77.5,92.1,63,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",301
480619,53,89,28.1,94.1,NA,NA,"Tackle","SecondHalf","Unsuccessful","Unai Gómez",774
480619,53,60,65.1,7.5,60.6,12.7,"Pass","SecondHalf","Successful","Unai Gómez",819
480619,53,53,58.3,38.4,NA,NA,"Foul","SecondHalf","Successful","Unai Gómez",508
480619,53,49,56,42.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Unai Gómez",469
480619,53,82,41.6,92.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Unai Gómez",704
480619,53,91,85.2,75.6,NA,NA,"CornerAwarded","SecondHalf","Successful","Unai Gómez",805
480619,53,79,39,81.9,NA,NA,"BallTouch","SecondHalf","Successful","Unai Gómez",680
480619,53,82,43.8,94,57.9,84,"Pass","SecondHalf","Successful","Unai Gómez",695
480619,53,65,14,32.7,39,38.5,"Clearance","SecondHalf","Successful","Unai Gómez",580
480619,53,85,75.2,93,65.4,90.4,"Pass","SecondHalf","Successful","Unai Gómez",732
480619,53,84,59.3,100,46.7,89.2,"Pass","SecondHalf","Successful","Unai Gómez",728
480619,53,91,83.9,81.1,84.4,78.6,"Pass","SecondHalf","Unsuccessful","Unai Gómez",804
480619,53,50,99.7,76.9,92.7,64.8,"Pass","SecondHalf","Successful","Unai Gómez",476
480619,53,70,87.1,17.5,NA,NA,"Tackle","SecondHalf","Unsuccessful","Unai Gómez",602
480619,53,60,66.1,3.9,65.1,7.6,"Pass","SecondHalf","Unsuccessful","Unai Gómez",821
480619,53,50,95.9,68.5,93.5,63.4,"Pass","SecondHalf","Unsuccessful","Unai Gómez",475
480619,53,83,68.4,100,83.6,92.1,"Pass","SecondHalf","Unsuccessful","Unai Gómez",710
480619,53,75,47,58.6,66.9,82.2,"Pass","SecondHalf","Successful","Unai Gómez",648
480619,53,70,92.2,13.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Unai Gómez",603
480619,53,91,79.7,78.1,NA,NA,"BallRecovery","SecondHalf","Successful","Unai Gómez",803
480619,53,67,59,74,NA,NA,"Foul","SecondHalf","Unsuccessful","Unai Gómez",590
480619,53,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Unai Gómez",412
498798,52,89,66.3,5.4,52.7,4.3,"Pass","SecondHalf","Successful","Gonzalo García",1008
498798,52,77,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Gonzalo García",861
498798,52,89,73.8,19.6,NA,NA,"BallRecovery","SecondHalf","Successful","Gonzalo García",1004
498798,52,89,73.8,19.6,62.8,9.9,"Pass","SecondHalf","Successful","Gonzalo García",1005
498798,52,93,61.9,30.1,66.1,35.4,"Pass","SecondHalf","Unsuccessful","Gonzalo García",1049
498798,52,89,71.9,5.9,NA,NA,"Dispossessed","SecondHalf","Successful","Gonzalo García",1002
498798,52,93,61.9,30.1,NA,NA,"Aerial","SecondHalf","Successful","Gonzalo García",1048
