"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
517341,32,44,11.3,34.1,0,27.6,"Clearance","FirstHalf","Successful","Ayden Heaven",480
517341,32,37,70.2,59.4,77.7,79.9,"Pass","FirstHalf","Successful","Ayden Heaven",419
517341,32,7,0,0,NA,NA,"Card","FirstHalf","Successful","Ayden Heaven",95
517341,32,11,40.8,25,NA,NA,"BallRecovery","FirstHalf","Successful","Ayden Heaven",124
517341,32,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Ayden Heaven",491
517341,32,28,36,27.3,10.1,44.1,"Pass","FirstHalf","Successful","Ayden Heaven",286
517341,32,44,2,29.8,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Ayden Heaven",481
517341,32,44,20.4,64.1,31.6,47,"Clearance","FirstHalf","Successful","Ayden Heaven",470
517341,32,26,26.7,41.1,27,13.9,"Pass","FirstHalf","Successful","Ayden Heaven",254
517341,32,41,96,50.2,NA,NA,"BallTouch","FirstHalf","Successful","Ayden Heaven",487
517341,32,34,22.9,84.4,NA,NA,"BallTouch","FirstHalf","Successful","Ayden Heaven",364
517341,32,15,18.2,27.5,NA,NA,"Challenge","FirstHalf","Unsuccessful","Ayden Heaven",161
517341,32,31,32.3,57.5,NA,NA,"OffsideProvoked","FirstHalf","Successful","Ayden Heaven",323
517341,32,41,96,51.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ayden Heaven",441
517341,32,0,24.9,63.9,29.7,56.7,"Clearance","FirstHalf","Successful","Ayden Heaven",7
517341,32,43,63,33.7,NA,NA,"Foul","FirstHalf","Unsuccessful","Ayden Heaven",469
517341,32,20,11.1,67.7,21.9,75,"Clearance","FirstHalf","Successful","Ayden Heaven",194
517341,32,11,32.1,16.3,12.3,27,"Pass","FirstHalf","Successful","Ayden Heaven",125
NA,29,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,3
NA,32,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,3
NA,32,95,0,0,NA,NA,"End","SecondHalf","Successful",NA,1000
NA,29,0,0,0,NA,NA,"End","PostGame","Successful",NA,748
NA,32,0,0,0,NA,NA,"End","PostGame","Successful",NA,1001
NA,32,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,2
NA,29,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,2
NA,32,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,493
NA,32,46,0,0,NA,NA,"End","FirstHalf","Successful",NA,486
NA,32,77,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,806
NA,29,87,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,694
NA,32,38,66.8,65.8,NA,NA,"Foul","FirstHalf","Successful",NA,428
NA,29,95,0,0,NA,NA,"End","SecondHalf","Successful",NA,747
NA,29,46,0,0,NA,NA,"End","FirstHalf","Successful",NA,373
NA,29,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,375
