"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
436657,1232,68,21.9,19.7,14.8,32.6,"Pass","SecondHalf","Successful","Agustín Canobbio",581
436657,1232,28,79.3,8.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Agustín Canobbio",282
436657,1232,17,69.8,5.1,61.9,10.2,"Pass","FirstHalf","Successful","Agustín Canobbio",198
436657,1232,85,86,31.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Agustín Canobbio",720
436657,1232,24,43.1,9.4,NA,NA,"BlockedPass","FirstHalf","Successful","Agustín Canobbio",252
436657,1232,53,86.4,38,NA,NA,"SavedShot","SecondHalf","Successful","Agustín Canobbio",488
436657,1232,33,81.7,0,72.2,7.4,"Pass","FirstHalf","Successful","Agustín Canobbio",314
436657,1232,12,70.4,5.8,74.5,3.5,"Pass","FirstHalf","Successful","Agustín Canobbio",127
436657,1232,13,84.6,7.2,82.5,2.9,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",153
436657,1232,31,67.6,12.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Agustín Canobbio",302
436657,1232,32,38.4,7.6,NA,NA,"Foul","FirstHalf","Successful","Agustín Canobbio",307
436657,1232,79,77.1,6.5,NA,NA,"BlockedPass","SecondHalf","Successful","Agustín Canobbio",645
436657,1232,47,75.5,29.9,NA,NA,"SavedShot","FirstHalf","Successful","Agustín Canobbio",407
436657,1232,43,79.3,38,NA,NA,"SavedShot","FirstHalf","Successful","Agustín Canobbio",380
436657,1232,75,62.8,92.8,NA,NA,"TakeOn","SecondHalf","Successful","Agustín Canobbio",633
436657,1232,47,33.2,42.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Agustín Canobbio",408
436657,1232,86,26.9,37.8,NA,NA,"Aerial","SecondHalf","Successful","Agustín Canobbio",728
436657,1232,86,26.9,37.8,43.8,27.7,"Pass","SecondHalf","Unsuccessful","Agustín Canobbio",729
436657,1232,37,74.8,4.3,77.3,12.4,"Pass","FirstHalf","Successful","Agustín Canobbio",344
436657,1232,75,27.2,85.1,NA,NA,"Interception","SecondHalf","Successful","Agustín Canobbio",629
436657,1232,13,88.4,2.9,82.5,2.9,"Pass","FirstHalf","Successful","Agustín Canobbio",154
436657,1232,64,14.5,4.8,22.1,17.6,"Pass","SecondHalf","Successful","Agustín Canobbio",545
512611,1232,94,74.7,36.6,71.8,10.2,"Pass","SecondHalf","Successful","Facundo Bernal",783
512611,1232,90,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Facundo Bernal",747
512611,1232,94,45.8,71.3,38.7,83.7,"Pass","SecondHalf","Successful","Facundo Bernal",772
512611,1232,93,43.7,27.7,39.2,48.5,"Pass","SecondHalf","Successful","Facundo Bernal",762
512625,1235,1,35.2,28.1,NA,NA,"TakeOn","FirstHalf","Successful","Iván Román",21
512625,1235,16,14.7,12.2,6.1,30.4,"Pass","FirstHalf","Successful","Iván Román",151
512625,1235,1,53.3,17.3,89.3,24.6,"Pass","FirstHalf","Unsuccessful","Iván Román",22
512625,1235,48,30.9,18.5,37.5,7.7,"Pass","SecondHalf","Successful","Iván Román",482
512625,1235,45,38.7,38.2,48.8,23.4,"Pass","FirstHalf","Successful","Iván Román",433
512625,1235,6,53.6,10.3,48,17.9,"Pass","FirstHalf","Successful","Iván Román",64
512625,1235,31,26.3,38.2,15.1,43.3,"Pass","FirstHalf","Successful","Iván Román",295
512625,1235,16,14.7,12.2,NA,NA,"BallRecovery","FirstHalf","Successful","Iván Román",150
512625,1235,9,44.9,26.2,54,46,"Pass","FirstHalf","Successful","Iván Román",102
512625,1235,49,28,31.6,35.1,18,"Pass","SecondHalf","Successful","Iván Román",502
512625,1235,44,53.3,18.2,54.3,31.2,"Pass","FirstHalf","Successful","Iván Román",414
512625,1235,23,45.7,28.2,41.1,47.9,"Pass","FirstHalf","Successful","Iván Román",209
512625,1235,35,43.3,26.8,52.1,11.3,"Pass","FirstHalf","Successful","Iván Román",325
512625,1235,38,53.3,32.2,76.2,10.7,"Pass","FirstHalf","Unsuccessful","Iván Román",363
512625,1235,28,15.4,35.1,31.6,87.4,"Clearance","FirstHalf","Successful","Iván Román",267
512625,1235,23,37,41.5,36.3,60,"Pass","FirstHalf","Successful","Iván Román",214
512625,1235,24,46,41.2,55.6,6.7,"Pass","FirstHalf","Successful","Iván Román",232
512625,1235,39,55.8,63.7,56.4,76.7,"Pass","FirstHalf","Successful","Iván Román",376
512625,1235,49,33.7,15.3,20.1,26.8,"Pass","SecondHalf","Successful","Iván Román",500
512625,1235,30,45.6,34.2,42.3,52.8,"Pass","FirstHalf","Successful","Iván Román",284
512625,1235,6,56.4,6.1,61.4,11.1,"Pass","FirstHalf","Unsuccessful","Iván Román",58
512625,1235,59,36.2,37.1,36.5,50.7,"Pass","SecondHalf","Successful","Iván Román",597
512625,1235,35,38.1,37.3,26.2,52.7,"Pass","FirstHalf","Successful","Iván Román",320
512625,1235,44,61.5,15.3,56.2,30.6,"Pass","FirstHalf","Successful","Iván Román",419
512625,1235,46,52.6,48.4,67.1,48.5,"Pass","FirstHalf","Successful","Iván Román",440
512625,1235,60,30.6,23.9,34.2,12.5,"Pass","SecondHalf","Successful","Iván Román",603
512625,1235,45,14.5,52.4,34.5,94.7,"Clearance","SecondHalf","Successful","Iván Román",460
512625,1235,23,31.2,31.3,25,37,"Pass","FirstHalf","Successful","Iván Román",222
512625,1235,7,14.6,13.5,NA,NA,"Tackle","FirstHalf","Successful","Iván Román",76
512625,1235,0,27.2,38.3,25.6,54.8,"Pass","FirstHalf","Successful","Iván Román",5
512625,1235,60,32.8,37,NA,NA,"Foul","SecondHalf","Unsuccessful","Iván Román",616
512625,1235,44,53.3,29.8,61.8,11.1,"Pass","FirstHalf","Successful","Iván Román",412
512625,1235,20,26.9,30.7,26.1,51.9,"Pass","FirstHalf","Successful","Iván Román",188
512625,1235,8,13.1,30.6,5.1,31,"Pass","FirstHalf","Successful","Iván Román",84
512625,1235,5,59.4,14.3,72.4,27.3,"Pass","FirstHalf","Successful","Iván Román",47
512625,1235,44,59.1,8.8,72.4,8,"Pass","FirstHalf","Successful","Iván Román",422
512625,1235,50,50.7,23.4,48.8,49.6,"Pass","SecondHalf","Successful","Iván Román",518
512625,1235,4,15.3,11.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Iván Román",29
512625,1235,44,53.1,30.6,30.8,32.5,"Pass","FirstHalf","Successful","Iván Román",399
512625,1235,5,63.2,10.3,NA,NA,"BallRecovery","FirstHalf","Successful","Iván Román",51
512625,1235,0,21.3,31,6.3,42.5,"Pass","FirstHalf","Successful","Iván Román",7
512625,1235,20,31.9,33.1,21.2,35.4,"Pass","FirstHalf","Successful","Iván Román",186
512625,1235,60,0,0,NA,NA,"Card","SecondHalf","Successful","Iván Román",617
512625,1235,38,51.5,26.4,45.7,52.8,"Pass","FirstHalf","Successful","Iván Román",358
512625,1235,24,40.9,24.9,7.8,18.6,"Pass","FirstHalf","Successful","Iván Román",237
512625,1235,23,34,18,21.3,38.6,"Pass","FirstHalf","Successful","Iván Román",220
512625,1235,20,35.7,21.5,88,10,"Pass","FirstHalf","Successful","Iván Román",190
512625,1235,25,52,37.9,47.3,54.8,"Pass","FirstHalf","Successful","Iván Román",245
512625,1235,15,17.8,30.7,7.7,40.7,"Pass","FirstHalf","Successful","Iván Román",139
512625,1235,5,24.1,24.1,54.3,5.9,"Pass","FirstHalf","Successful","Iván Román",38
512625,1235,48,29.3,16.2,24.7,39.5,"Pass","SecondHalf","Successful","Iván Román",484
512625,1235,44,46.8,28.8,43.1,66.4,"Pass","FirstHalf","Successful","Iván Román",401
512625,1235,1,23.5,16.7,7.2,27.3,"Pass","FirstHalf","Successful","Iván Román",17
512625,1235,7,24,11.9,NA,NA,"Challenge","FirstHalf","Unsuccessful","Iván Román",454
512625,1235,23,36.4,34.8,47.9,34.6,"Pass","FirstHalf","Successful","Iván Román",218
512625,1235,45,41.1,6.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Iván Román",424
512625,1235,25,52.2,37,59.5,44.5,"Pass","FirstHalf","Successful","Iván Román",249
512625,1235,37,38.6,33.4,54.3,23.6,"Pass","FirstHalf","Successful","Iván Román",351
512625,1235,18,31.8,36.1,30.9,56.9,"Pass","FirstHalf","Successful","Iván Román",171
512625,1235,59,32.7,38.8,38.2,25.3,"Pass","SecondHalf","Successful","Iván Román",600
512625,1235,30,45.6,31.5,55.2,18.6,"Pass","FirstHalf","Successful","Iván Román",282
512625,1235,8,44.3,29.7,39,44.8,"Pass","FirstHalf","Successful","Iván Román",91
512625,1235,38,43.9,13.7,49.1,17.7,"Pass","FirstHalf","Successful","Iván Román",355
512625,1235,45,23.6,33.9,26,44.9,"Pass","FirstHalf","Successful","Iván Román",429
512625,1235,61,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Iván Román",618
512625,1235,34,24.4,35.8,19.3,48.4,"Pass","FirstHalf","Successful","Iván Román",315
512625,1235,44,59.9,11,65.8,12.2,"Pass","FirstHalf","Successful","Iván Román",417
512625,1235,5,65.3,11,65.5,6.8,"Pass","FirstHalf","Successful","Iván Román",52
512625,1235,16,26.8,20.1,38.9,25.3,"Pass","FirstHalf","Successful","Iván Román",141
512625,1235,24,46.9,32.2,NA,NA,"BallRecovery","FirstHalf","Successful","Iván Román",236
512625,1235,8,58.8,3.8,51.9,8.5,"Pass","FirstHalf","Successful","Iván Román",88
519613,1232,21,71,84.2,76.8,51.4,"Pass","FirstHalf","Unsuccessful","Kevin Serna",231
519613,1232,16,47.1,83.5,NA,NA,"BallRecovery","FirstHalf","Successful","Kevin Serna",175
519613,1232,41,30.2,84.6,NA,NA,"Foul","FirstHalf","Successful","Kevin Serna",369
519613,1232,27,14.5,73.4,10.1,85,"Pass","FirstHalf","Successful","Kevin Serna",267
519613,1232,38,37,93.9,NA,NA,"BallRecovery","FirstHalf","Successful","Kevin Serna",352
519613,1232,5,26.7,87.9,6.6,81.1,"Pass","FirstHalf","Successful","Kevin Serna",54
519613,1232,38,45.4,93.5,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kevin Serna",353
519613,1232,8,62.8,92.9,48.9,35.5,"Pass","FirstHalf","Successful","Kevin Serna",89
519613,1232,16,47.1,83.5,47.4,55.8,"Pass","FirstHalf","Successful","Kevin Serna",176
519613,1232,53,68.1,95,43.3,89.7,"Pass","SecondHalf","Successful","Kevin Serna",481
519613,1232,27,14.5,73.4,NA,NA,"Aerial","FirstHalf","Successful","Kevin Serna",266
519613,1232,71,62.6,3.4,53.6,8.1,"Pass","SecondHalf","Successful","Kevin Serna",598
519613,1232,5,23.8,87.2,NA,NA,"BallRecovery","FirstHalf","Successful","Kevin Serna",53
519613,1232,59,35.6,91.9,33.5,83.7,"Pass","SecondHalf","Successful","Kevin Serna",511
519613,1232,50,37.2,84.2,NA,NA,"BallRecovery","SecondHalf","Successful","Kevin Serna",451
519613,1232,2,96.1,85,90.6,57.2,"Pass","FirstHalf","Successful","Kevin Serna",28
519613,1232,53,79.9,70.4,80,60.1,"Pass","SecondHalf","Successful","Kevin Serna",484
519613,1232,45,35.5,96.5,23.9,95.3,"Pass","FirstHalf","Successful","Kevin Serna",390
519613,1232,24,37.3,90.3,NA,NA,"BallRecovery","FirstHalf","Successful","Kevin Serna",255
519613,1232,16,75.2,95.2,NA,NA,"BallTouch","FirstHalf","Successful","Kevin Serna",185
519613,1232,2,65.1,96.5,66.8,89.3,"Pass","FirstHalf","Successful","Kevin Serna",26
519613,1232,62,71,93.4,69.3,89.3,"Pass","SecondHalf","Unsuccessful","Kevin Serna",524
519613,1232,82,63.6,96.6,56.8,87.2,"Pass","SecondHalf","Successful","Kevin Serna",692
519613,1232,53,66.1,96.8,NA,NA,"BallRecovery","SecondHalf","Successful","Kevin Serna",477
519613,1232,53,68.7,91.9,45.7,86.4,"Pass","SecondHalf","Successful","Kevin Serna",478
519613,1232,81,67,94,50.7,89.7,"Pass","SecondHalf","Successful","Kevin Serna",668
519613,1232,62,69.3,89.3,NA,NA,"BallTouch","SecondHalf","Successful","Kevin Serna",525
519613,1232,77,30.8,13.2,NA,NA,"BlockedPass","SecondHalf","Successful","Kevin Serna",639
519613,1232,57,84.6,47.4,NA,NA,"Goal","SecondHalf","Successful","Kevin Serna",504
519613,1232,64,38.1,80.3,NA,NA,"Dispossessed","SecondHalf","Successful","Kevin Serna",540
519613,1232,73,27.1,37.8,13.9,29.2,"Pass","SecondHalf","Successful","Kevin Serna",621
519613,1232,36,23.9,92.9,24.2,82,"Pass","FirstHalf","Successful","Kevin Serna",333
519613,1232,83,65.6,73.9,NA,NA,"Foul","SecondHalf","Unsuccessful","Kevin Serna",708
519613,1232,9,37.7,67.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Kevin Serna",96
519613,1232,24,33.8,91.1,19.3,92.3,"Pass","FirstHalf","Successful","Kevin Serna",256
519613,1232,50,37.2,84.2,28.2,86.1,"Pass","SecondHalf","Successful","Kevin Serna",452
519613,1232,4,85.1,87.4,78.8,68.6,"Pass","FirstHalf","Successful","Kevin Serna",43
519613,1232,14,70.4,96.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kevin Serna",166
519613,1232,79,95,81.6,73.6,69.2,"Pass","SecondHalf","Successful","Kevin Serna",654
519613,1232,19,29.8,88.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kevin Serna",213
519613,1232,22,47.2,79.8,38.1,96.2,"Pass","FirstHalf","Successful","Kevin Serna",249
519613,1232,37,48.4,90.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Kevin Serna",347
519613,1232,90,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Kevin Serna",744
519613,1232,45,37,96.5,35.7,86.1,"Pass","FirstHalf","Successful","Kevin Serna",395
519613,1232,47,61.8,61,75,27.7,"Pass","FirstHalf","Successful","Kevin Serna",406
519613,1232,14,71.9,100,59.9,93.2,"Pass","FirstHalf","Successful","Kevin Serna",168
519613,1232,45,79.7,89.6,NA,NA,"Dispossessed","FirstHalf","Successful","Kevin Serna",398
519613,1232,1,76.4,91.9,87.2,53,"Pass","FirstHalf","Unsuccessful","Kevin Serna",15
519613,1232,45,78.1,88.9,NA,NA,"BallTouch","FirstHalf","Successful","Kevin Serna",399
519613,1232,45,58.9,93.4,NA,NA,"TakeOn","FirstHalf","Successful","Kevin Serna",397
519613,1232,69,65.9,82.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Kevin Serna",586
519613,1232,62,93.9,76.7,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Kevin Serna",11527
519613,1232,4,84.7,88.4,NA,NA,"TakeOn","FirstHalf","Successful","Kevin Serna",42
519613,1232,84,65.2,57.9,68.7,43.8,"OffsidePass","SecondHalf","Successful","Kevin Serna",714
519613,1232,87,0,0,NA,NA,"Card","SecondHalf","Successful","Kevin Serna",731
519613,1232,36,66.7,93.6,61.7,72.8,"Pass","FirstHalf","Successful","Kevin Serna",340
NA,1232,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1235,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1232,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,417
NA,1235,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,456
NA,1235,72,39,36.6,NA,NA,"Foul","SecondHalf","Successful",NA,709
NA,1235,95,0,0,NA,NA,"End","SecondHalf","Successful",NA,904
NA,1232,0,0,0,NA,NA,"End","PostGame","Successful",NA,797
NA,1235,0,0,0,NA,NA,"End","PostGame","Successful",NA,905
NA,1232,95,0,0,NA,NA,"End","SecondHalf","Successful",NA,796
NA,1235,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,1232,48,0,0,NA,NA,"End","FirstHalf","Successful",NA,412
NA,1235,48,0,0,NA,NA,"End","FirstHalf","Successful",NA,453
NA,1232,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,1232,67,52.8,20.3,NA,NA,"Foul","SecondHalf","Successful",NA,566
NA,1235,62,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,637
