"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
498386,65,74,12.9,41.3,56.3,30.4,"Pass","SecondHalf","Unsuccessful","Pau Cubarsí",813
498386,65,5,41.5,24.3,54.9,9.2,"Pass","FirstHalf","Successful","Pau Cubarsí",64
498386,65,7,41.5,61.5,57.6,83.2,"Pass","FirstHalf","Successful","Pau Cubarsí",79
498386,65,77,20.5,29.5,27.8,4.1,"Pass","SecondHalf","Successful","Pau Cubarsí",839
498386,65,42,23,63.1,8.1,52.5,"Pass","FirstHalf","Successful","Pau Cubarsí",452
498386,65,91,9.2,41.5,7.7,31.5,"Clearance","SecondHalf","Successful","Pau Cubarsí",955
498386,65,55,25.2,29.4,43.5,16.2,"Pass","SecondHalf","Successful","Pau Cubarsí",649
498386,65,63,55,60.3,55.4,24,"Pass","SecondHalf","Successful","Pau Cubarsí",729
498386,65,79,15.8,17,31.8,7,"Pass","SecondHalf","Unsuccessful","Pau Cubarsí",853
498386,65,80,28.9,6.5,54.1,54.6,"Pass","SecondHalf","Unsuccessful","Pau Cubarsí",880
498386,65,87,15.1,15.8,16.7,15.6,"Pass","SecondHalf","Unsuccessful","Pau Cubarsí",929
498386,65,46,33.6,48.9,45.9,60.3,"Pass","SecondHalf","Successful","Pau Cubarsí",559
498386,65,37,60.3,40.3,76.4,5.6,"Pass","FirstHalf","Successful","Pau Cubarsí",412
498386,65,4,38.4,36.6,60.2,11.4,"Pass","FirstHalf","Unsuccessful","Pau Cubarsí",31
498386,65,1,4.1,39.2,10.9,24.6,"Clearance","FirstHalf","Successful","Pau Cubarsí",8
498386,65,43,35.4,21.9,40.6,61.7,"Pass","FirstHalf","Successful","Pau Cubarsí",475
498386,65,48,32.7,32.4,30.2,62.3,"Pass","SecondHalf","Successful","Pau Cubarsí",588
498386,65,36,29.2,22.3,NA,NA,"Aerial","FirstHalf","Successful","Pau Cubarsí",398
498386,65,48,3,90.3,NA,NA,"BallTouch","SecondHalf","Successful","Pau Cubarsí",585
498386,65,42,19,15.8,8.3,47.8,"Pass","FirstHalf","Successful","Pau Cubarsí",459
512879,65,89,10.8,66.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Gerard Martín",939
512879,65,8,63.6,62.9,79.2,63.4,"Pass","FirstHalf","Successful","Gerard Martín",91
512879,65,92,8,70.8,35,70.5,"Pass","SecondHalf","Unsuccessful","Gerard Martín",959
512879,65,46,27,82.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Gerard Martín",520
512879,65,22,69.1,76.7,73.5,64.2,"Pass","FirstHalf","Successful","Gerard Martín",244
512879,65,4,31.8,61.8,47.4,82.6,"Pass","FirstHalf","Successful","Gerard Martín",43
512879,65,46,32.7,76.4,38.3,95,"Pass","SecondHalf","Successful","Gerard Martín",561
512879,65,4,13.4,70,19.1,34.8,"Pass","FirstHalf","Successful","Gerard Martín",53
512879,65,10,40.2,87.7,NA,NA,"BlockedPass","FirstHalf","Successful","Gerard Martín",115
512879,65,60,39.2,81.1,61.3,37.1,"Pass","SecondHalf","Unsuccessful","Gerard Martín",705
512879,65,23,67.7,68.2,77,94.1,"Pass","FirstHalf","Successful","Gerard Martín",253
512879,65,55,30.8,67.2,25.2,29.4,"Pass","SecondHalf","Successful","Gerard Martín",648
512879,65,66,28.1,85,21.9,100,"Clearance","SecondHalf","Successful","Gerard Martín",761
512879,65,70,26,79.4,33.8,84.5,"Pass","SecondHalf","Successful","Gerard Martín",792
512879,65,79,26.3,69.4,32.4,56.9,"Pass","SecondHalf","Successful","Gerard Martín",859
512879,65,9,55.7,72.3,67.2,95.7,"Pass","FirstHalf","Successful","Gerard Martín",110
512879,65,15,30.4,70,42.9,72.4,"Pass","FirstHalf","Successful","Gerard Martín",154
512879,65,21,59.6,80.8,71.7,95.3,"Pass","FirstHalf","Successful","Gerard Martín",214
512879,65,42,21.7,71.5,31.7,62.7,"Pass","FirstHalf","Successful","Gerard Martín",461
512879,65,12,5.1,54.2,0,74.4,"Clearance","FirstHalf","Successful","Gerard Martín",139
512879,65,7,60.1,82.7,76.8,66.6,"Pass","FirstHalf","Unsuccessful","Gerard Martín",74
512879,65,4,29,59.3,29.4,32.4,"Pass","FirstHalf","Successful","Gerard Martín",39
512879,65,44,37.7,87.7,37.4,59,"Pass","FirstHalf","Successful","Gerard Martín",503
512879,65,41,38.6,83,77.9,76.9,"Pass","FirstHalf","Unsuccessful","Gerard Martín",449
512879,65,39,10.8,56.2,NA,NA,"Aerial","FirstHalf","Successful","Gerard Martín",437
512879,65,43,29.1,77.2,9.1,60.8,"Pass","FirstHalf","Successful","Gerard Martín",484
512879,65,5,34.4,65.8,40.9,90.9,"Pass","FirstHalf","Successful","Gerard Martín",59
512879,65,46,0,0,NA,NA,"Card","FirstHalf","Successful","Gerard Martín",521
512879,65,10,42.6,95.6,NA,NA,"Tackle","FirstHalf","Successful","Gerard Martín",116
512879,65,46,58.1,66,65.4,68.5,"Pass","SecondHalf","Successful","Gerard Martín",571
512879,65,32,65.6,65.7,65,50.7,"Pass","FirstHalf","Successful","Gerard Martín",377
512879,65,24,48.4,81.2,44.7,24.3,"Pass","FirstHalf","Successful","Gerard Martín",263
512879,65,83,31.6,86.2,27.1,47.8,"Pass","SecondHalf","Successful","Gerard Martín",900
512879,65,0,4,18.6,4,12.5,"Clearance","FirstHalf","Successful","Gerard Martín",5
512879,65,39,39.1,85.6,61,89.4,"Pass","FirstHalf","Successful","Gerard Martín",443
512879,65,63,32.3,79.6,8.5,51.5,"Pass","SecondHalf","Successful","Gerard Martín",741
512879,65,56,18.8,91.1,44.7,78.2,"Pass","SecondHalf","Successful","Gerard Martín",658
512879,65,84,12.1,83.8,NA,NA,"BallTouch","SecondHalf","Successful","Gerard Martín",909
512879,65,17,37.5,69.3,44,94.5,"Pass","FirstHalf","Successful","Gerard Martín",181
512879,65,29,40,85.4,42.9,70.3,"Pass","FirstHalf","Successful","Gerard Martín",313
512879,65,22,65.1,56,67.8,74.8,"Pass","FirstHalf","Successful","Gerard Martín",230
512879,65,38,41.5,76.7,40.9,30.9,"Pass","FirstHalf","Unsuccessful","Gerard Martín",435
512879,65,92,22,77.3,29.8,85.3,"Clearance","SecondHalf","Successful","Gerard Martín",960
512879,65,45,25.1,59.6,19.7,33.6,"Pass","SecondHalf","Successful","Gerard Martín",549
512879,65,4,22,70.8,27.3,94.2,"Pass","FirstHalf","Successful","Gerard Martín",51
512879,65,12,1.5,68.9,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Gerard Martín",140
512879,65,48,32.1,60.5,41.8,16.2,"Pass","SecondHalf","Successful","Gerard Martín",589
512879,65,45,34.9,90.1,NA,NA,"BlockedPass","FirstHalf","Successful","Gerard Martín",511
512879,65,85,23.4,50.5,NA,NA,"OffsideProvoked","SecondHalf","Successful","Gerard Martín",914
512879,65,48,4.1,46.6,20.5,17,"Clearance","FirstHalf","Successful","Gerard Martín",525
512879,65,46,54.6,64.9,57.1,79.3,"Pass","SecondHalf","Successful","Gerard Martín",573
512879,65,63,24.7,89.9,40,66.9,"Pass","SecondHalf","Successful","Gerard Martín",744
512879,65,52,40.9,63.4,47.7,38.5,"Clearance","SecondHalf","Successful","Gerard Martín",633
512879,65,17,34,72.9,27.5,47.9,"Pass","FirstHalf","Successful","Gerard Martín",183
512879,65,44,49.1,46.4,19.2,53.2,"Pass","FirstHalf","Successful","Gerard Martín",497
512879,65,24,57.5,77.9,54.1,44.3,"Pass","FirstHalf","Successful","Gerard Martín",273
512879,65,49,58.5,79.1,69.6,95.4,"Pass","SecondHalf","Successful","Gerard Martín",602
512879,65,92,8,70.8,NA,NA,"BallRecovery","SecondHalf","Successful","Gerard Martín",958
512879,65,57,46.7,85.2,NA,NA,"Interception","SecondHalf","Successful","Gerard Martín",674
512879,65,31,62.6,84.8,75.2,96.9,"Pass","FirstHalf","Successful","Gerard Martín",344
512879,65,74,13.6,85.1,12.9,41.8,"Pass","SecondHalf","Successful","Gerard Martín",812
512879,65,7,59.3,83.6,73,96.3,"Pass","FirstHalf","Successful","Gerard Martín",80
512879,65,84,24.5,67.8,38.2,71.1,"Pass","SecondHalf","Unsuccessful","Gerard Martín",913
512879,65,10,19.5,88.4,33.7,100,"Clearance","FirstHalf","Successful","Gerard Martín",118
512879,65,37,60.8,80.6,68,65.1,"Pass","FirstHalf","Successful","Gerard Martín",410
512879,65,82,40,71.1,40.7,28.9,"Pass","SecondHalf","Successful","Gerard Martín",892
512879,65,17,33.7,75.1,28.5,42.4,"Pass","FirstHalf","Successful","Gerard Martín",179
512879,65,94,8.4,79.5,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Gerard Martín",977
512879,65,43,43.3,53,40,28.6,"Pass","FirstHalf","Successful","Gerard Martín",476
512879,65,46,28.7,64.8,29.7,38.3,"Pass","SecondHalf","Successful","Gerard Martín",558
512879,65,7,56.4,78.1,65.1,97.4,"Pass","FirstHalf","Successful","Gerard Martín",72
512879,65,84,7,86.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Gerard Martín",910
512879,65,55,27.7,68.2,57.8,82.7,"Pass","SecondHalf","Unsuccessful","Gerard Martín",655
512879,65,63,56.6,74.7,67.6,59.7,"Pass","SecondHalf","Successful","Gerard Martín",732
512879,65,4,26.8,72.4,23.6,41.6,"Pass","FirstHalf","Successful","Gerard Martín",46
512879,65,45,24.7,57.3,NA,NA,"BallRecovery","SecondHalf","Successful","Gerard Martín",548
512879,65,94,4.1,81.4,NA,NA,"Tackle","SecondHalf","Successful","Gerard Martín",976
512879,65,33,61.7,79,67.7,93.9,"Pass","FirstHalf","Successful","Gerard Martín",387
512879,65,32,30.9,83.8,10.6,61.8,"Pass","FirstHalf","Successful","Gerard Martín",362
512879,65,66,15.3,86.7,NA,NA,"Interception","SecondHalf","Successful","Gerard Martín",763
512879,65,42,24.3,71.4,22.2,40.1,"Pass","FirstHalf","Successful","Gerard Martín",466
512879,65,29,47.1,71.4,59.9,95.4,"Pass","FirstHalf","Successful","Gerard Martín",311
512879,65,22,60.1,81.2,68.2,94.8,"Pass","FirstHalf","Successful","Gerard Martín",235
512879,65,32,67.6,68.8,71.4,67.6,"Pass","FirstHalf","Unsuccessful","Gerard Martín",376
512879,65,86,22.9,77,8.7,52.8,"Pass","SecondHalf","Successful","Gerard Martín",922
512879,65,43,38.7,74.5,44.2,95.3,"Pass","FirstHalf","Successful","Gerard Martín",482
512879,65,46,60.3,62.4,68.8,50.3,"Pass","SecondHalf","Successful","Gerard Martín",569
512879,65,24,61.3,60.3,70.9,89.3,"Pass","FirstHalf","Successful","Gerard Martín",271
512879,65,78,12.5,47.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Gerard Martín",850
512879,65,28,31.3,71.1,31.1,41.9,"Pass","FirstHalf","Successful","Gerard Martín",298
512879,65,52,39.9,64.6,NA,NA,"Aerial","SecondHalf","Successful","Gerard Martín",632
512879,65,39,10.7,55.4,17.5,42.3,"Clearance","FirstHalf","Successful","Gerard Martín",438
512879,65,69,8.8,29.9,NA,NA,"Interception","SecondHalf","Successful","Gerard Martín",789
512879,65,59,41.7,85.1,39.5,62.3,"Pass","SecondHalf","Successful","Gerard Martín",695
572375,65,72,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Dro Fernández",806
572375,65,95,60.7,75,80.3,90.6,"Pass","SecondHalf","Successful","Dro Fernández",982
572375,65,78,54.7,17.3,66,5.5,"Pass","SecondHalf","Successful","Dro Fernández",848
572375,65,82,14.5,86.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Dro Fernández",999
572375,65,83,46.6,32.8,55,14.9,"Pass","SecondHalf","Successful","Dro Fernández",903
572375,65,82,15.2,82.2,NA,NA,"Foul","SecondHalf","Successful","Dro Fernández",897
572375,65,79,65.9,15.6,64.1,2.9,"Pass","SecondHalf","Successful","Dro Fernández",864
572375,65,75,96.9,31.6,NA,NA,"CornerAwarded","SecondHalf","Successful","Dro Fernández",829
572375,65,75,96.1,26.1,95.9,27.4,"Pass","SecondHalf","Unsuccessful","Dro Fernández",828
572375,65,95,76.2,61.4,71.4,75,"Pass","SecondHalf","Successful","Dro Fernández",984
572375,65,75,69.1,10.6,83.1,6.4,"Pass","SecondHalf","Successful","Dro Fernández",825
572375,65,95,61.3,75.8,NA,NA,"Aerial","SecondHalf","Successful","Dro Fernández",981
NA,63,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,65,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,65,73,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,820
NA,63,62,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,503
NA,65,0,0,0,NA,NA,"End","PostGame","Successful",NA,992
NA,63,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,346
NA,65,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,541
NA,65,50,0,0,NA,NA,"End","FirstHalf","Successful",NA,540
NA,63,0,0,0,NA,NA,"End","PostGame","Successful",NA,818
NA,65,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,63,13,0,0,NA,NA,"FormationChange","FirstHalf","Successful",NA,109
NA,65,97,0,0,NA,NA,"End","SecondHalf","Successful",NA,991
NA,65,87,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,933
NA,63,97,0,0,NA,NA,"End","SecondHalf","Successful",NA,817
NA,63,50,0,0,NA,NA,"End","FirstHalf","Successful",NA,343
NA,63,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,63,74,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,609
