"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
44721,28925,0,44.5,52.9,39.6,35.6,"Pass","FirstHalf","Successful","Sergio Busquets",4
44721,28925,50,17.9,31.3,NA,NA,"BallTouch","SecondHalf","Successful","Sergio Busquets",586
44721,28925,32,57.2,18.2,66.2,5.6,"Pass","FirstHalf","Successful","Sergio Busquets",354
44721,28925,8,63.5,59.7,70.6,29.6,"Pass","FirstHalf","Successful","Sergio Busquets",112
44721,28925,45,34.4,39,NA,NA,"BallRecovery","FirstHalf","Successful","Sergio Busquets",480
44721,28925,46,33.2,56.1,41.4,34.4,"Pass","FirstHalf","Successful","Sergio Busquets",504
44721,28925,58,60.4,16.8,67,6.2,"Pass","SecondHalf","Successful","Sergio Busquets",673
44721,28925,20,60.4,80.4,72.9,92.7,"Pass","FirstHalf","Successful","Sergio Busquets",193
44721,28925,82,75.6,36.6,NA,NA,"BallTouch","SecondHalf","Successful","Sergio Busquets",862
44721,28925,80,77.7,45.6,76.8,44,"Pass","SecondHalf","Unsuccessful","Sergio Busquets",843
44721,28925,30,52.8,65.3,80,79.3,"Pass","FirstHalf","Successful","Sergio Busquets",332
44721,28925,53,34.4,41.5,44.5,21.5,"Pass","SecondHalf","Successful","Sergio Busquets",609
44721,28925,76,11.7,57.7,22.6,45.7,"Pass","SecondHalf","Successful","Sergio Busquets",806
44721,28925,50,28.8,31.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Sergio Busquets",582
44721,28925,46,32.4,58,37.9,79,"Pass","SecondHalf","Successful","Sergio Busquets",542
44721,28925,23,52.7,42.5,67.2,27.2,"Pass","FirstHalf","Successful","Sergio Busquets",238
44721,28925,30,36.9,37.3,43.3,11.2,"Pass","FirstHalf","Successful","Sergio Busquets",326
44721,28925,45,73.2,22.1,74.3,8.4,"Pass","FirstHalf","Successful","Sergio Busquets",486
44721,28925,25,48.9,27.8,92.3,100,"Pass","FirstHalf","Unsuccessful","Sergio Busquets",260
44721,28925,82,66.9,49.1,72.3,34.8,"Pass","SecondHalf","Successful","Sergio Busquets",871
44721,28925,50,14.5,31.4,NA,NA,"BallTouch","SecondHalf","Successful","Sergio Busquets",960
44721,28925,90,63.5,26.8,NA,NA,"BallTouch","SecondHalf","Successful","Sergio Busquets",938
44721,28925,54,44.9,26.3,36.5,35.3,"Pass","SecondHalf","Successful","Sergio Busquets",629
44721,28925,60,43.4,49.8,62.2,49.1,"Pass","SecondHalf","Successful","Sergio Busquets",697
44721,28925,91,34.4,59.9,46.2,33.1,"Pass","SecondHalf","Successful","Sergio Busquets",952
44721,28925,76,45.3,49.8,62.1,68.4,"Pass","SecondHalf","Successful","Sergio Busquets",801
44721,28925,54,54.7,57.3,43.8,48.5,"Pass","SecondHalf","Successful","Sergio Busquets",618
44721,28925,24,27.4,52.7,33.5,30.6,"Pass","FirstHalf","Successful","Sergio Busquets",256
44721,28925,41,34.4,63.3,37.5,78.7,"Pass","FirstHalf","Successful","Sergio Busquets",434
44721,28925,81,28.6,65,24.9,83,"Pass","SecondHalf","Successful","Sergio Busquets",849
44721,28925,41,32.2,58.6,44.9,52.9,"Pass","FirstHalf","Successful","Sergio Busquets",438
44721,28925,31,69.9,15.6,85.3,43.9,"Pass","FirstHalf","Unsuccessful","Sergio Busquets",339
44721,28925,30,40.4,38.6,49.2,75.7,"Pass","FirstHalf","Successful","Sergio Busquets",328
44721,28925,5,66.3,45.1,75,33.6,"Pass","FirstHalf","Successful","Sergio Busquets",66
44721,28925,58,39.4,24.4,44.1,5,"Pass","SecondHalf","Successful","Sergio Busquets",661
44721,28925,68,44.1,48.2,52,48.5,"Pass","SecondHalf","Successful","Sergio Busquets",755
44721,28925,67,26.2,75.1,NA,NA,"BallTouch","SecondHalf","Successful","Sergio Busquets",742
44721,28925,53,24.9,44.6,37.1,4.1,"Pass","SecondHalf","Successful","Sergio Busquets",606
44721,28925,17,33,33.3,53.9,30.2,"Pass","FirstHalf","Successful","Sergio Busquets",166
44721,28925,73,14,79.9,NA,NA,"Tackle","SecondHalf","Unsuccessful","Sergio Busquets",785
44721,28925,88,59.3,31.3,83.2,93.1,"Pass","SecondHalf","Successful","Sergio Busquets",908
44721,28925,63,63.5,29.2,75.4,42.9,"Pass","SecondHalf","Successful","Sergio Busquets",720
44721,28925,53,38.9,41.1,48.4,70.3,"Pass","SecondHalf","Successful","Sergio Busquets",611
44721,28925,23,41.2,45.4,45.4,76.8,"Pass","FirstHalf","Successful","Sergio Busquets",234
44721,28925,29,51.3,51.9,62.6,26,"Pass","FirstHalf","Successful","Sergio Busquets",313
44721,28925,27,74.6,33.8,NA,NA,"BallTouch","FirstHalf","Successful","Sergio Busquets",282
44721,28925,43,66.5,38.4,66.4,18.2,"Pass","FirstHalf","Successful","Sergio Busquets",458
44721,28925,13,20.4,61.1,36.4,81.6,"Clearance","FirstHalf","Successful","Sergio Busquets",156
44721,28925,18,33.4,37.2,48,48.4,"Pass","FirstHalf","Successful","Sergio Busquets",175
44721,28925,7,32.1,53.5,36.1,30.2,"Pass","FirstHalf","Successful","Sergio Busquets",104
44721,28925,45,43.7,77.9,39,65.5,"Pass","SecondHalf","Successful","Sergio Busquets",535
44721,28925,39,41,63.5,NA,NA,"BlockedPass","FirstHalf","Successful","Sergio Busquets",412
44721,28925,23,59.4,34.2,83,94.1,"Pass","FirstHalf","Successful","Sergio Busquets",245
44721,28925,84,97,63,93.1,60,"Pass","SecondHalf","Successful","Sergio Busquets",877
44721,28925,18,48.6,41.1,60.1,68,"Pass","FirstHalf","Successful","Sergio Busquets",181
44721,28925,45,70.6,25.5,NA,NA,"BallRecovery","FirstHalf","Successful","Sergio Busquets",485
44721,28925,31,74,18.1,74,8.7,"Pass","FirstHalf","Successful","Sergio Busquets",336
44721,28925,36,40.7,56.6,60.2,13.4,"Pass","FirstHalf","Successful","Sergio Busquets",381
44721,28925,77,74.6,60.5,79.9,82.6,"Pass","SecondHalf","Successful","Sergio Busquets",823
44721,28925,50,13.2,35,15,36,"Pass","SecondHalf","Unsuccessful","Sergio Busquets",585
44721,28925,68,48.5,52.3,NA,NA,"BallRecovery","SecondHalf","Successful","Sergio Busquets",754
44721,28925,42,38.1,45.4,55.2,26.4,"Pass","FirstHalf","Successful","Sergio Busquets",440
44721,28925,43,69.5,42,76.1,38,"Pass","FirstHalf","Successful","Sergio Busquets",461
44721,28925,18,42.9,54.4,45.9,22.9,"Pass","FirstHalf","Successful","Sergio Busquets",179
44721,28925,46,34.4,62.2,40.1,84.4,"Pass","SecondHalf","Successful","Sergio Busquets",540
44721,28925,20,63.2,45.1,NA,NA,"BallRecovery","FirstHalf","Successful","Sergio Busquets",202
44721,28925,5,84.6,31.6,79.7,61.3,"Pass","FirstHalf","Successful","Sergio Busquets",75
44721,28925,45,41.5,80.2,NA,NA,"BallRecovery","SecondHalf","Successful","Sergio Busquets",534
44721,28925,19,71.6,92.1,68.2,78.8,"Pass","FirstHalf","Successful","Sergio Busquets",187
44721,28925,11,67.8,100,63.2,79.5,"Pass","FirstHalf","Successful","Sergio Busquets",135
44721,28925,20,64.8,40.7,67.5,40.9,"Pass","FirstHalf","Successful","Sergio Busquets",203
44721,28925,20,61,57.2,92.2,48.4,"Pass","FirstHalf","Successful","Sergio Busquets",200
44721,28925,42,54.3,43.1,47,35,"Pass","FirstHalf","Successful","Sergio Busquets",449
44721,28925,70,53.8,50.5,77.8,36.6,"Pass","SecondHalf","Unsuccessful","Sergio Busquets",759
44721,28925,6,36.9,88.6,39.6,96.9,"Pass","FirstHalf","Successful","Sergio Busquets",84
44721,28925,59,86.2,59.1,NA,NA,"Tackle","SecondHalf","Successful","Sergio Busquets",691
123191,26666,45,66.5,60.3,77.5,55,"Pass","FirstHalf","Unsuccessful","Jamal Thiaré",358
123191,26666,45,66.5,60.3,NA,NA,"Aerial","FirstHalf","Successful","Jamal Thiaré",357
123191,26666,6,54.6,2.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Jamal Thiaré",63
123191,26666,22,34.4,35,41,13.5,"Pass","FirstHalf","Successful","Jamal Thiaré",208
123191,26666,85,8.3,45.5,50.6,30.4,"Clearance","SecondHalf","Successful","Jamal Thiaré",742
123191,26666,7,21.4,65.6,NA,NA,"BallRecovery","FirstHalf","Successful","Jamal Thiaré",67
123191,26666,61,60.2,90,52.1,90.6,"Pass","SecondHalf","Successful","Jamal Thiaré",540
123191,26666,35,61.1,78.3,NA,NA,"BallTouch","FirstHalf","Successful","Jamal Thiaré",294
123191,26666,12,34.1,80.5,NA,NA,"Foul","FirstHalf","Successful","Jamal Thiaré",131
123191,26666,44,63.2,69.7,NA,NA,"Aerial","FirstHalf","Successful","Jamal Thiaré",352
123191,26666,36,39.2,93,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Jamal Thiaré",298
123191,26666,36,28.6,69.9,NA,NA,"BallRecovery","FirstHalf","Successful","Jamal Thiaré",297
123191,26666,85,8.3,41.5,NA,NA,"Interception","SecondHalf","Successful","Jamal Thiaré",741
123191,26666,7,24.4,61.5,32.7,34.7,"Pass","FirstHalf","Successful","Jamal Thiaré",68
123191,26666,76,96,26,92.9,40.3,"Pass","SecondHalf","Unsuccessful","Jamal Thiaré",688
123191,26666,48,67.7,66.7,81.5,72.9,"Pass","FirstHalf","Unsuccessful","Jamal Thiaré",384
123191,26666,53,68,95.8,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jamal Thiaré",488
123191,26666,81,96.8,58.8,NA,NA,"MissedShots","SecondHalf","Successful","Jamal Thiaré",722
123191,26666,74,77.2,59.3,NA,NA,"SavedShot","SecondHalf","Successful","Jamal Thiaré",668
123191,26666,76,92.4,18.1,NA,NA,"TakeOn","SecondHalf","Successful","Jamal Thiaré",687
123191,26666,46,57.6,34.8,NA,NA,"BallTouch","FirstHalf","Successful","Jamal Thiaré",374
123191,26666,46,57.5,34.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Jamal Thiaré",373
123191,26666,55,87.2,48.3,NA,NA,"MissedShots","SecondHalf","Successful","Jamal Thiaré",499
123191,26666,13,88.5,48,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Jamal Thiaré",136
123191,26666,73,87.4,44.2,NA,NA,"Dispossessed","SecondHalf","Successful","Jamal Thiaré",646
123191,26666,35,61.1,78.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Jamal Thiaré",293
123191,26666,25,30.3,16.4,NA,NA,"Dispossessed","FirstHalf","Successful","Jamal Thiaré",231
123191,26666,56,87.9,34.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jamal Thiaré",502
123191,26666,44,63.2,69.7,69.7,72.1,"Pass","FirstHalf","Unsuccessful","Jamal Thiaré",353
132450,26666,3,2.4,8.6,NA,NA,"Tackle","FirstHalf","Successful","Stian Gregersen",42
132450,26666,9,72.8,12.1,84.8,4.4,"Pass","FirstHalf","Successful","Stian Gregersen",90
132450,26666,4,20.9,6.2,45.3,56.7,"Pass","FirstHalf","Unsuccessful","Stian Gregersen",53
132450,26666,9,66.9,14.8,70.9,26.5,"Pass","FirstHalf","Successful","Stian Gregersen",92
132450,26666,5,12.2,16.5,13.4,20.1,"Pass","FirstHalf","Successful","Stian Gregersen",59
132450,26666,13,67.5,28.6,76.6,20.1,"Pass","FirstHalf","Successful","Stian Gregersen",137
132450,26666,1,14.1,33.3,26.5,6.2,"Pass","FirstHalf","Successful","Stian Gregersen",399
132450,26666,10,13.9,32.3,12.2,59.2,"Pass","FirstHalf","Successful","Stian Gregersen",101
132450,26666,11,13.9,17.4,NA,NA,"BallRecovery","FirstHalf","Successful","Stian Gregersen",109
132450,26666,2,31.4,25.4,42.4,7.7,"Pass","FirstHalf","Successful","Stian Gregersen",29
132450,26666,11,15.1,15.9,21.4,3.6,"Pass","FirstHalf","Successful","Stian Gregersen",104
132450,26666,3,2,9.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Stian Gregersen",43
132450,26666,11,35.2,26.5,49.3,9.4,"Pass","FirstHalf","Successful","Stian Gregersen",119
132450,26666,3,10.3,3.6,16.5,0,"Clearance","FirstHalf","Successful","Stian Gregersen",40
132450,26666,16,0,0,NA,NA,"SubstitutionOff","FirstHalf","Successful","Stian Gregersen",143
132450,26666,11,13.9,17.4,22.7,5,"Pass","FirstHalf","Successful","Stian Gregersen",110
132450,26666,5,8,13.4,NA,NA,"TakeOn","FirstHalf","Successful","Stian Gregersen",58
132450,26666,3,11.1,6.2,NA,NA,"BallRecovery","FirstHalf","Successful","Stian Gregersen",39
132450,26666,0,25,14.1,9.1,50.6,"Pass","FirstHalf","Successful","Stian Gregersen",8
242785,28925,56,25.1,86.9,13.3,85.8,"Pass","SecondHalf","Successful","Fafà Picault",645
242785,28925,76,65.3,95,58.1,87.9,"Pass","SecondHalf","Successful","Fafà Picault",810
242785,28925,91,28.2,86.3,34.4,78.5,"Pass","SecondHalf","Successful","Fafà Picault",950
242785,28925,60,91,83.8,94.9,48.7,"Pass","SecondHalf","Unsuccessful","Fafà Picault",700
242785,28925,68,44.7,50.1,NA,NA,"Tackle","SecondHalf","Successful","Fafà Picault",753
242785,28925,55,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Fafà Picault",641
242785,28925,56,23.5,85.4,NA,NA,"BallRecovery","SecondHalf","Successful","Fafà Picault",644
242785,28925,67,14.6,84.3,NA,NA,"BallTouch","SecondHalf","Successful","Fafà Picault",743
242785,28925,58,75.1,87.5,67.6,95,"Pass","SecondHalf","Successful","Fafà Picault",679
242785,28925,82,85.1,72,84,62.2,"Pass","SecondHalf","Successful","Fafà Picault",859
242785,28925,62,51.7,87.1,42,85.5,"Pass","SecondHalf","Successful","Fafà Picault",706
242785,28925,85,71.9,93.3,87.8,85.5,"Pass","SecondHalf","Successful","Fafà Picault",890
242785,28925,85,89.4,54.1,NA,NA,"CornerAwarded","SecondHalf","Successful","Fafà Picault",880
242785,28925,82,79.3,68.4,83.7,89.4,"Pass","SecondHalf","Successful","Fafà Picault",868
242785,28925,85,76.5,63.8,NA,NA,"SavedShot","SecondHalf","Successful","Fafà Picault",879
242785,28925,90,94.7,70.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Fafà Picault",933
242785,28925,89,87,87.5,88.8,83.3,"Pass","SecondHalf","Unsuccessful","Fafà Picault",928
242785,28925,80,85.1,69.7,92.4,49.8,"Pass","SecondHalf","Unsuccessful","Fafà Picault",839
242785,28925,90,90.6,87.7,90.5,95.8,"Pass","SecondHalf","Successful","Fafà Picault",931
242785,28925,88,68.3,92.8,62.7,93,"Pass","SecondHalf","Successful","Fafà Picault",917
242785,28925,91,22.8,64.4,19.5,55.5,"Pass","SecondHalf","Successful","Fafà Picault",947
242785,28925,80,69,93.8,NA,NA,"TakeOn","SecondHalf","Successful","Fafà Picault",838
242785,28925,74,55.9,73.6,62.7,65.6,"Pass","SecondHalf","Successful","Fafà Picault",791
242785,28925,59,94.8,87.9,86.7,62,"Pass","SecondHalf","Successful","Fafà Picault",688
323242,26666,54,45.3,42.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Emmanuel Latte Lath",493
323242,26666,28,42,91.9,NA,NA,"Dispossessed","FirstHalf","Successful","Emmanuel Latte Lath",249
323242,26666,4,45.3,56.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Emmanuel Latte Lath",54
323242,26666,73,86.9,25.6,87.2,19.8,"Pass","SecondHalf","Successful","Emmanuel Latte Lath",650
323242,26666,74,71.2,53.9,71.5,53.6,"Pass","SecondHalf","Unsuccessful","Emmanuel Latte Lath",667
323242,26666,91,75.9,55.8,86.1,30.6,"Pass","SecondHalf","Successful","Emmanuel Latte Lath",772
323242,26666,41,87.1,28.2,NA,NA,"SavedShot","FirstHalf","Successful","Emmanuel Latte Lath",341
323242,26666,9,64.9,60,61,54.9,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",80
323242,26666,7,80.1,29.5,80.4,72.4,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",70
323242,26666,9,64,61.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Emmanuel Latte Lath",79
323242,26666,56,78.1,36.1,82.6,33,"Pass","SecondHalf","Unsuccessful","Emmanuel Latte Lath",508
323242,26666,61,49.9,49.1,38.5,63.9,"Pass","SecondHalf","Successful","Emmanuel Latte Lath",534
323242,26666,51,78.8,52.4,NA,NA,"Dispossessed","SecondHalf","Successful","Emmanuel Latte Lath",471
323242,26666,20,38.6,58.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Emmanuel Latte Lath",195
323242,26666,37,24.3,90,NA,NA,"BallRecovery","FirstHalf","Successful","Emmanuel Latte Lath",302
323242,26666,68,45.3,48.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Emmanuel Latte Lath",605
323242,26666,71,47.9,60.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Emmanuel Latte Lath",621
323242,26666,22,68.4,13.8,61.1,21,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",209
323242,26666,72,54.3,58,60.2,94,"Pass","SecondHalf","Successful","Emmanuel Latte Lath",642
323242,26666,64,82.3,68.3,NA,NA,"MissedShots","SecondHalf","Successful","Emmanuel Latte Lath",569
323242,26666,29,57.9,75.9,54.9,45.8,"Pass","FirstHalf","Unsuccessful","Emmanuel Latte Lath",261
323242,26666,40,74.4,26.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Emmanuel Latte Lath",324
323242,26666,74,71.2,53.9,NA,NA,"Aerial","SecondHalf","Successful","Emmanuel Latte Lath",666
323242,26666,27,26.4,62.7,NA,NA,"BallTouch","FirstHalf","Successful","Emmanuel Latte Lath",244
323242,26666,45,50.1,50.2,38.2,50,"Pass","SecondHalf","Successful","Emmanuel Latte Lath",403
323242,26666,39,49.7,49.8,44.2,43.9,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",313
323242,26666,68,45,50.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Emmanuel Latte Lath",604
323242,26666,16,63.8,72.1,59.9,93.8,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",152
323242,26666,37,23.5,96.2,19.4,84.9,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",303
323242,26666,50,85,64,NA,NA,"BlockedPass","SecondHalf","Successful","Emmanuel Latte Lath",785
323242,26666,51,80.4,53.2,78.2,62.3,"Pass","SecondHalf","Successful","Emmanuel Latte Lath",474
323242,26666,65,76.6,62.9,NA,NA,"Foul","SecondHalf","Successful","Emmanuel Latte Lath",575
323242,26666,9,85.7,36.8,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Emmanuel Latte Lath",11093
323242,26666,56,92.1,64.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Emmanuel Latte Lath",512
323242,26666,45,77.5,55,NA,NA,"Aerial","FirstHalf","Unsuccessful","Emmanuel Latte Lath",360
323242,26666,2,46.1,55.5,NA,NA,"BallRecovery","FirstHalf","Successful","Emmanuel Latte Lath",401
323242,26666,91,87.2,46.5,NA,NA,"Dispossessed","SecondHalf","Successful","Emmanuel Latte Lath",775
323242,26666,81,88.6,58.9,90.5,50.6,"Pass","SecondHalf","Unsuccessful","Emmanuel Latte Lath",721
323242,26666,77,54.3,87.2,NA,NA,"Foul","SecondHalf","Successful","Emmanuel Latte Lath",694
323242,26666,41,69.2,38.5,74.3,21.5,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",339
323242,26666,49,92.6,49.8,NA,NA,"MissedShots","FirstHalf","Successful","Emmanuel Latte Lath",395
323242,26666,12,44.8,55.6,39.3,49.4,"Pass","FirstHalf","Successful","Emmanuel Latte Lath",124
323242,26666,2,44.7,64.4,69.3,39.1,"Pass","FirstHalf","Unsuccessful","Emmanuel Latte Lath",38
323242,26666,9,28.4,63.8,NA,NA,"BallRecovery","FirstHalf","Successful","Emmanuel Latte Lath",78
323242,26666,79,61.2,32.3,100,23.3,"Pass","SecondHalf","Unsuccessful","Emmanuel Latte Lath",703
323242,26666,53,50.3,49.7,34.8,77.7,"Pass","SecondHalf","Successful","Emmanuel Latte Lath",486
323242,26666,22,86.8,28,NA,NA,"MissedShots","FirstHalf","Successful","Emmanuel Latte Lath",215
323242,26666,9,19.9,57.7,NA,NA,"Interception","FirstHalf","Successful","Emmanuel Latte Lath",77
362146,26666,16,45.4,36.5,37.5,58.3,"Pass","FirstHalf","Successful","Steven Alzate",149
362146,26666,70,32.7,58.8,27.6,43.9,"Pass","SecondHalf","Successful","Steven Alzate",616
362146,26666,2,44.1,2.7,67.8,20.4,"Pass","FirstHalf","Unsuccessful","Steven Alzate",33
362146,26666,72,31.2,32,48.6,40,"Pass","SecondHalf","Successful","Steven Alzate",641
362146,26666,49,56.8,49.8,54.9,31,"Pass","SecondHalf","Successful","Steven Alzate",446
362146,26666,13,69.2,24.1,71.4,34.8,"Pass","FirstHalf","Successful","Steven Alzate",139
362146,26666,9,63.6,59.1,67.7,12.9,"Pass","FirstHalf","Successful","Steven Alzate",89
362146,26666,9,64.4,71.7,67.5,77.1,"Pass","FirstHalf","Successful","Steven Alzate",84
362146,26666,70,24.4,70.3,21.9,70.5,"Pass","SecondHalf","Successful","Steven Alzate",612
362146,26666,80,23.3,61.5,22.3,67,"Pass","SecondHalf","Successful","Steven Alzate",715
362146,26666,47,25.4,6.2,26.7,1,"Pass","FirstHalf","Successful","Steven Alzate",379
362146,26666,62,52.2,30.6,59,5.4,"Pass","SecondHalf","Successful","Steven Alzate",548
362146,26666,22,62.2,32.3,66.3,38.8,"Pass","FirstHalf","Successful","Steven Alzate",211
362146,26666,40,67.3,26.5,69.3,22.4,"Pass","FirstHalf","Successful","Steven Alzate",330
362146,26666,1,25.6,37.3,NA,NA,"BallTouch","FirstHalf","Successful","Steven Alzate",15
362146,26666,49,27.1,88.2,NA,NA,"BallTouch","SecondHalf","Successful","Steven Alzate",440
362146,26666,9,70.6,45.1,68,52,"Pass","FirstHalf","Successful","Steven Alzate",81
362146,26666,71,63.1,22.3,71.7,22.6,"Pass","SecondHalf","Successful","Steven Alzate",633
362146,26666,18,64.1,58.2,73.1,92.9,"Pass","FirstHalf","Successful","Steven Alzate",176
362146,26666,37,29,56.4,28,42,"Pass","FirstHalf","Successful","Steven Alzate",310
362146,26666,70,24.4,70.3,NA,NA,"BallRecovery","SecondHalf","Successful","Steven Alzate",611
362146,26666,11,27.8,12.4,33.2,17.9,"Pass","FirstHalf","Successful","Steven Alzate",112
362146,26666,13,62.1,29.8,54.6,35,"Pass","FirstHalf","Successful","Steven Alzate",141
362146,26666,37,14.9,62.3,NA,NA,"BallTouch","FirstHalf","Successful","Steven Alzate",301
362146,26666,32,28.4,65.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Steven Alzate",272
362146,26666,56,78.6,17.6,78.8,6.2,"Pass","SecondHalf","Successful","Steven Alzate",505
362146,26666,62,58,23,60.3,7.4,"Pass","SecondHalf","Successful","Steven Alzate",551
362146,26666,11,29.2,6.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Steven Alzate",106
362146,26666,2,34.2,61.2,44.1,65.5,"Pass","FirstHalf","Successful","Steven Alzate",37
362146,26666,61,38.5,63.9,35,29.7,"Pass","SecondHalf","Successful","Steven Alzate",535
362146,26666,50,58.3,35.6,61.6,56.8,"Pass","SecondHalf","Successful","Steven Alzate",459
362146,26666,91,68,63.4,NA,NA,"TakeOn","SecondHalf","Successful","Steven Alzate",776
362146,26666,1,33.4,31,23.9,51.5,"Pass","FirstHalf","Successful","Steven Alzate",25
362146,26666,50,71.2,68.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Steven Alzate",463
362146,26666,0,36.8,19.2,32.9,13.6,"Pass","FirstHalf","Successful","Steven Alzate",6
362146,26666,74,44.1,19.4,45.2,6.8,"Pass","SecondHalf","Successful","Steven Alzate",661
362146,26666,22,70.4,36.5,79.1,33.6,"Pass","FirstHalf","Successful","Steven Alzate",213
362146,26666,18,53.5,46.8,46.6,38.9,"Pass","FirstHalf","Successful","Steven Alzate",169
362146,26666,16,47.9,44.2,41.2,27.7,"Pass","FirstHalf","Successful","Steven Alzate",147
362146,26666,45,38.2,50,25.2,65,"Pass","SecondHalf","Successful","Steven Alzate",404
362146,26666,55,39.6,36.4,83.3,10,"Pass","SecondHalf","Successful","Steven Alzate",497
362146,26666,8,24.6,58.8,32.9,50.3,"Pass","FirstHalf","Unsuccessful","Steven Alzate",74
362146,26666,11,38.3,40.8,35.2,26.5,"Pass","FirstHalf","Successful","Steven Alzate",118
362146,26666,29,43.6,69.3,40.5,76.2,"Pass","FirstHalf","Successful","Steven Alzate",259
362146,26666,18,63.4,21.8,58.6,17,"Pass","FirstHalf","Successful","Steven Alzate",174
362146,26666,45,37.5,67.3,34.7,28.6,"Pass","SecondHalf","Successful","Steven Alzate",410
362146,26666,50,76.3,71.7,70.8,64.4,"Pass","SecondHalf","Successful","Steven Alzate",468
362146,26666,65,73.5,63.6,NA,NA,"BallTouch","SecondHalf","Successful","Steven Alzate",576
362146,26666,57,75.9,12.9,NA,NA,"Challenge","SecondHalf","Unsuccessful","Steven Alzate",517
362146,26666,27,27.1,55,29.5,56.5,"Pass","FirstHalf","Unsuccessful","Steven Alzate",243
362146,26666,62,61.3,30.6,56.6,21.5,"Pass","SecondHalf","Successful","Steven Alzate",546
362146,26666,2,38.8,15.3,NA,NA,"TakeOn","FirstHalf","Successful","Steven Alzate",400
362146,26666,9,63.2,70.5,67.3,53.8,"Pass","FirstHalf","Successful","Steven Alzate",87
362146,26666,2,42.1,5.4,NA,NA,"BallRecovery","FirstHalf","Successful","Steven Alzate",32
362146,26666,73,64.2,45.3,76.1,42.9,"Pass","SecondHalf","Successful","Steven Alzate",645
362146,26666,59,32,43.3,41.7,15.3,"Pass","SecondHalf","Successful","Steven Alzate",530
362146,26666,85,19.7,26.2,29.7,19.1,"Pass","SecondHalf","Unsuccessful","Steven Alzate",745
362146,26666,9,71.8,26.3,85.7,36.8,"OffsidePass","FirstHalf","Successful","Steven Alzate",93
362146,26666,91,53.4,66.2,73.1,65.3,"Pass","SecondHalf","Unsuccessful","Steven Alzate",770
362146,26666,34,58.1,19.1,NA,NA,"BallTouch","FirstHalf","Successful","Steven Alzate",284
362146,26666,68,21.7,40.4,NA,NA,"BallRecovery","SecondHalf","Successful","Steven Alzate",594
362146,26666,74,37.3,28.9,43.5,4.7,"Pass","SecondHalf","Successful","Steven Alzate",659
362146,26666,50,57,36.8,63.5,36.5,"Pass","SecondHalf","Successful","Steven Alzate",453
362146,26666,37,25.1,40.3,NA,NA,"BallRecovery","FirstHalf","Successful","Steven Alzate",309
362146,26666,64,44.9,56.7,82.3,68.3,"Pass","SecondHalf","Successful","Steven Alzate",568
362146,26666,78,55.6,69,62.3,55.3,"Pass","SecondHalf","Successful","Steven Alzate",702
362146,26666,56,63.1,51.1,90.9,60.5,"Pass","SecondHalf","Successful","Steven Alzate",511
362146,26666,48,76.4,58.6,80.8,39.7,"Pass","FirstHalf","Successful","Steven Alzate",390
362146,26666,89,25.4,54.7,NA,NA,"BallRecovery","SecondHalf","Successful","Steven Alzate",754
362146,26666,45,63.5,63.8,79.4,65.2,"Pass","FirstHalf","Unsuccessful","Steven Alzate",362
362146,26666,34,58.1,19.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Steven Alzate",283
362146,26666,89,25.4,54.7,30.3,42.9,"Pass","SecondHalf","Successful","Steven Alzate",755
362146,26666,0,22.5,18.4,NA,NA,"Interception","FirstHalf","Successful","Steven Alzate",13
362146,26666,56,75.7,24.7,78.1,36.1,"Pass","SecondHalf","Successful","Steven Alzate",507
362146,26666,78,41.3,75.3,31.1,67,"Pass","SecondHalf","Successful","Steven Alzate",697
