"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
353423,52,51,67.1,17.1,70.8,31.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",589
353423,52,15,43.6,52,59.3,9.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",169
353423,52,42,66.5,81.4,67.5,74.1,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",455
353423,52,51,62.9,24.9,75.2,3.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",587
353423,52,90,38.8,36.1,NA,NA,"Tackle","SecondHalf","Successful","Aurélien Tchouaméni",912
353423,52,2,36.3,37.5,40,31.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",25
353423,52,9,43.5,69.4,41,72.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",102
353423,52,31,65.4,82.6,68.8,76,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",313
353423,52,36,52.6,44.7,63.4,75.1,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",389
353423,52,60,30.9,69.3,40.6,93,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",668
353423,52,67,66.2,6.7,74.6,3.7,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",715
353423,52,75,46.7,37.3,44.6,19.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",777
353423,52,71,23.1,33.9,32.5,31.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",746
353423,52,48,35.2,54.1,NA,NA,"Aerial","FirstHalf","Successful","Aurélien Tchouaméni",490
353423,52,39,71.8,63.9,68.6,45.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",425
353423,52,2,46.5,45.9,52,47.2,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",23
353423,52,30,48.1,42.9,53.7,82.2,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",287
353423,52,85,89.2,50.5,NA,NA,"Aerial","SecondHalf","Successful","Aurélien Tchouaméni",867
353423,52,81,54.7,36.3,NA,NA,"Aerial","SecondHalf","Successful","Aurélien Tchouaméni",830
353423,52,39,81.8,25.3,78.4,21.4,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",434
353423,52,84,28,71.1,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",853
353423,52,46,30.2,9.6,NA,NA,"BallRecovery","FirstHalf","Successful","Aurélien Tchouaméni",477
353423,52,56,61.9,59.1,63.7,92.1,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",633
353423,52,38,63.5,31.5,71.7,41.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",407
353423,52,54,38.4,51,39.6,65.5,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",613
353423,52,60,67.2,73,NA,NA,"Tackle","SecondHalf","Unsuccessful","Aurélien Tchouaméni",674
353423,52,70,15.9,39.7,26.6,16.5,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",744
353423,52,73,60,76.8,65.8,90.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",768
353423,52,56,66.2,66.1,70.1,47.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",635
353423,52,46,27.7,17.5,38.7,23.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",478
353423,52,73,37.6,53.4,87.5,65.8,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",763
353423,52,89,66.1,56.1,NA,NA,"Aerial","SecondHalf","Successful","Aurélien Tchouaméni",907
353423,52,9,44.3,67.3,53.5,72.4,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",100
353423,52,47,17.6,4.6,27,3.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",523
353423,52,79,22.2,63.9,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",814
353423,52,82,66.2,56.1,67.6,51,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",834
353423,52,48,33.4,79.8,NA,NA,"BallRecovery","FirstHalf","Successful","Aurélien Tchouaméni",493
353423,52,49,64.4,33.9,72.4,94.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",548
353423,52,59,88.3,39.5,84.9,47.9,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",660
353423,52,77,44.5,33.1,85.8,89.4,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",795
353423,52,48,38.5,63.3,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",527
353423,52,60,42.9,71.1,54.2,87.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",670
353423,52,39,69.1,58.2,67.8,38.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",429
353423,52,32,59.1,64.6,62,43.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",333
353423,52,13,36.6,55.5,30.5,45.1,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",158
353423,52,57,60.2,89.1,60.8,63.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",644
353423,52,49,71.6,27.7,79.8,6.1,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",565
353423,52,51,68.3,29.2,81.5,44.4,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",585
353423,52,48,33.7,81.1,41.8,94.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",494
353423,52,29,34.9,68.8,32.7,44.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",271
353423,52,45,59.8,18.4,74,30.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",508
353423,52,50,68.7,54.9,68.2,67,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",582
353423,52,30,73.5,77.5,75.8,85.2,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",304
353423,52,36,71,67.6,71,76.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",382
353423,52,35,74.5,90.3,72.2,75.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",366
353423,52,89,34,63,45.3,58.2,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",903
353423,52,40,32,53.4,NA,NA,"Interception","FirstHalf","Successful","Aurélien Tchouaméni",441
353423,52,45,44.7,65.8,33.2,63.3,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",502
353423,52,79,43.6,65.2,62.7,90.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",815
353423,52,2,44.1,54.3,48.1,49.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",20
353423,52,90,31.4,38.2,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",913
353423,52,35,64.5,87.7,72.6,96.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",373
353423,52,93,50.2,49.3,41.5,39.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",922
353423,52,29,57.6,82.3,54.5,44.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",277
353423,52,35,78.1,74.8,86.1,84.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",362
353423,52,90,33.6,54.2,NA,NA,"Foul","SecondHalf","Successful","Aurélien Tchouaméni",914
353423,52,89,66.1,56.1,69,71.4,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",908
353423,52,33,62.2,59.2,69.4,74.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",348
353423,52,15,69.8,35.5,78.3,10.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",171
353423,52,10,60.9,61.6,63.1,82.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",121
353423,52,67,74.9,38.7,NA,NA,"MissedShots","SecondHalf","Successful","Aurélien Tchouaméni",723
353423,52,88,35.5,84.9,74.8,63.4,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",900
353423,52,55,33.2,50.1,44.2,66.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",629
353423,52,22,12,34.3,17.2,12.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",213
353423,52,24,32.5,70.5,28.7,47.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",242
353423,52,80,40.1,60.9,NA,NA,"BallRecovery","SecondHalf","Successful","Aurélien Tchouaméni",819
353423,52,85,89.2,50.5,NA,NA,"SavedShot","SecondHalf","Successful","Aurélien Tchouaméni",868
353423,52,66,28.6,26.7,39.7,3.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",702
353423,52,54,45.7,45.7,46.3,10.8,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",618
353423,52,66,61.2,9.6,52.8,51.7,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",698
353423,52,80,53.6,53.5,59,59.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",820
353423,52,1,38,67.8,NA,NA,"Tackle","FirstHalf","Successful","Aurélien Tchouaméni",17
353423,52,37,71.6,70,88.6,72.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",391
353423,52,87,41.4,47.8,55.8,63.1,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",888
353423,52,22,12,37.6,12.3,54.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",211
353423,52,29,60.1,91.3,62.1,74.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",275
353423,52,39,70,62.5,71.7,75.4,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",427
353423,52,48,35.2,54.1,44.8,68.7,"Pass","FirstHalf","Unsuccessful","Aurélien Tchouaméni",491
353423,52,8,55.8,68.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Aurélien Tchouaméni",88
353423,52,49,47.5,41.4,57,8.7,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",544
353423,52,32,54,57,NA,NA,"Foul","FirstHalf","Successful","Aurélien Tchouaméni",332
353423,52,38,66.5,40.8,72.2,15.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",405
353423,52,35,70.8,82.6,67.5,56.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",375
353423,52,81,32.4,56.8,48.1,46,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",829
353423,52,31,65.6,79.9,63.9,42,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",315
353423,52,73,43.7,49.2,NA,NA,"Interception","SecondHalf","Successful","Aurélien Tchouaméni",759
353423,52,48,45.8,55.2,46,69.1,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",542
353423,52,60,62.4,72.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Aurélien Tchouaméni",675
353423,52,87,41.4,47.8,NA,NA,"Aerial","SecondHalf","Successful","Aurélien Tchouaméni",887
362421,62,89,43.3,42.6,58.4,30.1,"Pass","SecondHalf","Successful","Fran Beltrán",716
362421,62,87,39.1,62.2,49.1,43.6,"Pass","SecondHalf","Successful","Fran Beltrán",697
362421,62,94,41.9,64.3,59.8,66.3,"Pass","SecondHalf","Successful","Fran Beltrán",766
362421,62,87,40.8,56.5,85.8,16.6,"Pass","SecondHalf","Unsuccessful","Fran Beltrán",699
362421,62,84,33.6,12.1,55.8,14.8,"Pass","SecondHalf","Successful","Fran Beltrán",670
362421,62,88,26.7,45.9,65.2,9.4,"Pass","SecondHalf","Successful","Fran Beltrán",708
362421,62,94,35.9,67.9,29.4,58.8,"Pass","SecondHalf","Successful","Fran Beltrán",773
362421,62,83,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Fran Beltrán",664
362421,62,90,30.2,65.1,34.6,42.7,"Pass","SecondHalf","Successful","Fran Beltrán",729
378626,62,15,24.9,53.2,NA,NA,"Interception","FirstHalf","Successful","Carl Starfelt",148
378626,62,79,27.7,70.9,27.1,36.7,"Pass","SecondHalf","Successful","Carl Starfelt",630
378626,62,51,18.3,55.6,47.4,57.6,"Clearance","SecondHalf","Successful","Carl Starfelt",392
378626,62,89,13.8,40.9,33.9,43.9,"Clearance","SecondHalf","Successful","Carl Starfelt",718
378626,62,87,45.7,56.8,58.6,52.2,"Pass","SecondHalf","Unsuccessful","Carl Starfelt",690
378626,62,3,7.7,80.4,8.5,46.5,"Pass","FirstHalf","Successful","Carl Starfelt",24
378626,62,65,7,85.9,8.9,88.3,"Clearance","SecondHalf","Successful","Carl Starfelt",508
378626,62,68,7.5,67.5,12.9,90.7,"Pass","SecondHalf","Successful","Carl Starfelt",526
378626,62,77,5.8,70.5,65.2,90.4,"Pass","SecondHalf","Unsuccessful","Carl Starfelt",610
378626,62,67,10.4,59.1,21.3,100,"Clearance","SecondHalf","Successful","Carl Starfelt",520
378626,62,27,15.1,47.2,4.5,54.3,"Pass","FirstHalf","Successful","Carl Starfelt",239
378626,62,37,25.9,40.3,30.8,36.7,"Pass","FirstHalf","Successful","Carl Starfelt",286
378626,62,61,55.9,54.3,57.8,67.8,"Pass","SecondHalf","Successful","Carl Starfelt",482
378626,62,45,7.2,65.7,18.9,87.3,"Pass","SecondHalf","Successful","Carl Starfelt",373
378626,62,11,25.9,39.6,NA,NA,"Interception","FirstHalf","Successful","Carl Starfelt",108
378626,62,81,28.4,79.9,27.4,93.3,"Pass","SecondHalf","Successful","Carl Starfelt",651
378626,62,89,18.9,41.5,19.2,60.1,"Pass","SecondHalf","Successful","Carl Starfelt",711
378626,62,94,10.9,69,11.6,94.6,"Clearance","SecondHalf","Successful","Carl Starfelt",761
378626,62,40,28.7,41.7,NA,NA,"OffsideProvoked","FirstHalf","Successful","Carl Starfelt",315
378626,62,12,24.6,50.4,27.8,78.1,"Pass","FirstHalf","Successful","Carl Starfelt",114
378626,62,4,40.9,49.5,44.5,24.6,"Pass","FirstHalf","Successful","Carl Starfelt",40
378626,62,58,10.7,52.2,3,38.8,"Clearance","SecondHalf","Successful","Carl Starfelt",431
378626,62,87,45.7,56.8,NA,NA,"Aerial","SecondHalf","Successful","Carl Starfelt",689
378626,62,18,29.8,25.8,34.8,0,"Clearance","FirstHalf","Successful","Carl Starfelt",172
378626,62,45,21,62.2,35.9,69.9,"Pass","SecondHalf","Unsuccessful","Carl Starfelt",368
378626,62,78,7.5,51.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Carl Starfelt",618
378626,62,47,0,47.4,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Carl Starfelt",351
378626,62,47,3.7,53.5,0,46.9,"Clearance","FirstHalf","Successful","Carl Starfelt",350
378626,62,37,8.5,35.4,NA,NA,"BallTouch","FirstHalf","Successful","Carl Starfelt",327
378626,62,94,29.7,54.7,39.3,22.8,"Pass","SecondHalf","Successful","Carl Starfelt",774
378626,62,81,25.8,66,12.2,47.1,"Pass","SecondHalf","Successful","Carl Starfelt",649
378626,62,12,31,23.8,30.6,77.4,"Pass","FirstHalf","Successful","Carl Starfelt",110
378626,62,74,6.7,77.1,15.2,90,"Pass","SecondHalf","Successful","Carl Starfelt",582
378626,62,40,32.9,52,35,19.8,"Pass","FirstHalf","Successful","Carl Starfelt",304
378626,62,12,22.4,49.8,31.4,24.6,"Pass","FirstHalf","Successful","Carl Starfelt",112
378626,62,67,15.4,65.4,27.5,78.7,"Clearance","SecondHalf","Successful","Carl Starfelt",781
378626,62,27,20.4,50.1,27,25.8,"Pass","FirstHalf","Successful","Carl Starfelt",236
378626,62,18,18.8,49,30,7.5,"Pass","FirstHalf","Successful","Carl Starfelt",167
378626,62,41,10.7,60.3,24,86.4,"Pass","FirstHalf","Successful","Carl Starfelt",320
378626,62,26,35.4,45,35.5,82.3,"Pass","FirstHalf","Successful","Carl Starfelt",229
378626,62,0,34.6,32.4,37,21,"Pass","FirstHalf","Successful","Carl Starfelt",9
378626,62,74,15.3,75,20.5,92.4,"Pass","SecondHalf","Successful","Carl Starfelt",588
378626,62,22,53.2,41.8,60,70.8,"Pass","FirstHalf","Successful","Carl Starfelt",187
378626,62,8,14.9,54.9,29.3,46.2,"Pass","FirstHalf","Successful","Carl Starfelt",86
378626,62,60,9.8,37.2,34.3,27.3,"Pass","SecondHalf","Successful","Carl Starfelt",458
378626,62,14,40.6,45.6,55,74.7,"Pass","FirstHalf","Successful","Carl Starfelt",132
378626,62,45,8.9,64.8,44,75.1,"Pass","SecondHalf","Unsuccessful","Carl Starfelt",367
378626,62,62,24.2,57.1,23.9,33.6,"Pass","SecondHalf","Successful","Carl Starfelt",490
378626,62,72,17.8,60.3,6.2,32.4,"Pass","SecondHalf","Successful","Carl Starfelt",572
378626,62,47,27.4,89.4,37.5,74.1,"Pass","SecondHalf","Successful","Carl Starfelt",378
378626,62,36,11,39,14.4,11.5,"Clearance","FirstHalf","Successful","Carl Starfelt",277
378626,62,17,25.3,50.2,30.8,27.3,"Pass","FirstHalf","Successful","Carl Starfelt",165
379868,52,32,55.9,83.7,62.7,12.3,"Pass","FirstHalf","Successful","Jude Bellingham",328
379868,52,15,95.6,48.1,NA,NA,"SavedShot","FirstHalf","Successful","Jude Bellingham",176
379868,52,39,74.2,60,79.9,81.1,"Pass","FirstHalf","Successful","Jude Bellingham",437
379868,52,14,25.3,71.7,32.1,95.1,"Pass","FirstHalf","Successful","Jude Bellingham",167
379868,52,30,63.6,86.1,72,96.7,"Pass","FirstHalf","Successful","Jude Bellingham",292
379868,52,87,54.3,43.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jude Bellingham",886
379868,52,47,91.9,24.1,95.8,42.9,"Pass","FirstHalf","Unsuccessful","Jude Bellingham",482
379868,52,30,62.6,78,59.8,76.2,"Pass","FirstHalf","Successful","Jude Bellingham",290
379868,52,35,70.9,71.1,70.6,43.8,"Pass","FirstHalf","Successful","Jude Bellingham",367
379868,52,42,66.3,66,64.9,54.9,"Pass","FirstHalf","Successful","Jude Bellingham",456
379868,52,48,48.5,65.5,35.9,60.9,"Pass","SecondHalf","Successful","Jude Bellingham",533
379868,52,24,16,12.4,26,9.1,"Pass","FirstHalf","Unsuccessful","Jude Bellingham",232
379868,52,9,53.5,72.4,43,69,"Pass","FirstHalf","Successful","Jude Bellingham",101
379868,52,93,44.6,32.7,75.9,71.8,"Pass","SecondHalf","Unsuccessful","Jude Bellingham",923
379868,52,3,20.7,86.2,22,96.3,"Pass","FirstHalf","Successful","Jude Bellingham",41
379868,52,1,45.5,80.1,38.7,73.3,"Pass","FirstHalf","Successful","Jude Bellingham",11
379868,52,14,16.1,63.4,NA,NA,"BallRecovery","FirstHalf","Successful","Jude Bellingham",166
379868,52,9,48.2,68.8,44,91.2,"Pass","FirstHalf","Successful","Jude Bellingham",97
379868,52,13,67.5,75.7,77.9,91.8,"Pass","FirstHalf","Successful","Jude Bellingham",162
379868,52,24,22.6,41.1,11.3,17.7,"Pass","FirstHalf","Successful","Jude Bellingham",229
379868,52,1,39.6,70.2,NA,NA,"Dispossessed","FirstHalf","Successful","Jude Bellingham",16
379868,52,54,39.9,65.7,45.4,89.4,"Pass","SecondHalf","Successful","Jude Bellingham",614
379868,52,11,34,74.2,84.4,100,"Pass","FirstHalf","Unsuccessful","Jude Bellingham",130
379868,52,19,71.6,69.6,69.5,64,"Pass","FirstHalf","Successful","Jude Bellingham",199
379868,52,27,5.5,77.4,NA,NA,"BlockedPass","FirstHalf","Successful","Jude Bellingham",258
379868,52,10,56.7,90.3,64.5,97.9,"Pass","FirstHalf","Successful","Jude Bellingham",114
379868,52,75,84.9,50.8,NA,NA,"BallTouch","SecondHalf","Successful","Jude Bellingham",786
379868,52,6,76.3,82.8,80.5,96.9,"Pass","FirstHalf","Successful","Jude Bellingham",77
379868,52,54,40.9,66.7,35,50.1,"Pass","SecondHalf","Successful","Jude Bellingham",616
379868,52,38,74.2,22.8,75.8,9.3,"Pass","FirstHalf","Successful","Jude Bellingham",408
379868,52,35,79.5,76.3,75.8,92.1,"Pass","FirstHalf","Successful","Jude Bellingham",365
379868,52,57,64.2,87,NA,NA,"Foul","SecondHalf","Successful","Jude Bellingham",643
379868,52,94,39.6,13.9,88.6,36,"Pass","SecondHalf","Unsuccessful","Jude Bellingham",928
379868,52,32,45.2,86.5,55.4,97.5,"Pass","FirstHalf","Successful","Jude Bellingham",324
379868,52,27,11.6,76.5,28.7,71.5,"Pass","FirstHalf","Successful","Jude Bellingham",262
379868,52,35,69.2,84.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Jude Bellingham",357
379868,52,88,75,27.6,97.9,26.8,"Pass","SecondHalf","Unsuccessful","Jude Bellingham",895
379868,52,23,39.7,7.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Jude Bellingham",222
379868,52,38,78,7,57.2,27.1,"Pass","FirstHalf","Successful","Jude Bellingham",413
379868,52,35,71.6,67.8,65.9,85.9,"Pass","FirstHalf","Successful","Jude Bellingham",372
379868,52,89,52.7,70,57,93,"Pass","SecondHalf","Successful","Jude Bellingham",904
379868,52,27,61.7,75.6,58.5,68.4,"Pass","FirstHalf","Successful","Jude Bellingham",255
379868,52,6,63.8,91.8,65,75.3,"Pass","FirstHalf","Successful","Jude Bellingham",74
379868,52,47,90.2,56.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Jude Bellingham",487
379868,52,61,0,0,NA,NA,"Card","SecondHalf","Successful","Jude Bellingham",681
379868,52,88,75,27.6,NA,NA,"Aerial","SecondHalf","Successful","Jude Bellingham",894
379868,52,38,57,16.3,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Jude Bellingham",417
379868,52,24,34,88.5,36.1,76.3,"Pass","FirstHalf","Successful","Jude Bellingham",241
379868,52,19,71.1,74.8,77,88.6,"Pass","FirstHalf","Successful","Jude Bellingham",201
379868,52,85,58.4,76.2,64.8,93.9,"Pass","SecondHalf","Successful","Jude Bellingham",859
379868,52,47,98.6,39.6,NA,NA,"CornerAwarded","FirstHalf","Successful","Jude Bellingham",483
