"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
73379,65,11,9.4,55.2,20.8,24.6,"Pass","FirstHalf","Successful","Wojciech Szczesny",122
73379,65,85,1.4,48.7,27.8,94.1,"Pass","SecondHalf","Successful","Wojciech Szczesny",944
73379,65,25,2.5,46.7,60.1,32.2,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",272
73379,65,45,12.4,34.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Wojciech Szczesny",511
73379,65,3,16.8,58.1,23.6,82.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",54
73379,65,45,13.5,37.1,20.1,63.1,"Pass","SecondHalf","Successful","Wojciech Szczesny",512
73379,65,63,14,61.4,NA,NA,"BallRecovery","SecondHalf","Successful","Wojciech Szczesny",681
73379,65,24,5.8,32.1,44.9,5.9,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",266
73379,65,24,8.5,52.4,23.8,72.7,"Pass","FirstHalf","Successful","Wojciech Szczesny",262
73379,65,3,12.1,48.8,NA,NA,"KeeperPickup","FirstHalf","Successful","Wojciech Szczesny",46
73379,65,13,23.1,19.2,27.7,24.7,"Pass","FirstHalf","Successful","Wojciech Szczesny",141
73379,65,86,34.2,61.7,53.2,68.5,"Pass","SecondHalf","Successful","Wojciech Szczesny",954
73379,65,11,5.9,62.6,NA,NA,"KeeperPickup","FirstHalf","Successful","Wojciech Szczesny",121
73379,65,31,20.2,57,18.1,86.6,"Pass","FirstHalf","Successful","Wojciech Szczesny",312
73379,65,63,14,61.4,20,36,"Pass","SecondHalf","Successful","Wojciech Szczesny",682
73379,65,12,14.3,54.3,42.5,7,"Pass","FirstHalf","Successful","Wojciech Szczesny",133
73379,65,13,23.6,17.9,NA,NA,"BallRecovery","FirstHalf","Successful","Wojciech Szczesny",140
73379,65,1,5.6,49.1,NA,NA,"KeeperPickup","FirstHalf","Successful","Wojciech Szczesny",18
73379,65,52,0,0,NA,NA,"PenaltyFaced","SecondHalf","Unsuccessful","Wojciech Szczesny",573
73379,65,5,8.3,30.4,24.6,64.5,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",76
73379,65,15,10.1,52.7,11.7,27.6,"Pass","FirstHalf","Successful","Wojciech Szczesny",176
73379,65,3,9.5,61.5,37.4,6.2,"Pass","FirstHalf","Successful","Wojciech Szczesny",57
73379,65,64,2.7,49.9,26.9,68.2,"Pass","SecondHalf","Successful","Wojciech Szczesny",690
73379,65,1,13.2,52.5,31.2,71.2,"Pass","FirstHalf","Successful","Wojciech Szczesny",19
73379,65,54,14,53.3,20.2,67.6,"Pass","SecondHalf","Successful","Wojciech Szczesny",586
73379,65,13,25.4,56.4,37.4,22.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",149
73379,65,18,4.3,44.8,11,20.7,"Pass","FirstHalf","Successful","Wojciech Szczesny",199
73379,65,63,6.7,52.7,6.7,20.7,"Pass","SecondHalf","Successful","Wojciech Szczesny",685
73379,65,46,20.1,63.4,23.6,86.2,"Pass","FirstHalf","Successful","Wojciech Szczesny",503
73379,65,48,3.7,68.1,38.8,72,"Pass","SecondHalf","Unsuccessful","Wojciech Szczesny",559
73379,65,72,13.5,46,27.1,56.1,"Pass","SecondHalf","Successful","Wojciech Szczesny",763
73379,65,0,0.2,44,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Wojciech Szczesny",14
73379,65,37,14.9,39.4,33.7,26.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",372
73379,65,27,3.3,48.7,34.1,67.6,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",288
73379,65,61,9.8,61.1,47.5,84.4,"Pass","SecondHalf","Unsuccessful","Wojciech Szczesny",665
73379,65,21,6.4,47.2,33.9,4.7,"Pass","FirstHalf","Successful","Wojciech Szczesny",231
73379,65,60,10.3,57.8,NA,NA,"BallRecovery","SecondHalf","Successful","Wojciech Szczesny",637
73379,65,61,8.7,52.7,NA,NA,"Claim","SecondHalf","Successful","Wojciech Szczesny",664
73379,65,3,7.6,49,37.8,4.4,"Pass","FirstHalf","Successful","Wojciech Szczesny",51
73379,65,20,18.3,59.6,71.6,87.4,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",213
73379,65,2,14.8,56.9,NA,NA,"BallRecovery","FirstHalf","Successful","Wojciech Szczesny",37
73379,65,21,6.2,49.9,12.5,82.3,"Pass","FirstHalf","Successful","Wojciech Szczesny",228
73379,65,7,22.4,35.1,65,27.3,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",90
73379,65,2,7.5,67.3,8.2,87.7,"Pass","FirstHalf","Successful","Wojciech Szczesny",40
73379,65,1,12.4,55.7,25.5,70.9,"Pass","FirstHalf","Successful","Wojciech Szczesny",27
73379,65,11,7.8,50.1,23.9,68.2,"Pass","FirstHalf","Unsuccessful","Wojciech Szczesny",119
73379,65,3,14.2,49,21.1,67.9,"Pass","FirstHalf","Successful","Wojciech Szczesny",47
73379,65,2,14.8,56.9,21.8,40.9,"Pass","FirstHalf","Successful","Wojciech Szczesny",38
73379,65,60,11.6,56.9,29.3,39.5,"Pass","SecondHalf","Successful","Wojciech Szczesny",638
73379,65,13,9.3,54.2,13.6,29.2,"Pass","FirstHalf","Successful","Wojciech Szczesny",152
73379,65,20,20.3,62.7,NA,NA,"BallRecovery","FirstHalf","Successful","Wojciech Szczesny",214
73379,65,0,0.9,49.9,NA,NA,"Save","FirstHalf","Successful","Wojciech Szczesny",13
73379,65,20,20.8,62.4,27.9,75.3,"Pass","FirstHalf","Successful","Wojciech Szczesny",215
73379,65,48,9.4,65.2,14.6,91.8,"Pass","SecondHalf","Successful","Wojciech Szczesny",557
127392,843,9,24.3,28.7,NA,NA,"Foul","FirstHalf","Unsuccessful","Dani García",68
127392,843,69,47.4,64.2,NA,NA,"Tackle","SecondHalf","Successful","Dani García",460
127392,843,71,34.4,36.1,NA,NA,"BallRecovery","SecondHalf","Successful","Dani García",474
127392,843,28,29.6,85.6,NA,NA,"BlockedPass","FirstHalf","Successful","Dani García",223
127392,843,19,77.6,50.9,NA,NA,"SavedShot","FirstHalf","Successful","Dani García",144
127392,843,93,64.1,89,67.7,92.4,"Pass","SecondHalf","Successful","Dani García",600
127392,843,1,56.3,10.1,80.2,0,"Pass","FirstHalf","Unsuccessful","Dani García",22
127392,843,18,45.3,34.8,58.8,22.7,"Pass","FirstHalf","Unsuccessful","Dani García",135
127392,843,1,59.1,15.8,67.2,3.5,"Pass","FirstHalf","Successful","Dani García",19
127392,843,61,72.7,55.4,80.4,92.4,"Pass","SecondHalf","Successful","Dani García",428
127392,843,84,41.1,89,47.4,93.9,"Pass","SecondHalf","Successful","Dani García",520
127392,843,42,29.1,86,NA,NA,"Interception","FirstHalf","Successful","Dani García",287
127392,843,89,41.1,86.2,45.3,85.7,"Pass","SecondHalf","Successful","Dani García",564
127392,843,36,27.4,88.6,NA,NA,"Tackle","FirstHalf","Successful","Dani García",252
127392,843,16,7.2,73.3,33.6,96,"Pass","FirstHalf","Successful","Dani García",107
127392,843,16,13.5,47,NA,NA,"BallRecovery","FirstHalf","Successful","Dani García",128
127392,843,61,31.6,39.4,29.4,42.7,"Pass","SecondHalf","Unsuccessful","Dani García",418
127392,843,42,30.2,65.1,NA,NA,"Interception","FirstHalf","Successful","Dani García",291
127392,843,19,54.6,27.3,94.6,20.3,"Pass","FirstHalf","Successful","Dani García",140
127392,843,48,70.3,15.8,72.2,7.9,"Pass","SecondHalf","Successful","Dani García",360
127392,843,86,16.3,83.6,13.4,88.1,"Pass","SecondHalf","Successful","Dani García",535
127392,843,11,43,89.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Dani García",75
127392,843,26,87.9,68.4,92.8,82.3,"Pass","FirstHalf","Successful","Dani García",207
127392,843,78,36.9,39.4,NA,NA,"BallRecovery","SecondHalf","Successful","Dani García",498
127392,843,17,74.8,67.9,89.3,83.6,"Pass","FirstHalf","Successful","Dani García",115
127392,843,28,39.1,91.4,44.5,0,"Pass","FirstHalf","Unsuccessful","Dani García",224
127392,843,16,7.2,73.3,NA,NA,"BallRecovery","FirstHalf","Successful","Dani García",106
127392,843,2,36.5,64.9,52.5,13.1,"Pass","FirstHalf","Successful","Dani García",27
127392,843,43,32.1,78.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Dani García",296
127392,843,71,34.4,36.1,8.3,55.4,"Pass","SecondHalf","Successful","Dani García",475
127392,843,12,61.4,76.9,NA,NA,"BallRecovery","FirstHalf","Successful","Dani García",77
127392,843,63,20.7,48.1,6.1,51.2,"Pass","SecondHalf","Successful","Dani García",440
127392,843,38,0,0,NA,NA,"Card","FirstHalf","Successful","Dani García",262
127392,843,42,28.1,60.3,NA,NA,"Challenge","FirstHalf","Unsuccessful","Dani García",290
127392,843,93,63.6,87.8,78.7,94.5,"Pass","SecondHalf","Unsuccessful","Dani García",602
127392,843,93,64,85.4,67.1,90.8,"Pass","SecondHalf","Successful","Dani García",598
127392,843,78,36.9,39.4,37.3,49.6,"Pass","SecondHalf","Successful","Dani García",499
127392,843,4,11.1,25.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Dani García",37
127392,843,19,88.2,46.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Dani García",145
127392,843,26,67.9,29.7,65.1,15.6,"Pass","FirstHalf","Successful","Dani García",198
127392,843,12,61.4,76.9,60.6,88.1,"Pass","FirstHalf","Successful","Dani García",78
127392,843,16,13.5,51.3,27.9,71.4,"Pass","FirstHalf","Unsuccessful","Dani García",103
127392,843,18,46.5,34.3,54.6,34.6,"Pass","FirstHalf","Unsuccessful","Dani García",133
127392,843,2,63.9,18,NA,NA,"Tackle","FirstHalf","Successful","Dani García",29
279423,65,71,85.7,33.6,85.2,54,"Pass","SecondHalf","Successful","Frenkie de Jong",751
279423,65,80,50.5,48.5,62.8,7.9,"Pass","SecondHalf","Successful","Frenkie de Jong",851
279423,65,70,71.9,23.9,83.4,9.4,"Pass","SecondHalf","Successful","Frenkie de Jong",741
279423,65,77,28,50.6,26.8,59.3,"Pass","SecondHalf","Successful","Frenkie de Jong",809
279423,65,85,78.9,53.3,70.7,46.6,"Pass","SecondHalf","Successful","Frenkie de Jong",947
279423,65,64,53.7,81.7,62.3,95,"Pass","SecondHalf","Successful","Frenkie de Jong",693
279423,65,81,63.4,31.3,53.9,53.1,"Pass","SecondHalf","Successful","Frenkie de Jong",875
279423,65,58,58.2,61.1,58.3,34.9,"Pass","SecondHalf","Successful","Frenkie de Jong",627
279423,65,80,61.3,15.3,55.8,15.2,"Pass","SecondHalf","Successful","Frenkie de Jong",865
279423,65,69,96.2,36.3,NA,NA,"CornerAwarded","SecondHalf","Successful","Frenkie de Jong",738
279423,65,58,61.3,73.5,55.8,75.7,"Pass","SecondHalf","Successful","Frenkie de Jong",625
279423,65,84,63.3,97.4,59.4,83.8,"Pass","SecondHalf","Successful","Frenkie de Jong",935
279423,65,63,23,6.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Frenkie de Jong",688
279423,65,70,70.5,28.3,87.5,51.3,"Pass","SecondHalf","Unsuccessful","Frenkie de Jong",743
279423,65,71,72.2,78.4,89.4,35.2,"Pass","SecondHalf","Unsuccessful","Frenkie de Jong",756
279423,65,73,73.3,40,79.2,12.2,"Pass","SecondHalf","Successful","Frenkie de Jong",786
279423,65,70,65.2,18,63.9,38.9,"Pass","SecondHalf","Successful","Frenkie de Jong",748
279423,65,86,86,63.6,85.7,66.3,"Pass","SecondHalf","Unsuccessful","Frenkie de Jong",951
279423,65,62,26.1,39.2,24.6,73.5,"Pass","SecondHalf","Successful","Frenkie de Jong",669
279423,65,58,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Frenkie de Jong",612
279423,65,70,68.8,28.3,69.1,40.4,"Pass","SecondHalf","Successful","Frenkie de Jong",744
279423,65,59,72.3,17.9,71.9,10.9,"Pass","SecondHalf","Unsuccessful","Frenkie de Jong",630
279423,65,69,90,42.6,NA,NA,"SavedShot","SecondHalf","Successful","Frenkie de Jong",737
279423,65,84,53.2,88.4,60.4,96.8,"Pass","SecondHalf","Successful","Frenkie de Jong",928
279423,65,58,62.5,79.6,57.5,84.2,"Pass","SecondHalf","Successful","Frenkie de Jong",622
279423,65,70,61.4,18,67,25.2,"Pass","SecondHalf","Successful","Frenkie de Jong",746
279423,65,84,63.4,94.4,66.3,87.5,"Pass","SecondHalf","Successful","Frenkie de Jong",933
279423,65,64,71.9,56.6,77,62.3,"Pass","SecondHalf","Successful","Frenkie de Jong",699
279423,65,90,63.1,64.5,64.4,77.9,"Pass","SecondHalf","Successful","Frenkie de Jong",1009
281025,843,78,44.8,94.2,NA,NA,"Aerial","SecondHalf","Successful","Roman Yaremchuk",494
281025,843,78,41,94.8,40,85.7,"Pass","SecondHalf","Successful","Roman Yaremchuk",614
281025,843,77,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Roman Yaremchuk",486
281025,843,92,75.5,62.8,NA,NA,"Dispossessed","SecondHalf","Successful","Roman Yaremchuk",594
281025,843,77,50.1,49.9,29.4,44.3,"Pass","SecondHalf","Successful","Roman Yaremchuk",489
281025,843,92,61.3,77,58.2,80.8,"Pass","SecondHalf","Unsuccessful","Roman Yaremchuk",588
281025,843,93,96.8,91,NA,NA,"Dispossessed","SecondHalf","Successful","Roman Yaremchuk",608
281025,843,93,88.2,93.8,NA,NA,"Dispossessed","SecondHalf","Successful","Roman Yaremchuk",605
281025,843,92,77.9,63,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Roman Yaremchuk",593
281025,843,77,77.5,62.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Roman Yaremchuk",491
281025,843,79,50.1,50,35.3,38.5,"Pass","SecondHalf","Successful","Roman Yaremchuk",501
281025,843,90,67.5,92,71,92.7,"Pass","SecondHalf","Unsuccessful","Roman Yaremchuk",580
296576,843,12,88.5,35.4,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Gelson Martins",11080
296576,843,40,42,55.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Gelson Martins",279
296576,843,42,26.2,70.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Gelson Martins",289
296576,843,44,56,93.8,54.7,84.2,"Pass","FirstHalf","Successful","Gelson Martins",308
296576,843,20,65.9,92.1,64.1,93.3,"Pass","FirstHalf","Unsuccessful","Gelson Martins",160
296576,843,28,26.6,88.3,NA,NA,"Dispossessed","FirstHalf","Successful","Gelson Martins",222
296576,843,26,96.5,67.9,NA,NA,"BallTouch","FirstHalf","Successful","Gelson Martins",212
296576,843,11,86.6,26.1,87.1,28.2,"Pass","FirstHalf","Unsuccessful","Gelson Martins",73
296576,843,42,41.1,79.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Gelson Martins",295
296576,843,16,34.2,95.2,NA,NA,"Foul","FirstHalf","Successful","Gelson Martins",108
296576,843,26,91.3,68.2,NA,NA,"BallTouch","FirstHalf","Successful","Gelson Martins",206
296576,843,11,73.5,28.2,NA,NA,"BallRecovery","FirstHalf","Successful","Gelson Martins",72
296576,843,17,78.1,81.7,74,67.9,"Pass","FirstHalf","Successful","Gelson Martins",114
296576,843,28,23.1,81.1,NA,NA,"Tackle","FirstHalf","Unsuccessful","Gelson Martins",220
296576,843,1,66.1,5.9,60.6,3.8,"Pass","FirstHalf","Successful","Gelson Martins",20
296576,843,28,21.8,79,NA,NA,"BallRecovery","FirstHalf","Successful","Gelson Martins",221
296576,843,26,96.2,66.2,NA,NA,"SavedShot","FirstHalf","Successful","Gelson Martins",205
296576,843,5,74.1,33.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Gelson Martins",50
296576,843,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Gelson Martins",328
300299,65,78,80,66.8,NA,NA,"Goal","SecondHalf","Successful","Marcus Rashford",839
300299,65,80,59,77.5,59.5,81.5,"Pass","SecondHalf","Successful","Marcus Rashford",843
300299,65,88,69.4,75.1,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Marcus Rashford",11991
300299,65,71,99.5,99.5,86.8,94.7,"Pass","SecondHalf","Successful","Marcus Rashford",754
300299,65,9,75.7,71.3,NA,NA,"Foul","FirstHalf","Successful","Marcus Rashford",114
300299,65,9,81.9,91.1,70.4,75.1,"Pass","FirstHalf","Successful","Marcus Rashford",111
300299,65,59,94.4,68.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marcus Rashford",633
300299,65,60,99.5,99.5,96.2,46.3,"Pass","SecondHalf","Unsuccessful","Marcus Rashford",636
300299,65,46,65,70.6,NA,NA,"Foul","FirstHalf","Successful","Marcus Rashford",498
300299,65,59,97.8,72.6,NA,NA,"CornerAwarded","SecondHalf","Successful","Marcus Rashford",634
300299,65,86,89.4,12.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marcus Rashford",960
300299,65,53,49.9,50,21.1,69.7,"Pass","SecondHalf","Successful","Marcus Rashford",574
300299,65,48,38.8,72,NA,NA,"BallTouch","SecondHalf","Successful","Marcus Rashford",561
300299,65,82,59.5,83.8,53.1,79.9,"Pass","SecondHalf","Successful","Marcus Rashford",895
300299,65,86,86,67.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marcus Rashford",952
300299,65,46,70.3,51.9,65.1,38,"Pass","SecondHalf","Successful","Marcus Rashford",539
300299,65,78,65.1,78.8,56.7,82.1,"Pass","SecondHalf","Successful","Marcus Rashford",830
300299,65,64,94.1,60.6,NA,NA,"Foul","SecondHalf","Successful","Marcus Rashford",705
300299,65,88,78.2,91.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Marcus Rashford",988
300299,65,10,74.4,70.9,NA,NA,"MissedShots","FirstHalf","Successful","Marcus Rashford",115
300299,65,36,80.1,47,NA,NA,"BallTouch","FirstHalf","Successful","Marcus Rashford",360
300299,65,14,69.1,33.4,85,80.3,"Pass","FirstHalf","Successful","Marcus Rashford",161
300299,65,36,79.8,44,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Marcus Rashford",359
300299,65,80,73.7,78.4,67.9,96.2,"Pass","SecondHalf","Successful","Marcus Rashford",858
300299,65,26,30.4,67.3,NA,NA,"Dispossessed","FirstHalf","Successful","Marcus Rashford",277
300299,65,73,88.1,65.6,NA,NA,"Goal","SecondHalf","Successful","Marcus Rashford",789
300299,65,47,99.5,99.5,97.6,49,"Pass","SecondHalf","Unsuccessful","Marcus Rashford",554
300299,65,92,64.4,46.8,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Marcus Rashford",12026
300299,65,2,36.1,82,NA,NA,"Dispossessed","FirstHalf","Successful","Marcus Rashford",45
300299,65,64,77,62.3,78.5,53.7,"Pass","SecondHalf","Successful","Marcus Rashford",700
300299,65,48,38.8,72,NA,NA,"Aerial","SecondHalf","Unsuccessful","Marcus Rashford",560
300299,65,16,90.6,65.5,80.9,52.4,"Pass","FirstHalf","Successful","Marcus Rashford",183
300299,65,32,99.5,99.5,97.4,50.7,"Pass","FirstHalf","Successful","Marcus Rashford",324
300299,65,43,88.3,72.3,87.5,65.5,"Pass","FirstHalf","Unsuccessful","Marcus Rashford",448
300299,65,84,65.4,86.6,69.6,96.3,"Pass","SecondHalf","Successful","Marcus Rashford",931
300299,65,81,58.1,80,61.8,47.5,"Pass","SecondHalf","Successful","Marcus Rashford",886
300299,65,64,79.2,62.9,79.3,51,"Pass","SecondHalf","Successful","Marcus Rashford",702
300299,65,4,91.2,53.1,NA,NA,"MissedShots","FirstHalf","Successful","Marcus Rashford",69
300299,65,63,73.9,55.1,79.6,58.2,"Pass","SecondHalf","Unsuccessful","Marcus Rashford",677
300299,65,9,82.8,83.2,73.1,75.4,"Pass","FirstHalf","Successful","Marcus Rashford",108
300299,65,0,50.3,49.9,43.4,43.1,"Pass","FirstHalf","Successful","Marcus Rashford",3
300299,65,15,99.5,99.5,89.5,90,"Pass","FirstHalf","Successful","Marcus Rashford",164
300299,65,82,57.5,85.1,74.6,38.6,"Pass","SecondHalf","Unsuccessful","Marcus Rashford",897
300299,65,83,84.5,56,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Marcus Rashford",921
300513,843,15,38.2,6.1,NA,NA,"Interception","FirstHalf","Successful","Daniel Podence",100
300513,843,19,68.5,20.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Daniel Podence",149
300513,843,26,77.9,8.3,91.6,18.3,"Pass","FirstHalf","Successful","Daniel Podence",200
300513,843,43,32.7,8.6,69.6,28.2,"Pass","FirstHalf","Unsuccessful","Daniel Podence",300
300513,843,26,82.9,16.5,87,27.7,"Pass","FirstHalf","Successful","Daniel Podence",202
300513,843,0,74.3,41.5,NA,NA,"TakeOn","FirstHalf","Successful","Daniel Podence",6
300513,843,54,54.5,46,83.8,58.4,"Pass","SecondHalf","Unsuccessful","Daniel Podence",382
300513,843,48,77.8,5.9,85.4,43.7,"Pass","SecondHalf","Unsuccessful","Daniel Podence",363
300513,843,2,62.8,85.9,86.4,57.8,"Pass","FirstHalf","Unsuccessful","Daniel Podence",32
300513,843,48,78.4,10,NA,NA,"TakeOn","SecondHalf","Successful","Daniel Podence",362
300513,843,22,34.4,22.6,NA,NA,"Foul","FirstHalf","Successful","Daniel Podence",169
300513,843,45,41.6,14.9,64.2,56.7,"Pass","FirstHalf","Unsuccessful","Daniel Podence",324
300513,843,14,61,81.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Daniel Podence",94
300513,843,19,94.4,20.3,85.7,37.1,"Pass","FirstHalf","Successful","Daniel Podence",141
300513,843,19,56.5,19.7,NA,NA,"Interception","FirstHalf","Successful","Daniel Podence",136
300513,843,28,72.9,7.9,74.5,14,"Pass","FirstHalf","Unsuccessful","Daniel Podence",219
300513,843,48,72.3,7.7,NA,NA,"BallRecovery","SecondHalf","Successful","Daniel Podence",361
300513,843,17,60.4,9.8,NA,NA,"BlockedPass","FirstHalf","Successful","Daniel Podence",124
300513,843,58,22.8,3.5,24.2,4.4,"Pass","SecondHalf","Unsuccessful","Daniel Podence",407
300513,843,54,0,0,NA,NA,"Card","SecondHalf","Successful","Daniel Podence",385
300513,843,61,93.5,17.4,88.3,86.3,"Pass","SecondHalf","Unsuccessful","Daniel Podence",434
300513,843,19,59.6,11.1,58.2,16.2,"Pass","FirstHalf","Successful","Daniel Podence",138
300513,843,4,52.6,92.1,41.8,91.2,"Pass","FirstHalf","Unsuccessful","Daniel Podence",42
300513,843,61,65.3,17.2,NA,NA,"TakeOn","SecondHalf","Successful","Daniel Podence",422
300513,843,43,29,14.3,NA,NA,"TakeOn","FirstHalf","Successful","Daniel Podence",299
300513,843,26,93.7,19.7,81.7,13.4,"Pass","FirstHalf","Successful","Daniel Podence",195
300513,843,24,56.1,20.3,73.2,64.6,"Pass","FirstHalf","Unsuccessful","Daniel Podence",183
300513,843,39,71.5,3.2,NA,NA,"BallTouch","FirstHalf","Successful","Daniel Podence",269
300513,843,20,61.5,29.8,NA,NA,"BallRecovery","FirstHalf","Successful","Daniel Podence",157
300513,843,20,61.4,30.9,56.8,42.5,"Pass","FirstHalf","Successful","Daniel Podence",158
300513,843,17,65.4,4.7,67.5,8,"Pass","FirstHalf","Unsuccessful","Daniel Podence",122
300513,843,12,76.6,85.7,88.5,35.4,"OffsidePass","FirstHalf","Successful","Daniel Podence",80
300513,843,0,79.3,43.8,NA,NA,"SavedShot","FirstHalf","Successful","Daniel Podence",7
300513,843,17,74.7,7.3,61.3,6.8,"Pass","FirstHalf","Successful","Daniel Podence",118
300513,843,17,63.2,7.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Daniel Podence",123
300513,843,26,95.7,28.2,95.5,31.6,"Pass","FirstHalf","Unsuccessful","Daniel Podence",204
300513,843,59,43.5,42.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Daniel Podence",411
300513,843,39,76.4,6.5,NA,NA,"Dispossessed","FirstHalf","Successful","Daniel Podence",267
300513,843,61,70.8,21,85.5,11.7,"Pass","SecondHalf","Successful","Daniel Podence",423
300513,843,0,67.9,68.8,78.1,91.7,"Pass","FirstHalf","Successful","Daniel Podence",12
300513,843,44,58.7,19.9,60.8,30.3,"Pass","FirstHalf","Unsuccessful","Daniel Podence",314
300513,843,77,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Daniel Podence",485
300513,843,0,99.8,56,NA,NA,"CornerAwarded","FirstHalf","Successful","Daniel Podence",8
300513,843,54,57.4,8.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Daniel Podence",384
301019,65,3,38.1,5.9,45.4,11,"Pass","FirstHalf","Successful","Jules Koundé",58
301019,65,73,69.4,26.2,69.1,39.7,"Pass","SecondHalf","Successful","Jules Koundé",778
301019,65,16,65.8,4.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Jules Koundé",188
301019,65,24,29.2,37,9.2,52.5,"Pass","FirstHalf","Successful","Jules Koundé",261
301019,65,70,67,25.2,63.7,18,"Pass","SecondHalf","Successful","Jules Koundé",747
301019,65,22,54.6,14.9,72,4.9,"Pass","FirstHalf","Successful","Jules Koundé",235
301019,65,24,29.2,37,NA,NA,"BallRecovery","FirstHalf","Successful","Jules Koundé",260
301019,65,31,53.3,11.9,34.1,22.7,"Pass","FirstHalf","Successful","Jules Koundé",310
301019,65,45,68.7,63,NA,NA,"BallTouch","FirstHalf","Successful","Jules Koundé",486
301019,65,12,42.5,7,41.1,21.2,"Pass","FirstHalf","Successful","Jules Koundé",134
301019,65,69,35.4,19.7,41.8,31,"Pass","SecondHalf","Successful","Jules Koundé",721
301019,65,13,43.6,9.7,57.6,3.5,"Pass","FirstHalf","Successful","Jules Koundé",144
301019,65,60,41.4,15,38,37.9,"Pass","SecondHalf","Successful","Jules Koundé",642
301019,65,37,39.2,2.8,45.8,7.7,"Pass","FirstHalf","Successful","Jules Koundé",376
301019,65,42,58.9,20.4,NA,NA,"Aerial","FirstHalf","Successful","Jules Koundé",440
301019,65,14,39,18.8,47.9,13.7,"Pass","FirstHalf","Unsuccessful","Jules Koundé",157
301019,65,45,25.4,10.1,19.6,28.8,"Pass","SecondHalf","Successful","Jules Koundé",516
301019,65,61,9.1,15.2,NA,NA,"BallRecovery","SecondHalf","Successful","Jules Koundé",666
301019,65,28,71.1,11.7,70.4,14.4,"Pass","FirstHalf","Unsuccessful","Jules Koundé",296
301019,65,74,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Jules Koundé",790
301019,65,69,38.2,18.8,NA,NA,"BallRecovery","SecondHalf","Successful","Jules Koundé",724
301019,65,68,12.7,5.9,19.6,77.5,"Pass","SecondHalf","Successful","Jules Koundé",717
301019,65,58,29.6,5.5,32.6,44.9,"Pass","SecondHalf","Successful","Jules Koundé",613
301019,65,22,63.6,15,62.9,26.4,"Pass","FirstHalf","Successful","Jules Koundé",237
301019,65,45,36.1,19.7,40.4,4.3,"Pass","FirstHalf","Successful","Jules Koundé",472
301019,65,72,37.7,26.5,NA,NA,"BallRecovery","SecondHalf","Successful","Jules Koundé",761
301019,65,55,37.7,17.3,55.2,5.9,"Pass","SecondHalf","Successful","Jules Koundé",602
301019,65,21,33.4,5.5,12.5,22.1,"Pass","FirstHalf","Successful","Jules Koundé",232
301019,65,72,37.7,26.5,13.5,45.5,"Pass","SecondHalf","Successful","Jules Koundé",762
301019,65,55,26.5,15.9,40.9,5.6,"Pass","SecondHalf","Successful","Jules Koundé",595
301019,65,62,9.7,14,28.3,7.3,"Pass","SecondHalf","Successful","Jules Koundé",667
301019,65,42,72.4,18.2,65.2,33,"Pass","FirstHalf","Successful","Jules Koundé",420
301019,65,55,48.7,4.1,NA,NA,"Aerial","SecondHalf","Successful","Jules Koundé",605
