"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
114147,26,30,8.9,43.9,15.4,66.2,"Pass","FirstHalf","Successful","Alisson Becker",294
114147,26,27,15.1,57.9,NA,NA,"KeeperPickup","FirstHalf","Successful","Alisson Becker",262
114147,26,45,10.2,60.2,NA,NA,"KeeperPickup","FirstHalf","Successful","Alisson Becker",457
114147,26,21,13.8,63.6,NA,NA,"BallRecovery","FirstHalf","Successful","Alisson Becker",204
114147,26,9,7.7,20.9,39.7,38.9,"Pass","FirstHalf","Unsuccessful","Alisson Becker",86
114147,26,2,12.2,49.7,15.9,72.7,"Pass","FirstHalf","Successful","Alisson Becker",20
114147,26,62,5.2,45.9,48.7,37,"Pass","SecondHalf","Unsuccessful","Alisson Becker",619
114147,26,11,9.5,47.6,27.5,43.8,"Pass","FirstHalf","Successful","Alisson Becker",102
114147,26,56,9.5,48.6,60,12.6,"Pass","SecondHalf","Unsuccessful","Alisson Becker",586
114147,26,95,14.2,50.4,78,39,"Pass","SecondHalf","Unsuccessful","Alisson Becker",860
114147,26,70,6,50,43.2,77.4,"Punch","SecondHalf","Unsuccessful","Alisson Becker",684
114147,26,94,13.4,46.5,NA,NA,"KeeperPickup","SecondHalf","Successful","Alisson Becker",859
114147,26,27,15.1,57.9,NA,NA,"KeeperSweeper","FirstHalf","Successful","Alisson Becker",261
114147,26,49,30.7,41.8,75.2,88.2,"Pass","SecondHalf","Successful","Alisson Becker",531
114147,26,65,7.5,50.3,NA,NA,"KeeperPickup","SecondHalf","Successful","Alisson Becker",643
114147,26,46,14.2,48,94.3,8,"Pass","SecondHalf","Successful","Alisson Becker",497
114147,26,13,7.8,54.1,29.2,91.1,"Pass","FirstHalf","Unsuccessful","Alisson Becker",128
114147,26,50,5.2,46.8,30.5,45.6,"Pass","SecondHalf","Successful","Alisson Becker",538
114147,26,93,7.3,45.4,NA,NA,"Claim","SecondHalf","Successful","Alisson Becker",855
114147,26,45,9.6,40,49.6,0,"Pass","SecondHalf","Unsuccessful","Alisson Becker",486
114147,26,3,23.4,40.3,26.9,60.9,"Pass","FirstHalf","Successful","Alisson Becker",44
114147,26,13,8.2,46.2,23.8,39.5,"Pass","FirstHalf","Successful","Alisson Becker",126
114147,26,43,31.6,91.2,62.9,80.2,"Pass","FirstHalf","Successful","Alisson Becker",433
114147,26,46,6.5,46.8,NA,NA,"KeeperPickup","SecondHalf","Successful","Alisson Becker",496
114147,26,51,10.1,53.9,14.7,74,"Pass","SecondHalf","Successful","Alisson Becker",554
114147,26,12,3.2,47.1,7.5,66.4,"Pass","FirstHalf","Successful","Alisson Becker",115
114147,26,27,15.1,57.9,27,89.1,"Pass","FirstHalf","Successful","Alisson Becker",263
114147,26,44,23.7,55.8,28.5,74.7,"Pass","FirstHalf","Successful","Alisson Becker",453
114147,26,11,16.5,37.6,23.7,62.4,"Pass","FirstHalf","Successful","Alisson Becker",105
114147,26,65,7.5,50.3,NA,NA,"Smother","SecondHalf","Successful","Alisson Becker",642
114147,26,74,3.3,50.8,71.4,35,"Pass","SecondHalf","Unsuccessful","Alisson Becker",706
114147,26,98,14.2,66.4,79.4,89.4,"Pass","SecondHalf","Unsuccessful","Alisson Becker",882
115726,26,84,44.6,91.5,NA,NA,"BallTouch","SecondHalf","Successful","Andy Robertson",804
115726,26,91,36.1,63.8,81.6,20.6,"Pass","SecondHalf","Successful","Andy Robertson",844
115726,26,95,77.6,79.9,74.7,72.3,"Pass","SecondHalf","Successful","Andy Robertson",864
115726,26,99,30.2,89.2,38.8,81.4,"Pass","SecondHalf","Successful","Andy Robertson",894
115726,26,80,18.7,81.5,39.4,95,"Pass","SecondHalf","Unsuccessful","Andy Robertson",770
115726,26,99,67.3,88,83.7,54.6,"Pass","SecondHalf","Unsuccessful","Andy Robertson",896
115726,26,99,25.9,86.8,NA,NA,"BallRecovery","SecondHalf","Successful","Andy Robertson",893
115726,26,79,62.5,96.1,67.8,90,"Pass","SecondHalf","Successful","Andy Robertson",759
115726,26,95,71.5,87.4,76.4,90.9,"Pass","SecondHalf","Unsuccessful","Andy Robertson",866
115726,26,89,54.7,77.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Andy Robertson",823
115726,26,81,74.3,90.5,63.6,80,"Pass","SecondHalf","Successful","Andy Robertson",783
115726,26,80,23.8,79.7,NA,NA,"BallRecovery","SecondHalf","Successful","Andy Robertson",769
115726,26,99,28.2,88,NA,NA,"TakeOn","SecondHalf","Successful","Andy Robertson",892
115726,26,79,62.5,96.1,NA,NA,"Aerial","SecondHalf","Successful","Andy Robertson",758
115726,26,98,79.4,89.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Andy Robertson",883
115726,26,79,55.3,88.5,39.4,90,"Pass","SecondHalf","Successful","Andy Robertson",756
115726,26,77,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Andy Robertson",733
136451,26,14,84.6,10.4,NA,NA,"TakeOn","FirstHalf","Successful","Joe Gomez",132
136451,26,22,76,8,66.9,23.3,"Pass","FirstHalf","Successful","Joe Gomez",233
136451,26,0,21.4,23.6,58.7,32,"Pass","FirstHalf","Unsuccessful","Joe Gomez",8
136451,26,25,0,0,NA,NA,"SubstitutionOff","FirstHalf","Successful","Joe Gomez",244
136451,26,10,35.9,7.2,21.5,23.9,"Pass","FirstHalf","Successful","Joe Gomez",100
136451,26,16,55.8,17.6,54.3,23.6,"Pass","FirstHalf","Successful","Joe Gomez",143
136451,26,13,10.5,53,15.1,56.5,"Pass","FirstHalf","Unsuccessful","Joe Gomez",122
136451,26,7,35.8,8.6,40.6,16.5,"Pass","FirstHalf","Successful","Joe Gomez",77
136451,26,14,98.4,25.6,91.1,37.4,"Pass","FirstHalf","Successful","Joe Gomez",133
136451,26,0,73.2,37.1,85.6,43.8,"Pass","FirstHalf","Successful","Joe Gomez",14
136451,26,2,39.9,35.3,32.8,59.7,"Pass","FirstHalf","Successful","Joe Gomez",29
136451,26,15,34.5,28.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Joe Gomez",136
136451,26,19,64.7,5.7,69.9,18.8,"Pass","FirstHalf","Successful","Joe Gomez",200
136451,26,9,21,5.7,9.2,20.9,"Pass","FirstHalf","Successful","Joe Gomez",85
136451,26,16,52.1,7.2,52.9,16.3,"Pass","FirstHalf","Successful","Joe Gomez",145
136451,26,10,27.6,40.9,30.5,47.9,"Clearance","FirstHalf","Successful","Joe Gomez",91
136451,26,19,69.5,10.4,61,28,"Pass","FirstHalf","Successful","Joe Gomez",181
299254,26,87,28.8,81.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Alexander Isak",811
299254,26,77,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Alexander Isak",731
299254,26,95,91.6,72.7,77.9,79.6,"Pass","SecondHalf","Successful","Alexander Isak",863
299254,26,99,42.2,85.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Alexander Isak",895
299254,26,81,59.6,43,NA,NA,"Aerial","SecondHalf","Unsuccessful","Alexander Isak",776
299254,26,88,4.6,39.7,12.5,0,"Clearance","SecondHalf","Successful","Alexander Isak",819
299254,26,78,55,36.5,59.5,11.3,"Pass","SecondHalf","Successful","Alexander Isak",741
299254,26,95,68.2,70.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Alexander Isak",867
299254,26,78,60.6,77.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Alexander Isak",737
299254,26,88,4.6,39.7,NA,NA,"Aerial","SecondHalf","Successful","Alexander Isak",818
321958,211,74,87.3,92,98.2,74.2,"Pass","SecondHalf","Successful","Ferdi Kadioglu",650
321958,211,67,62.7,76.7,70.1,92.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",588
321958,211,48,44,93.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Ferdi Kadioglu",400
321958,211,87,98,58.7,NA,NA,"CornerAwarded","SecondHalf","Successful","Ferdi Kadioglu",760
321958,211,98,39.4,72.1,54.3,69,"Pass","SecondHalf","Successful","Ferdi Kadioglu",872
321958,211,74,90.5,90.6,79.8,89.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",646
321958,211,57,95.2,82.1,76.3,88.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",482
321958,211,64,61.9,40.3,68.3,41.9,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",549
321958,211,17,50.5,85.6,55.8,75.1,"Pass","FirstHalf","Successful","Ferdi Kadioglu",180
321958,211,46,26.8,65.7,37.6,66.9,"Pass","FirstHalf","Successful","Ferdi Kadioglu",353
321958,211,28,56,92.3,40.8,74.7,"Pass","FirstHalf","Successful","Ferdi Kadioglu",251
321958,211,98,35.2,69.7,NA,NA,"Tackle","SecondHalf","Successful","Ferdi Kadioglu",871
321958,211,15,67.7,92.1,76,93.6,"Pass","FirstHalf","Successful","Ferdi Kadioglu",165
321958,211,93,70.7,73.2,67.6,59.1,"Pass","SecondHalf","Successful","Ferdi Kadioglu",827
321958,211,42,64.8,86.2,60.1,76.4,"Pass","FirstHalf","Successful","Ferdi Kadioglu",330
321958,211,65,52.1,36.6,NA,NA,"BallRecovery","SecondHalf","Successful","Ferdi Kadioglu",562
321958,211,46,74,87.5,59,86.3,"Pass","FirstHalf","Successful","Ferdi Kadioglu",358
321958,211,87,99.5,99.5,93.2,56.3,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",758
321958,211,62,58.6,85.6,64.6,92.6,"Pass","SecondHalf","Successful","Ferdi Kadioglu",533
321958,211,46,62.3,91,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Ferdi Kadioglu",377
321958,211,91,75.8,65.1,NA,NA,"BallTouch","SecondHalf","Successful","Ferdi Kadioglu",805
321958,211,28,57.2,93.6,NA,NA,"BallRecovery","FirstHalf","Successful","Ferdi Kadioglu",250
321958,211,88,99.5,99.5,95.4,60.3,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",761
321958,211,83,62.7,85.4,60.5,83.5,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",730
321958,211,74,88.6,93.8,69.7,82.4,"Pass","SecondHalf","Successful","Ferdi Kadioglu",648
321958,211,56,23.8,93.3,NA,NA,"BallRecovery","SecondHalf","Successful","Ferdi Kadioglu",467
321958,211,46,62.3,100,91.7,91.4,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",379
321958,211,4,12.8,76.1,3.4,71.2,"Pass","FirstHalf","Successful","Ferdi Kadioglu",32
321958,211,33,27.3,86.9,NA,NA,"Foul","FirstHalf","Unsuccessful","Ferdi Kadioglu",276
321958,211,15,73.2,70.9,84.1,47.6,"Pass","FirstHalf","Successful","Ferdi Kadioglu",159
321958,211,22,25.2,84.1,4.5,65.5,"Pass","FirstHalf","Successful","Ferdi Kadioglu",212
321958,211,69,53,54.2,NA,NA,"Tackle","SecondHalf","Successful","Ferdi Kadioglu",596
321958,211,69,61.1,65.2,NA,NA,"BallRecovery","SecondHalf","Successful","Ferdi Kadioglu",597
321958,211,72,66.2,71.7,NA,NA,"Challenge","SecondHalf","Unsuccessful","Ferdi Kadioglu",634
321958,211,91,49.5,92,53.6,72,"Pass","SecondHalf","Successful","Ferdi Kadioglu",800
321958,211,55,33.9,88.1,82.3,85.7,"Pass","SecondHalf","Successful","Ferdi Kadioglu",462
321958,211,64,69,41.6,88.5,58.4,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",547
321958,211,5,64.2,63.4,57.2,41.3,"Pass","FirstHalf","Successful","Ferdi Kadioglu",58
321958,211,62,72.1,73.5,74.6,64.8,"Pass","SecondHalf","Successful","Ferdi Kadioglu",523
321958,211,72,39.9,79.4,56.5,80.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",620
321958,211,53,35.3,86.1,20.4,55,"Pass","SecondHalf","Successful","Ferdi Kadioglu",431
321958,211,56,19.8,92.3,6.1,65.7,"Pass","SecondHalf","Successful","Ferdi Kadioglu",468
321958,211,98,38.8,64.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ferdi Kadioglu",870
321958,211,43,6.9,72.3,8.1,82.9,"Pass","FirstHalf","Successful","Ferdi Kadioglu",336
321958,211,32,38.1,91.8,45.8,95,"Pass","FirstHalf","Unsuccessful","Ferdi Kadioglu",273
321958,211,75,9.2,43.7,NA,NA,"Save","SecondHalf","Successful","Ferdi Kadioglu",657
321958,211,61,34.9,93.2,46,91.2,"Pass","SecondHalf","Successful","Ferdi Kadioglu",513
321958,211,45,23,56.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ferdi Kadioglu",345
321958,211,12,43,68.2,46.8,62.4,"Pass","FirstHalf","Successful","Ferdi Kadioglu",134
321958,211,75,10.8,48.7,40.8,83.5,"Clearance","SecondHalf","Successful","Ferdi Kadioglu",660
321958,211,54,56.6,69.1,72,92.4,"Pass","SecondHalf","Successful","Ferdi Kadioglu",448
321958,211,89,86.8,66.7,NA,NA,"MissedShots","SecondHalf","Successful","Ferdi Kadioglu",776
321958,211,15,70.9,83.9,76.9,65.7,"Pass","FirstHalf","Successful","Ferdi Kadioglu",170
321958,211,7,29.6,90.8,24.1,79.6,"Pass","FirstHalf","Successful","Ferdi Kadioglu",82
321958,211,57,66.3,67.8,79.4,90.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",480
321958,211,64,68.9,62.3,81,93.8,"Pass","SecondHalf","Successful","Ferdi Kadioglu",553
321958,211,46,55.6,100,56.4,84.4,"Pass","SecondHalf","Successful","Ferdi Kadioglu",375
321958,211,73,72.3,62.4,66.3,82.6,"Pass","SecondHalf","Successful","Ferdi Kadioglu",629
321958,211,2,68.9,100,41.7,91.4,"Pass","FirstHalf","Successful","Ferdi Kadioglu",22
321958,211,93,68.6,68.4,81.1,89.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",825
321958,211,64,72,63,94.6,30.9,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",555
321958,211,5,29.6,85,24.3,72.6,"Pass","FirstHalf","Successful","Ferdi Kadioglu",45
321958,211,57,73.8,87.8,64.6,71.4,"Pass","SecondHalf","Successful","Ferdi Kadioglu",486
321958,211,36,38.6,37.3,58.7,6.1,"Clearance","FirstHalf","Successful","Ferdi Kadioglu",287
321958,211,70,86.4,89.1,94,50,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",602
321958,211,65,55.2,34.2,68.2,12.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",563
321958,211,65,67.3,63.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Ferdi Kadioglu",571
321958,211,37,23.8,77.6,NA,NA,"Foul","FirstHalf","Successful","Ferdi Kadioglu",294
321958,211,52,32.3,83.5,NA,NA,"BallTouch","SecondHalf","Successful","Ferdi Kadioglu",429
321958,211,88,89.6,100,93.3,67.9,"Pass","SecondHalf","Successful","Ferdi Kadioglu",764
321958,211,95,33.6,77.9,NA,NA,"BallTouch","SecondHalf","Successful","Ferdi Kadioglu",835
321958,211,40,33.8,45.8,65.8,28.8,"Pass","FirstHalf","Unsuccessful","Ferdi Kadioglu",319
321958,211,62,66.6,88.4,55.7,61.5,"Pass","SecondHalf","Successful","Ferdi Kadioglu",537
321958,211,54,64.2,83.2,73,90.6,"Pass","SecondHalf","Successful","Ferdi Kadioglu",450
321958,211,53,37.8,78.1,56.5,88,"Pass","SecondHalf","Successful","Ferdi Kadioglu",436
321958,211,55,35.6,86.8,51.7,93,"Pass","SecondHalf","Successful","Ferdi Kadioglu",460
321958,211,20,32,83.8,26.9,62.9,"Pass","FirstHalf","Successful","Ferdi Kadioglu",202
321958,211,8,33.9,82.3,27.7,68.8,"Pass","FirstHalf","Successful","Ferdi Kadioglu",96
321958,211,57,34.7,66.9,40.9,28.6,"Pass","SecondHalf","Successful","Ferdi Kadioglu",476
321958,211,11,41.7,84.4,29.2,46.6,"Pass","FirstHalf","Successful","Ferdi Kadioglu",122
321958,211,46,88,80.6,88.6,68.8,"Pass","FirstHalf","Unsuccessful","Ferdi Kadioglu",364
321958,211,70,68.3,67.5,69,37.1,"Pass","SecondHalf","Successful","Ferdi Kadioglu",598
321958,211,70,70.5,68.5,68.3,30.3,"Pass","SecondHalf","Successful","Ferdi Kadioglu",607
321958,211,53,40.4,84.4,49.3,64.5,"Pass","SecondHalf","Successful","Ferdi Kadioglu",439
321958,211,79,57.2,78.4,88.6,69.7,"Pass","SecondHalf","Unsuccessful","Ferdi Kadioglu",694
321958,211,73,67.8,89.4,56.1,80.5,"Pass","SecondHalf","Successful","Ferdi Kadioglu",625
321958,211,27,40.5,67.6,38.8,30.3,"Pass","FirstHalf","Successful","Ferdi Kadioglu",243
321958,211,29,32.6,92,22.6,34.6,"Pass","FirstHalf","Successful","Ferdi Kadioglu",262
322971,26,92,9.5,35.7,13.2,39.4,"Clearance","SecondHalf","Successful","Federico Chiesa",852
322971,26,95,31,42.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Federico Chiesa",868
322971,26,91,37.8,15.3,71.4,53,"Pass","SecondHalf","Unsuccessful","Federico Chiesa",839
322971,26,91,29.7,27.6,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Chiesa",838
322971,26,91,88.4,28.2,92.3,56.4,"Pass","SecondHalf","Successful","Federico Chiesa",845
322971,26,82,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Federico Chiesa",790
322971,26,95,12.8,13.7,NA,NA,"Challenge","SecondHalf","Unsuccessful","Federico Chiesa",869
322971,26,95,80.7,26.1,79.3,57.7,"Pass","SecondHalf","Successful","Federico Chiesa",862
345319,26,46,74.8,38.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Alexis Mac Allister",468
345319,26,16,54.3,23.8,51.9,7.6,"Pass","FirstHalf","Successful","Alexis Mac Allister",144
345319,26,46,61.9,41.2,66.7,19.4,"Pass","FirstHalf","Successful","Alexis Mac Allister",465
345319,26,10,43.8,48.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Alexis Mac Allister",95
345319,26,42,63.8,68.5,53.7,72.6,"Pass","FirstHalf","Successful","Alexis Mac Allister",418
345319,26,80,24.4,44.8,11.8,23.9,"Pass","SecondHalf","Successful","Alexis Mac Allister",765
345319,26,79,31.2,37.3,55.2,87.9,"Pass","SecondHalf","Successful","Alexis Mac Allister",755
345319,26,95,73,71.5,71.5,86.8,"Pass","SecondHalf","Successful","Alexis Mac Allister",865
345319,26,42,36.7,48.8,NA,NA,"BallRecovery","FirstHalf","Successful","Alexis Mac Allister",410
345319,26,84,32.7,84.1,34.4,75.5,"Pass","SecondHalf","Unsuccessful","Alexis Mac Allister",806
345319,26,34,90.2,47,NA,NA,"SavedShot","FirstHalf","Successful","Alexis Mac Allister",335
345319,26,83,61.1,35.7,57.4,18.8,"Pass","SecondHalf","Successful","Alexis Mac Allister",792
345319,26,75,78.8,52.4,86,32.4,"Pass","SecondHalf","Successful","Alexis Mac Allister",722
345319,26,99,5,60.1,NA,NA,"Save","SecondHalf","Successful","Alexis Mac Allister",891
345319,26,26,89.9,34.8,91.9,46,"Pass","FirstHalf","Unsuccessful","Alexis Mac Allister",260
345319,26,65,33.4,31.7,NA,NA,"BallRecovery","SecondHalf","Successful","Alexis Mac Allister",652
345319,26,65,33.2,31.5,57.1,18.6,"Pass","SecondHalf","Unsuccessful","Alexis Mac Allister",653
345319,26,97,41.1,76.6,NA,NA,"Dispossessed","SecondHalf","Successful","Alexis Mac Allister",879
345319,26,78,43.5,66.4,32.8,54.2,"Pass","SecondHalf","Successful","Alexis Mac Allister",746
345319,26,21,45.3,83.5,61.7,92.1,"Pass","FirstHalf","Successful","Alexis Mac Allister",211
345319,26,90,61.8,62.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Alexis Mac Allister",828
345319,26,61,57.2,20.1,59.8,9.8,"Pass","SecondHalf","Successful","Alexis Mac Allister",610
345319,26,46,37.7,9,NA,NA,"Tackle","SecondHalf","Successful","Alexis Mac Allister",488
345319,26,84,32.7,84.1,NA,NA,"Aerial","SecondHalf","Successful","Alexis Mac Allister",805
345319,26,30,31.7,84.7,24.4,89.9,"Pass","FirstHalf","Successful","Alexis Mac Allister",285
345319,26,57,41.6,41.5,NA,NA,"BallTouch","SecondHalf","Successful","Alexis Mac Allister",591
345319,26,11,27.5,43.8,19.9,15.9,"Pass","FirstHalf","Successful","Alexis Mac Allister",103
345319,26,84,22.7,80.3,43.4,90.5,"Pass","SecondHalf","Unsuccessful","Alexis Mac Allister",803
345319,26,34,98.4,52,NA,NA,"CornerAwarded","FirstHalf","Successful","Alexis Mac Allister",334
345319,26,48,55,71.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Alexis Mac Allister",522
345319,26,31,56.5,40,72.4,55,"Pass","FirstHalf","Successful","Alexis Mac Allister",299
345319,26,18,38.9,78.7,41.1,72.3,"Pass","FirstHalf","Successful","Alexis Mac Allister",164
345319,26,44,65.4,76.4,NA,NA,"Foul","FirstHalf","Successful","Alexis Mac Allister",447
345319,26,19,64.5,69.4,62.5,75.8,"Pass","FirstHalf","Successful","Alexis Mac Allister",186
345319,26,36,67.1,25.4,73.9,29.4,"Pass","FirstHalf","Successful","Alexis Mac Allister",355
345319,26,64,10.2,38.8,NA,NA,"Aerial","SecondHalf","Successful","Alexis Mac Allister",634
345319,26,44,56.6,83,63.2,83.7,"Pass","FirstHalf","Successful","Alexis Mac Allister",445
345319,26,6,84.3,55,NA,NA,"MissedShots","FirstHalf","Successful","Alexis Mac Allister",71
345319,26,66,39.5,52.6,81.6,35.6,"Pass","SecondHalf","Unsuccessful","Alexis Mac Allister",673
345319,26,18,66.7,86.1,64.9,66.8,"Pass","FirstHalf","Successful","Alexis Mac Allister",175
345319,26,47,29,62.6,42.5,90.8,"Pass","SecondHalf","Successful","Alexis Mac Allister",508
345319,26,18,69.7,80.5,64,67.6,"Pass","FirstHalf","Successful","Alexis Mac Allister",177
345319,26,42,39.6,58.3,56,84.1,"Pass","FirstHalf","Successful","Alexis Mac Allister",411
345319,26,52,78.3,71.1,80.1,73.5,"Pass","SecondHalf","Unsuccessful","Alexis Mac Allister",560
345319,26,64,10.2,38.8,12.7,39.8,"Clearance","SecondHalf","Successful","Alexis Mac Allister",635
345319,26,36,70.5,32.3,76.6,15.7,"Pass","FirstHalf","Successful","Alexis Mac Allister",353
345957,26,32,60,8.3,NA,NA,"BallRecovery","FirstHalf","Successful","Ibrahima Konaté",304
345957,26,43,62.9,39.8,62.1,67.3,"Pass","FirstHalf","Successful","Ibrahima Konaté",429
345957,26,42,39.3,32.9,64.9,4.1,"Pass","FirstHalf","Successful","Ibrahima Konaté",421
345957,26,17,25.5,54.2,NA,NA,"Tackle","FirstHalf","Successful","Ibrahima Konaté",155
345957,26,42,10.2,46.2,34.5,45.8,"Clearance","FirstHalf","Successful","Ibrahima Konaté",408
345957,26,73,33.4,12.3,NA,NA,"Foul","SecondHalf","Unsuccessful","Ibrahima Konaté",703
345957,26,78,31.9,59.6,14.9,44.8,"Pass","SecondHalf","Successful","Ibrahima Konaté",747
345957,26,32,36.8,25.7,33.9,55.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",308
345957,26,11,21.5,23.5,9.7,48.5,"Pass","FirstHalf","Successful","Ibrahima Konaté",101
345957,26,3,45,29.7,41.3,48.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",37
345957,26,9,27.1,24.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ibrahima Konaté",112
345957,26,64,9.4,39.2,35.7,56.7,"Clearance","SecondHalf","Successful","Ibrahima Konaté",636
345957,26,47,6.9,59.2,9.5,61.4,"Clearance","SecondHalf","Successful","Ibrahima Konaté",504
345957,26,63,0,0,NA,NA,"Card","SecondHalf","Successful","Ibrahima Konaté",627
345957,26,62,22.3,48,5.3,46.8,"Pass","SecondHalf","Successful","Ibrahima Konaté",618
345957,26,50,31.1,30.7,44.9,20.7,"Pass","SecondHalf","Successful","Ibrahima Konaté",541
345957,26,98,47.6,52,65.1,33.3,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",886
345957,26,43,36.5,33,37.3,48.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",439
345957,26,6,42.5,32.9,66.3,40.8,"Pass","FirstHalf","Unsuccessful","Ibrahima Konaté",68
345957,26,87,3.6,38.8,NA,NA,"Aerial","SecondHalf","Successful","Ibrahima Konaté",812
345957,26,71,41.9,18.6,61.6,9.4,"Pass","SecondHalf","Successful","Ibrahima Konaté",689
345957,26,46,53,42.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","Ibrahima Konaté",469
345957,26,46,8.1,36.1,NA,NA,"BallTouch","FirstHalf","Successful","Ibrahima Konaté",474
345957,26,9,28.8,23.5,39.6,22.1,"Pass","FirstHalf","Successful","Ibrahima Konaté",88
345957,26,2,24.8,24.2,11.8,48.2,"Pass","FirstHalf","Successful","Ibrahima Konaté",19
345957,26,36,31.5,29.4,80.8,10.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",359
345957,26,66,22.7,9.2,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",656
345957,26,0,34.1,29.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ibrahima Konaté",4
345957,26,62,25.1,48,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",617
345957,26,37,52,23.3,69.9,31.4,"Pass","FirstHalf","Successful","Ibrahima Konaté",376
345957,26,80,20.2,46.1,52.2,64.3,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",767
345957,26,17,23.1,57,42.2,85.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",157
345957,26,46,10.7,36.6,NA,NA,"Aerial","FirstHalf","Successful","Ibrahima Konaté",473
345957,26,85,34.5,66.4,NA,NA,"Interception","SecondHalf","Successful","Ibrahima Konaté",809
345957,26,87,0.8,31.4,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Ibrahima Konaté",814
345957,26,21,55.9,18.2,54.8,40.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",223
345957,26,87,3.6,38.8,0,27,"Clearance","SecondHalf","Successful","Ibrahima Konaté",813
345957,26,44,36.1,30.3,23.7,55.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",452
345957,26,46,13.1,10,21.7,9.1,"Clearance","SecondHalf","Successful","Ibrahima Konaté",490
345957,26,61,57.8,18.5,NA,NA,"BallRecovery","SecondHalf","Successful","Ibrahima Konaté",605
345957,26,61,55.4,25.1,47.7,45.1,"Pass","SecondHalf","Successful","Ibrahima Konaté",606
345957,26,46,10.4,9.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Ibrahima Konaté",491
345957,26,19,52.7,28.3,64.7,5.7,"Pass","FirstHalf","Successful","Ibrahima Konaté",199
345957,26,78,30.5,49.1,40.5,75.6,"Pass","SecondHalf","Successful","Ibrahima Konaté",744
345957,26,22,29.3,21.8,71.5,33.2,"Pass","FirstHalf","Successful","Ibrahima Konaté",229
345957,26,83,39.7,45,47.1,83.5,"Pass","SecondHalf","Successful","Ibrahima Konaté",794
345957,26,15,22.3,48.9,28.7,34.5,"Clearance","FirstHalf","Successful","Ibrahima Konaté",137
345957,26,72,31.5,26.3,72.1,40.8,"Pass","SecondHalf","Unsuccessful","Ibrahima Konaté",697
345957,26,32,38.7,27.1,34.6,53.8,"Pass","FirstHalf","Successful","Ibrahima Konaté",317
345957,26,19,53,13.8,62.2,25.9,"Pass","FirstHalf","Successful","Ibrahima Konaté",192
345957,26,33,68.8,14.4,76.6,13.6,"Pass","FirstHalf","Successful","Ibrahima Konaté",321
345957,26,72,35.6,23.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ibrahima Konaté",701
