"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
353377,32,24,74.2,51.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Bryan Mbeumo",210
353377,32,65,75.8,36.8,66.1,40.9,"Pass","SecondHalf","Unsuccessful","Bryan Mbeumo",563
353377,32,55,63.9,25.9,70.2,5.9,"Pass","SecondHalf","Successful","Bryan Mbeumo",461
353377,32,82,78.4,94.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Bryan Mbeumo",679
353377,32,5,54.3,5.6,57.3,10.1,"Pass","FirstHalf","Unsuccessful","Bryan Mbeumo",43
353377,32,5,54.5,5.6,NA,NA,"BallTouch","FirstHalf","Successful","Bryan Mbeumo",44
353377,32,34,68,53.6,87.3,48.2,"Pass","FirstHalf","Successful","Bryan Mbeumo",287
353377,32,41,50.3,50.1,30.1,50.9,"Pass","FirstHalf","Successful","Bryan Mbeumo",339
353377,32,69,91.2,41.9,NA,NA,"MissedShots","SecondHalf","Successful","Bryan Mbeumo",607
353377,32,47,50.3,49.7,29.2,50.7,"Pass","SecondHalf","Successful","Bryan Mbeumo",411
353377,32,21,68.8,6.6,NA,NA,"BallRecovery","FirstHalf","Successful","Bryan Mbeumo",181
353377,32,26,48.5,19.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bryan Mbeumo",226
353377,32,5,61.1,11.9,56.2,18.8,"Pass","FirstHalf","Unsuccessful","Bryan Mbeumo",39
353377,32,84,50.2,49.7,27,48.2,"Pass","SecondHalf","Successful","Bryan Mbeumo",689
353377,32,5,61.1,11.9,NA,NA,"Aerial","FirstHalf","Successful","Bryan Mbeumo",38
353377,32,52,50.1,49.9,26.7,50.4,"Pass","SecondHalf","Successful","Bryan Mbeumo",441
353377,32,73,14.5,53.9,31.2,34.5,"Clearance","SecondHalf","Successful","Bryan Mbeumo",635
353377,32,92,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Bryan Mbeumo",765
353377,32,72,36,13.1,NA,NA,"Tackle","SecondHalf","Unsuccessful","Bryan Mbeumo",630
353377,32,8,95.4,71.4,90.4,59.6,"Pass","FirstHalf","Successful","Bryan Mbeumo",72
353377,32,25,87.2,62.6,NA,NA,"SavedShot","FirstHalf","Successful","Bryan Mbeumo",219
353377,32,80,67.4,11,60.8,3.5,"Pass","SecondHalf","Successful","Bryan Mbeumo",666
353377,32,21,73.9,28.4,73.4,51.3,"Pass","FirstHalf","Successful","Bryan Mbeumo",182
353377,32,36,62.2,91.8,NA,NA,"Foul","FirstHalf","Successful","Bryan Mbeumo",301
353377,32,5,26.9,15.6,NA,NA,"Interception","FirstHalf","Successful","Bryan Mbeumo",46
353377,32,71,69.6,25.9,71.7,25.9,"Pass","SecondHalf","Unsuccessful","Bryan Mbeumo",622
353377,32,35,66.5,78.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bryan Mbeumo",844
353377,32,57,45.4,73.2,NA,NA,"Foul","SecondHalf","Successful","Bryan Mbeumo",478
353377,32,78,60,85,NA,NA,"BallTouch","SecondHalf","Successful","Bryan Mbeumo",661
353377,32,64,78.2,38.2,77.3,64.6,"Pass","SecondHalf","Successful","Bryan Mbeumo",551
353377,32,63,34.9,40.9,24.5,56,"Pass","SecondHalf","Successful","Bryan Mbeumo",539
353377,32,59,61.6,33.1,73.5,11.9,"Pass","SecondHalf","Successful","Bryan Mbeumo",499
353377,32,59,76.9,40.5,75.1,53,"Pass","SecondHalf","Successful","Bryan Mbeumo",501
353377,32,1,90.9,68.7,86.6,67.9,"Pass","FirstHalf","Successful","Bryan Mbeumo",23
353377,32,18,68.9,18.9,87.4,9.4,"Pass","FirstHalf","Successful","Bryan Mbeumo",156
353377,32,0,57.8,53,63.5,53.2,"Pass","FirstHalf","Successful","Bryan Mbeumo",10
353377,32,73,79.3,67.5,100,69.1,"Pass","SecondHalf","Unsuccessful","Bryan Mbeumo",638
353377,32,21,88.5,31.7,91.2,38.5,"Pass","FirstHalf","Unsuccessful","Bryan Mbeumo",177
353377,32,46,74.4,52.5,71.4,59.4,"Pass","FirstHalf","Successful","Bryan Mbeumo",374
353377,32,35,89.6,59.9,NA,NA,"MissedShots","FirstHalf","Successful","Bryan Mbeumo",298
353377,32,49,56.7,33.4,56.3,38.3,"Pass","SecondHalf","Successful","Bryan Mbeumo",435
353377,32,72,37.6,12.1,NA,NA,"Tackle","SecondHalf","Unsuccessful","Bryan Mbeumo",629
353377,32,37,83.2,86.7,79.6,81.6,"Pass","FirstHalf","Successful","Bryan Mbeumo",320
353377,32,63,81.6,45.2,NA,NA,"SavedShot","SecondHalf","Successful","Bryan Mbeumo",535
353377,32,80,55.2,63.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Bryan Mbeumo",852
353377,32,22,95.2,27.4,88.8,29.7,"Pass","FirstHalf","Successful","Bryan Mbeumo",184
353418,32,8,93.2,0,90.7,30.4,"Pass","FirstHalf","Successful","Diogo Dalot",69
353418,32,18,29,92.3,35,92.7,"Pass","FirstHalf","Successful","Diogo Dalot",153
353418,32,46,67.4,84.1,75.3,91.4,"Pass","FirstHalf","Successful","Diogo Dalot",380
353418,32,80,60.8,7.4,44.3,8.9,"Pass","SecondHalf","Successful","Diogo Dalot",667
353418,32,0,25.7,77.4,NA,NA,"Aerial","FirstHalf","Successful","Diogo Dalot",4
353418,32,34,42,75.4,66.4,51.9,"Pass","FirstHalf","Successful","Diogo Dalot",286
353418,32,56,41.5,74.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Diogo Dalot",465
353418,32,86,56.5,30.1,69.5,6.2,"Pass","SecondHalf","Successful","Diogo Dalot",712
353418,32,39,39.6,71.2,NA,NA,"Aerial","FirstHalf","Successful","Diogo Dalot",334
353418,32,19,4.1,74.6,14.2,70.9,"Pass","FirstHalf","Successful","Diogo Dalot",162
353418,32,50,10.1,62,32.4,60.6,"Clearance","FirstHalf","Successful","Diogo Dalot",390
353418,32,49,67.6,84.7,67.9,62.4,"Pass","SecondHalf","Successful","Diogo Dalot",437
353418,32,100,69.2,23.1,90.9,62,"Pass","SecondHalf","Unsuccessful","Diogo Dalot",824
353418,32,41,38.4,83.9,NA,NA,"Foul","FirstHalf","Unsuccessful","Diogo Dalot",346
353418,32,33,58.4,88.4,NA,NA,"Foul","FirstHalf","Successful","Diogo Dalot",279
353418,32,29,24.7,94.4,35.9,75.6,"Pass","FirstHalf","Unsuccessful","Diogo Dalot",245
353418,32,1,27.2,90.8,41.3,52.8,"Pass","FirstHalf","Successful","Diogo Dalot",20
353418,32,63,23,61.2,29.3,51.9,"Pass","SecondHalf","Successful","Diogo Dalot",540
353418,32,72,20.3,28.8,40,17.6,"Pass","SecondHalf","Unsuccessful","Diogo Dalot",628
353418,32,99,29.3,23,43,27,"Pass","SecondHalf","Successful","Diogo Dalot",817
353418,32,46,69,80.6,NA,NA,"BallRecovery","FirstHalf","Successful","Diogo Dalot",379
353418,32,25,84.8,83.2,85,66.7,"Pass","FirstHalf","Successful","Diogo Dalot",218
353418,32,49,22.4,79.7,23.9,100,"Clearance","FirstHalf","Successful","Diogo Dalot",387
353418,32,1,70,92.7,79.8,83.9,"Pass","FirstHalf","Successful","Diogo Dalot",25
353418,32,71,60.4,10.6,67.3,23,"Pass","SecondHalf","Successful","Diogo Dalot",621
353418,32,59,54.5,70.9,51.3,82.3,"Pass","SecondHalf","Successful","Diogo Dalot",497
353418,32,12,30.9,71.2,42,71.1,"Pass","FirstHalf","Successful","Diogo Dalot",108
353418,32,62,30,54.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Diogo Dalot",517
353418,32,98,88.4,7.6,93.6,58.8,"Pass","SecondHalf","Successful","Diogo Dalot",805
353418,32,8,77.7,9.7,NA,NA,"BallTouch","FirstHalf","Successful","Diogo Dalot",75
353418,32,57,26.3,100,40.7,74.5,"Pass","SecondHalf","Successful","Diogo Dalot",477
353418,32,12,77.3,77.8,95.7,46.7,"Pass","FirstHalf","Unsuccessful","Diogo Dalot",113
353418,32,34,42.1,75.6,NA,NA,"BallRecovery","FirstHalf","Successful","Diogo Dalot",285
353418,32,39,39.6,71.2,42.6,82.4,"Pass","FirstHalf","Successful","Diogo Dalot",335
353418,32,36,44.8,88.5,63.1,85,"Pass","FirstHalf","Successful","Diogo Dalot",846
353418,32,64,78.1,64.3,94.3,68.4,"Pass","SecondHalf","Successful","Diogo Dalot",552
353418,32,80,61.5,0,67.1,10.7,"Pass","SecondHalf","Successful","Diogo Dalot",665
353418,32,23,95.2,61.3,NA,NA,"Foul","FirstHalf","Unsuccessful","Diogo Dalot",202
353418,32,95,7.4,18,NA,NA,"Challenge","SecondHalf","Unsuccessful","Diogo Dalot",788
353418,32,19,7.7,73,NA,NA,"BallRecovery","FirstHalf","Successful","Diogo Dalot",161
353418,32,63,56.4,91.8,50,68.3,"Pass","SecondHalf","Successful","Diogo Dalot",528
353418,32,50,10.1,62,NA,NA,"Aerial","FirstHalf","Successful","Diogo Dalot",389
353418,32,26,13.2,73.2,34,61.8,"Clearance","FirstHalf","Successful","Diogo Dalot",221
353418,32,8,74.4,6.4,72,27.3,"Pass","FirstHalf","Successful","Diogo Dalot",78
353418,32,18,26.8,96.2,29,96,"Pass","FirstHalf","Unsuccessful","Diogo Dalot",147
353418,32,42,0,0,NA,NA,"Card","FirstHalf","Successful","Diogo Dalot",347
353418,32,69,60.9,24.9,56.9,30.9,"Pass","SecondHalf","Successful","Diogo Dalot",599
353418,32,59,83.7,85.4,95.9,76.4,"Pass","SecondHalf","Successful","Diogo Dalot",510
353418,32,44,8.1,59.6,NA,NA,"Tackle","FirstHalf","Successful","Diogo Dalot",349
353418,32,66,46.3,71.5,NA,NA,"BallRecovery","SecondHalf","Successful","Diogo Dalot",577
353418,32,18,32.8,100,38.8,75.1,"Pass","FirstHalf","Successful","Diogo Dalot",149
353418,32,16,11.2,62.4,34.6,8.2,"Clearance","FirstHalf","Successful","Diogo Dalot",130
353418,32,23,93,61.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Diogo Dalot",201
353418,32,45,41.9,94.1,43.2,95.9,"Pass","FirstHalf","Successful","Diogo Dalot",364
353418,32,89,45.9,32.7,43.9,62.9,"Pass","SecondHalf","Successful","Diogo Dalot",745
353418,32,27,26.1,86.8,23.3,69.9,"Pass","FirstHalf","Successful","Diogo Dalot",234
353418,32,46,34.2,81.7,73.5,76.1,"Pass","FirstHalf","Successful","Diogo Dalot",371
353418,32,7,66.4,47,70.8,69.4,"Pass","FirstHalf","Successful","Diogo Dalot",64
353418,32,66,54.3,68.5,66.8,80.5,"Pass","SecondHalf","Successful","Diogo Dalot",578
353418,32,35,45.2,82.2,65.7,77.5,"Pass","FirstHalf","Unsuccessful","Diogo Dalot",843
353418,32,0,23.2,79.3,18.7,53.2,"Clearance","FirstHalf","Successful","Diogo Dalot",5
353418,32,47,74.3,91.1,NA,NA,"BallTouch","SecondHalf","Successful","Diogo Dalot",847
353418,32,98,94.7,17,91.7,43,"Pass","SecondHalf","Unsuccessful","Diogo Dalot",810
353418,32,95,5.7,33.4,NA,NA,"Aerial","SecondHalf","Successful","Diogo Dalot",785
353418,32,70,67.1,23,90.6,60.9,"Pass","SecondHalf","Unsuccessful","Diogo Dalot",614
353418,32,95,5.7,33.4,14.9,14.4,"Clearance","SecondHalf","Successful","Diogo Dalot",786
357073,183,5,43.8,81.2,NA,NA,"Aerial","FirstHalf","Successful","Antoine Semenyo",38
357073,183,85,68.2,7.5,75.3,13.3,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",626
357073,183,26,68.3,75.9,NA,NA,"BallTouch","FirstHalf","Successful","Antoine Semenyo",199
357073,183,46,19.4,34.8,20.5,37.8,"Clearance","FirstHalf","Successful","Antoine Semenyo",351
357073,183,65,35.8,59.2,NA,NA,"Challenge","SecondHalf","Unsuccessful","Antoine Semenyo",532
357073,183,85,72.7,0,96.7,47.5,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",628
357073,183,52,31.9,20.9,NA,NA,"BallRecovery","SecondHalf","Successful","Antoine Semenyo",419
357073,183,39,60.4,28.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Antoine Semenyo",318
357073,183,39,67.8,7.3,NA,NA,"BallRecovery","FirstHalf","Successful","Antoine Semenyo",320
357073,183,24,25.2,72.5,22.4,86.2,"Pass","FirstHalf","Successful","Antoine Semenyo",181
357073,183,85,68.2,7.5,NA,NA,"Aerial","SecondHalf","Successful","Antoine Semenyo",625
357073,183,59,37.8,36.1,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Antoine Semenyo",496
357073,183,66,39.5,19.4,41.6,39.8,"Pass","SecondHalf","Successful","Antoine Semenyo",539
357073,183,5,56.7,86.2,55.7,77.1,"Pass","FirstHalf","Successful","Antoine Semenyo",42
357073,183,8,26.4,94.2,NA,NA,"BlockedPass","FirstHalf","Successful","Antoine Semenyo",65
357073,183,5,43.9,78.7,52.3,67.3,"Pass","FirstHalf","Unsuccessful","Antoine Semenyo",37
357073,183,98,63,6.6,NA,NA,"Aerial","SecondHalf","Successful","Antoine Semenyo",723
357073,183,62,70,45.6,NA,NA,"Aerial","SecondHalf","Successful","Antoine Semenyo",503
357073,183,11,93.3,3.7,88.5,56.1,"Pass","FirstHalf","Unsuccessful","Antoine Semenyo",87
357073,183,85,39.3,6.2,64.4,18,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",701
357073,183,33,63.5,31.6,NA,NA,"BallTouch","FirstHalf","Successful","Antoine Semenyo",288
357073,183,98,61.7,5.8,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Antoine Semenyo",724
357073,183,27,76.8,34.2,NA,NA,"TakeOn","FirstHalf","Successful","Antoine Semenyo",211
357073,183,56,58.5,25.6,NA,NA,"Aerial","SecondHalf","Successful","Antoine Semenyo",459
357073,183,27,75.1,44.5,73.7,61.7,"Pass","FirstHalf","Successful","Antoine Semenyo",212
357073,183,99,72.9,38.8,84.8,34,"Pass","SecondHalf","Successful","Antoine Semenyo",734
357073,183,93,56.8,4.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Antoine Semenyo",696
357073,183,24,66.1,81.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Antoine Semenyo",175
357073,183,26,68.3,75.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Antoine Semenyo",198
357073,183,24,26.6,72.3,NA,NA,"BallRecovery","FirstHalf","Successful","Antoine Semenyo",180
357073,183,52,31.9,20.9,76.4,96,"Pass","SecondHalf","Successful","Antoine Semenyo",420
357073,183,98,11,49.8,29.2,68.4,"Clearance","SecondHalf","Successful","Antoine Semenyo",728
357073,183,11,93.5,0,97.5,14.7,"Pass","FirstHalf","Successful","Antoine Semenyo",85
357073,183,11,82.4,9,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Antoine Semenyo",11088
357073,183,91,68.3,11.1,NA,NA,"BallTouch","SecondHalf","Successful","Antoine Semenyo",674
357073,183,16,77.5,81.4,94,71.7,"Pass","FirstHalf","Successful","Antoine Semenyo",112
357073,183,10,95.4,100,97,51.2,"Pass","FirstHalf","Unsuccessful","Antoine Semenyo",80
357073,183,71,66.3,8.1,79.4,10.4,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",568
357073,183,30,75.7,23.7,90.5,38.5,"Pass","FirstHalf","Unsuccessful","Antoine Semenyo",245
357073,183,15,68.6,95.5,NA,NA,"Foul","FirstHalf","Unsuccessful","Antoine Semenyo",105
357073,183,10,99.6,61.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Antoine Semenyo",81
357073,183,14,76.3,80.1,84.7,64.4,"Pass","FirstHalf","Unsuccessful","Antoine Semenyo",103
357073,183,30,75.5,35.1,71.8,42.7,"Pass","FirstHalf","Successful","Antoine Semenyo",249
357073,183,62,70,45.6,80,55.6,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",504
357073,183,95,85,100,94.3,66.6,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",707
357073,183,9,56.9,84.8,70.2,94.3,"Pass","FirstHalf","Successful","Antoine Semenyo",76
357073,183,47,26.9,3.3,NA,NA,"BallTouch","SecondHalf","Successful","Antoine Semenyo",402
357073,183,9,62.5,82.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Antoine Semenyo",69
357073,183,58,27.5,3.2,35,9,"Pass","SecondHalf","Successful","Antoine Semenyo",486
357073,183,6,66.8,88.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Antoine Semenyo",49
357073,183,95,79.7,84.3,74,88.4,"Pass","SecondHalf","Successful","Antoine Semenyo",709
357073,183,21,43.6,93.6,43.6,90.8,"Pass","FirstHalf","Unsuccessful","Antoine Semenyo",155
357073,183,50,85.1,0,89.9,38,"Pass","FirstHalf","Unsuccessful","Antoine Semenyo",368
357073,183,56,58.5,25.6,67.4,60.5,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",460
357073,183,91,76.2,0,87.2,47.5,"Pass","SecondHalf","Unsuccessful","Antoine Semenyo",678
357073,183,65,36.3,50.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Antoine Semenyo",531
357073,183,0,74.3,22.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Antoine Semenyo",6
357073,183,42,0,0,NA,NA,"Card","FirstHalf","Successful","Antoine Semenyo",326
357073,183,33,71.8,32.4,NA,NA,"Dispossessed","FirstHalf","Successful","Antoine Semenyo",270
357073,183,59,35.9,39.4,NA,NA,"BallRecovery","SecondHalf","Successful","Antoine Semenyo",495
357073,183,88,64.7,75.9,69.6,92.4,"Pass","SecondHalf","Successful","Antoine Semenyo",645
357073,183,39,90.1,32.5,NA,NA,"Goal","FirstHalf","Successful","Antoine Semenyo",321
357073,183,8,30,93.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Antoine Semenyo",66
357073,183,50,82.5,15.6,72.5,29.3,"Pass","FirstHalf","Successful","Antoine Semenyo",371
357073,183,14,76.3,80.1,NA,NA,"Aerial","FirstHalf","Successful","Antoine Semenyo",102
357073,183,37,16.2,16.6,27.4,80.2,"Clearance","FirstHalf","Successful","Antoine Semenyo",305
357073,183,41,61.6,16.1,NA,NA,"Foul","FirstHalf","Successful","Antoine Semenyo",325
362758,32,89,72.2,74.7,72,67.9,"Pass","SecondHalf","Successful","Matheus Cunha",748
362758,32,92,40.6,76.7,58.1,72.9,"Pass","SecondHalf","Successful","Matheus Cunha",770
362758,32,53,33.7,55.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Matheus Cunha",448
362758,32,89,75.4,69.3,NA,NA,"SavedShot","SecondHalf","Successful","Matheus Cunha",750
362758,32,38,42.6,66.3,NA,NA,"BallRecovery","FirstHalf","Successful","Matheus Cunha",329
362758,32,38,42.6,66.3,53.7,50.1,"Pass","FirstHalf","Successful","Matheus Cunha",330
362758,32,74,79.4,31.5,NA,NA,"SavedShot","SecondHalf","Successful","Matheus Cunha",652
362758,32,88,13.7,63.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Matheus Cunha",727
362758,32,69,35.9,83.2,NA,NA,"Aerial","SecondHalf","Successful","Matheus Cunha",593
362758,32,63,65.1,64.8,63,73.3,"Pass","SecondHalf","Successful","Matheus Cunha",531
362758,32,85,67.8,81.8,62.9,92,"Pass","SecondHalf","Successful","Matheus Cunha",706
362758,32,18,83.4,50.5,NA,NA,"MissedShots","FirstHalf","Successful","Matheus Cunha",159
362758,32,95,37.2,33.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Matheus Cunha",791
362758,32,65,72,39.2,76.2,34.9,"Pass","SecondHalf","Successful","Matheus Cunha",562
362758,32,63,75.4,71.7,75.7,60.8,"Pass","SecondHalf","Unsuccessful","Matheus Cunha",533
362758,32,81,56.3,72.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Matheus Cunha",676
362758,32,66,100,51,NA,NA,"CornerAwarded","SecondHalf","Successful","Matheus Cunha",581
362758,32,45,36.2,50.1,56.4,81.1,"Pass","FirstHalf","Unsuccessful","Matheus Cunha",360
362758,32,91,60.2,88.6,65.8,30,"Pass","SecondHalf","Successful","Matheus Cunha",761
362758,32,8,90.4,59.6,86.7,57.9,"Pass","FirstHalf","Successful","Matheus Cunha",73
362758,32,34,90.4,35.2,91.7,37.6,"Pass","FirstHalf","Unsuccessful","Matheus Cunha",288
362758,32,65,78.5,31.8,NA,NA,"BallTouch","SecondHalf","Successful","Matheus Cunha",567
362758,32,45,35,53,NA,NA,"TakeOn","FirstHalf","Successful","Matheus Cunha",359
362758,32,69,84.1,62.2,NA,NA,"SavedShot","SecondHalf","Successful","Matheus Cunha",606
362758,32,38,51.1,70.6,NA,NA,"Tackle","FirstHalf","Successful","Matheus Cunha",328
362758,32,37,67.3,36.9,84,92,"Pass","FirstHalf","Successful","Matheus Cunha",316
362758,32,36,76.4,33.9,NA,NA,"BlockedPass","FirstHalf","Successful","Matheus Cunha",308
362758,32,49,32.4,14.3,NA,NA,"BallRecovery","SecondHalf","Successful","Matheus Cunha",433
362758,32,17,43.6,28.7,NA,NA,"BallTouch","FirstHalf","Successful","Matheus Cunha",145
362758,32,6,71.9,29.5,64.4,30.7,"Pass","FirstHalf","Successful","Matheus Cunha",54
362758,32,91,27.3,86.7,NA,NA,"TakeOn","SecondHalf","Successful","Matheus Cunha",760
362758,32,83,40.2,80.1,NA,NA,"BallTouch","SecondHalf","Successful","Matheus Cunha",835
362758,32,45,36.8,52.1,NA,NA,"BallRecovery","FirstHalf","Successful","Matheus Cunha",358
362758,32,1,41.3,51.9,76,25.3,"Pass","FirstHalf","Successful","Matheus Cunha",21
362758,32,37,91.7,72.9,86.1,71.5,"Pass","FirstHalf","Unsuccessful","Matheus Cunha",323
362758,32,65,76.4,31.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Matheus Cunha",566
362758,32,99,60.2,40.5,NA,NA,"Dispossessed","SecondHalf","Successful","Matheus Cunha",821
362758,32,78,39.1,88.7,56.8,85.9,"Pass","SecondHalf","Successful","Matheus Cunha",660
362758,32,7,95.8,45.7,NA,NA,"Aerial","FirstHalf","Successful","Matheus Cunha",88
362758,32,16,35.4,11.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Matheus Cunha",131
362758,32,22,65.2,60.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Matheus Cunha",193
362758,32,0,69,46.9,NA,NA,"BallRecovery","FirstHalf","Successful","Matheus Cunha",11
362758,32,74,38.7,70.8,36.8,64.6,"Pass","SecondHalf","Successful","Matheus Cunha",643
362758,32,35,73,26.7,89.5,59.9,"Pass","FirstHalf","Successful","Matheus Cunha",297
362758,32,70,72.4,100,66.6,91.4,"Pass","SecondHalf","Successful","Matheus Cunha",610
362758,32,1,75,49.1,NA,NA,"SavedShot","FirstHalf","Successful","Matheus Cunha",30
362758,32,36,67.2,41.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Matheus Cunha",307
362758,32,84,66.4,79.7,71.4,77.8,"Pass","SecondHalf","Successful","Matheus Cunha",692
362758,32,78,90.5,53.6,NA,NA,"Goal","SecondHalf","Successful","Matheus Cunha",663
362758,32,16,35.5,19,NA,NA,"BlockedPass","FirstHalf","Successful","Matheus Cunha",132
362758,32,37,79.2,68.3,73.9,63,"Pass","FirstHalf","Successful","Matheus Cunha",318
362758,32,59,69.1,77.3,42.4,56.6,"Pass","SecondHalf","Unsuccessful","Matheus Cunha",492
362758,32,87,39.2,81.6,NA,NA,"Foul","SecondHalf","Successful","Matheus Cunha",716
362758,32,66,95.6,75.3,98.5,54,"Pass","SecondHalf","Unsuccessful","Matheus Cunha",580
362758,32,41,69.9,53.2,100,25,"Pass","FirstHalf","Unsuccessful","Matheus Cunha",344
362758,32,1,71.3,33.6,74.8,38.3,"Pass","FirstHalf","Successful","Matheus Cunha",28
362758,32,49,32.4,14.3,37.1,13.4,"Pass","SecondHalf","Unsuccessful","Matheus Cunha",434
362758,32,37,79.6,72.6,80.4,62,"Pass","FirstHalf","Successful","Matheus Cunha",321
362758,32,91,18.1,82.3,NA,NA,"BallRecovery","SecondHalf","Successful","Matheus Cunha",759
362758,32,83,37.3,79.9,NA,NA,"BallTouch","SecondHalf","Successful","Matheus Cunha",687
362758,32,33,32.3,42.1,60.9,21.9,"Pass","FirstHalf","Successful","Matheus Cunha",272
362758,32,95,13.4,45.8,34.8,61.8,"Clearance","SecondHalf","Successful","Matheus Cunha",789
362758,32,19,59,80.3,58.6,71.2,"Pass","FirstHalf","Successful","Matheus Cunha",164
362758,32,88,12.8,94.8,7.1,84.6,"Pass","SecondHalf","Successful","Matheus Cunha",733
362758,32,1,74.6,48,NA,NA,"CornerAwarded","FirstHalf","Successful","Matheus Cunha",31
362758,32,49,57.1,40.7,64,84.1,"Pass","SecondHalf","Successful","Matheus Cunha",436
362758,32,0,67,53.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Matheus Cunha",12
362758,32,22,88,63.8,NA,NA,"SavedShot","FirstHalf","Successful","Matheus Cunha",196
362758,32,88,13.2,67.3,NA,NA,"BlockedPass","SecondHalf","Successful","Matheus Cunha",731
362758,32,22,73.5,65.2,NA,NA,"BallRecovery","FirstHalf","Successful","Matheus Cunha",195
362758,32,7,95.8,45.7,NA,NA,"SavedShot","FirstHalf","Successful","Matheus Cunha",91
362758,32,45,54.3,70,NA,NA,"Aerial","SecondHalf","Unsuccessful","Matheus Cunha",410
362758,32,22,88.4,63,NA,NA,"CornerAwarded","FirstHalf","Successful","Matheus Cunha",197
362758,32,24,74.4,24.2,80.9,15.8,"Pass","FirstHalf","Successful","Matheus Cunha",207
362758,32,69,52.8,82.8,57,85,"Pass","SecondHalf","Successful","Matheus Cunha",594
362758,32,88,10.5,88.7,NA,NA,"BallRecovery","SecondHalf","Successful","Matheus Cunha",732
362758,32,0,69,46.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Matheus Cunha",13
362758,32,87,43.6,57.9,87,36,"Pass","SecondHalf","Unsuccessful","Matheus Cunha",722
362837,183,94,85.8,48.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","James Hill",703
362837,183,90,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","James Hill",669
362837,183,92,54.5,25,NA,NA,"BallTouch","SecondHalf","Unsuccessful","James Hill",690
362837,183,93,40.4,11.9,NA,NA,"BallTouch","SecondHalf","Successful","James Hill",697
362837,183,91,72.7,13.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","James Hill",685
362837,183,91,62.1,22.5,71.8,23.1,"Pass","SecondHalf","Successful","James Hill",675
366875,183,14,35.9,50.4,76.3,80.1,"Pass","FirstHalf","Successful","Bafodé Diakité",101
366875,183,15,46.3,39.9,NA,NA,"BallTouch","FirstHalf","Successful","Bafodé Diakité",106
366875,183,36,23.6,45.3,23.1,62.3,"Pass","FirstHalf","Successful","Bafodé Diakité",295
366875,183,70,10.8,46.2,10.8,43.4,"Clearance","SecondHalf","Successful","Bafodé Diakité",561
366875,183,30,53.6,39.1,68.6,30.2,"Pass","FirstHalf","Successful","Bafodé Diakité",243
366875,183,35,34.2,21.9,41.6,11.5,"Pass","FirstHalf","Unsuccessful","Bafodé Diakité",755
366875,183,24,25.8,48.4,NA,NA,"Tackle","FirstHalf","Successful","Bafodé Diakité",176
366875,183,0,33.6,35.8,46.7,49.9,"Pass","FirstHalf","Successful","Bafodé Diakité",15
366875,183,81,43.7,27.3,58.5,0,"Clearance","SecondHalf","Successful","Bafodé Diakité",611
366875,183,52,50.3,49.8,41.9,74.5,"Pass","SecondHalf","Successful","Bafodé Diakité",427
366875,183,36,37.8,8.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Bafodé Diakité",292
