"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
118244,32,3,23.3,78.8,20.3,54.5,"Pass","FirstHalf","Successful","Luke Shaw",49
118244,32,65,43.1,73.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Luke Shaw",754
118244,32,63,84.4,91.2,73.2,79.3,"Pass","SecondHalf","Successful","Luke Shaw",735
118244,32,36,10.7,83,6.9,55.9,"Pass","FirstHalf","Successful","Luke Shaw",359
118244,32,14,21.3,81.1,25.1,49.4,"Pass","FirstHalf","Successful","Luke Shaw",129
118244,32,85,72.3,70.5,75.8,32.1,"Pass","SecondHalf","Successful","Luke Shaw",962
118244,32,23,59.2,84.1,58.5,68.8,"Pass","FirstHalf","Successful","Luke Shaw",237
118244,32,73,73.3,81.8,83.8,95.3,"Pass","SecondHalf","Successful","Luke Shaw",844
118244,32,70,61.2,72.7,57.5,51.7,"Pass","SecondHalf","Successful","Luke Shaw",807
118244,32,0,22.3,73.5,30.3,79.4,"Pass","FirstHalf","Unsuccessful","Luke Shaw",4
118244,32,90,24.8,94,NA,NA,"BallRecovery","SecondHalf","Successful","Luke Shaw",1013
118244,32,78,66.9,84.4,81.5,96.2,"Pass","SecondHalf","Successful","Luke Shaw",870
118244,32,30,66.5,84.3,75.8,91.8,"Pass","FirstHalf","Successful","Luke Shaw",279
118244,32,21,61.5,84.9,66,66.5,"Pass","FirstHalf","Successful","Luke Shaw",219
118244,32,67,43.6,62.6,63.8,72.7,"Pass","SecondHalf","Successful","Luke Shaw",775
118244,32,48,36.2,73.8,NA,NA,"BallTouch","SecondHalf","Successful","Luke Shaw",542
118244,32,74,76,97.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Luke Shaw",847
118244,32,20,53.8,74.7,61.5,96.2,"Pass","FirstHalf","Successful","Luke Shaw",192
118244,32,48,36.4,76.4,38.2,87.3,"Pass","SecondHalf","Successful","Luke Shaw",539
118244,32,30,54.6,74.9,61.4,68.6,"Pass","FirstHalf","Successful","Luke Shaw",275
118244,32,46,40.2,41.8,38.9,58.9,"Pass","SecondHalf","Successful","Luke Shaw",506
118244,32,10,31,81.7,15.8,48.5,"Pass","FirstHalf","Successful","Luke Shaw",108
118244,32,58,88.4,95.8,91.5,51.2,"Pass","SecondHalf","Unsuccessful","Luke Shaw",659
118244,32,14,47.2,86.8,95.4,0,"Pass","FirstHalf","Unsuccessful","Luke Shaw",132
118244,32,83,68.5,100,63.6,88.4,"Pass","SecondHalf","Successful","Luke Shaw",944
118244,32,66,71.4,79.9,92.3,37.1,"Pass","SecondHalf","Unsuccessful","Luke Shaw",769
118244,32,46,58.8,83,57.9,67.1,"Pass","FirstHalf","Successful","Luke Shaw",465
118244,32,15,86.6,87.1,92.7,55.2,"Pass","FirstHalf","Unsuccessful","Luke Shaw",148
118244,32,67,67,69.4,77.2,50.6,"Pass","SecondHalf","Unsuccessful","Luke Shaw",788
118244,32,8,51.2,71.2,37.1,44.8,"Pass","FirstHalf","Successful","Luke Shaw",80
118244,32,79,86.4,28,74.2,41.1,"Pass","SecondHalf","Successful","Luke Shaw",887
118244,32,15,86.9,75.5,85.6,67.1,"Pass","FirstHalf","Successful","Luke Shaw",149
118244,32,78,44.9,71.7,53.4,92.9,"Pass","SecondHalf","Successful","Luke Shaw",867
118244,32,55,40.2,33.8,47.2,64.6,"Pass","SecondHalf","Successful","Luke Shaw",633
118244,32,79,76.8,30,81.2,15.4,"Pass","SecondHalf","Successful","Luke Shaw",889
118244,32,33,44.7,56.8,65.5,61.8,"Pass","FirstHalf","Successful","Luke Shaw",328
118244,32,51,61.1,94,66.7,91.7,"Pass","SecondHalf","Successful","Luke Shaw",575
118244,32,31,60.6,73.5,71.1,74,"Pass","FirstHalf","Successful","Luke Shaw",296
118244,32,66,69.2,76.1,81.6,95.8,"Pass","SecondHalf","Successful","Luke Shaw",767
118244,32,90,24.8,94,34.4,75.2,"Pass","SecondHalf","Successful","Luke Shaw",1014
118244,32,35,10,83.8,NA,NA,"BallRecovery","FirstHalf","Successful","Luke Shaw",358
118244,32,20,26.7,86.2,29.4,50.6,"Pass","FirstHalf","Successful","Luke Shaw",190
118244,32,82,61.8,55.6,66.3,32.6,"Pass","SecondHalf","Successful","Luke Shaw",913
118244,32,48,23,100,14.3,67.3,"Pass","FirstHalf","Successful","Luke Shaw",473
118244,32,10,32.2,78.3,29.6,53.3,"Pass","FirstHalf","Successful","Luke Shaw",102
118244,32,39,63.1,93.7,67.6,68.8,"Pass","FirstHalf","Successful","Luke Shaw",392
118244,32,48,32.9,37.4,40.4,33,"Pass","SecondHalf","Unsuccessful","Luke Shaw",532
118244,32,83,67.8,87.4,76.2,81.2,"Pass","SecondHalf","Successful","Luke Shaw",929
118244,32,10,33.5,82.3,39.4,70,"Pass","FirstHalf","Successful","Luke Shaw",106
118244,32,82,83.5,84.7,77.5,78.7,"Pass","SecondHalf","Successful","Luke Shaw",920
118244,32,46,38.7,43.8,NA,NA,"BallRecovery","SecondHalf","Successful","Luke Shaw",505
118244,32,52,45.2,54.1,50.4,52.6,"Pass","SecondHalf","Successful","Luke Shaw",589
118244,32,46,33.2,41.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Luke Shaw",504
118244,32,54,91.1,78.8,91,76.5,"Pass","SecondHalf","Unsuccessful","Luke Shaw",617
118244,32,67,67.8,73.2,64.4,53,"Pass","SecondHalf","Successful","Luke Shaw",784
118244,32,4,9.2,83,19.1,97.1,"Pass","FirstHalf","Successful","Luke Shaw",62
118244,32,3,29.7,80.8,29.7,53.9,"Pass","FirstHalf","Successful","Luke Shaw",37
118244,32,79,73.6,67.9,92.1,49.5,"Pass","SecondHalf","Successful","Luke Shaw",879
118244,32,49,22.4,69.4,29.1,70.3,"Pass","SecondHalf","Successful","Luke Shaw",792
118244,32,49,19.6,69.9,21.8,43.5,"Pass","SecondHalf","Successful","Luke Shaw",550
118244,32,32,31.7,83.8,33.3,55.2,"Pass","FirstHalf","Successful","Luke Shaw",302
118244,32,10,35.8,81.8,42,94.9,"Pass","FirstHalf","Successful","Luke Shaw",104
118244,32,83,73.2,97.5,NA,NA,"Aerial","SecondHalf","Successful","Luke Shaw",932
118244,32,74,25.5,81.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Luke Shaw",848
118244,32,85,61.9,62.1,56,55.5,"Pass","SecondHalf","Successful","Luke Shaw",959
118244,32,4,4.9,61.8,3.3,52.7,"Pass","FirstHalf","Successful","Luke Shaw",60
118244,32,18,58.1,74.9,85.8,63.2,"Pass","FirstHalf","Unsuccessful","Luke Shaw",174
118244,32,70,62.3,77.7,60,65.2,"Pass","SecondHalf","Successful","Luke Shaw",804
118244,32,4,28.3,67.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Luke Shaw",57
118244,32,85,28.7,42.9,28.9,24.5,"Pass","SecondHalf","Successful","Luke Shaw",956
118244,32,60,66.8,69.9,68.6,29.4,"Pass","SecondHalf","Successful","Luke Shaw",677
118244,32,50,66.3,81.4,71.1,65.5,"Pass","SecondHalf","Successful","Luke Shaw",561
118244,32,82,74.7,77.1,70.6,59.2,"Pass","SecondHalf","Successful","Luke Shaw",922
118244,32,71,59.7,77.3,69.2,94.1,"Pass","SecondHalf","Unsuccessful","Luke Shaw",816
118244,32,54,97.2,77.1,NA,NA,"CornerAwarded","SecondHalf","Successful","Luke Shaw",618
118244,32,45,50.8,78,45,53.2,"Pass","SecondHalf","Successful","Luke Shaw",490
118244,32,68,24.6,74.8,NA,NA,"Tackle","SecondHalf","Successful","Luke Shaw",794
118244,32,82,72.3,73.2,87.2,92.4,"Pass","SecondHalf","Successful","Luke Shaw",925
118244,32,27,11.4,48.1,NA,NA,"Aerial","FirstHalf","Successful","Luke Shaw",263
118244,32,30,71,90.3,69,73.2,"Pass","FirstHalf","Successful","Luke Shaw",281
123761,32,82,78,64.3,71,73.3,"Pass","SecondHalf","Successful","Bruno Fernandes",924
123761,32,71,46.5,52,48.3,72.9,"Pass","SecondHalf","Successful","Bruno Fernandes",815
123761,32,54,99.5,99.5,81.1,68.6,"Pass","SecondHalf","Successful","Bruno Fernandes",619
123761,32,34,69.8,70.6,81.4,92.1,"Pass","FirstHalf","Successful","Bruno Fernandes",345
123761,32,58,72.4,47.1,56,74.6,"Pass","SecondHalf","Successful","Bruno Fernandes",660
123761,32,48,38.4,87.7,36,73.5,"Pass","SecondHalf","Successful","Bruno Fernandes",541
123761,32,91,47.7,45.5,64.5,37.1,"Pass","SecondHalf","Successful","Bruno Fernandes",1026
123761,32,60,53.2,54.5,66.5,94.6,"Pass","SecondHalf","Successful","Bruno Fernandes",685
123761,32,54,85.6,82.6,87.5,52.7,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",621
123761,32,46,67.5,59.6,71.4,94.3,"Pass","SecondHalf","Successful","Bruno Fernandes",513
123761,32,63,72.9,68,78,79.3,"Pass","SecondHalf","Successful","Bruno Fernandes",733
123761,32,46,72.5,61.4,72.8,45.9,"Pass","SecondHalf","Successful","Bruno Fernandes",517
123761,32,44,85.9,48.3,NA,NA,"SavedShot","FirstHalf","Successful","Bruno Fernandes",439
123761,32,11,54.4,93.3,NA,NA,"Challenge","FirstHalf","Unsuccessful","Bruno Fernandes",113
123761,32,85,56.4,55.2,60.2,25.1,"Pass","SecondHalf","Successful","Bruno Fernandes",960
123761,32,85,71.1,69.7,75.4,29.8,"Pass","SecondHalf","Successful","Bruno Fernandes",967
123761,32,45,54.2,61.7,56.6,49.4,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",459
123761,32,83,63.5,67.4,62.6,83.2,"Pass","SecondHalf","Successful","Bruno Fernandes",936
123761,32,79,88.6,13.9,87.8,19.5,"Pass","SecondHalf","Successful","Bruno Fernandes",892
123761,32,34,66.7,85.5,68.4,52.6,"Pass","FirstHalf","Successful","Bruno Fernandes",343
123761,32,72,62.1,17,87.8,48.9,"OffsidePass","SecondHalf","Successful","Bruno Fernandes",835
123761,32,50,61.7,63.5,67.4,70.9,"Pass","SecondHalf","Successful","Bruno Fernandes",559
123761,32,16,99.5,99.5,95.9,47.6,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",155
123761,32,50,73.4,69.3,88.7,38.9,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",568
123761,32,48,38.4,87.7,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fernandes",540
123761,32,57,69.5,44.8,79.7,9.5,"Pass","SecondHalf","Successful","Bruno Fernandes",654
123761,32,77,8.2,42.4,0,36.4,"Clearance","SecondHalf","Successful","Bruno Fernandes",861
123761,32,78,71.4,43.2,74.5,69.9,"Pass","SecondHalf","Successful","Bruno Fernandes",878
123761,32,36,37,33,45.7,33.5,"Pass","FirstHalf","Successful","Bruno Fernandes",362
123761,32,54,75.8,69.4,91.1,78.8,"Pass","SecondHalf","Successful","Bruno Fernandes",616
123761,32,19,88.4,91.8,NA,NA,"BlockedPass","FirstHalf","Successful","Bruno Fernandes",185
123761,32,31,65.7,65.9,66.5,33.6,"Pass","FirstHalf","Successful","Bruno Fernandes",287
123761,32,4,46.9,45.1,62.6,9.8,"Pass","FirstHalf","Successful","Bruno Fernandes",66
123761,32,44,71.5,45.9,NA,NA,"SavedShot","FirstHalf","Successful","Bruno Fernandes",447
123761,32,8,41.5,14.8,37.8,7.7,"Pass","FirstHalf","Successful","Bruno Fernandes",88
123761,32,43,41.5,60.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bruno Fernandes",428
123761,32,23,63.7,39.1,73.6,37.6,"Pass","FirstHalf","Successful","Bruno Fernandes",239
123761,32,44,90,51.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Bruno Fernandes",448
123761,32,67,46.7,34.4,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fernandes",773
123761,32,55,53.1,37.6,38.2,30.6,"Pass","SecondHalf","Successful","Bruno Fernandes",632
123761,32,22,43.6,6.2,33.2,18.3,"Pass","FirstHalf","Successful","Bruno Fernandes",233
123761,32,73,66.6,14.8,63.8,29.7,"Pass","SecondHalf","Successful","Bruno Fernandes",841
123761,32,49,42.8,74.3,37,91.1,"Pass","SecondHalf","Successful","Bruno Fernandes",552
123761,32,91,71.7,45.5,81.7,14.4,"Pass","SecondHalf","Successful","Bruno Fernandes",1030
123761,32,21,65.6,40.3,69.7,21.7,"Pass","FirstHalf","Successful","Bruno Fernandes",225
123761,32,55,48.6,61.7,61.7,27.1,"Pass","SecondHalf","Successful","Bruno Fernandes",634
123761,32,60,43.4,37.6,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fernandes",684
123761,32,77,3,37.6,26.5,16.3,"Clearance","SecondHalf","Successful","Bruno Fernandes",863
123761,32,42,30.5,65.8,32,43.8,"Pass","FirstHalf","Successful","Bruno Fernandes",419
123761,32,58,57.1,45.8,73.5,48.5,"Pass","SecondHalf","Successful","Bruno Fernandes",662
123761,32,15,67.8,16.2,72.3,6.8,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",135
123761,32,70,67.3,73.3,66.8,93.4,"Pass","SecondHalf","Successful","Bruno Fernandes",805
123761,32,40,71.5,75.6,100,37.7,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",404
123761,32,43,60.7,80.5,73.6,91.7,"Pass","FirstHalf","Successful","Bruno Fernandes",432
123761,32,25,28.9,6.2,NA,NA,"BallTouch","FirstHalf","Successful","Bruno Fernandes",249
123761,32,88,76.6,40,81.6,69.4,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",993
123761,32,47,61,34.7,71.4,13.9,"Pass","SecondHalf","Successful","Bruno Fernandes",524
123761,32,39,70.3,68.5,NA,NA,"BallRecovery","FirstHalf","Successful","Bruno Fernandes",393
123761,32,15,63.7,63.6,87.5,65.9,"Pass","FirstHalf","Successful","Bruno Fernandes",152
123761,32,1,35.3,56.2,55.1,70,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",20
123761,32,12,84.8,30.4,NA,NA,"MissedShots","FirstHalf","Successful","Bruno Fernandes",124
123761,32,15,66.5,46.4,72.4,72.6,"Pass","FirstHalf","Successful","Bruno Fernandes",142
123761,32,66,64,32.6,69.7,10.3,"Pass","SecondHalf","Successful","Bruno Fernandes",762
123761,32,34,66.9,57.1,75.2,85.6,"Pass","FirstHalf","Successful","Bruno Fernandes",340
123761,32,80,75.7,36.4,NA,NA,"MissedShots","SecondHalf","Successful","Bruno Fernandes",897
123761,32,85,33.4,19.8,38,60.5,"Pass","SecondHalf","Successful","Bruno Fernandes",958
123761,32,79,80.8,18.2,77.8,27.1,"Pass","SecondHalf","Successful","Bruno Fernandes",890
123761,32,26,53.7,67.9,NA,NA,"Interception","FirstHalf","Successful","Bruno Fernandes",259
123761,32,43,67.2,85.8,67.6,52.4,"Pass","FirstHalf","Successful","Bruno Fernandes",434
123761,32,78,57.2,44.8,66.9,79.9,"Pass","SecondHalf","Successful","Bruno Fernandes",869
123761,32,83,59.5,87.6,56,63.9,"Pass","SecondHalf","Successful","Bruno Fernandes",945
123761,32,64,35.1,26.3,46.8,54.1,"Pass","SecondHalf","Successful","Bruno Fernandes",746
123761,32,46,38.2,55,36.4,28.3,"Pass","SecondHalf","Successful","Bruno Fernandes",507
123761,32,30,71.3,70.9,70.2,63.2,"Pass","FirstHalf","Successful","Bruno Fernandes",285
123761,32,77,2,37.4,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Bruno Fernandes",862
123761,32,47,77.8,19.5,100,69.1,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",528
123761,32,52,44.1,56.1,54.3,43.2,"Pass","SecondHalf","Successful","Bruno Fernandes",597
123761,32,15,77.6,74.6,72.2,59.7,"Pass","FirstHalf","Successful","Bruno Fernandes",146
123761,32,72,73.3,27,86.6,15,"Pass","SecondHalf","Successful","Bruno Fernandes",826
123761,32,33,58.9,34.1,61.4,24.7,"Pass","FirstHalf","Successful","Bruno Fernandes",323
123761,32,93,42.2,30,70.3,78,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",1050
123761,32,94,34.3,94.3,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fernandes",1053
123761,32,82,67,30.7,84.6,10.3,"Pass","SecondHalf","Successful","Bruno Fernandes",914
123761,32,52,41,57.4,39.2,45.8,"Pass","SecondHalf","Successful","Bruno Fernandes",591
123761,32,21,65.5,8.9,59.4,5.3,"Pass","FirstHalf","Successful","Bruno Fernandes",211
123761,32,91,65.5,34.4,75.6,14.4,"Pass","SecondHalf","Successful","Bruno Fernandes",1028
123761,32,81,42.8,61.1,76.4,15,"Pass","SecondHalf","Successful","Bruno Fernandes",905
123761,32,70,91.9,57.6,NA,NA,"MissedShots","SecondHalf","Successful","Bruno Fernandes",810
123761,32,8,42,29.8,37.7,5,"Pass","FirstHalf","Successful","Bruno Fernandes",86
123761,32,56,71.3,71.7,81.9,91.8,"Pass","SecondHalf","Successful","Bruno Fernandes",641
123761,32,63,64.7,71.2,85.6,95.6,"Pass","SecondHalf","Successful","Bruno Fernandes",730
123761,32,33,60,65.8,63.4,39.2,"Pass","FirstHalf","Successful","Bruno Fernandes",331
123761,32,61,74.1,41.7,75.9,31.8,"Pass","SecondHalf","Successful","Bruno Fernandes",688
123761,32,49,24.4,69.6,19.6,69.9,"Pass","SecondHalf","Successful","Bruno Fernandes",549
123761,32,72,71.8,21,76.9,34.8,"Pass","SecondHalf","Successful","Bruno Fernandes",828
123761,32,39,70.3,68.5,65.3,42.4,"Pass","FirstHalf","Successful","Bruno Fernandes",394
123761,32,50,65.2,69,69.4,70.2,"Pass","SecondHalf","Successful","Bruno Fernandes",563
123761,32,67,66.5,74.3,70.7,77.7,"Pass","SecondHalf","Successful","Bruno Fernandes",777
123761,32,61,66.5,18.2,62.4,7.7,"Pass","SecondHalf","Successful","Bruno Fernandes",696
123761,32,45,49.9,50,42.6,53,"Pass","SecondHalf","Successful","Bruno Fernandes",486
123761,32,48,34.8,75.2,34.5,51.2,"Pass","SecondHalf","Successful","Bruno Fernandes",543
123761,32,51,69.2,60.5,91.1,17.7,"Pass","SecondHalf","Successful","Bruno Fernandes",578
123761,32,85,28.9,20.9,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fernandes",957
123761,32,11,34.9,57.9,30.3,35.1,"Pass","FirstHalf","Successful","Bruno Fernandes",115
123761,32,26,23.7,67.9,24.2,49.5,"Pass","FirstHalf","Successful","Bruno Fernandes",255
123761,32,63,67.1,76.8,74.7,74.4,"Pass","SecondHalf","Successful","Bruno Fernandes",725
123761,32,59,32.9,17.3,66.1,12.1,"Pass","SecondHalf","Successful","Bruno Fernandes",669
123761,32,44,72.3,21,82.5,3.8,"Pass","FirstHalf","Successful","Bruno Fernandes",443
123761,32,51,49,28.6,53.8,58.5,"Pass","SecondHalf","Successful","Bruno Fernandes",572
123761,32,61,68.7,20.7,66,81.2,"Pass","SecondHalf","Successful","Bruno Fernandes",700
123761,32,83,59.9,70.2,63.9,93.2,"Pass","SecondHalf","Successful","Bruno Fernandes",928
123761,32,83,66.6,75.6,68.9,72.9,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",942
123761,32,2,21.9,55.5,6.8,49.4,"Pass","FirstHalf","Successful","Bruno Fernandes",26
123761,32,43,38.1,65.6,NA,NA,"BallTouch","FirstHalf","Successful","Bruno Fernandes",429
123761,32,36,45.5,16.8,56.6,5.3,"Pass","FirstHalf","Successful","Bruno Fernandes",366
123761,32,47,70.6,23.8,77,29.1,"Pass","FirstHalf","Successful","Bruno Fernandes",468
123761,32,67,46.7,34.4,38.4,56.5,"Pass","SecondHalf","Successful","Bruno Fernandes",774
123761,32,73,38.2,48.3,65.6,6.8,"Pass","SecondHalf","Successful","Bruno Fernandes",839
123761,32,26,36.1,71.7,64.7,92.9,"Pass","FirstHalf","Successful","Bruno Fernandes",257
123761,32,52,42.6,54.5,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fernandes",590
123761,32,45,99.5,99.5,91.5,43,"Pass","FirstHalf","Successful","Bruno Fernandes",450
123761,32,61,74.7,25.1,87.1,37.7,"Pass","SecondHalf","Successful","Bruno Fernandes",707
123761,32,54,47,47.1,NA,NA,"Tackle","SecondHalf","Successful","Bruno Fernandes",607
123761,32,30,49.9,50,33.2,50,"Pass","FirstHalf","Successful","Bruno Fernandes",269
123761,32,66,65.6,19.4,64.4,48,"Pass","SecondHalf","Successful","Bruno Fernandes",765
123761,32,62,42,92.3,69.5,92.1,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",720
131464,31,35,23.1,58.8,9.3,68.8,"Clearance","FirstHalf","Successful","James Tarkowski",260
131464,31,33,37.4,36,NA,NA,"Foul","FirstHalf","Unsuccessful","James Tarkowski",247
131464,31,7,54.3,49.8,NA,NA,"Foul","FirstHalf","Unsuccessful","James Tarkowski",79
131464,31,4,22.7,46.9,2.6,62.4,"Pass","FirstHalf","Successful","James Tarkowski",47
131464,31,17,73.7,91,NA,NA,"BallRecovery","FirstHalf","Successful","James Tarkowski",148
131464,31,0,35.8,42.9,42.5,46.6,"Pass","FirstHalf","Successful","James Tarkowski",16
131464,31,21,16.6,38.1,NA,NA,"Save","FirstHalf","Successful","James Tarkowski",158
131464,31,1,50.4,36.3,55.1,58,"Pass","FirstHalf","Successful","James Tarkowski",19
131464,31,42,90.2,63,NA,NA,"Aerial","FirstHalf","Successful","James Tarkowski",310
131464,31,26,86.5,69.4,85.8,50.3,"Pass","FirstHalf","Unsuccessful","James Tarkowski",190
131464,31,87,58.2,32.4,80.2,67.9,"Pass","SecondHalf","Unsuccessful","James Tarkowski",642
131464,31,41,14.5,30,NA,NA,"Challenge","FirstHalf","Unsuccessful","James Tarkowski",300
131464,31,20,19.9,63.1,26.5,73.8,"Clearance","FirstHalf","Successful","James Tarkowski",154
131464,31,50,11.6,57.2,NA,NA,"Save","SecondHalf","Successful","James Tarkowski",398
131464,31,44,7.7,47.2,9.8,37.3,"Clearance","FirstHalf","Successful","James Tarkowski",326
131464,31,50,17.3,39.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","James Tarkowski",423
131464,31,59,54.6,44.2,17.9,56.2,"Pass","SecondHalf","Successful","James Tarkowski",446
131464,31,70,89.9,40.2,NA,NA,"Foul","SecondHalf","Unsuccessful","James Tarkowski",539
131464,31,42,90.2,63,97.8,55.9,"Pass","FirstHalf","Unsuccessful","James Tarkowski",311
131464,31,28,75.2,75.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","James Tarkowski",216
131464,31,28,54.1,65.5,54.1,90,"Pass","FirstHalf","Successful","James Tarkowski",221
131464,31,26,86.5,69.4,NA,NA,"Aerial","FirstHalf","Successful","James Tarkowski",189
131464,31,1,47.3,33.4,NA,NA,"BallRecovery","FirstHalf","Successful","James Tarkowski",18
131464,31,5,22.4,38.8,27.5,10.2,"Pass","FirstHalf","Successful","James Tarkowski",52
131464,31,1,40.3,40.2,43.2,11.4,"Pass","FirstHalf","Successful","James Tarkowski",25
131464,31,34,8.9,60.1,30.2,87.9,"Clearance","FirstHalf","Successful","James Tarkowski",249
131464,31,50,28.8,33.6,NA,NA,"Interception","SecondHalf","Successful","James Tarkowski",396
131464,31,17,98,67.9,92.6,55.5,"Pass","FirstHalf","Successful","James Tarkowski",127
131464,31,49,83.5,34.8,NA,NA,"Foul","SecondHalf","Unsuccessful","James Tarkowski",395
131464,31,44,7.6,50.7,8.1,47.2,"Clearance","FirstHalf","Successful","James Tarkowski",325
131464,31,26,8.7,24,14.2,5.8,"Pass","FirstHalf","Successful","James Tarkowski",198
131464,31,31,14.4,51.3,22,95.7,"Clearance","FirstHalf","Successful","James Tarkowski",231
131464,31,17,69.4,97,71.4,97,"Pass","FirstHalf","Unsuccessful","James Tarkowski",130
131464,31,20,21.1,64.6,47.3,65.8,"Pass","FirstHalf","Unsuccessful","James Tarkowski",156
131464,31,18,14.4,38.1,26.4,18.4,"Clearance","FirstHalf","Successful","James Tarkowski",137
131464,31,91,39.9,29.8,49.4,0,"Clearance","SecondHalf","Successful","James Tarkowski",670
131464,31,15,8.3,41.5,11.2,24.6,"Clearance","FirstHalf","Successful","James Tarkowski",117
131464,31,75,86.1,35.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","James Tarkowski",566
131464,31,5,32.6,25.3,23.8,46,"Pass","FirstHalf","Successful","James Tarkowski",56
131464,31,44,8,50.9,NA,NA,"Save","FirstHalf","Successful","James Tarkowski",323
131464,31,26,31.5,25.8,46.3,32.1,"Pass","FirstHalf","Unsuccessful","James Tarkowski",194
131464,31,62,30.5,7.9,NA,NA,"Interception","SecondHalf","Successful","James Tarkowski",484
320374,32,50,47.8,40.8,57.6,59.7,"Pass","SecondHalf","Successful","Matthijs de Ligt",558
320374,32,7,25.4,49.7,NA,NA,"BallTouch","FirstHalf","Successful","Matthijs de Ligt",91
320374,32,58,55,71.8,54.8,48,"Pass","SecondHalf","Successful","Matthijs de Ligt",661
320374,32,18,46.7,46.8,52.9,24.5,"Pass","FirstHalf","Successful","Matthijs de Ligt",171
320374,32,54,58,40,65.5,60.5,"Pass","SecondHalf","Successful","Matthijs de Ligt",615
320374,32,91,87.9,53.3,NA,NA,"SavedShot","SecondHalf","Successful","Matthijs de Ligt",1032
320374,32,78,69.7,53,68.3,35.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",873
320374,32,49,30.8,52,35.9,68.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",551
320374,32,48,54.1,65.2,58.7,58.3,"Pass","FirstHalf","Successful","Matthijs de Ligt",478
320374,32,61,52.9,7.8,66.2,17.4,"Pass","SecondHalf","Successful","Matthijs de Ligt",695
320374,32,73,30.6,60.9,37.8,49.1,"Pass","SecondHalf","Successful","Matthijs de Ligt",838
320374,32,20,52.7,34.2,NA,NA,"Aerial","FirstHalf","Successful","Matthijs de Ligt",203
320374,32,35,30.4,69.3,14.9,54.1,"Pass","FirstHalf","Successful","Matthijs de Ligt",352
320374,32,19,47.7,64.9,NA,NA,"Aerial","FirstHalf","Successful","Matthijs de Ligt",175
320374,32,50,35.1,68,37.5,37.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",555
320374,32,15,51.1,27.1,58.8,7.1,"Pass","FirstHalf","Successful","Matthijs de Ligt",137
320374,32,55,44,10.4,40.1,32.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",630
320374,32,46,34.1,19.1,52,8.3,"Pass","SecondHalf","Unsuccessful","Matthijs de Ligt",503
320374,32,19,35,51.8,36.2,74.7,"Pass","FirstHalf","Successful","Matthijs de Ligt",180
320374,32,66,27.4,62.7,30.3,37.4,"Pass","SecondHalf","Successful","Matthijs de Ligt",760
320374,32,92,89.8,56.5,NA,NA,"SavedShot","SecondHalf","Successful","Matthijs de Ligt",1041
320374,32,30,54.1,54.2,55.4,23.3,"Pass","FirstHalf","Successful","Matthijs de Ligt",270
320374,32,3,29.7,50.3,30.4,32,"Pass","FirstHalf","Successful","Matthijs de Ligt",38
320374,32,12,31.6,37.6,38.2,5.3,"Pass","FirstHalf","Successful","Matthijs de Ligt",120
320374,32,33,52.7,51.5,56.3,28.8,"Pass","FirstHalf","Successful","Matthijs de Ligt",333
320374,32,14,27.7,48,32.6,61.4,"Pass","FirstHalf","Successful","Matthijs de Ligt",130
320374,32,52,38.5,25.5,NA,NA,"Aerial","SecondHalf","Successful","Matthijs de Ligt",582
320374,32,64,32.6,44.5,NA,NA,"OffsideProvoked","SecondHalf","Successful","Matthijs de Ligt",745
320374,32,22,31.9,47,37.5,64.6,"Pass","FirstHalf","Successful","Matthijs de Ligt",236
320374,32,82,66.2,5.3,89.3,6.3,"Pass","SecondHalf","Unsuccessful","Matthijs de Ligt",909
