eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
642,319756,Lucas Paquetá,1239,Flamengo,66,SecondHalf,Pass,Successful,66.7,67.3,61.1,33.6
643,88300,Danilo,1239,Flamengo,66,SecondHalf,Pass,Successful,60.9,32.2,69.6,4.1
644,146760,Everton,1239,Flamengo,66,SecondHalf,Pass,Successful,68.5,5.2,59.8,24.7
645,88300,Danilo,1239,Flamengo,66,SecondHalf,Pass,Successful,59.8,27.3,61.8,42.1
646,355684,Léo Ortiz,1239,Flamengo,66,SecondHalf,Pass,Successful,64.4,41.2,59.1,30.9
647,88300,Danilo,1239,Flamengo,66,SecondHalf,Pass,Successful,59.1,30.9,66.2,18.2
648,145385,Guillermo Varela,1239,Flamengo,66,SecondHalf,Pass,Successful,65.6,21.6,60.6,39.5
649,355684,Léo Ortiz,1239,Flamengo,66,SecondHalf,Pass,Successful,61.1,44.2,65.1,82.3
650,146761,Léo Pereira,1239,Flamengo,67,SecondHalf,Pass,Unsuccessful,74.3,83.3,96.2,0
471,605467,Claudinho,1243,Athletico Paranaense,67,SecondHalf,Pass,Unsuccessful,11.8,100,37.1,92
652,145385,Guillermo Varela,1239,Flamengo,67,SecondHalf,BallTouch,Successful,60.7,3.8,,
653,146761,Léo Pereira,1239,Flamengo,67,SecondHalf,Pass,Successful,54.7,26.8,53.3,11
654,88300,Danilo,1239,Flamengo,67,SecondHalf,Pass,Successful,53.3,11,26.7,37.7
655,303902,Agustín Rossi,1239,Flamengo,67,SecondHalf,BallRecovery,Successful,26.7,37.7,,
656,303902,Agustín Rossi,1239,Flamengo,67,SecondHalf,Pass,Successful,29.7,39.4,39.4,66.3
657,100995,Alex Sandro,1239,Flamengo,67,SecondHalf,Pass,Successful,43.3,72.1,43.7,51.3
658,146761,Léo Pereira,1239,Flamengo,67,SecondHalf,Pass,Successful,43.7,51.3,52.5,45.7
659,319756,Lucas Paquetá,1239,Flamengo,67,SecondHalf,Pass,Successful,52.5,45.7,48.2,17.6
660,88300,Danilo,1239,Flamengo,67,SecondHalf,Pass,Successful,63.4,4,55.4,9.7
661,319756,Lucas Paquetá,1239,Flamengo,68,SecondHalf,Pass,Successful,61,23.7,63.7,55.1
662,146761,Léo Pereira,1239,Flamengo,68,SecondHalf,Pass,Successful,65.5,58.8,71.5,75.3
663,100995,Alex Sandro,1239,Flamengo,68,SecondHalf,Pass,Successful,76.4,80.9,86.5,95
664,279575,Bruno Henrique,1239,Flamengo,68,SecondHalf,Pass,Successful,74,79.6,65,70.8
665,146761,Léo Pereira,1239,Flamengo,68,SecondHalf,Pass,Successful,69.8,72,84.4,92.1
666,100995,Alex Sandro,1239,Flamengo,68,SecondHalf,Pass,Successful,80.6,90.2,67.8,83
667,146761,Léo Pereira,1239,Flamengo,68,SecondHalf,Pass,Successful,72.4,75.1,67.5,54.3
668,319756,Lucas Paquetá,1239,Flamengo,68,SecondHalf,Pass,Successful,67.5,53.4,76.2,30.9
669,146760,Everton,1239,Flamengo,68,SecondHalf,Pass,Successful,80.6,26.8,82.8,12.5
670,145385,Guillermo Varela,1239,Flamengo,68,SecondHalf,Pass,Successful,84.3,11.9,77,20.4
671,146760,Everton,1239,Flamengo,68,SecondHalf,Pass,Unsuccessful,77,20.4,87.4,56.4
472,477736,Juan Aguirre,1243,Athletico Paranaense,68,SecondHalf,Clearance,Successful,14.2,45.5,21.1,11.2
672,100995,Alex Sandro,1239,Flamengo,68,SecondHalf,Pass,Successful,88.1,81.4,95.9,73.3
673,371036,Jorge Carrascal,1239,Flamengo,68,SecondHalf,Pass,Successful,92.8,73.6,85.8,73.3
674,279575,Bruno Henrique,1239,Flamengo,68,SecondHalf,Pass,Successful,87.5,73.2,90.7,90.3
675,100995,Alex Sandro,1239,Flamengo,68,SecondHalf,Pass,Successful,91.2,95.4,86.8,86.2
676,279575,Bruno Henrique,1239,Flamengo,68,SecondHalf,Pass,Successful,82.3,93.5,67.4,93.5
677,146761,Léo Pereira,1239,Flamengo,68,SecondHalf,Pass,Successful,69,85.3,61.6,29.5
678,88300,Danilo,1239,Flamengo,68,SecondHalf,Pass,Unsuccessful,68.2,27.3,94.4,80.6
473,478317,Gilberto,1243,Athletico Paranaense,69,SecondHalf,Clearance,Successful,9.6,18.6,9.6,0
680,279575,Bruno Henrique,1239,Flamengo,69,SecondHalf,Pass,Successful,92.6,100,80.8,95.4
681,100995,Alex Sandro,1239,Flamengo,69,SecondHalf,Pass,Unsuccessful,84.9,94.2,88.5,51.5
475,517829,Arthur Dias,1243,Athletico Paranaense,69,SecondHalf,Clearance,Successful,14.2,47,27.4,28.1
476,279539,Steven Mendoza,1243,Athletico Paranaense,69,SecondHalf,Pass,Successful,27.4,28.1,30.8,39.9
477,533161,Kevin Viveros,1243,Athletico Paranaense,69,SecondHalf,Foul,Successful,33.7,40.2,,
682,88300,Danilo,1239,Flamengo,69,SecondHalf,Foul,Unsuccessful,66.3,59.8,,
683,88300,Danilo,1239,Flamengo,69,SecondHalf,Card,Successful,0,0,,
480,410318,Gastón Benavídez,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,39.4,24.4,34.8,45.5
481,477736,Juan Aguirre,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,34.8,45.5,36,72.7
482,517829,Arthur Dias,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,36,72.7,58.7,82.2
483,478179,João Cruz,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,46.7,78.8,31.7,94.1
484,517829,Arthur Dias,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,31.7,94.1,33.6,80.4
485,478179,João Cruz,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,33.6,80.4,19.2,42.8
486,477736,Juan Aguirre,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,19.2,42.8,19.2,25.1
487,410318,Gastón Benavídez,1243,Athletico Paranaense,71,SecondHalf,Pass,Successful,18.4,16.1,43.5,14.6
488,279539,Steven Mendoza,1243,Athletico Paranaense,71,SecondHalf,Pass,Unsuccessful,71.1,21.3,100,25.1
687,303902,Agustín Rossi,1239,Flamengo,72,SecondHalf,Pass,Successful,4.3,50.6,10.9,30.9
688,88300,Danilo,1239,Flamengo,72,SecondHalf,Pass,Successful,23,29.7,42.5,24.7
689,319756,Lucas Paquetá,1239,Flamengo,72,SecondHalf,Pass,Successful,44,27.1,35.1,33.1
690,88300,Danilo,1239,Flamengo,72,SecondHalf,Pass,Successful,36.8,39.7,40.4,67
691,146761,Léo Pereira,1239,Flamengo,72,SecondHalf,Pass,Successful,58.2,72.4,68.2,73.6
693,371036,Jorge Carrascal,1239,Flamengo,72,SecondHalf,Pass,Successful,77.6,82.6,73.8,68.4
694,279575,Bruno Henrique,1239,Flamengo,72,SecondHalf,Pass,Successful,68.2,69,65.6,61.1
695,355684,Léo Ortiz,1239,Flamengo,72,SecondHalf,Pass,Successful,68.2,59.4,85.8,57.5
696,318475,Pedro,1239,Flamengo,72,SecondHalf,TakeOn,Unsuccessful,86,58.3,,
491,517829,Arthur Dias,1243,Athletico Paranaense,72,SecondHalf,Tackle,Successful,14,41.8,,
697,318475,Pedro,1239,Flamengo,72,SecondHalf,BallTouch,Successful,86,57.8,,
492,101675,Santos,1243,Athletico Paranaense,72,SecondHalf,KeeperPickup,Successful,5.4,50.6,,
493,101675,Santos,1243,Athletico Paranaense,72,SecondHalf,Pass,Successful,14.2,47.5,33.4,92.4
494,605467,Claudinho,1243,Athletico Paranaense,72,SecondHalf,Pass,Successful,62.7,92.4,64.6,70.7
495,478179,João Cruz,1243,Athletico Paranaense,72,SecondHalf,Pass,Unsuccessful,65.4,43.2,74.2,0
699,100995,Alex Sandro,1239,Flamengo,73,SecondHalf,Pass,Successful,24.5,100,20,73.6
700,146761,Léo Pereira,1239,Flamengo,73,SecondHalf,Pass,Successful,19.9,70.6,22.4,35.4
701,88300,Danilo,1239,Flamengo,73,SecondHalf,Pass,Successful,28.5,28,46.4,2.2
702,145385,Guillermo Varela,1239,Flamengo,73,SecondHalf,Pass,Successful,54.2,2.6,46.7,25.3
703,319756,Lucas Paquetá,1239,Flamengo,73,SecondHalf,Pass,Successful,52,24.6,57.4,19.4
704,146760,Everton,1239,Flamengo,73,SecondHalf,Pass,Successful,57.4,19.7,37.7,26.1
705,88300,Danilo,1239,Flamengo,73,SecondHalf,Pass,Successful,40.8,29.4,45.7,44.5
706,355684,Léo Ortiz,1239,Flamengo,73,SecondHalf,Pass,Successful,55.9,54.9,51.7,75.9
707,146761,Léo Pereira,1239,Flamengo,73,SecondHalf,Pass,Successful,55.9,75.4,65.7,94.8
708,279575,Bruno Henrique,1239,Flamengo,73,SecondHalf,Pass,Successful,68.8,94.4,97.3,81.5
709,371036,Jorge Carrascal,1239,Flamengo,73,SecondHalf,Pass,Unsuccessful,97.3,81.5,97.3,52.2
497,101675,Santos,1243,Athletico Paranaense,73,SecondHalf,KeeperPickup,Successful,3.5,46.2,,
498,101675,Santos,1243,Athletico Paranaense,73,SecondHalf,Pass,Successful,13.7,46.2,36.3,7.8
499,478317,Gilberto,1243,Athletico Paranaense,73,SecondHalf,Pass,Successful,37.9,7.5,37.4,33.3
500,517830,Felipinho,1243,Athletico Paranaense,73,SecondHalf,Pass,Successful,48.1,34.5,64.1,92.7
501,605467,Claudinho,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,72.5,79.2,84.3,87.5
502,478179,João Cruz,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,79,86.9,67.6,81.2
503,517830,Felipinho,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,68.2,80.5,74.1,94.2
504,478179,João Cruz,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,73.1,93.7,80,95.9
505,605467,Claudinho,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,80,95.9,78.5,89.5
506,517830,Felipinho,1243,Athletico Paranaense,74,SecondHalf,BallTouch,Successful,76.4,91,,
507,605467,Claudinho,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,73.1,92.7,65.1,91.2
508,478179,João Cruz,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,65.8,87.3,54.7,52.5
509,477736,Juan Aguirre,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,54.7,52.5,55.5,24.7
510,410318,Gastón Benavídez,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,55.2,22.2,46.8,44.7
511,477736,Juan Aguirre,1243,Athletico Paranaense,74,SecondHalf,Pass,Successful,51.9,39.6,60.8,34.9
512,114096,Jádson,1243,Athletico Paranaense,74,SecondHalf,Foul,Successful,57.6,32.8,,
713,371036,Jorge Carrascal,1239,Flamengo,74,SecondHalf,Foul,Unsuccessful,42.4,67.2,,
513,410318,Gastón Benavídez,1243,Athletico Paranaense,75,SecondHalf,Pass,Successful,55,33.7,37.1,44.5
514,477736,Juan Aguirre,1243,Athletico Paranaense,75,SecondHalf,Pass,Successful,36.7,43.2,59.3,7.8
515,478317,Gilberto,1243,Athletico Paranaense,75,SecondHalf,Pass,Unsuccessful,59.3,7.8,73.7,6.6
714,146761,Léo Pereira,1239,Flamengo,75,SecondHalf,Clearance,Successful,30.8,97.3,32.2,100
517,478317,Gilberto,1243,Athletico Paranaense,75,SecondHalf,Pass,Successful,70.2,0,81.5,11.7
521,279539,Steven Mendoza,1243,Athletico Paranaense,75,SecondHalf,BallTouch,Unsuccessful,70.9,5.8,,
716,279575,Bruno Henrique,1239,Flamengo,75,SecondHalf,BallRecovery,Successful,23.7,83.6,,
717,279575,Bruno Henrique,1239,Flamengo,75,SecondHalf,Pass,Unsuccessful,23.7,83.6,44.8,50.4
518,605467,Claudinho,1243,Athletico Paranaense,75,SecondHalf,BallTouch,Successful,55.4,54.1,,
519,517829,Arthur Dias,1243,Athletico Paranaense,75,SecondHalf,BallRecovery,Successful,60.8,52.1,,
520,517829,Arthur Dias,1243,Athletico Paranaense,75,SecondHalf,Pass,Unsuccessful,60.8,52.1,72,65.3
719,145385,Guillermo Varela,1239,Flamengo,75,SecondHalf,BallRecovery,Successful,34.6,36.3,,
720,145385,Guillermo Varela,1239,Flamengo,75,SecondHalf,Pass,Unsuccessful,36.6,35.4,64.3,0
523,605467,Claudinho,1243,Athletico Paranaense,76,SecondHalf,Pass,Unsuccessful,42.2,100,67.6,93.9
722,88300,Danilo,1239,Flamengo,76,SecondHalf,Clearance,Successful,31.1,4.6,38.9,6.7
524,478179,João Cruz,1243,Athletico Paranaense,76,SecondHalf,Pass,Successful,63.8,87.8,61.2,96.6
525,605467,Claudinho,1243,Athletico Paranaense,76,SecondHalf,Pass,Successful,61.2,96.6,74.6,95.4
526,533161,Kevin Viveros,1243,Athletico Paranaense,76,SecondHalf,BallTouch,Unsuccessful,74.5,95.4,,
724,145385,Guillermo Varela,1239,Flamengo,76,SecondHalf,Pass,Successful,34,0,36.8,25.8
725,355684,Léo Ortiz,1239,Flamengo,76,SecondHalf,Pass,Successful,38.4,32.8,41.8,60
726,371036,Jorge Carrascal,1239,Flamengo,76,SecondHalf,Pass,Successful,66.5,82.4,62.5,68.1
727,355684,Léo Ortiz,1239,Flamengo,76,SecondHalf,Pass,Successful,63.4,69.6,69.1,91.8
728,100995,Alex Sandro,1239,Flamengo,76,SecondHalf,Pass,Successful,69.6,93.5,77.3,97.7
729,279575,Bruno Henrique,1239,Flamengo,76,SecondHalf,Pass,Successful,76.3,97.1,66.7,96.2
730,100995,Alex Sandro,1239,Flamengo,76,SecondHalf,Pass,Successful,66.7,96.2,61.5,83.8
731,355684,Léo Ortiz,1239,Flamengo,76,SecondHalf,Pass,Successful,62.6,70.3,59,35.4
732,88300,Danilo,1239,Flamengo,76,SecondHalf,Pass,Successful,63.4,33,73,3.1
733,146760,Everton,1239,Flamengo,76,SecondHalf,Pass,Successful,71.2,9.4,64.2,24.7
734,88300,Danilo,1239,Flamengo,76,SecondHalf,Pass,Successful,66.3,26.2,65.1,44.2
735,146761,Léo Pereira,1239,Flamengo,76,SecondHalf,Pass,Unsuccessful,66.8,53.9,100,89.3
529,101675,Santos,1243,Athletico Paranaense,77,SecondHalf,Pass,Successful,4.8,49.6,66,11.7
530,279539,Steven Mendoza,1243,Athletico Paranaense,77,SecondHalf,BallTouch,Unsuccessful,66,11.7,,
737,355684,Léo Ortiz,1239,Flamengo,77,SecondHalf,BallRecovery,Successful,41,83.2,,
738,355684,Léo Ortiz,1239,Flamengo,77,SecondHalf,Pass,Successful,41,83.2,34.3,68.2
739,371036,Jorge Carrascal,1239,Flamengo,77,SecondHalf,Pass,Unsuccessful,36.5,56.6,66.4,45.5
740,146760,Everton,1239,Flamengo,77,SecondHalf,Aerial,Successful,66.4,45.5,,
531,517829,Arthur Dias,1243,Athletico Paranaense,77,SecondHalf,Aerial,Unsuccessful,33.6,54.5,,
866,146760,Everton,1239,Flamengo,77,SecondHalf,Pass,Unsuccessful,66.4,45.5,67.1,67.8
532,478317,Gilberto,1243,Athletico Paranaense,77,SecondHalf,Pass,Unsuccessful,32.3,26.4,37.5,43.3
741,319756,Lucas Paquetá,1239,Flamengo,77,SecondHalf,Pass,Successful,64.3,78.2,71,95.9
742,279575,Bruno Henrique,1239,Flamengo,77,SecondHalf,Pass,Successful,78,91.4,67,93.3
743,100995,Alex Sandro,1239,Flamengo,77,SecondHalf,Pass,Successful,66.8,92.6,61.5,77.8
744,355684,Léo Ortiz,1239,Flamengo,78,SecondHalf,Pass,Successful,62.5,73.2,63.3,32.7
745,88300,Danilo,1239,Flamengo,78,SecondHalf,Pass,Successful,63.3,31.3,69.5,17.4
746,371036,Jorge Carrascal,1239,Flamengo,78,SecondHalf,Pass,Successful,73.3,26.8,71.4,43
747,319756,Lucas Paquetá,1239,Flamengo,78,SecondHalf,Pass,Unsuccessful,71.4,43,76.4,37
535,517830,Felipinho,1243,Athletico Paranaense,78,SecondHalf,BallTouch,Successful,27.5,59,,
748,146761,Léo Pereira,1239,Flamengo,78,SecondHalf,Pass,Successful,66.2,58.8,67.9,72.9
749,355684,Léo Ortiz,1239,Flamengo,78,SecondHalf,Pass,Successful,67.9,72.9,76.7,91.4
750,100995,Alex Sandro,1239,Flamengo,78,SecondHalf,Pass,Successful,76.8,91.4,87.3,91.1
751,279575,Bruno Henrique,1239,Flamengo,78,SecondHalf,Pass,Successful,87.3,91.1,74.1,93.8
752,100995,Alex Sandro,1239,Flamengo,78,SecondHalf,Pass,Successful,72.9,88.1,64.3,78.8
753,355684,Léo Ortiz,1239,Flamengo,78,SecondHalf,Pass,Successful,65.5,73.5,93.2,70.3
754,279575,Bruno Henrique,1239,Flamengo,78,SecondHalf,Pass,Unsuccessful,93.2,70.3,97.2,45.4
536,101675,Santos,1243,Athletico Paranaense,78,SecondHalf,KeeperPickup,Successful,5.4,53.1,,
537,101675,Santos,1243,Athletico Paranaense,78,SecondHalf,Pass,Successful,14.9,61.1,28.1,13.4
538,478317,Gilberto,1243,Athletico Paranaense,78,SecondHalf,Pass,Successful,41.4,11,71.7,31
539,533161,Kevin Viveros,1243,Athletico Paranaense,78,SecondHalf,SavedShot,Successful,92.1,33.7,,
755,303902,Agustín Rossi,1239,Flamengo,78,SecondHalf,Save,Successful,3.8,56.6,,
540,533161,Kevin Viveros,1243,Athletico Paranaense,78,SecondHalf,SavedShot,Successful,94.3,32.2,,
756,303902,Agustín Rossi,1239,Flamengo,78,SecondHalf,Save,Successful,1.7,57,,
541,533161,Kevin Viveros,1243,Athletico Paranaense,78,SecondHalf,ShotOnPost,Successful,92.3,34.4,,
758,145385,Guillermo Varela,1239,Flamengo,79,SecondHalf,Pass,Successful,31,0,35,14.6
759,319756,Lucas Paquetá,1239,Flamengo,79,SecondHalf,Pass,Successful,40.6,35.5,43.9,66.9
760,100995,Alex Sandro,1239,Flamengo,79,SecondHalf,Pass,Successful,45.9,72,58.4,92.1
761,279575,Bruno Henrique,1239,Flamengo,79,SecondHalf,Pass,Successful,59.4,93.5,52.3,76.3
762,146761,Léo Pereira,1239,Flamengo,79,SecondHalf,Pass,Successful,57.4,71.5,60.9,24.6
763,88300,Danilo,1239,Flamengo,79,SecondHalf,Pass,Successful,60.9,24.4,66.7,4.3
764,145385,Guillermo Varela,1239,Flamengo,79,SecondHalf,Pass,Successful,66.4,5.6,58.4,19.2
765,88300,Danilo,1239,Flamengo,79,SecondHalf,Pass,Successful,59.1,21.2,65,35.4
766,319756,Lucas Paquetá,1239,Flamengo,79,SecondHalf,Pass,Successful,65,43,69,93.8
767,100995,Alex Sandro,1239,Flamengo,79,SecondHalf,Pass,Unsuccessful,87.7,88,96.4,47.6
543,101675,Santos,1243,Athletico Paranaense,79,SecondHalf,Claim,Successful,3.6,52.4,,
544,101675,Santos,1243,Athletico Paranaense,79,SecondHalf,Pass,Successful,14.3,45.3,86.6,4.3
545,279539,Steven Mendoza,1243,Athletico Paranaense,80,SecondHalf,Pass,Successful,87.7,5.3,71.5,7.8
546,478317,Gilberto,1243,Athletico Paranaense,80,SecondHalf,Pass,Successful,71.5,7.8,58.4,17.1
547,410318,Gastón Benavídez,1243,Athletico Paranaense,80,SecondHalf,Pass,Successful,58.4,17.1,42.2,37.4
548,477736,Juan Aguirre,1243,Athletico Paranaense,80,SecondHalf,Pass,Successful,42.2,37.4,45,69.2
549,517829,Arthur Dias,1243,Athletico Paranaense,80,SecondHalf,Pass,Successful,45,69.2,58.8,95.1
550,605467,Claudinho,1243,Athletico Paranaense,80,SecondHalf,Pass,Successful,56.6,87.6,64,93.2
551,478179,João Cruz,1243,Athletico Paranaense,80,SecondHalf,Pass,Unsuccessful,55.2,88.1,65.4,91.5
768,145385,Guillermo Varela,1239,Flamengo,80,SecondHalf,Interception,Successful,34.6,8.5,,
867,319756,Lucas Paquetá,1239,Flamengo,80,SecondHalf,BallRecovery,Successful,38.4,9.1,,
868,319756,Lucas Paquetá,1239,Flamengo,80,SecondHalf,Pass,Successful,38.4,9.1,24.9,20.3
869,88300,Danilo,1239,Flamengo,80,SecondHalf,Pass,Successful,29.2,20.1,54.4,33.7
773,318475,Pedro,1239,Flamengo,80,SecondHalf,Pass,Successful,57.7,32.5,61.9,25.5
775,146760,Everton,1239,Flamengo,80,SecondHalf,Pass,Successful,59.1,21.6,49.9,9.8
776,145385,Guillermo Varela,1239,Flamengo,80,SecondHalf,Pass,Successful,51.4,12.6,54.1,27
777,319756,Lucas Paquetá,1239,Flamengo,80,SecondHalf,Pass,Successful,54.1,27,66.3,11.6
778,146760,Everton,1239,Flamengo,80,SecondHalf,Foul,Successful,49.9,17.6,,
552,605467,Claudinho,1243,Athletico Paranaense,80,SecondHalf,Foul,Unsuccessful,50.1,82.4,,
780,355684,Léo Ortiz,1239,Flamengo,81,SecondHalf,SubstitutionOff,Successful,0,0,,
781,328512,Emerson Royal,1239,Flamengo,81,SecondHalf,SubstitutionOn,Successful,0,0,,
779,146760,Everton,1239,Flamengo,81,SecondHalf,Pass,Unsuccessful,65.1,21.5,90.7,58.1
553,478317,Gilberto,1243,Athletico Paranaense,81,SecondHalf,Clearance,Successful,10.4,37.2,21.2,9.3
554,114096,Jádson,1243,Athletico Paranaense,81,SecondHalf,BallRecovery,Successful,27.6,9.3,,
555,114096,Jádson,1243,Athletico Paranaense,81,SecondHalf,Pass,Successful,33.6,8.3,59,63.4
556,478179,João Cruz,1243,Athletico Paranaense,81,SecondHalf,Pass,Successful,59,63.4,65,75.1
557,533161,Kevin Viveros,1243,Athletico Paranaense,81,SecondHalf,Pass,Unsuccessful,88.4,72.6,90,65.8
782,328512,Emerson Royal,1239,Flamengo,81,SecondHalf,BlockedPass,Successful,10,34.2,,
784,328512,Emerson Royal,1239,Flamengo,81,SecondHalf,Clearance,Successful,5.4,29.2,9.9,27.9
558,533161,Kevin Viveros,1243,Athletico Paranaense,81,SecondHalf,Dispossessed,Successful,86.8,63.6,,
785,319756,Lucas Paquetá,1239,Flamengo,81,SecondHalf,Tackle,Successful,13.2,36.4,,
786,146760,Everton,1239,Flamengo,81,SecondHalf,Clearance,Successful,10.3,41.9,33.4,24.3
559,605467,Claudinho,1243,Athletico Paranaense,81,SecondHalf,SavedShot,Successful,70.5,69.4,,
787,319756,Lucas Paquetá,1239,Flamengo,81,SecondHalf,Save,Successful,21.6,35,,
560,517830,Felipinho,1243,Athletico Paranaense,82,SecondHalf,ShotOnPost,Successful,66.4,60.9,,
561,478317,Gilberto,1243,Athletico Paranaense,82,SecondHalf,Pass,Unsuccessful,88,14.6,100,74.3
789,303902,Agustín Rossi,1239,Flamengo,82,SecondHalf,Pass,Successful,4.6,44.2,28.6,64.2
790,319756,Lucas Paquetá,1239,Flamengo,82,SecondHalf,Pass,Successful,39.1,67.8,55.3,90.3
791,100995,Alex Sandro,1239,Flamengo,82,SecondHalf,Pass,Successful,55.8,89.6,45.3,72.1
792,319756,Lucas Paquetá,1239,Flamengo,82,SecondHalf,Pass,Successful,45.3,72.1,47.9,57.6
793,145385,Guillermo Varela,1239,Flamengo,82,SecondHalf,Pass,Successful,47.9,57.9,43.6,66.1
794,146761,Léo Pereira,1239,Flamengo,83,SecondHalf,Pass,Successful,48,66.9,94.6,68.2
795,279575,Bruno Henrique,1239,Flamengo,83,SecondHalf,Pass,Successful,95.8,67.5,92.3,55.4
796,318475,Pedro,1239,Flamengo,83,SecondHalf,Goal,Successful,92.3,55.4,,
563,533161,Kevin Viveros,1243,Athletico Paranaense,84,SecondHalf,Pass,Successful,49.9,49.7,37.7,50.8
564,517830,Felipinho,1243,Athletico Paranaense,84,SecondHalf,Pass,Successful,37.7,50.8,31.6,70.9
565,517829,Arthur Dias,1243,Athletico Paranaense,84,SecondHalf,Pass,Successful,29.7,74.8,8,44.5
566,101675,Santos,1243,Athletico Paranaense,84,SecondHalf,Pass,Successful,8.8,31.7,56.5,63.8
567,478179,João Cruz,1243,Athletico Paranaense,84,SecondHalf,Pass,Successful,50.4,73.4,64,93.4
568,605467,Claudinho,1243,Athletico Paranaense,84,SecondHalf,MissedShots,Successful,75.6,64.3,,
798,303902,Agustín Rossi,1239,Flamengo,85,SecondHalf,Pass,Successful,3.7,50,14.8,67.5
799,146761,Léo Pereira,1239,Flamengo,85,SecondHalf,Pass,Successful,30.6,71.2,80.4,85.7
800,279575,Bruno Henrique,1239,Flamengo,85,SecondHalf,Dispossessed,Successful,97.3,86.1,,
570,478317,Gilberto,1243,Athletico Paranaense,85,SecondHalf,Tackle,Successful,2.8,14,,
801,279575,Bruno Henrique,1239,Flamengo,85,SecondHalf,CornerAwarded,Successful,100,86.2,,
571,478317,Gilberto,1243,Athletico Paranaense,85,SecondHalf,CornerAwarded,Unsuccessful,0,13.8,,
802,371036,Jorge Carrascal,1239,Flamengo,85,SecondHalf,Pass,Successful,99.5,99.5,93.4,44.6
803,146761,Léo Pereira,1239,Flamengo,85,SecondHalf,Aerial,Successful,93.4,44.6,,
572,605467,Claudinho,1243,Athletico Paranaense,85,SecondHalf,Aerial,Unsuccessful,6.6,55.4,,
804,146761,Léo Pereira,1239,Flamengo,85,SecondHalf,MissedShots,Successful,93.4,44.6,,
574,101675,Santos,1243,Athletico Paranaense,86,SecondHalf,Pass,Successful,5.3,51.1,14.5,12.7
575,410318,Gastón Benavídez,1243,Athletico Paranaense,86,SecondHalf,Pass,Successful,14.5,12.7,45.4,11.4
576,279539,Steven Mendoza,1243,Athletico Paranaense,86,SecondHalf,Pass,Unsuccessful,45.4,11.4,44.3,15.9
806,319756,Lucas Paquetá,1239,Flamengo,86,SecondHalf,BlockedPass,Successful,55.7,84.1,,
578,478317,Gilberto,1243,Athletico Paranaense,86,SecondHalf,Pass,Successful,51.2,0,74.3,10.9
579,533161,Kevin Viveros,1243,Athletico Paranaense,86,SecondHalf,BallTouch,Unsuccessful,74.3,10.9,,
809,100995,Alex Sandro,1239,Flamengo,86,SecondHalf,Pass,Successful,29,100,30.6,85.7
810,319756,Lucas Paquetá,1239,Flamengo,86,SecondHalf,Pass,Successful,30.6,86.2,32.3,95.7
811,100995,Alex Sandro,1239,Flamengo,86,SecondHalf,Pass,Unsuccessful,32.3,95.7,66.3,64.5
581,477736,Juan Aguirre,1243,Athletico Paranaense,86,SecondHalf,Pass,Successful,31.8,34.7,14.4,51.4
582,101675,Santos,1243,Athletico Paranaense,86,SecondHalf,BallRecovery,Successful,13.7,52.3,,
583,101675,Santos,1243,Athletico Paranaense,86,SecondHalf,Pass,Successful,13.7,52.3,20.3,75.3
584,517829,Arthur Dias,1243,Athletico Paranaense,87,SecondHalf,Pass,Successful,20.3,75.3,32.4,95.9
585,605467,Claudinho,1243,Athletico Paranaense,87,SecondHalf,Pass,Successful,33,93.9,31.4,77.1
586,517830,Felipinho,1243,Athletico Paranaense,87,SecondHalf,Pass,Successful,30.5,76.5,31.5,64.6
587,114096,Jádson,1243,Athletico Paranaense,87,SecondHalf,Pass,Successful,31.5,64.6,46.1,59.9
588,533161,Kevin Viveros,1243,Athletico Paranaense,87,SecondHalf,Foul,Successful,45.7,58.6,,
812,319756,Lucas Paquetá,1239,Flamengo,87,SecondHalf,Foul,Unsuccessful,54.3,41.4,,
589,477736,Juan Aguirre,1243,Athletico Paranaense,87,SecondHalf,Pass,Successful,43.8,59.2,66.3,6.3
590,478317,Gilberto,1243,Athletico Paranaense,87,SecondHalf,Pass,Successful,66.3,6.3,53.8,19.3
591,410318,Gastón Benavídez,1243,Athletico Paranaense,87,SecondHalf,Pass,Unsuccessful,56.4,14.7,63.8,5.3
813,100995,Alex Sandro,1239,Flamengo,87,SecondHalf,Interception,Successful,36.2,94.7,,
814,279575,Bruno Henrique,1239,Flamengo,87,SecondHalf,Clearance,Successful,34.7,95.4,32.4,100
