eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
3,,,1219,Internacional,0,FirstHalf,Start,Successful,0,0,,
2,,,1243,Athletico Paranaense,0,FirstHalf,Start,Successful,0,0,,
4,355714,Alerrandro,1219,Internacional,0,FirstHalf,Pass,Successful,49.8,50.1,29.3,70
5,285541,Juninho,1219,Internacional,0,FirstHalf,Pass,Unsuccessful,29.3,70,74.8,30.7
3,404979,Lucas Esquivel,1243,Athletico Paranaense,0,FirstHalf,Clearance,Successful,15.4,61.4,40.8,84.7
6,383128,Bruno Gomes,1219,Internacional,0,FirstHalf,Pass,Unsuccessful,68.5,5.8,100,17.4
6,101675,Santos,1243,Athletico Paranaense,0,FirstHalf,Pass,Successful,3.9,49,11.8,14.9
7,404383,Carlos Terán,1243,Athletico Paranaense,0,FirstHalf,Pass,Successful,11.8,14.9,22.3,10.9
8,119542,Gilberto,1243,Athletico Paranaense,0,FirstHalf,Pass,Successful,22.3,10.9,9.4,21.8
9,404383,Carlos Terán,1243,Athletico Paranaense,0,FirstHalf,Pass,Successful,9.4,21.8,21.9,37.6
10,43369,Luiz Gustavo,1243,Athletico Paranaense,0,FirstHalf,Pass,Successful,21.9,37.6,5.9,48.4
11,101675,Santos,1243,Athletico Paranaense,0,FirstHalf,Pass,Unsuccessful,5.9,48.4,48.9,24.9
8,285541,Juninho,1219,Internacional,0,FirstHalf,Aerial,Successful,51.8,73.3,,
12,604318,Leozinho,1243,Athletico Paranaense,0,FirstHalf,Aerial,Unsuccessful,48.2,26.8,,
9,285541,Juninho,1219,Internacional,0,FirstHalf,Pass,Unsuccessful,53.1,70.6,71.6,72.4
13,404383,Carlos Terán,1243,Athletico Paranaense,0,FirstHalf,Pass,Successful,20.7,28.3,23,70.2
14,404979,Lucas Esquivel,1243,Athletico Paranaense,0,FirstHalf,Pass,Unsuccessful,22.9,79.7,52.2,84.4
10,417722,Félix Torres,1219,Internacional,0,FirstHalf,Interception,Successful,36,17.4,,
11,372676,Rodrigo Villagra,1219,Internacional,0,FirstHalf,BallRecovery,Successful,51.7,26.2,,
12,372676,Rodrigo Villagra,1219,Internacional,0,FirstHalf,Pass,Successful,54.5,21.9,67.6,12.6
13,404828,Johan Carbonero,1219,Internacional,0,FirstHalf,Pass,Successful,67.6,12.6,62.5,21.5
14,383128,Bruno Gomes,1219,Internacional,0,FirstHalf,Pass,Successful,62.5,21.5,60.1,9.5
15,373666,Vitinho,1219,Internacional,0,FirstHalf,Pass,Successful,60.1,9.5,58.6,22.4
16,372676,Rodrigo Villagra,1219,Internacional,0,FirstHalf,Pass,Successful,58.6,22.4,40.7,15.6
17,417722,Félix Torres,1219,Internacional,0,FirstHalf,Pass,Successful,39.9,18,38.1,26.7
18,372676,Rodrigo Villagra,1219,Internacional,0,FirstHalf,Pass,Successful,37.8,30.9,31.1,75.9
19,399546,Matheus Bahia,1219,Internacional,1,FirstHalf,Pass,Successful,31.1,75.9,12.9,54.6
20,416920,Anthoni,1219,Internacional,1,FirstHalf,Pass,Unsuccessful,18.3,45.7,57.2,49.9
15,477736,Juan Aguirre,1243,Athletico Paranaense,1,FirstHalf,Aerial,Successful,37.4,51.8,,
21,355714,Alerrandro,1219,Internacional,1,FirstHalf,Aerial,Unsuccessful,62.6,48.2,,
16,477736,Juan Aguirre,1243,Athletico Paranaense,1,FirstHalf,Pass,Unsuccessful,28.5,54.6,57.6,53.9
22,383128,Bruno Gomes,1219,Internacional,1,FirstHalf,Aerial,Successful,43.8,46.7,,
17,43369,Luiz Gustavo,1243,Athletico Paranaense,1,FirstHalf,Aerial,Unsuccessful,56.2,53.3,,
23,383128,Bruno Gomes,1219,Internacional,1,FirstHalf,Pass,Unsuccessful,45.9,47.6,59.9,60.5
18,404383,Carlos Terán,1243,Athletico Paranaense,1,FirstHalf,BallTouch,Successful,33.5,27,,
19,119542,Gilberto,1243,Athletico Paranaense,1,FirstHalf,BallRecovery,Successful,40.8,16.7,,
20,119542,Gilberto,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,40.8,16.7,38.3,23.1
21,43369,Luiz Gustavo,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,38.3,23.1,26.8,18.8
22,404383,Carlos Terán,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,28.8,21.2,36.8,28
23,43369,Luiz Gustavo,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,45,35.2,62.6,33.3
24,533161,Kevin Viveros,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,62.6,33.3,60,20.4
25,114096,Jádson,1243,Athletico Paranaense,1,FirstHalf,Pass,Unsuccessful,59.1,25.2,66.1,7.4
24,399546,Matheus Bahia,1219,Internacional,1,FirstHalf,Clearance,Successful,24.3,91.4,35.7,100
27,119542,Gilberto,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,55.4,0,51.9,13.7
28,404383,Carlos Terán,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,51.5,14.9,45.4,48.7
29,477736,Juan Aguirre,1243,Athletico Paranaense,1,FirstHalf,Pass,Successful,47.1,52.1,48.4,84.5
30,404979,Lucas Esquivel,1243,Athletico Paranaense,1,FirstHalf,Foul,Successful,50,82.4,,
26,404828,Johan Carbonero,1219,Internacional,1,FirstHalf,Foul,Unsuccessful,50,17.6,,
32,404979,Lucas Esquivel,1243,Athletico Paranaense,2,FirstHalf,Pass,Successful,47.8,82.1,38.6,67.5
33,477736,Juan Aguirre,1243,Athletico Paranaense,2,FirstHalf,Pass,Successful,36.3,60.3,39.5,28.2
34,404383,Carlos Terán,1243,Athletico Paranaense,2,FirstHalf,Pass,Successful,39.9,27.6,56.9,21
35,604318,Leozinho,1243,Athletico Paranaense,2,FirstHalf,Pass,Successful,63,6.7,72.9,13.2
36,114096,Jádson,1243,Athletico Paranaense,2,FirstHalf,Pass,Successful,72.9,13.2,64.7,18.5
37,604318,Leozinho,1243,Athletico Paranaense,2,FirstHalf,Pass,Unsuccessful,63.7,20.1,88,70.9
27,373666,Vitinho,1219,Internacional,2,FirstHalf,Aerial,Successful,11.4,31.6,,
38,605467,Claudinho,1243,Athletico Paranaense,2,FirstHalf,Aerial,Unsuccessful,88.6,68.4,,
28,373666,Vitinho,1219,Internacional,2,FirstHalf,Clearance,Successful,10.3,35.1,9.6,23.7
39,605467,Claudinho,1243,Athletico Paranaense,3,FirstHalf,BallTouch,Unsuccessful,92.1,89.1,,
29,417722,Félix Torres,1219,Internacional,3,FirstHalf,BallRecovery,Successful,11.1,11.3,,
30,417722,Félix Torres,1219,Internacional,3,FirstHalf,Pass,Unsuccessful,9.7,11.5,17.4,11.3
48,404979,Lucas Esquivel,1243,Athletico Paranaense,3,FirstHalf,BallTouch,Successful,79.5,91.8,,
31,404828,Johan Carbonero,1219,Internacional,3,FirstHalf,Pass,Successful,57.5,27.6,67.3,8
32,373666,Vitinho,1219,Internacional,3,FirstHalf,Pass,Unsuccessful,70.8,7.4,98.2,48.9
41,101675,Santos,1243,Athletico Paranaense,3,FirstHalf,Clearance,Successful,2.2,49,1.2,47.5
43,119542,Gilberto,1243,Athletico Paranaense,3,FirstHalf,BallRecovery,Successful,13.2,12,,
44,119542,Gilberto,1243,Athletico Paranaense,3,FirstHalf,Pass,Successful,13.2,12,9.5,24.3
45,404383,Carlos Terán,1243,Athletico Paranaense,3,FirstHalf,Pass,Unsuccessful,9.5,24.3,38.2,30.6
33,285541,Juninho,1219,Internacional,3,FirstHalf,Pass,Unsuccessful,58.6,72.1,80.3,100
49,119542,Gilberto,1243,Athletico Paranaense,4,FirstHalf,Pass,Successful,20,0,12.7,9.7
50,404383,Carlos Terán,1243,Athletico Paranaense,4,FirstHalf,BallTouch,Successful,12.7,9.7,,
51,533161,Kevin Viveros,1243,Athletico Paranaense,4,FirstHalf,BallTouch,Unsuccessful,63.2,41.8,,
35,417722,Félix Torres,1219,Internacional,4,FirstHalf,BallRecovery,Successful,25.7,39.7,,
36,417722,Félix Torres,1219,Internacional,4,FirstHalf,Pass,Successful,24,33.7,6.9,48.7
37,416920,Anthoni,1219,Internacional,4,FirstHalf,Pass,Unsuccessful,9.2,41.3,62.5,14.1
52,605467,Claudinho,1243,Athletico Paranaense,4,FirstHalf,Pass,Unsuccessful,40.4,83.3,67.3,85.6
38,417722,Félix Torres,1219,Internacional,4,FirstHalf,Pass,Unsuccessful,27.6,14.7,33,8
39,383128,Bruno Gomes,1219,Internacional,4,FirstHalf,Foul,Successful,38.3,8,,
53,43369,Luiz Gustavo,1243,Athletico Paranaense,4,FirstHalf,Foul,Unsuccessful,61.8,92,,
40,417722,Félix Torres,1219,Internacional,5,FirstHalf,Pass,Successful,37,8.2,33.9,36.1
41,372676,Rodrigo Villagra,1219,Internacional,5,FirstHalf,Pass,Successful,33.9,36.1,33.6,64.2
42,121417,Guillermo Maripán,1219,Internacional,5,FirstHalf,Pass,Successful,34.7,63.1,36.6,93.6
43,285541,Juninho,1219,Internacional,5,FirstHalf,Pass,Unsuccessful,35.6,93.9,61.1,95
44,386203,Alexandro Bernabéi,1219,Internacional,5,FirstHalf,BallTouch,Unsuccessful,56,89.3,,
54,477736,Juan Aguirre,1243,Athletico Paranaense,5,FirstHalf,Pass,Unsuccessful,30.3,5.8,37.5,11.4
55,114096,Jádson,1243,Athletico Paranaense,5,FirstHalf,BallRecovery,Successful,40.5,18.2,,
56,114096,Jádson,1243,Athletico Paranaense,5,FirstHalf,Pass,Unsuccessful,40.5,18.2,57.4,29.2
45,372676,Rodrigo Villagra,1219,Internacional,5,FirstHalf,Interception,Successful,37.4,73.3,,
46,383128,Bruno Gomes,1219,Internacional,5,FirstHalf,Pass,Successful,38.9,71.2,32.4,79.7
47,121417,Guillermo Maripán,1219,Internacional,5,FirstHalf,BallRecovery,Successful,32.4,79.7,,
48,121417,Guillermo Maripán,1219,Internacional,5,FirstHalf,Pass,Successful,32.4,79.7,34.6,64.9
49,383128,Bruno Gomes,1219,Internacional,5,FirstHalf,Pass,Successful,34.5,63.9,34.2,28.8
50,417722,Félix Torres,1219,Internacional,5,FirstHalf,Pass,Successful,34.9,28.5,40,5.6
51,373666,Vitinho,1219,Internacional,5,FirstHalf,Pass,Successful,40,5.6,37.8,22.2
52,383128,Bruno Gomes,1219,Internacional,5,FirstHalf,Pass,Successful,37.8,22.2,55.3,3.4
53,404828,Johan Carbonero,1219,Internacional,5,FirstHalf,BallTouch,Unsuccessful,55.2,3.5,,
58,404979,Lucas Esquivel,1243,Athletico Paranaense,5,FirstHalf,Pass,Successful,48.9,100,35.4,85.9
59,477736,Juan Aguirre,1243,Athletico Paranaense,6,FirstHalf,Pass,Successful,37,77,33.6,50.4
60,404383,Carlos Terán,1243,Athletico Paranaense,6,FirstHalf,Pass,Successful,37.3,43.4,53.7,3.1
61,119542,Gilberto,1243,Athletico Paranaense,6,FirstHalf,Pass,Unsuccessful,66.3,5.6,76.5,44.8
55,121417,Guillermo Maripán,1219,Internacional,6,FirstHalf,Interception,Successful,21.1,64.8,,
56,383128,Bruno Gomes,1219,Internacional,6,FirstHalf,BallTouch,Successful,22.8,63.4,,
57,416920,Anthoni,1219,Internacional,6,FirstHalf,Smother,Successful,10.2,57.5,,
58,416920,Anthoni,1219,Internacional,6,FirstHalf,KeeperPickup,Successful,10.2,57.5,,
60,416920,Anthoni,1219,Internacional,6,FirstHalf,Pass,Unsuccessful,6.2,47.8,56.1,30.4
62,404979,Lucas Esquivel,1243,Athletico Paranaense,6,FirstHalf,Aerial,Successful,42.4,68,,
61,404828,Johan Carbonero,1219,Internacional,6,FirstHalf,Aerial,Unsuccessful,57.6,32,,
63,404979,Lucas Esquivel,1243,Athletico Paranaense,6,FirstHalf,Pass,Successful,39.9,65.4,59.8,80.2
64,279539,Steven Mendoza,1243,Athletico Paranaense,6,FirstHalf,BallRecovery,Successful,61,84.5,,
63,383128,Bruno Gomes,1219,Internacional,6,FirstHalf,Challenge,Unsuccessful,29.2,13.8,,
65,279539,Steven Mendoza,1243,Athletico Paranaense,6,FirstHalf,TakeOn,Successful,70.8,86.2,,
66,279539,Steven Mendoza,1243,Athletico Paranaense,6,FirstHalf,Pass,Unsuccessful,80,87.7,100,58.1
65,416920,Anthoni,1219,Internacional,7,FirstHalf,Pass,Successful,3.5,49.4,59.6,28.8
407,417722,Félix Torres,1219,Internacional,7,FirstHalf,Pass,Successful,55.5,18.6,65.2,27.9
408,404828,Johan Carbonero,1219,Internacional,7,FirstHalf,Pass,Successful,61.7,22.5,69.6,24.7
409,355714,Alerrandro,1219,Internacional,7,FirstHalf,BallTouch,Successful,67.4,22.5,,
68,404979,Lucas Esquivel,1243,Athletico Paranaense,7,FirstHalf,Clearance,Successful,20.1,90.6,57,96
67,417722,Félix Torres,1219,Internacional,7,FirstHalf,Pass,Successful,41.6,6.8,57.5,6.4
68,383128,Bruno Gomes,1219,Internacional,7,FirstHalf,Pass,Successful,57.5,6.4,62.4,10.6
69,373666,Vitinho,1219,Internacional,7,FirstHalf,Pass,Successful,62.4,10.6,58.3,19.4
70,383128,Bruno Gomes,1219,Internacional,7,FirstHalf,Pass,Unsuccessful,58.3,19.4,61.7,18
69,43369,Luiz Gustavo,1243,Athletico Paranaense,7,FirstHalf,BlockedPass,Successful,34.5,79.4,,
71,372676,Rodrigo Villagra,1219,Internacional,7,FirstHalf,Pass,Successful,54,19.1,44.6,11.4
72,417722,Félix Torres,1219,Internacional,7,FirstHalf,Pass,Successful,44.2,10,53.5,22.4
73,372676,Rodrigo Villagra,1219,Internacional,7,FirstHalf,Pass,Successful,55.2,29.4,57.4,92.6
74,399546,Matheus Bahia,1219,Internacional,7,FirstHalf,BallTouch,Unsuccessful,57.2,92.5,,
70,119542,Gilberto,1243,Athletico Paranaense,7,FirstHalf,TakeOn,Successful,43.7,9.8,,
406,399546,Matheus Bahia,1219,Internacional,7,FirstHalf,Challenge,Unsuccessful,56.3,90.2,,
71,119542,Gilberto,1243,Athletico Paranaense,7,FirstHalf,BallRecovery,Successful,59.8,7.7,,
72,119542,Gilberto,1243,Athletico Paranaense,7,FirstHalf,Pass,Successful,72.2,5.9,89.5,47.8
73,533161,Kevin Viveros,1243,Athletico Paranaense,7,FirstHalf,BallTouch,Unsuccessful,89.5,47.8,,
110,121417,Guillermo Maripán,1219,Internacional,7,FirstHalf,BallTouch,Successful,10.9,50.9,,
76,417722,Félix Torres,1219,Internacional,7,FirstHalf,BallRecovery,Successful,6.3,17.9,,
77,417722,Félix Torres,1219,Internacional,7,FirstHalf,Pass,Successful,6.3,17.9,12.6,7.7
78,373666,Vitinho,1219,Internacional,7,FirstHalf,Dispossessed,Successful,13.2,7.9,,
76,605467,Claudinho,1243,Athletico Paranaense,7,FirstHalf,Tackle,Successful,86.8,92.1,,
78,605467,Claudinho,1243,Athletico Paranaense,7,FirstHalf,BallTouch,Unsuccessful,86.8,91.8,,
79,417722,Félix Torres,1219,Internacional,7,FirstHalf,Pass,Successful,7.4,7.9,12,12.9
80,372676,Rodrigo Villagra,1219,Internacional,7,FirstHalf,Pass,Successful,8.2,16.2,4.9,11.3
81,417722,Félix Torres,1219,Internacional,7,FirstHalf,Pass,Unsuccessful,4.4,10.6,30.4,11.3
79,114096,Jádson,1243,Athletico Paranaense,7,FirstHalf,Pass,Unsuccessful,66.4,87.4,72.1,69.6
82,373666,Vitinho,1219,Internacional,8,FirstHalf,Pass,Successful,24.3,25.6,28.6,75.4
83,399546,Matheus Bahia,1219,Internacional,8,FirstHalf,Pass,Unsuccessful,29.2,77,73.2,77.6
80,404383,Carlos Terán,1243,Athletico Paranaense,8,FirstHalf,BallRecovery,Successful,27.1,16.8,,
81,404383,Carlos Terán,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,26,18,19.8,50.6
82,477736,Juan Aguirre,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,25.4,55.2,26.3,78.1
83,404979,Lucas Esquivel,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,31.1,70.9,34,23.9
84,404383,Carlos Terán,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,34,23.9,47.7,3.1
85,119542,Gilberto,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,61.8,4,57.4,19.1
86,43369,Luiz Gustavo,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,60,19.4,67.2,27.3
87,604318,Leozinho,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,67.2,27.3,43.9,23.9
88,404383,Carlos Terán,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,43.9,23.9,52.9,35.4
89,114096,Jádson,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,52.9,39.2,44.1,80.2
90,404979,Lucas Esquivel,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,51.1,85.3,61.9,95.9
91,605467,Claudinho,1243,Athletico Paranaense,8,FirstHalf,Pass,Unsuccessful,68.8,95,80.5,64.9
84,121417,Guillermo Maripán,1219,Internacional,8,FirstHalf,BallRecovery,Successful,21.7,33.9,,
85,121417,Guillermo Maripán,1219,Internacional,8,FirstHalf,Pass,Successful,27.7,33,58.6,53
86,355714,Alerrandro,1219,Internacional,8,FirstHalf,BallTouch,Unsuccessful,59.8,53.1,,
92,477736,Juan Aguirre,1243,Athletico Paranaense,8,FirstHalf,BallRecovery,Successful,28.6,51.3,,
93,477736,Juan Aguirre,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,28.6,51.3,7.1,50
94,101675,Santos,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,6.9,50.3,18.8,19.2
95,404383,Carlos Terán,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,21.8,16.1,43.1,2.8
96,119542,Gilberto,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,43.3,3.5,44.8,19.4
97,114096,Jádson,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,46.5,19.8,59.4,20.4
98,604318,Leozinho,1243,Athletico Paranaense,8,FirstHalf,Pass,Successful,59.4,20.4,55.6,8.9
99,119542,Gilberto,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,58.2,7.1,53.5,19.8
100,114096,Jádson,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,54.6,23.6,46.3,51
101,477736,Juan Aguirre,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,46.3,51,43.6,82.7
102,404979,Lucas Esquivel,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,43.6,82.7,56.2,93.2
103,605467,Claudinho,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,59.4,96.9,55.4,79.3
104,43369,Luiz Gustavo,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,55.4,79.3,51.6,88.1
105,404979,Lucas Esquivel,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,52.1,76.6,51.3,49.3
106,114096,Jádson,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,58.3,28.3,66.1,1.4
107,604318,Leozinho,1243,Athletico Paranaense,9,FirstHalf,Pass,Unsuccessful,63.5,7.4,96.4,46.9
87,416920,Anthoni,1219,Internacional,9,FirstHalf,KeeperPickup,Successful,2.4,49.9,,
88,416920,Anthoni,1219,Internacional,9,FirstHalf,Pass,Successful,8.6,51.5,14.1,76.3
89,285541,Juninho,1219,Internacional,9,FirstHalf,Pass,Successful,14.7,74.8,4.5,64
90,416920,Anthoni,1219,Internacional,9,FirstHalf,Pass,Unsuccessful,4.5,64,40.7,77
108,404383,Carlos Terán,1243,Athletico Paranaense,9,FirstHalf,Pass,Successful,53.2,28.3,67.5,32.5
109,604318,Leozinho,1243,Athletico Paranaense,9,FirstHalf,Pass,Unsuccessful,67.6,32.7,75.1,52.8
91,121417,Guillermo Maripán,1219,Internacional,9,FirstHalf,Pass,Unsuccessful,23.9,66.9,63.9,100
110,477736,Juan Aguirre,1243,Athletico Paranaense,9,FirstHalf,ShieldBallOpp,Successful,27.9,1.5,,
112,119542,Gilberto,1243,Athletico Paranaense,10,FirstHalf,Pass,Successful,30.2,0,13.4,4.7
113,404383,Carlos Terán,1243,Athletico Paranaense,10,FirstHalf,Pass,Unsuccessful,18.2,2.9,46.3,12.3
93,399546,Matheus Bahia,1219,Internacional,10,FirstHalf,Pass,Successful,51.9,92.9,58.4,88.9
94,386203,Alexandro Bernabéi,1219,Internacional,10,FirstHalf,Pass,Successful,58.4,88.9,67,83.6
95,355714,Alerrandro,1219,Internacional,10,FirstHalf,Pass,Successful,67,83.6,68.5,75.6
114,404383,Carlos Terán,1243,Athletico Paranaense,10,FirstHalf,Challenge,Unsuccessful,33.4,27.4,,
96,386203,Alexandro Bernabéi,1219,Internacional,10,FirstHalf,TakeOn,Successful,66.6,72.6,,
97,386203,Alexandro Bernabéi,1219,Internacional,10,FirstHalf,BallRecovery,Successful,79.3,72.3,,
98,386203,Alexandro Bernabéi,1219,Internacional,10,FirstHalf,SavedShot,Successful,86.5,70.5,,
115,477736,Juan Aguirre,1243,Athletico Paranaense,10,FirstHalf,Save,Successful,11.2,32.1,,
99,386203,Alexandro Bernabéi,1219,Internacional,10,FirstHalf,CornerAwarded,Successful,89.6,66,,
116,477736,Juan Aguirre,1243,Athletico Paranaense,10,FirstHalf,CornerAwarded,Unsuccessful,10.4,34,,
100,404828,Johan Carbonero,1219,Internacional,10,FirstHalf,Pass,Unsuccessful,99.5,99.5,94.1,54.9
117,533161,Kevin Viveros,1243,Athletico Paranaense,10,FirstHalf,Clearance,Successful,6.2,45.8,42.8,11.3
101,386203,Alexandro Bernabéi,1219,Internacional,10,FirstHalf,Pass,Successful,66.1,91.5,75.6,95
102,404828,Johan Carbonero,1219,Internacional,11,FirstHalf,Pass,Successful,74.9,93.5,64.2,94.2
103,386203,Alexandro Bernabéi,1219,Internacional,11,FirstHalf,TakeOn,Unsuccessful,69.8,94.2,,
119,119542,Gilberto,1243,Athletico Paranaense,11,FirstHalf,Clearance,Successful,26.1,2.7,31.8,0
105,285541,Juninho,1219,Internacional,11,FirstHalf,Pass,Successful,60.5,100,63.7,89.3
106,383128,Bruno Gomes,1219,Internacional,11,FirstHalf,Pass,Unsuccessful,63.7,89.3,60.6,100
122,119542,Gilberto,1243,Athletico Paranaense,11,FirstHalf,Pass,Successful,36,0,25.6,9.5
123,404383,Carlos Terán,1243,Athletico Paranaense,11,FirstHalf,Pass,Successful,23.2,13.4,17.5,37.4
124,477736,Juan Aguirre,1243,Athletico Paranaense,11,FirstHalf,Pass,Successful,17.7,37.4,28.7,90.8
125,404979,Lucas Esquivel,1243,Athletico Paranaense,11,FirstHalf,Pass,Successful,30.3,92.4,53.8,96.8
126,605467,Claudinho,1243,Athletico Paranaense,11,FirstHalf,Pass,Successful,59.6,95.1,56.4,77.5
127,43369,Luiz Gustavo,1243,Athletico Paranaense,11,FirstHalf,Pass,Successful,60.7,73,84.4,9.7
128,119542,Gilberto,1243,Athletico Paranaense,11,FirstHalf,Pass,Successful,84.4,9.7,77.4,29.5
129,604318,Leozinho,1243,Athletico Paranaense,12,FirstHalf,Pass,Successful,85.1,24.7,89,9.4
130,119542,Gilberto,1243,Athletico Paranaense,12,FirstHalf,Pass,Unsuccessful,92,6.5,93.9,10.6
108,399546,Matheus Bahia,1219,Internacional,12,FirstHalf,BallTouch,Successful,10.9,87.8,,
131,119542,Gilberto,1243,Athletico Paranaense,12,FirstHalf,CornerAwarded,Successful,91,11.6,,
109,399546,Matheus Bahia,1219,Internacional,12,FirstHalf,CornerAwarded,Unsuccessful,9.1,88.4,,
132,404979,Lucas Esquivel,1243,Athletico Paranaense,12,FirstHalf,Pass,Successful,99.5,0.5,90.2,74.4
133,604318,Leozinho,1243,Athletico Paranaense,12,FirstHalf,MissedShots,Successful,91.2,70.8,,
112,416920,Anthoni,1219,Internacional,13,FirstHalf,Pass,Unsuccessful,3.4,45.7,58.8,20.9
135,279539,Steven Mendoza,1243,Athletico Paranaense,13,FirstHalf,Aerial,Successful,38.8,82.8,,
113,417722,Félix Torres,1219,Internacional,13,FirstHalf,Aerial,Unsuccessful,61.2,17.2,,
136,279539,Steven Mendoza,1243,Athletico Paranaense,13,FirstHalf,Pass,Unsuccessful,34.9,89.1,41.4,83.6
114,383128,Bruno Gomes,1219,Internacional,13,FirstHalf,Pass,Successful,55.5,23.3,53.1,17
115,417722,Félix Torres,1219,Internacional,13,FirstHalf,Pass,Successful,53.1,17,43.1,25.6
116,372676,Rodrigo Villagra,1219,Internacional,13,FirstHalf,Pass,Unsuccessful,43.1,25.6,66.4,0
138,404979,Lucas Esquivel,1243,Athletico Paranaense,13,FirstHalf,Pass,Unsuccessful,37.1,100,66.4,88.4
118,285541,Juninho,1219,Internacional,13,FirstHalf,BallRecovery,Successful,27.8,32.2,,
119,285541,Juninho,1219,Internacional,13,FirstHalf,Pass,Successful,27.3,34.9,8.5,43.3
120,416920,Anthoni,1219,Internacional,13,FirstHalf,Pass,Successful,8.8,41.6,21.1,34.6
121,372676,Rodrigo Villagra,1219,Internacional,14,FirstHalf,Pass,Successful,21.5,36.6,28.1,6.8
122,121417,Guillermo Maripán,1219,Internacional,14,FirstHalf,Pass,Successful,36.2,13.7,44.9,5.3
123,417722,Félix Torres,1219,Internacional,14,FirstHalf,Pass,Successful,44.9,5.3,47.3,28.9
124,383128,Bruno Gomes,1219,Internacional,14,FirstHalf,Pass,Successful,47.3,28.9,34.5,24.3
125,121417,Guillermo Maripán,1219,Internacional,14,FirstHalf,Pass,Successful,34.5,24.3,7.6,51
126,416920,Anthoni,1219,Internacional,14,FirstHalf,Pass,Successful,8.8,50.1,22.3,16.1
127,121417,Guillermo Maripán,1219,Internacional,14,FirstHalf,Pass,Successful,23.6,14.7,8.4,47.9
128,416920,Anthoni,1219,Internacional,14,FirstHalf,Pass,Successful,3.9,49.7,41.4,69
129,355714,Alerrandro,1219,Internacional,14,FirstHalf,Pass,Unsuccessful,41.4,69,61.7,84.7
139,119542,Gilberto,1243,Athletico Paranaense,14,FirstHalf,BallRecovery,Successful,31.6,12.2,,
140,119542,Gilberto,1243,Athletico Paranaense,14,FirstHalf,Pass,Successful,31.6,12.2,9.3,42.7
141,101675,Santos,1243,Athletico Paranaense,14,FirstHalf,Pass,Successful,8.2,48.1,22.1,75.3
142,404979,Lucas Esquivel,1243,Athletico Paranaense,14,FirstHalf,Pass,Successful,24.4,76.1,31.8,96.6
143,605467,Claudinho,1243,Athletico Paranaense,14,FirstHalf,Pass,Successful,29,93,23.7,78.7
144,404979,Lucas Esquivel,1243,Athletico Paranaense,14,FirstHalf,Pass,Unsuccessful,24.9,80.6,78.4,73.5
130,121417,Guillermo Maripán,1219,Internacional,14,FirstHalf,Clearance,Successful,19.2,26.7,11.1,59.4
131,121417,Guillermo Maripán,1219,Internacional,14,FirstHalf,Error,Successful,24.8,23.6,,
145,604318,Leozinho,1243,Athletico Paranaense,14,FirstHalf,MissedShots,Successful,87.4,44.8,,
133,416920,Anthoni,1219,Internacional,15,FirstHalf,Pass,Successful,2.9,47.2,27.2,74.1
134,285541,Juninho,1219,Internacional,15,FirstHalf,Pass,Successful,27.2,74.1,27.8,55.1
135,372676,Rodrigo Villagra,1219,Internacional,15,FirstHalf,Pass,Successful,27.8,55.1,79.4,12.3
136,373666,Vitinho,1219,Internacional,15,FirstHalf,BallTouch,Successful,79.4,11.6,,
147,605467,Claudinho,1243,Athletico Paranaense,15,FirstHalf,BallRecovery,Successful,8.6,90.8,,
148,605467,Claudinho,1243,Athletico Paranaense,15,FirstHalf,Pass,Successful,9.9,94.4,7,89.9
149,404979,Lucas Esquivel,1243,Athletico Paranaense,15,FirstHalf,Pass,Unsuccessful,7,89.9,43.5,94.4
